"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"39","000","56","000","WY","WYOMING",178,333,10383
"39","000","44","000","RI","RHODE ISLAND",164,297,12881
"39","000","50","000","VT","VERMONT",145,241,7238
"39","000","46","000","SD","SOUTH DAKOTA",140,279,6090
"39","000","38","000","ND","NORTH DAKOTA",91,159,3046
"40","000","96","000","OK","OK Total Mig - US & For",37260,76923,1447858
"40","000","97","000","OK","OK Total Mig - US",36000,74256,1400283
"40","000","98","000","OK","OK Total Mig - Foreign",1260,2667,47576
"40","000","40","000","OK","OK Non-Migrants",1127209,2548931,53262510
"40","000","48","000","TX","TEXAS",9537,19689,439080
"40","000","05","000","AR","ARKANSAS",2762,5998,91616
"40","000","20","000","KS","KANSAS",2204,4759,83844
"40","000","06","000","CA","CALIFORNIA",2196,3991,65724
"40","000","29","000","MO","MISSOURI",1963,4201,70208
"40","000","12","000","FL","FLORIDA",1614,3220,68783
"40","000","57","000","FR","Foreign",1260,2667,47576
"40","000","08","000","CO","COLORADO",1248,2519,50549
"40","000","04","000","AZ","ARIZONA",961,1924,34881
"40","000","13","000","GA","GEORGIA",824,1763,28257
"40","000","53","000","WA","WASHINGTON",760,1565,25380
"40","000","51","000","VA","VIRGINIA",743,1614,32360
"40","000","17","000","IL","ILLINOIS",722,1396,26277
"40","000","37","000","NC","NORTH CAROLINA",680,1370,23162
"40","000","47","000","TN","TENNESSEE",661,1411,25392
"40","000","36","000","NY","NEW YORK",556,972,17455
"40","000","35","000","NM","NEW MEXICO",555,1162,19284
"40","000","39","000","OH","OHIO",530,1074,22256
"40","000","22","000","LA","LOUISIANA",514,1128,17421
"40","000","32","000","NV","NEVADA",439,821,16009
"40","000","01","000","AL","ALABAMA",413,930,16879
"40","000","18","000","IN","INDIANA",403,876,14016
"40","000","42","000","PA","PENNSYLVANIA",403,789,15360
"40","000","26","000","MI","MICHIGAN",392,815,13831
"40","000","45","000","SC","SOUTH CAROLINA",366,779,12472
"40","000","41","000","OR","OREGON",330,632,10506
"40","000","24","000","MD","MARYLAND",319,634,13268
"40","000","19","000","IA","IOWA",296,628,10670
"40","000","21","000","KY","KENTUCKY",293,658,10032
"40","000","27","000","MN","MINNESOTA",278,530,10444
"40","000","28","000","MS","MISSISSIPPI",273,629,10037
"40","000","31","000","NE","NEBRASKA",253,519,10638
"40","000","49","000","UT","UTAH",252,616,10570
"40","000","15","000","HI","HAWAII",251,578,7782
"40","000","02","000","AK","ALASKA",236,549,9527
"40","000","34","000","NJ","NEW JERSEY",219,379,7367
"40","000","55","000","WI","WISCONSIN",214,449,10000
"40","000","56","000","WY","WYOMING",190,407,7146
"40","000","25","000","MA","MASSACHUSETTS",189,315,6196
"40","000","30","000","MT","MONTANA",154,334,5267
"40","000","16","000","ID","IDAHO",149,343,5082
"40","000","46","000","SD","SOUTH DAKOTA",121,248,5337
"40","000","09","000","CT","CONNECTICUT",97,157,4638
"40","000","38","000","ND","NORTH DAKOTA",95,203,3064
"40","000","54","000","WV","WEST VIRGINIA",85,180,2635
"40","000","10","000","DE","DELAWARE",64,136,2219
"40","000","23","000","ME","MAINE",53,114,1841
"40","000","33","000","NH","NEW HAMPSHIRE",46,88,1818
"40","000","11","000","DC","DISTRICT OF COLUMBIA",45,60,1355
"40","000","50","000","VT","VERMONT",28,51,1023
"40","000","44","000","RI","RHODE ISLAND",24,53,1328
"41","000","96","000","OR","OR Total Mig - US & For",43545,79697,1813348
"41","000","97","000","OR","OR Total Mig - US",42674,78227,1770790
"41","000","98","000","OR","OR Total Mig - Foreign",871,1470,42558
"41","000","41","000","OR","OR Non-Migrants",1223789,2619595,65885997
"41","000","53","000","WA","WASHINGTON",11494,21577,536699
"41","000","06","000","CA","CALIFORNIA",7759,13230,293423
"41","000","04","000","AZ","ARIZONA",2714,5110,123711
"41","000","16","000","ID","IDAHO",2295,4695,81274
"41","000","48","000","TX","TEXAS",1662,3385,75799
"41","000","32","000","NV","NEVADA",1498,2612,69491
"41","000","08","000","CO","COLORADO",1201,2154,49526
"41","000","12","000","FL","FLORIDA",1095,1883,43638
"41","000","49","000","UT","UTAH",982,2117,39000
"41","000","57","000","FR","Foreign",871,1470,42558
"41","000","30","000","MT","MONTANA",766,1398,30576
"41","000","02","000","AK","ALASKA",754,1388,24142
"41","000","36","000","NY","NEW YORK",753,1053,25909
"41","000","15","000","HI","HAWAII",692,1219,22042
"41","000","17","000","IL","ILLINOIS",558,939,25316
"41","000","37","000","NC","NORTH CAROLINA",525,942,20615
"41","000","51","000","VA","VIRGINIA",509,856,23380
"41","000","29","000","MO","MISSOURI",440,895,15078
"41","000","25","000","MA","MASSACHUSETTS",428,664,18606
"41","000","27","000","MN","MINNESOTA",418,741,16318
"41","000","35","000","NM","NEW MEXICO",407,727,14862
"41","000","13","000","GA","GEORGIA",398,763,18395
"41","000","39","000","OH","OHIO",365,674,14441
"41","000","42","000","PA","PENNSYLVANIA",358,636,14411
"41","000","47","000","TN","TENNESSEE",338,670,14009
"41","000","26","000","MI","MICHIGAN",333,623,12980
"41","000","55","000","WI","WISCONSIN",329,604,12894
"41","000","40","000","OK","OKLAHOMA",290,596,7763
"41","000","56","000","WY","WYOMING",265,523,9930
"41","000","24","000","MD","MARYLAND",239,383,9131
"41","000","20","000","KS","KANSAS",234,479,14000
"41","000","19","000","IA","IOWA",231,458,7358
"41","000","18","000","IN","INDIANA",222,428,7480
"41","000","45","000","SC","SOUTH CAROLINA",196,396,7342
"41","000","34","000","NJ","NEW JERSEY",186,296,8974
"41","000","31","000","NE","NEBRASKA",182,360,6820
"41","000","05","000","AR","ARKANSAS",175,363,5027
"41","000","22","000","LA","LOUISIANA",145,263,4707
"41","000","01","000","AL","ALABAMA",139,287,4201
"41","000","21","000","KY","KENTUCKY",137,268,4628
"41","000","09","000","CT","CONNECTICUT",128,211,6295
"41","000","11","000","DC","DISTRICT OF COLUMBIA",125,139,4752
"41","000","46","000","SD","SOUTH DAKOTA",116,218,4322
"41","000","38","000","ND","NORTH DAKOTA",111,185,4284
"41","000","23","000","ME","MAINE",108,182,3198
"41","000","28","000","MS","MISSISSIPPI",95,147,2493
"41","000","50","000","VT","VERMONT",87,133,2603
"41","000","33","000","NH","NEW HAMPSHIRE",86,172,5147
"41","000","54","000","WV","WEST VIRGINIA",48,98,1937
"41","000","44","000","RI","RHODE ISLAND",39,59,1083
"41","000","10","000","DE","DELAWARE",19,28,779
"42","000","96","000","PA","PA Total Mig - US & For",112654,197448,5865431
"42","000","97","000","PA","PA Total Mig - US",109959,192753,5758768
"42","000","98","000","PA","PA Total Mig - Foreign",2695,4695,106663
"42","000","42","000","PA","PA Non-Migrants",4663846,9871859,259382152
"42","000","34","000","NJ","NEW JERSEY",13757,24186,757031
"42","000","12","000","FL","FLORIDA",13272,23738,912849
"42","000","36","000","NY","NEW YORK",10526,17317,461223
"42","000","24","000","MD","MARYLAND",7308,11644,330835
"42","000","51","000","VA","VIRGINIA",6834,11060,306446
"42","000","37","000","NC","NORTH CAROLINA",5786,10721,274279
"42","000","06","000","CA","CALIFORNIA",5718,8823,313549
"42","000","39","000","OH","OHIO",4869,8891,219805
"42","000","10","000","DE","DELAWARE",4131,7533,217253
"42","000","48","000","TX","TEXAS",3664,7405,206216
"42","000","13","000","GA","GEORGIA",3106,6191,152318
"42","000","57","000","FR","Foreign",2695,4695,106663
"42","000","45","000","SC","SOUTH CAROLINA",2594,4967,145904
"42","000","04","000","AZ","ARIZONA",2390,4123,125000
"42","000","25","000","MA","MASSACHUSETTS",2350,3558,132009
"42","000","17","000","IL","ILLINOIS",2045,3465,128056
"42","000","08","000","CO","COLORADO",1595,2535,73814
"42","000","47","000","TN","TENNESSEE",1453,2854,67901
"42","000","54","000","WV","WEST VIRGINIA",1434,2763,53459
"42","000","09","000","CT","CONNECTICUT",1319,2204,104854
"42","000","26","000","MI","MICHIGAN",1300,2473,69469
"42","000","53","000","WA","WASHINGTON",1277,2166,64636
"42","000","32","000","NV","NEVADA",1116,1779,46253
"42","000","18","000","IN","INDIANA",1084,2245,59972
"42","000","11","000","DC","DISTRICT OF COLUMBIA",915,1058,39195
"42","000","29","000","MO","MISSOURI",755,1576,41980
"42","000","21","000","KY","KENTUCKY",754,1507,36065
"42","000","55","000","WI","WISCONSIN",702,1411,38395
"42","000","01","000","AL","ALABAMA",590,1182,30561
"42","000","41","000","OR","OREGON",586,969,23767
"42","000","27","000","MN","MINNESOTA",585,1094,33905
"42","000","15","000","HI","HAWAII",476,693,15172
"42","000","33","000","NH","NEW HAMPSHIRE",433,822,32248
"42","000","40","000","OK","OKLAHOMA",429,867,18187
"42","000","23","000","ME","MAINE",421,817,22720
"42","000","35","000","NM","NEW MEXICO",419,739,19711
"42","000","22","000","LA","LOUISIANA",402,726,14425
"42","000","49","000","UT","UTAH",384,750,16573
"42","000","20","000","KS","KANSAS",382,756,24257
"42","000","44","000","RI","RHODE ISLAND",331,540,17881
"42","000","50","000","VT","VERMONT",319,503,13755
"42","000","19","000","IA","IOWA",309,642,16582
"42","000","05","000","AR","ARKANSAS",302,624,19478
"42","000","28","000","MS","MISSISSIPPI",302,587,13954
"42","000","30","000","MT","MONTANA",256,407,7175
"42","000","02","000","AK","ALASKA",231,400,6732
"42","000","16","000","ID","IDAHO",222,416,9973
"42","000","31","000","NE","NEBRASKA",179,359,8854
"42","000","56","000","WY","WYOMING",158,299,5856
"42","000","46","000","SD","SOUTH DAKOTA",97,195,4399
"42","000","38","000","ND","NORTH DAKOTA",92,173,3836
"44","000","96","000","RI","RI Total Mig - US & For",17395,31467,848203
"44","000","97","000","RI","RI Total Mig - US",17049,30730,830886
"44","000","98","000","RI","RI Total Mig - Foreign",346,737,17318
"44","000","44","000","RI","RI Non-Migrants",390382,797322,22221149
"44","000","25","000","MA","MASSACHUSETTS",4538,7614,218339
"44","000","12","000","FL","FLORIDA",2529,4759,136161
"44","000","09","000","CT","CONNECTICUT",1516,2755,76996
"44","000","36","000","NY","NEW YORK",1149,1800,43076
"44","000","06","000","CA","CALIFORNIA",783,1207,34543
"44","000","37","000","NC","NORTH CAROLINA",590,1304,29189
"44","000","51","000","VA","VIRGINIA",548,1199,28787
"44","000","48","000","TX","TEXAS",444,959,22281
"44","000","42","000","PA","PENNSYLVANIA",407,765,18440
"44","000","33","000","NH","NEW HAMPSHIRE",400,682,21490
"44","000","13","000","GA","GEORGIA",381,821,15572
"44","000","34","000","NJ","NEW JERSEY",354,573,17963
"44","000","57","000","FR","Foreign",346,737,17318
"44","000","24","000","MD","MARYLAND",311,537,15222
"44","000","45","000","SC","SOUTH CAROLINA",288,613,14375
"44","000","23","000","ME","MAINE",281,492,10882
"44","000","04","000","AZ","ARIZONA",261,447,14120
"44","000","39","000","OH","OHIO",186,352,11371
"44","000","08","000","CO","COLORADO",174,318,9167
"44","000","17","000","IL","ILLINOIS",174,296,10869
"44","000","53","000","WA","WASHINGTON",167,317,9313
"44","000","47","000","TN","TENNESSEE",145,328,6980
"44","000","32","000","NV","NEVADA",141,230,5674
"44","000","26","000","MI","MICHIGAN",108,213,5832
"44","000","50","000","VT","VERMONT",108,159,4412
"44","000","15","000","HI","HAWAII",84,174,3818
"44","000","29","000","MO","MISSOURI",84,184,4161
"44","000","18","000","IN","INDIANA",72,129,3206
"44","000","11","000","DC","DISTRICT OF COLUMBIA",70,79,4464
"44","000","27","000","MN","MINNESOTA",69,124,3508
"44","000","41","000","OR","OREGON",65,97,2703
"44","000","55","000","WI","WISCONSIN",63,106,2936
"44","000","22","000","LA","LOUISIANA",58,101,2620
"44","000","21","000","KY","KENTUCKY",55,99,2344
"44","000","35","000","NM","NEW MEXICO",46,82,2073
"44","000","10","000","DE","DELAWARE",44,79,1543
"44","000","01","000","AL","ALABAMA",41,95,4361
"44","000","40","000","OK","OKLAHOMA",40,84,1262
"44","000","20","000","KS","KANSAS",36,59,1168
"44","000","28","000","MS","MISSISSIPPI",33,84,1521
"44","000","49","000","UT","UTAH",33,80,874
"44","000","05","000","AR","ARKANSAS",31,60,1681
"44","000","31","000","NE","NEBRASKA",28,62,931
"44","000","02","000","AK","ALASKA",21,40,710
"44","000","16","000","ID","IDAHO",19,45,571
"44","000","30","000","MT","MONTANA",19,38,1259
"44","000","19","000","IA","IOWA",18,36,806
"44","000","54","000","WV","WEST VIRGINIA",16,23,482
"44","000","56","000","WY","WYOMING",10,15,448
"44","000","38","000","ND","NORTH DAKOTA",6,9,130
"44","000","46","000","SD","SOUTH DAKOTA",5,6,254
"45","000","96","000","SC","SC Total Mig - US & For",49397,95890,2029107
"45","000","97","000","SC","SC Total Mig - US",47617,92402,1967202
"45","000","98","000","SC","SC Total Mig - Foreign",1780,3488,61906
"45","000","45","000","SC","SC Non-Migrants",1439000,3164198,68894188
"45","000","37","000","NC","NORTH CAROLINA",9721,18742,393880
"45","000","13","000","GA","GEORGIA",6580,12875,265815
"45","000","12","000","FL","FLORIDA",4994,9418,224979
"45","000","51","000","VA","VIRGINIA",3036,5974,130399
"45","000","48","000","TX","TEXAS",2029,4480,93364
"45","000","36","000","NY","NEW YORK",1939,3240,55262
"45","000","57","000","FR","Foreign",1780,3488,61906
"45","000","47","000","TN","TENNESSEE",1688,3403,75431
"45","000","06","000","CA","CALIFORNIA",1666,3008,67451
"45","000","42","000","PA","PENNSYLVANIA",1338,2526,51767
"45","000","39","000","OH","OHIO",1227,2328,51104
"45","000","24","000","MD","MARYLAND",1047,1904,38527
"45","000","01","000","AL","ALABAMA",840,1786,36608
"45","000","17","000","IL","ILLINOIS",743,1367,32902
"45","000","53","000","WA","WASHINGTON",692,1370,28339
"45","000","34","000","NJ","NEW JERSEY",663,1141,25372
"45","000","26","000","MI","MICHIGAN",620,1208,24343
"45","000","21","000","KY","KENTUCKY",585,1264,25368
"45","000","04","000","AZ","ARIZONA",567,1175,31243
"45","000","18","000","IN","INDIANA",532,1074,22101
"45","000","08","000","CO","COLORADO",526,1039,23048
"45","000","25","000","MA","MASSACHUSETTS",477,826,18464
"45","000","09","000","CT","CONNECTICUT",462,884,17817
"45","000","54","000","WV","WEST VIRGINIA",429,885,12591
"45","000","29","000","MO","MISSOURI",411,847,17673
"45","000","28","000","MS","MISSISSIPPI",391,797,16131
"45","000","15","000","HI","HAWAII",384,858,15207
"45","000","22","000","LA","LOUISIANA",362,698,13269
"45","000","32","000","NV","NEVADA",311,563,14281
"45","000","40","000","OK","OKLAHOMA",298,680,10740
"45","000","55","000","WI","WISCONSIN",286,594,16974
"45","000","05","000","AR","ARKANSAS",227,486,10985
"45","000","20","000","KS","KANSAS",227,509,9868
"45","000","27","000","MN","MINNESOTA",213,424,8258
"45","000","41","000","OR","OREGON",196,341,8890
"45","000","02","000","AK","ALASKA",186,391,6511
"45","000","35","000","NM","NEW MEXICO",168,358,8571
"45","000","19","000","IA","IOWA",166,320,6365
"45","000","11","000","DC","DISTRICT OF COLUMBIA",156,243,6262
"45","000","49","000","UT","UTAH",155,352,5787
"45","000","33","000","NH","NEW HAMPSHIRE",148,251,5564
"45","000","23","000","ME","MAINE",141,250,5364
"45","000","10","000","DE","DELAWARE",132,257,5143
"45","000","31","000","NE","NEBRASKA",107,217,4383
"45","000","30","000","MT","MONTANA",100,172,3381
"45","000","50","000","VT","VERMONT",100,166,6000
"45","000","16","000","ID","IDAHO",96,238,6996
"45","000","44","000","RI","RHODE ISLAND",94,178,3269
"45","000","56","000","WY","WYOMING",72,110,2048
"45","000","38","000","ND","NORTH DAKOTA",49,99,1462
"45","000","46","000","SD","SOUTH DAKOTA",40,86,1643
"46","000","96","000","SD","SD Total Mig - US & For",11455,20992,430118
"46","000","97","000","SD","SD Total Mig - US",11157,20391,421878
"46","000","98","000","SD","SD Total Mig - Foreign",298,601,8240
"46","000","46","000","SD","SD Non-Migrants",284885,622485,13855007
"46","000","27","000","MN","MINNESOTA",1683,2836,58486
"46","000","19","000","IA","IOWA",884,1682,31889
"46","000","31","000","NE","NEBRASKA",832,1536,28408
"46","000","08","000","CO","COLORADO",658,1096,21259
"46","000","38","000","ND","NORTH DAKOTA",647,1173,18774
"46","000","04","000","AZ","ARIZONA",553,986,21385
"46","000","56","000","WY","WYOMING",531,998,16897
"46","000","06","000","CA","CALIFORNIA",522,895,43755
"46","000","48","000","TX","TEXAS",503,1037,19958
"46","000","12","000","FL","FLORIDA",358,589,13938
"46","000","30","000","MT","MONTANA",301,541,9839
"46","000","57","000","FR","Foreign",298,601,8240
"46","000","53","000","WA","WASHINGTON",289,513,9209
"46","000","20","000","KS","KANSAS",222,409,8225
"46","000","29","000","MO","MISSOURI",218,429,8250
"46","000","55","000","WI","WISCONSIN",212,425,7602
"46","000","17","000","IL","ILLINOIS",195,338,7414
"46","000","32","000","NV","NEVADA",190,312,7315
"46","000","40","000","OK","OKLAHOMA",158,311,4931
"46","000","41","000","OR","OREGON",133,248,4138
"46","000","37","000","NC","NORTH CAROLINA",131,220,4400
"46","000","51","000","VA","VIRGINIA",131,264,5056
"46","000","47","000","TN","TENNESSEE",129,245,4618
"46","000","36","000","NY","NEW YORK",118,227,3576
"46","000","16","000","ID","IDAHO",117,240,4134
"46","000","35","000","NM","NEW MEXICO",114,234,3967
"46","000","13","000","GA","GEORGIA",112,224,4437
"46","000","49","000","UT","UTAH",111,217,4328
"46","000","39","000","OH","OHIO",102,219,3833
"46","000","02","000","AK","ALASKA",95,174,2674
"46","000","18","000","IN","INDIANA",94,188,2948
"46","000","42","000","PA","PENNSYLVANIA",81,174,3539
"46","000","26","000","MI","MICHIGAN",80,150,3649
"46","000","05","000","AR","ARKANSAS",75,167,3927
"46","000","24","000","MD","MARYLAND",72,116,2378
"46","000","45","000","SC","SOUTH CAROLINA",66,134,2740
"46","000","21","000","KY","KENTUCKY",51,102,1505
"46","000","01","000","AL","ALABAMA",47,107,1823
"46","000","25","000","MA","MASSACHUSETTS",47,79,1706
"46","000","15","000","HI","HAWAII",46,82,1483
"46","000","22","000","LA","LOUISIANA",41,74,1872
"46","000","28","000","MS","MISSISSIPPI",40,92,1526
"46","000","34","000","NJ","NEW JERSEY",40,65,1157
"46","000","09","000","CT","CONNECTICUT",28,52,1620
"46","000","11","000","DC","DISTRICT OF COLUMBIA",23,29,3708
"46","000","10","000","DE","DELAWARE",22,57,1130
"46","000","54","000","WV","WEST VIRGINIA",21,52,853
"46","000","23","000","ME","MAINE",18,28,609
"46","000","50","000","VT","VERMONT",7,9,436
"46","000","33","000","NH","NEW HAMPSHIRE",6,11,429
"46","000","44","000","RI","RHODE ISLAND",3,5,146
"47","000","96","000","TN","TN Total Mig - US & For",63986,126200,2739633
"47","000","97","000","TN","TN Total Mig - US",62851,124207,2698718
"47","000","98","000","TN","TN Total Mig - Foreign",1135,1993,40914
"47","000","47","000","TN","TN Non-Migrants",2061272,4539501,101168118
"47","000","13","000","GA","GEORGIA",6350,12592,282428
"47","000","12","000","FL","FLORIDA",5897,10975,302985
"47","000","28","000","MS","MISSISSIPPI",5244,11112,203693
"47","000","21","000","KY","KENTUCKY",4360,9283,138909
"47","000","48","000","TX","TEXAS",4012,8269,190377
"47","000","01","000","AL","ALABAMA",3496,7071,142617
"47","000","37","000","NC","NORTH CAROLINA",3216,6237,140894
"47","000","51","000","VA","VIRGINIA",2932,5761,122428
"47","000","06","000","CA","CALIFORNIA",2492,4345,104810
"47","000","17","000","IL","ILLINOIS",1975,3776,80444
"47","000","39","000","OH","OHIO",1861,3785,72060
"47","000","05","000","AR","ARKANSAS",1735,3560,70095
"47","000","45","000","SC","SOUTH CAROLINA",1642,3205,75784
"47","000","18","000","IN","INDIANA",1602,3291,55620
"47","000","29","000","MO","MISSOURI",1449,2894,65071
"47","000","26","000","MI","MICHIGAN",1382,2746,48133
"47","000","36","000","NY","NEW YORK",1296,2187,49282
"47","000","57","000","FR","Foreign",1135,1993,40914
"47","000","42","000","PA","PENNSYLVANIA",943,1825,46985
"47","000","08","000","CO","COLORADO",941,1786,41716
"47","000","04","000","AZ","ARIZONA",865,1651,46991
"47","000","22","000","LA","LOUISIANA",802,1586,28819
"47","000","53","000","WA","WASHINGTON",801,1553,36134
"47","000","24","000","MD","MARYLAND",723,1312,33989
"47","000","40","000","OK","OKLAHOMA",627,1313,23504
"47","000","55","000","WI","WISCONSIN",528,1042,27900
"47","000","20","000","KS","KANSAS",467,1072,22502
"47","000","34","000","NJ","NEW JERSEY",459,825,25076
"47","000","32","000","NV","NEVADA",453,819,21726
"47","000","25","000","MA","MASSACHUSETTS",442,773,20167
"47","000","27","000","MN","MINNESOTA",396,801,25754
"47","000","54","000","WV","WEST VIRGINIA",369,744,13678
"47","000","19","000","IA","IOWA",350,704,14172
"47","000","41","000","OR","OREGON",308,530,10660
"47","000","15","000","HI","HAWAII",282,534,9259
"47","000","49","000","UT","UTAH",261,580,13681
"47","000","35","000","NM","NEW MEXICO",250,511,10994
"47","000","09","000","CT","CONNECTICUT",224,430,14261
"47","000","31","000","NE","NEBRASKA",187,382,7226
"47","000","11","000","DC","DISTRICT OF COLUMBIA",168,198,8019
"47","000","02","000","AK","ALASKA",164,345,5612
"47","000","16","000","ID","IDAHO",146,326,5781
"47","000","30","000","MT","MONTANA",125,255,4173
"47","000","23","000","ME","MAINE",107,215,4879
"47","000","56","000","WY","WYOMING",100,197,10620
"47","000","10","000","DE","DELAWARE",95,193,5255
"47","000","33","000","NH","NEW HAMPSHIRE",93,188,3984
"47","000","44","000","RI","RHODE ISLAND",65,119,4389
"47","000","46","000","SD","SOUTH DAKOTA",64,124,2141
"47","000","50","000","VT","VERMONT",63,120,1793
"47","000","38","000","ND","NORTH DAKOTA",42,65,1249
"48","000","96","000","TX","TX Total Mig - US & For",168967,345402,8069893
"48","000","97","000","TX","TX Total Mig - US",160307,328077,7643970
"48","000","98","000","TX","TX Total Mig - Foreign",8660,17325,425924
"48","000","48","000","TX","TX Non-Migrants",7251328,16973312,380108187
"48","000","06","000","CA","CALIFORNIA",16730,31237,821240
"48","000","12","000","FL","FLORIDA",11615,23014,612730
"48","000","40","000","OK","OKLAHOMA",9042,19352,360665
"48","000","57","000","FR","Foreign",8660,17325,425924
"48","000","22","000","LA","LOUISIANA",7162,14773,278188
"48","000","08","000","CO","COLORADO",6777,13982,370416
"48","000","13","000","GA","GEORGIA",6583,14403,315294
"48","000","04","000","AZ","ARIZONA",6582,13300,308573
"48","000","51","000","VA","VIRGINIA",6124,12816,330141
"48","000","35","000","NM","NEW MEXICO",5782,12519,233041
"48","000","05","000","AR","ARKANSAS",5487,11619,237084
"48","000","17","000","IL","ILLINOIS",5342,10533,282504
"48","000","37","000","NC","NORTH CAROLINA",5130,10723,232662
"48","000","36","000","NY","NEW YORK",4895,8157,222220
"48","000","53","000","WA","WASHINGTON",4757,9738,253513
"48","000","29","000","MO","MISSOURI",4125,8714,188542
"48","000","47","000","TN","TENNESSEE",3731,7918,202610
"48","000","20","000","KS","KANSAS",3136,7147,135810
"48","000","39","000","OH","OHIO",3094,6524,151600
"48","000","32","000","NV","NEVADA",2884,5535,131470
"48","000","24","000","MD","MARYLAND",2822,5558,168154
"48","000","01","000","AL","ALABAMA",2765,6225,128270
"48","000","42","000","PA","PENNSYLVANIA",2592,5236,145587
"48","000","26","000","MI","MICHIGAN",2465,5281,109652
"48","000","18","000","IN","INDIANA",2370,5071,100562
"48","000","45","000","SC","SOUTH CAROLINA",2110,4570,98953
"48","000","27","000","MN","MINNESOTA",2075,4514,92306
"48","000","28","000","MS","MISSISSIPPI",2070,4454,77342
"48","000","34","000","NJ","NEW JERSEY",1924,3783,138107
"48","000","21","000","KY","KENTUCKY",1878,4420,76831
"48","000","41","000","OR","OREGON",1821,3516,84614
"48","000","55","000","WI","WISCONSIN",1668,3403,68909
"48","000","15","000","HI","HAWAII",1611,3478,58253
"48","000","25","000","MA","MASSACHUSETTS",1610,2709,97356
"48","000","49","000","UT","UTAH",1609,3715,85623
"48","000","19","000","IA","IOWA",1354,2824,51265
"48","000","31","000","NE","NEBRASKA",1325,2904,49331
"48","000","02","000","AK","ALASKA",1037,2178,44899
"48","000","16","000","ID","IDAHO",825,1870,35633
"48","000","09","000","CT","CONNECTICUT",822,1516,61025
"48","000","56","000","WY","WYOMING",673,1398,28017
"48","000","11","000","DC","DISTRICT OF COLUMBIA",662,853,30999
"48","000","30","000","MT","MONTANA",625,1265,24132
"48","000","46","000","SD","SOUTH DAKOTA",480,969,18128
"48","000","54","000","WV","WEST VIRGINIA",389,823,18497
"48","000","38","000","ND","NORTH DAKOTA",379,818,12601
"48","000","23","000","ME","MAINE",359,730,12626
"48","000","33","000","NH","NEW HAMPSHIRE",338,668,20986
"48","000","10","000","DE","DELAWARE",299,625,17754
"48","000","44","000","RI","RHODE ISLAND",240,455,12647
"48","000","50","000","VT","VERMONT",132,244,6607
"49","000","96","000","UT","UT Total Mig - US & For",28005,61779,1130403
"49","000","97","000","UT","UT Total Mig - US",27345,60429,1104264
"49","000","98","000","UT","UT Total Mig - Foreign",660,1350,26139
"49","000","49","000","UT","UT Non-Migrants",756409,1954544,40938630
"49","000","06","000","CA","CALIFORNIA",3922,7893,157493
"49","000","04","000","AZ","ARIZONA",2528,5782,97786
"49","000","32","000","NV","NEVADA",2285,5019,87610
"49","000","16","000","ID","IDAHO",2120,5259,79212
"49","000","48","000","TX","TEXAS",1651,3902,67264
"49","000","08","000","CO","COLORADO",1576,3412,73199
"49","000","53","000","WA","WASHINGTON",1546,3382,68818
"49","000","41","000","OR","OREGON",980,2052,34761
"49","000","12","000","FL","FLORIDA",813,1712,34288
"49","000","56","000","WY","WYOMING",800,1800,32973
"49","000","57","000","FR","Foreign",660,1350,26139
"49","000","51","000","VA","VIRGINIA",652,1376,28146
"49","000","35","000","NM","NEW MEXICO",521,1162,18831
"49","000","36","000","NY","NEW YORK",518,930,18533
"49","000","17","000","IL","ILLINOIS",448,907,19028
"49","000","13","000","GA","GEORGIA",418,977,18455
"49","000","30","000","MT","MONTANA",404,867,16108
"49","000","39","000","OH","OHIO",399,968,17752
"49","000","37","000","NC","NORTH CAROLINA",390,881,16281
"49","000","42","000","PA","PENNSYLVANIA",379,849,15540
"49","000","29","000","MO","MISSOURI",372,928,13191
"49","000","15","000","HI","HAWAII",322,689,10625
"49","000","02","000","AK","ALASKA",276,656,10333
"49","000","25","000","MA","MASSACHUSETTS",272,497,10379
"49","000","24","000","MD","MARYLAND",263,521,11505
"49","000","27","000","MN","MINNESOTA",246,517,12887
"49","000","55","000","WI","WISCONSIN",246,566,9873
"49","000","26","000","MI","MICHIGAN",241,517,9749
"49","000","18","000","IN","INDIANA",235,557,9281
"49","000","47","000","TN","TENNESSEE",234,548,9874
"49","000","40","000","OK","OKLAHOMA",212,518,8514
"49","000","19","000","IA","IOWA",190,471,6691
"49","000","20","000","KS","KANSAS",187,503,8350
"49","000","45","000","SC","SOUTH CAROLINA",183,408,8740
"49","000","21","000","KY","KENTUCKY",155,375,5917
"49","000","31","000","NE","NEBRASKA",152,378,5658
"49","000","01","000","AL","ALABAMA",147,370,7316
"49","000","34","000","NJ","NEW JERSEY",143,304,6583
"49","000","05","000","AR","ARKANSAS",137,317,5252
"49","000","09","000","CT","CONNECTICUT",127,273,4904
"49","000","22","000","LA","LOUISIANA",111,220,4039
"49","000","46","000","SD","SOUTH DAKOTA",97,226,4038
"49","000","28","000","MS","MISSISSIPPI",73,165,2977
"49","000","33","000","NH","NEW HAMPSHIRE",69,153,4262
"49","000","38","000","ND","NORTH DAKOTA",65,143,2523
"49","000","11","000","DC","DISTRICT OF COLUMBIA",49,64,1391
"49","000","23","000","ME","MAINE",49,100,1728
"49","000","50","000","VT","VERMONT",48,102,1676
