"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"34","000","26","000","Mi","Michigan","843","1667","0"
"34","000","53","000","Wa","Washington","821","1495","0"
"34","000","47","000","Tn","Tennessee","793","1709","0"
"34","000","32","000","Nv","Nevada","631","1094","0"
"34","000","18","000","In","Indiana","579","1150","0"
"34","000","11","000","Dc","District of Columbia","514","653","0"
"34","000","01","000","Al","Alabama","507","1119","0"
"34","000","29","000","Mo","Missouri","491","1041","0"
"34","000","22","000","La","Louisiana","464","918","0"
"34","000","27","000","Mn","Minnesota","426","835","0"
"34","000","33","000","Nh","New Hampshire","413","786","0"
"34","000","55","000","Wi","Wisconsin","388","759","0"
"34","000","21","000","Ky","Kentucky","380","811","0"
"34","000","23","000","Me","Maine","361","687","0"
"34","000","50","000","Vt","Vermont","353","610","0"
"34","000","15","000","Hi","Hawaii","346","628","0"
"34","000","44","000","Ri","Rhode Island","344","634","0"
"34","000","41","000","Or","Oregon","338","566","0"
"34","000","54","000","Wv","West Virginia","323","664","0"
"34","000","35","000","Nm","New Mexico","312","550","0"
"34","000","40","000","Ok","Oklahoma","282","607","0"
"34","000","20","000","Ks","Kansas","277","591","0"
"34","000","49","000","Ut","Utah","208","407","0"
"34","000","19","000","Ia","Iowa","194","401","0"
"34","000","02","000","Ak","Alaska","185","383","0"
"34","000","28","000","Ms","Mississippi","177","384","0"
"34","000","05","000","Ar","Arkansas","171","371","0"
"34","000","31","000","Ne","Nebraska","134","260","0"
"34","000","30","000","Mt","Montana","117","198","0"
"34","000","16","000","Id","Idaho","99","191","0"
"34","000","56","000","Wy","Wyoming","68","109","0"
"34","000","46","000","Sd","South Dakota","60","121","0"
"34","000","38","000","Nd","North Dakota","50","78","0"
"34","000","34","000","","State Non-Migrant","2942254","6284821","0"
"35","000","96","000","","TOTAL FLOW","27711","61497","0"
"35","000","48","000","Tx","Texas","5850","13784","0"
"35","000","04","000","Az","Arizona","3880","10091","0"
"35","000","06","000","Ca","California","2758","5211","0"
"35","000","08","000","Co","Colorado","2425","5064","0"
"35","000","57","000","FR","Foreign","1434","3208","0"
"35","000","12","000","Fl","Florida","877","1841","0"
"35","000","32","000","Nv","Nevada","730","1517","0"
"35","000","40","000","Ok","Oklahoma","719","1616","0"
"35","000","53","000","Wa","Washington","706","1359","0"
"35","000","49","000","Ut","Utah","499","1318","0"
"35","000","17","000","Il","Illinois","456","904","0"
"35","000","51","000","Va","Virginia","424","942","0"
"35","000","20","000","Ks","Kansas","393","919","0"
"35","000","29","000","Mo","Missouri","351","774","0"
"35","000","36","000","Ny","New York","340","598","0"
"35","000","41","000","Or","Oregon","329","647","0"
"35","000","39","000","Oh","Ohio","315","700","0"
"35","000","37","000","Nc","North Carolina","284","594","0"
"35","000","42","000","Pa","Pennsylvania","279","591","0"
"35","000","13","000","Ga","Georgia","262","556","0"
"35","000","26","000","Mi","Michigan","262","513","0"
"35","000","02","000","Ak","Alaska","259","626","0"
"35","000","22","000","La","Louisiana","245","520","0"
"35","000","47","000","Tn","Tennessee","236","480","0"
"35","000","05","000","Ar","Arkansas","233","510","0"
"35","000","18","000","In","Indiana","220","452","0"
"35","000","24","000","Md","Maryland","214","441","0"
"35","000","27","000","Mn","Minnesota","207","435","0"
"35","000","56","000","Wy","Wyoming","199","421","0"
"35","000","16","000","Id","Idaho","199","463","0"
"35","000","30","000","Mt","Montana","191","439","0"
"35","000","55","000","Wi","Wisconsin","174","320","0"
"35","000","15","000","Hi","Hawaii","169","325","0"
"35","000","01","000","Al","Alabama","169","432","0"
"35","000","19","000","Ia","Iowa","150","314","0"
"35","000","31","000","Ne","Nebraska","149","341","0"
"35","000","45","000","Sc","South Carolina","143","310","0"
"35","000","21","000","Ky","Kentucky","139","289","0"
"35","000","34","000","Nj","New Jersey","135","257","0"
"35","000","25","000","Ma","Massachusetts","130","229","0"
"35","000","28","000","Ms","Mississippi","114","258","0"
"35","000","46","000","Sd","South Dakota","102","220","0"
"35","000","09","000","Ct","Connecticut","61","97","0"
"35","000","54","000","Wv","West Virginia","52","116","0"
"35","000","38","000","Nd","North Dakota","49","109","0"
"35","000","23","000","Me","Maine","47","92","0"
"35","000","11","000","Dc","District of Columbia","47","58","0"
"35","000","33","000","Nh","New Hampshire","46","85","0"
"35","000","10","000","De","Delaware","21","41","0"
"35","000","44","000","Ri","Rhode Island","21","43","0"
"35","000","50","000","Vt","Vermont","17","27","0"
"35","000","35","000","","State Non-Migrant","511021","1206246","0"
"36","000","96","000","","TOTAL FLOW","178670","332310","0"
"36","000","12","000","Fl","Florida","33506","63974","0"
"36","000","34","000","Nj","New Jersey","26281","51520","0"
"36","000","06","000","Ca","California","14141","21663","0"
"36","000","42","000","Pa","Pennsylvania","10884","21863","0"
"36","000","57","000","FR","Foreign","8843","16629","0"
"36","000","09","000","Ct","Connecticut","8178","14790","0"
"36","000","51","000","Va","Virginia","7212","13569","0"
"36","000","37","000","Nc","North Carolina","6664","13246","0"
"36","000","25","000","Ma","Massachusetts","5912","9141","0"
"36","000","48","000","Tx","Texas","5257","10402","0"
"36","000","13","000","Ga","Georgia","5122","9992","0"
"36","000","24","000","Md","Maryland","4221","7395","0"
"36","000","39","000","Oh","Ohio","3396","6544","0"
"36","000","17","000","Il","Illinois","3143","5320","0"
"36","000","45","000","Sc","South Carolina","3056","6204","0"
"36","000","04","000","Az","Arizona","2732","4915","0"
"36","000","08","000","Co","Colorado","2541","4214","0"
"36","000","53","000","Wa","Washington","2058","3577","0"
"36","000","26","000","Mi","Michigan","2025","3952","0"
"36","000","47","000","Tn","Tennessee","1542","3014","0"
"36","000","32","000","Nv","Nevada","1369","2469","0"
"36","000","11","000","Dc","District of Columbia","1330","1663","0"
"36","000","50","000","Vt","Vermont","1240","2147","0"
"36","000","33","000","Nh","New Hampshire","1144","2065","0"
"36","000","18","000","In","Indiana","1130","2205","0"
"36","000","01","000","Al","Alabama","1126","2297","0"
"36","000","27","000","Mn","Minnesota","997","1727","0"
"36","000","29","000","Mo","Missouri","966","1904","0"
"36","000","21","000","Ky","Kentucky","904","1827","0"
"36","000","15","000","Hi","Hawaii","887","1564","0"
"36","000","23","000","Me","Maine","882","1620","0"
"36","000","35","000","Nm","New Mexico","880","1561","0"
"36","000","22","000","La","Louisiana","856","1614","0"
"36","000","44","000","Ri","Rhode Island","855","1431","0"
"36","000","55","000","Wi","Wisconsin","839","1635","0"
"36","000","10","000","De","Delaware","769","1462","0"
"36","000","41","000","Or","Oregon","748","1189","0"
"36","000","40","000","Ok","Oklahoma","688","1377","0"
"36","000","20","000","Ks","Kansas","625","1400","0"
"36","000","02","000","Ak","Alaska","435","784","0"
"36","000","54","000","Wv","West Virginia","426","894","0"
"36","000","49","000","Ut","Utah","425","795","0"
"36","000","19","000","Ia","Iowa","419","772","0"
"36","000","28","000","Ms","Mississippi","386","781","0"
"36","000","05","000","Ar","Arkansas","353","710","0"
"36","000","31","000","Ne","Nebraska","306","636","0"
"36","000","30","000","Mt","Montana","252","422","0"
"36","000","16","000","Id","Idaho","241","492","0"
"36","000","56","000","Wy","Wyoming","179","325","0"
"36","000","46","000","Sd","South Dakota","176","388","0"
"36","000","38","000","Nd","North Dakota","123","230","0"
"36","000","36","000","","State Non-Migrant","6319042","13410392","0"
"37","000","96","000","","TOTAL FLOW","76509","157748","0"
"37","000","51","000","Va","Virginia","7772","15739","0"
"37","000","45","000","Sc","South Carolina","7742","15735","0"
"37","000","12","000","Fl","Florida","7327","14527","0"
"37","000","13","000","Ga","Georgia","5495","11197","0"
"37","000","57","000","FR","Foreign","4478","9457","0"
"37","000","48","000","Tx","Texas","3937","8826","0"
"37","000","06","000","Ca","California","3438","6844","0"
"37","000","47","000","Tn","Tennessee","3063","6550","0"
"37","000","36","000","Ny","New York","2651","4942","0"
"37","000","39","000","Oh","Ohio","2590","5352","0"
"37","000","42","000","Pa","Pennsylvania","2431","5014","0"
"37","000","24","000","Md","Maryland","2167","4069","0"
"37","000","54","000","Wv","West Virginia","1686","3635","0"
"37","000","17","000","Il","Illinois","1565","3137","0"
"37","000","34","000","Nj","New Jersey","1326","2464","0"
"37","000","01","000","Al","Alabama","1316","2970","0"
"37","000","21","000","Ky","Kentucky","1310","2852","0"
"37","000","26","000","Mi","Michigan","1243","2474","0"
"37","000","18","000","In","Indiana","1084","2518","0"
"37","000","22","000","La","Louisiana","979","2172","0"
"37","000","08","000","Co","Colorado","952","1818","0"
"37","000","53","000","Wa","Washington","909","1894","0"
"37","000","29","000","Mo","Missouri","787","1722","0"
"37","000","04","000","Az","Arizona","786","1722","0"
"37","000","25","000","Ma","Massachusetts","781","1487","0"
"37","000","15","000","Hi","Hawaii","644","1589","0"
"37","000","40","000","Ok","Oklahoma","639","1352","0"
"37","000","28","000","Ms","Mississippi","591","1377","0"
"37","000","09","000","Ct","Connecticut","561","1016","0"
"37","000","55","000","Wi","Wisconsin","544","1121","0"
"37","000","20","000","Ks","Kansas","537","1251","0"
"37","000","11","000","Dc","District of Columbia","530","846","0"
"37","000","05","000","Ar","Arkansas","525","1299","0"
"37","000","02","000","Ak","Alaska","455","1126","0"
"37","000","27","000","Mn","Minnesota","438","901","0"
"37","000","41","000","Or","Oregon","423","861","0"
"37","000","19","000","Ia","Iowa","347","765","0"
"37","000","35","000","Nm","New Mexico","302","589","0"
"37","000","32","000","Nv","Nevada","276","563","0"
"37","000","10","000","De","Delaware","262","553","0"
"37","000","23","000","Me","Maine","216","464","0"
"37","000","31","000","Ne","Nebraska","200","436","0"
"37","000","33","000","Nh","New Hampshire","200","419","0"
"37","000","49","000","Ut","Utah","189","401","0"
"37","000","16","000","Id","Idaho","158","367","0"
"37","000","30","000","Mt","Montana","146","302","0"
"37","000","44","000","Ri","Rhode Island","126","263","0"
"37","000","50","000","Vt","Vermont","122","229","0"
"37","000","56","000","Wy","Wyoming","97","198","0"
"37","000","46","000","Sd","South Dakota","91","189","0"
"37","000","38","000","Nd","North Dakota","75","154","0"
"37","000","37","000","","State Non-Migrant","2414070","5360445","0"
"38","000","96","000","","TOTAL FLOW","10454","20934","0"
"38","000","27","000","Mn","Minnesota","2908","5401","0"
"38","000","46","000","Sd","South Dakota","674","1449","0"
"38","000","06","000","Ca","California","518","942","0"
"38","000","57","000","FR","Foreign","502","1108","0"
"38","000","30","000","Mt","Montana","499","1113","0"
"38","000","08","000","Co","Colorado","474","813","0"
"38","000","53","000","Wa","Washington","400","672","0"
"38","000","48","000","Tx","Texas","394","824","0"
"38","000","04","000","Az","Arizona","334","605","0"
"38","000","55","000","Wi","Wisconsin","278","555","0"
"38","000","19","000","Ia","Iowa","210","489","0"
"38","000","56","000","Wy","Wyoming","196","438","0"
"38","000","12","000","Fl","Florida","194","416","0"
"38","000","31","000","Ne","Nebraska","187","455","0"
"38","000","17","000","Il","Illinois","182","375","0"
"38","000","32","000","Nv","Nevada","159","317","0"
"38","000","39","000","Oh","Ohio","141","339","0"
"38","000","20","000","Ks","Kansas","137","269","0"
"38","000","02","000","Ak","Alaska","131","312","0"
"38","000","41","000","Or","Oregon","128","252","0"
"38","000","37","000","Nc","North Carolina","124","255","0"
"38","000","51","000","Va","Virginia","121","265","0"
"38","000","29","000","Mo","Missouri","120","253","0"
"38","000","36","000","Ny","New York","112","243","0"
"38","000","16","000","Id","Idaho","105","217","0"
"38","000","26","000","Mi","Michigan","102","223","0"
"38","000","13","000","Ga","Georgia","95","218","0"
"38","000","18","000","In","Indiana","92","188","0"
"38","000","42","000","Pa","Pennsylvania","85","181","0"
"38","000","35","000","Nm","New Mexico","78","167","0"
"38","000","49","000","Ut","Utah","78","166","0"
"38","000","47","000","Tn","Tennessee","66","147","0"
"38","000","40","000","Ok","Oklahoma","65","140","0"
"38","000","22","000","La","Louisiana","54","111","0"
"38","000","45","000","Sc","South Carolina","52","122","0"
"38","000","24","000","Md","Maryland","50","92","0"
"38","000","21","000","Ky","Kentucky","50","102","0"
"38","000","34","000","Nj","New Jersey","45","73","0"
"38","000","15","000","Hi","Hawaii","44","92","0"
"38","000","05","000","Ar","Arkansas","42","96","0"
"38","000","28","000","Ms","Mississippi","41","86","0"
"38","000","01","000","Al","Alabama","40","96","0"
"38","000","25","000","Ma","Massachusetts","34","52","0"
"38","000","09","000","Ct","Connecticut","29","40","0"
"38","000","33","000","Nh","New Hampshire","18","28","0"
"38","000","54","000","Wv","West Virginia","18","35","0"
"38","000","10","000","De","Delaware","15","40","0"
"38","000","11","000","Dc","District of Columbia","10","14","0"
"38","000","44","000","Ri","Rhode Island","9","21","0"
"38","000","23","000","Me","Maine","8","18","0"
"38","000","50","000","Vt","Vermont","6","9","0"
"38","000","38","000","","State Non-Migrant","225052","522626","0"
"39","000","96","000","","TOTAL FLOW","88084","168434","0"
"39","000","12","000","Fl","Florida","10644","19365","0"
"39","000","21","000","Ky","Kentucky","5967","11644","0"
"39","000","18","000","In","Indiana","5545","11519","0"
"39","000","06","000","Ca","California","5302","8883","0"
"39","000","26","000","Mi","Michigan","5170","10381","0"
"39","000","42","000","Pa","Pennsylvania","4535","8730","0"
"39","000","48","000","Tx","Texas","3994","8141","0"
"39","000","17","000","Il","Illinois","3813","7024","0"
"39","000","57","000","FR","Foreign","3520","6031","0"
"39","000","37","000","Nc","North Carolina","3417","6612","0"
"39","000","13","000","Ga","Georgia","3143","6224","0"
"39","000","51","000","Va","Virginia","3111","5877","0"
"39","000","54","000","Wv","West Virginia","2696","5507","0"
"39","000","36","000","Ny","New York","2542","4350","0"
"39","000","47","000","Tn","Tennessee","2523","5339","0"
"39","000","04","000","Az","Arizona","1820","3323","0"
"39","000","45","000","Sc","South Carolina","1755","3474","0"
"39","000","08","000","Co","Colorado","1610","2927","0"
"39","000","24","000","Md","Maryland","1407","2533","0"
"39","000","53","000","Wa","Washington","1170","2144","0"
"39","000","29","000","Mo","Missouri","1088","2259","0"
"39","000","01","000","Al","Alabama","1014","2182","0"
"39","000","34","000","Nj","New Jersey","979","1774","0"
"39","000","55","000","Wi","Wisconsin","951","2074","0"
"39","000","25","000","Ma","Massachusetts","851","1383","0"
"39","000","27","000","Mn","Minnesota","842","1609","0"
"39","000","22","000","La","Louisiana","682","1383","0"
"39","000","40","000","Ok","Oklahoma","679","1437","0"
"39","000","32","000","Nv","Nevada","678","1182","0"
"39","000","20","000","Ks","Kansas","658","1418","0"
"39","000","09","000","Ct","Connecticut","568","1046","0"
"39","000","35","000","Nm","New Mexico","480","936","0"
"39","000","19","000","Ia","Iowa","467","1093","0"
"39","000","05","000","Ar","Arkansas","453","994","0"
"39","000","15","000","Hi","Hawaii","435","720","0"
"39","000","28","000","Ms","Mississippi","433","932","0"
"39","000","41","000","Or","Oregon","394","719","0"
"39","000","49","000","Ut","Utah","300","619","0"
"39","000","02","000","Ak","Alaska","296","566","0"
"39","000","11","000","Dc","District of Columbia","290","368","0"
"39","000","31","000","Ne","Nebraska","245","552","0"
"39","000","23","000","Me","Maine","220","439","0"
"39","000","10","000","De","Delaware","205","404","0"
"39","000","30","000","Mt","Montana","204","383","0"
"39","000","16","000","Id","Idaho","202","427","0"
"39","000","33","000","Nh","New Hampshire","187","373","0"
"39","000","56","000","Wy","Wyoming","133","274","0"
"39","000","44","000","Ri","Rhode Island","126","244","0"
"39","000","46","000","Sd","South Dakota","123","216","0"
"39","000","50","000","Vt","Vermont","110","204","0"
"39","000","38","000","Nd","North Dakota","107","196","0"
"39","000","39","000","","State Non-Migrant","4102463","8751917","0"
"40","000","96","000","","TOTAL FLOW","39741","85947","0"
"40","000","48","000","Tx","Texas","10412","22510","0"
"40","000","05","000","Ar","Arkansas","2690","5991","0"
"40","000","06","000","Ca","California","2672","5068","0"
"40","000","20","000","Ks","Kansas","2523","5697","0"
"40","000","57","000","FR","Foreign","1979","4460","0"
"40","000","29","000","Mo","Missouri","1961","4259","0"
"40","000","12","000","Fl","Florida","1440","3051","0"
"40","000","08","000","Co","Colorado","1385","2862","0"
"40","000","04","000","Az","Arizona","903","1907","0"
"40","000","13","000","Ga","Georgia","841","1882","0"
"40","000","17","000","Il","Illinois","823","1733","0"
"40","000","47","000","Tn","Tennessee","719","1554","0"
"40","000","22","000","La","Louisiana","703","1583","0"
"40","000","37","000","Nc","North Carolina","695","1496","0"
"40","000","53","000","Wa","Washington","686","1425","0"
"40","000","51","000","Va","Virginia","679","1439","0"
"40","000","35","000","Nm","New Mexico","657","1459","0"
"40","000","39","000","Oh","Ohio","580","1280","0"
"40","000","18","000","In","Indiana","468","1081","0"
"40","000","26","000","Mi","Michigan","441","950","0"
"40","000","36","000","Ny","New York","439","866","0"
"40","000","01","000","Al","Alabama","425","987","0"
"40","000","42","000","Pa","Pennsylvania","412","888","0"
"40","000","32","000","Nv","Nevada","401","820","0"
"40","000","21","000","Ky","Kentucky","355","804","0"
"40","000","19","000","Ia","Iowa","328","730","0"
"40","000","45","000","Sc","South Carolina","324","735","0"
"40","000","27","000","Mn","Minnesota","317","721","0"
"40","000","31","000","Ne","Nebraska","304","714","0"
"40","000","02","000","Ak","Alaska","301","694","0"
"40","000","55","000","Wi","Wisconsin","286","622","0"
"40","000","24","000","Md","Maryland","274","569","0"
"40","000","41","000","Or","Oregon","265","554","0"
"40","000","28","000","Ms","Mississippi","258","590","0"
"40","000","15","000","Hi","Hawaii","258","628","0"
"40","000","34","000","Nj","New Jersey","203","410","0"
"40","000","49","000","Ut","Utah","164","395","0"
"40","000","56","000","Wy","Wyoming","152","372","0"
"40","000","25","000","Ma","Massachusetts","145","277","0"
"40","000","46","000","Sd","South Dakota","133","311","0"
"40","000","30","000","Mt","Montana","131","293","0"
"40","000","16","000","Id","Idaho","118","259","0"
"40","000","09","000","Ct","Connecticut","94","167","0"
"40","000","54","000","Wv","West Virginia","90","228","0"
"40","000","38","000","Nd","North Dakota","72","168","0"
"40","000","11","000","Dc","District of Columbia","66","91","0"
"40","000","23","000","Me","Maine","48","94","0"
"40","000","33","000","Nh","New Hampshire","43","96","0"
"40","000","10","000","De","Delaware","35","94","0"
"40","000","44","000","Ri","Rhode Island","24","54","0"
"40","000","50","000","Vt","Vermont","19","29","0"
"40","000","40","000","","State Non-Migrant","1013822","2349970","0"
"41","000","96","000","","TOTAL FLOW","36917","71599","0"
"41","000","53","000","Wa","Washington","10293","19876","0"
"41","000","06","000","Ca","California","7965","14855","0"
"41","000","16","000","Id","Idaho","1916","4199","0"
"41","000","04","000","Az","Arizona","1493","2939","0"
"41","000","57","000","FR","Foreign","1193","1905","0"
"41","000","48","000","Tx","Texas","1126","2531","0"
"41","000","32","000","Nv","Nevada","1083","2027","0"
"41","000","02","000","Ak","Alaska","1051","2007","0"
"41","000","08","000","Co","Colorado","989","1930","0"
"41","000","12","000","Fl","Florida","717","1330","0"
"41","000","30","000","Mt","Montana","687","1495","0"
"41","000","49","000","Ut","Utah","646","1460","0"
"41","000","15","000","Hi","Hawaii","511","825","0"
"41","000","17","000","Il","Illinois","442","842","0"
"41","000","36","000","Ny","New York","406","692","0"
"41","000","51","000","Va","Virginia","368","666","0"
"41","000","27","000","Mn","Minnesota","343","659","0"
"41","000","35","000","Nm","New Mexico","335","638","0"
"41","000","29","000","Mo","Missouri","299","615","0"
"41","000","42","000","Pa","Pennsylvania","270","515","0"
"41","000","39","000","Oh","Ohio","269","535","0"
"41","000","37","000","Nc","North Carolina","265","495","0"
"41","000","13","000","Ga","Georgia","263","525","0"
"41","000","26","000","Mi","Michigan","254","501","0"
"41","000","40","000","Ok","Oklahoma","254","539","0"
"41","000","05","000","Ar","Arkansas","253","617","0"
"41","000","20","000","Ks","Kansas","235","514","0"
"41","000","55","000","Wi","Wisconsin","227","468","0"
"41","000","56","000","Wy","Wyoming","215","459","0"
"41","000","25","000","Ma","Massachusetts","204","311","0"
"41","000","31","000","Ne","Nebraska","190","398","0"
"41","000","24","000","Md","Maryland","183","348","0"
"41","000","18","000","In","Indiana","182","378","0"
"41","000","34","000","Nj","New Jersey","182","304","0"
"41","000","47","000","Tn","Tennessee","177","360","0"
"41","000","22","000","La","Louisiana","157","341","0"
"41","000","19","000","Ia","Iowa","145","311","0"
"41","000","21","000","Ky","Kentucky","130","268","0"
"41","000","01","000","Al","Alabama","128","283","0"
"41","000","46","000","Sd","South Dakota","126","252","0"
"41","000","09","000","Ct","Connecticut","116","181","0"
"41","000","38","000","Nd","North Dakota","112","203","0"
"41","000","11","000","Dc","District of Columbia","90","126","0"
"41","000","45","000","Sc","South Carolina","88","183","0"
"41","000","28","000","Ms","Mississippi","82","179","0"
"41","000","33","000","Nh","New Hampshire","61","120","0"
"41","000","23","000","Me","Maine","52","113","0"
"41","000","50","000","Vt","Vermont","44","78","0"
"41","000","54","000","Wv","West Virginia","39","84","0"
"41","000","10","000","De","Delaware","34","69","0"
"41","000","44","000","Ri","Rhode Island","27","50","0"
"41","000","41","000","","State Non-Migrant","1003791","2226235","0"
"42","000","96","000","","TOTAL FLOW","98146","180403","0"
"42","000","34","000","Nj","New Jersey","12219","21940","0"
"42","000","12","000","Fl","Florida","10783","19778","0"
"42","000","36","000","Ny","New York","7371","13080","0"
"42","000","51","000","Va","Virginia","6416","11595","0"
"42","000","24","000","Md","Maryland","6186","10621","0"
"42","000","06","000","Ca","California","5887","9798","0"
"42","000","39","000","Oh","Ohio","5221","9907","0"
"42","000","57","000","FR","Foreign","4060","6875","0"
"42","000","37","000","Nc","North Carolina","3788","7276","0"
"42","000","48","000","Tx","Texas","3113","6370","0"
"42","000","10","000","De","Delaware","3103","5660","0"
"42","000","13","000","Ga","Georgia","2471","4845","0"
"42","000","17","000","Il","Illinois","2017","3870","0"
"42","000","45","000","Sc","South Carolina","1822","3541","0"
"42","000","25","000","Ma","Massachusetts","1683","2690","0"
"42","000","08","000","Co","Colorado","1566","2727","0"
"42","000","26","000","Mi","Michigan","1482","2965","0"
"42","000","54","000","Wv","West Virginia","1411","2741","0"
"42","000","04","000","Az","Arizona","1377","2569","0"
"42","000","09","000","Ct","Connecticut","1290","2369","0"
"42","000","47","000","Tn","Tennessee","1250","2606","0"
"42","000","18","000","In","Indiana","1168","2500","0"
"42","000","53","000","Wa","Washington","1140","2108","0"
"42","000","21","000","Ky","Kentucky","843","1828","0"
"42","000","29","000","Mo","Missouri","709","1476","0"
"42","000","01","000","Al","Alabama","699","1441","0"
"42","000","11","000","Dc","District of Columbia","640","754","0"
"42","000","22","000","La","Louisiana","615","1223","0"
"42","000","55","000","Wi","Wisconsin","595","1369","0"
"42","000","27","000","Mn","Minnesota","564","1124","0"
"42","000","32","000","Nv","Nevada","555","996","0"
"42","000","40","000","Ok","Oklahoma","538","1095","0"
"42","000","20","000","Ks","Kansas","482","995","0"
"42","000","15","000","Hi","Hawaii","472","747","0"
"42","000","23","000","Me","Maine","427","854","0"
"42","000","35","000","Nm","New Mexico","410","717","0"
"42","000","33","000","Nh","New Hampshire","390","772","0"
"42","000","41","000","Or","Oregon","381","755","0"
"42","000","19","000","Ia","Iowa","360","790","0"
"42","000","44","000","Ri","Rhode Island","310","579","0"
"42","000","28","000","Ms","Mississippi","299","613","0"
"42","000","49","000","Ut","Utah","292","574","0"
"42","000","02","000","Ak","Alaska","268","438","0"
"42","000","05","000","Ar","Arkansas","261","560","0"
"42","000","50","000","Vt","Vermont","240","384","0"
"42","000","30","000","Mt","Montana","224","407","0"
"42","000","31","000","Ne","Nebraska","201","428","0"
"42","000","16","000","Id","Idaho","185","394","0"
"42","000","56","000","Wy","Wyoming","156","268","0"
"42","000","46","000","Sd","South Dakota","116","247","0"
"42","000","38","000","Nd","North Dakota","90","144","0"
"42","000","42","000","","State Non-Migrant","4463551","9617751","0"
"44","000","96","000","","TOTAL FLOW","14249","26742","0"
"44","000","25","000","Ma","Massachusetts","3377","5950","0"
"44","000","12","000","Fl","Florida","1954","3738","0"
"44","000","09","000","Ct","Connecticut","924","1642","0"
"44","000","06","000","Ca","California","874","1497","0"
"44","000","36","000","Ny","New York","838","1391","0"
"44","000","51","000","Va","Virginia","739","1786","0"
"44","000","57","000","FR","Foreign","510","1011","0"
"44","000","34","000","Nj","New Jersey","354","607","0"
"44","000","42","000","Pa","Pennsylvania","346","706","0"
"44","000","37","000","Nc","North Carolina","330","674","0"
"44","000","24","000","Md","Maryland","308","573","0"
"44","000","48","000","Tx","Texas","307","586","0"
"44","000","33","000","Nh","New Hampshire","277","515","0"
"44","000","45","000","Sc","South Carolina","230","576","0"
"44","000","23","000","Me","Maine","223","441","0"
"44","000","13","000","Ga","Georgia","198","365","0"
"44","000","17","000","Il","Illinois","192","393","0"
"44","000","53","000","Wa","Washington","191","355","0"
"44","000","39","000","Oh","Ohio","175","338","0"
"44","000","08","000","Co","Colorado","167","267","0"
"44","000","04","000","Az","Arizona","144","254","0"
"44","000","26","000","Mi","Michigan","127","249","0"
"44","000","50","000","Vt","Vermont","122","191","0"
"44","000","47","000","Tn","Tennessee","105","226","0"
"44","000","15","000","Hi","Hawaii","94","191","0"
"44","000","27","000","Mn","Minnesota","83","146","0"
"44","000","32","000","Nv","Nevada","82","139","0"
"44","000","18","000","In","Indiana","76","142","0"
"44","000","55","000","Wi","Wisconsin","72","157","0"
"44","000","11","000","Dc","District of Columbia","72","87","0"
"44","000","29","000","Mo","Missouri","61","121","0"
"44","000","22","000","La","Louisiana","61","117","0"
"44","000","01","000","Al","Alabama","59","119","0"
"44","000","41","000","Or","Oregon","58","116","0"
"44","000","20","000","Ks","Kansas","50","110","0"
"44","000","35","000","Nm","New Mexico","48","90","0"
"44","000","40","000","Ok","Oklahoma","46","83","0"
"44","000","28","000","Ms","Mississippi","42","116","0"
"44","000","05","000","Ar","Arkansas","41","97","0"
"44","000","21","000","Ky","Kentucky","37","70","0"
"44","000","19","000","Ia","Iowa","36","77","0"
"44","000","10","000","De","Delaware","34","69","0"
"44","000","02","000","Ak","Alaska","31","63","0"
"44","000","31","000","Ne","Nebraska","28","75","0"
"44","000","49","000","Ut","Utah","27","44","0"
"44","000","54","000","Wv","West Virginia","26","55","0"
"44","000","56","000","Wy","Wyoming","20","32","0"
"44","000","16","000","Id","Idaho","18","34","0"
"44","000","30","000","Mt","Montana","13","24","0"
"44","000","38","000","Nd","North Dakota","11","15","0"
"44","000","46","000","Sd","South Dakota","11","22","0"
"44","000","44","000","","State Non-Migrant","362326","754807","0"
"45","000","96","000","","TOTAL FLOW","45674","97182","0"
"45","000","37","000","Nc","North Carolina","8171","16583","0"
"45","000","13","000","Ga","Georgia","5782","11787","0"
"45","000","12","000","Fl","Florida","4293","8983","0"
"45","000","57","000","FR","Foreign","2707","5592","0"
"45","000","51","000","Va","Virginia","2705","6138","0"
"45","000","48","000","Tx","Texas","1918","4389","0"
"45","000","06","000","Ca","California","1682","3611","0"
"45","000","47","000","Tn","Tennessee","1635","3661","0"
"45","000","39","000","Oh","Ohio","1270","2718","0"
"45","000","36","000","Ny","New York","1249","2523","0"
"45","000","42","000","Pa","Pennsylvania","1141","2445","0"
"45","000","01","000","Al","Alabama","1010","2352","0"
"45","000","24","000","Md","Maryland","892","1784","0"
"45","000","17","000","Il","Illinois","794","1820","0"
"45","000","21","000","Ky","Kentucky","674","1472","0"
"45","000","22","000","La","Louisiana","643","1501","0"
"45","000","26","000","Mi","Michigan","632","1342","0"
"45","000","34","000","Nj","New Jersey","618","1226","0"
"45","000","18","000","In","Indiana","540","1208","0"
"45","000","08","000","Co","Colorado","514","1073","0"
"45","000","54","000","Wv","West Virginia","492","980","0"
"45","000","53","000","Wa","Washington","456","1048","0"
"45","000","28","000","Ms","Mississippi","448","1080","0"
"45","000","29","000","Mo","Missouri","423","909","0"
"45","000","09","000","Ct","Connecticut","421","905","0"
"45","000","04","000","Az","Arizona","406","890","0"
