"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"49","000","50","000","VT","VERMONT",53,99,2462
"49","000","54","000","WV","WEST VIRGINIA",42,105,1571
"49","000","10","000","DE","DELAWARE",28,57,969
"49","000","44","000","RI","RHODE ISLAND",18,29,802
"50","000","96","000","VT","VT Total Mig - US & For",10397,16238,424472
"50","000","97","000","VT","VT Total Mig - US",10146,15860,417562
"50","000","98","000","VT","VT Total Mig - Foreign",251,378,6910
"50","000","50","000","VT","VT Non-Migrants",244740,494906,13212519
"50","000","33","000","NH","NEW HAMPSHIRE",1410,2284,56627
"50","000","36","000","NY","NEW YORK",1266,1958,48207
"50","000","25","000","MA","MASSACHUSETTS",1207,1616,42997
"50","000","12","000","FL","FLORIDA",841,1397,45498
"50","000","06","000","CA","CALIFORNIA",529,706,16336
"50","000","37","000","NC","NORTH CAROLINA",397,696,17617
"50","000","23","000","ME","MAINE",381,596,13351
"50","000","09","000","CT","CONNECTICUT",351,537,16044
"50","000","51","000","VA","VIRGINIA",282,467,12811
"50","000","42","000","PA","PENNSYLVANIA",275,427,11942
"50","000","08","000","CO","COLORADO",252,345,8269
"50","000","57","000","FR","Foreign",251,378,6910
"50","000","48","000","TX","TEXAS",206,374,9035
"50","000","04","000","AZ","ARIZONA",198,336,8852
"50","000","34","000","NJ","NEW JERSEY",189,291,7634
"50","000","13","000","GA","GEORGIA",187,314,6557
"50","000","53","000","WA","WASHINGTON",161,236,6286
"50","000","45","000","SC","SOUTH CAROLINA",152,258,9904
"50","000","24","000","MD","MARYLAND",137,191,5831
"50","000","17","000","IL","ILLINOIS",133,177,6367
"50","000","39","000","OH","OHIO",128,214,5205
"50","000","49","000","UT","UTAH",115,204,7240
"50","000","41","000","OR","OREGON",109,140,2835
"50","000","44","000","RI","RHODE ISLAND",98,153,3222
"50","000","47","000","TN","TENNESSEE",98,164,3533
"50","000","26","000","MI","MICHIGAN",87,168,4589
"50","000","11","000","DC","DISTRICT OF COLUMBIA",69,71,4385
"50","000","30","000","MT","MONTANA",67,93,2165
"50","000","18","000","IN","INDIANA",64,117,2146
"50","000","27","000","MN","MINNESOTA",63,105,3930
"50","000","55","000","WI","WISCONSIN",62,109,2727
"50","000","29","000","MO","MISSOURI",59,108,2151
"50","000","32","000","NV","NEVADA",51,73,1929
"50","000","35","000","NM","NEW MEXICO",49,81,1751
"50","000","21","000","KY","KENTUCKY",45,73,2341
"50","000","02","000","AK","ALASKA",44,74,1283
"50","000","01","000","AL","ALABAMA",42,84,1936
"50","000","15","000","HI","HAWAII",40,64,1802
"50","000","16","000","ID","IDAHO",40,86,1736
"50","000","20","000","KS","KANSAS",39,71,1920
"50","000","56","000","WY","WYOMING",39,55,1265
"50","000","40","000","OK","OKLAHOMA",26,48,805
"50","000","54","000","WV","WEST VIRGINIA",25,48,872
"50","000","28","000","MS","MISSISSIPPI",24,43,1196
"50","000","22","000","LA","LOUISIANA",23,44,690
"50","000","05","000","AR","ARKANSAS",21,42,803
"50","000","10","000","DE","DELAWARE",21,36,735
"50","000","19","000","IA","IOWA",16,30,565
"50","000","31","000","NE","NEBRASKA",13,27,577
"50","000","46","000","SD","SOUTH DAKOTA",11,23,894
"50","000","38","000","ND","NORTH DAKOTA",4,6,164
"51","000","96","000","VA","VA Total Mig - US & For",122499,237549,6896016
"51","000","97","000","VA","VA Total Mig - US",116110,224219,6558095
"51","000","98","000","VA","VA Total Mig - Foreign",6389,13330,337922
"51","000","51","000","VA","VA Non-Migrants",2746268,5868283,185323673
"51","000","37","000","NC","NORTH CAROLINA",13876,28382,697041
"51","000","24","000","MD","MARYLAND",11618,20462,635276
"51","000","12","000","FL","FLORIDA",10278,19914,675299
"51","000","06","000","CA","CALIFORNIA",7042,12713,403232
"51","000","48","000","TX","TEXAS",6603,14320,404939
"51","000","57","000","FR","Foreign",6389,13330,337922
"51","000","36","000","NY","NEW YORK",5644,9263,271162
"51","000","13","000","GA","GEORGIA",5399,11419,284577
"51","000","42","000","PA","PENNSYLVANIA",5115,9444,286032
"51","000","11","000","DC","DISTRICT OF COLUMBIA",4568,5745,287409
"51","000","45","000","SC","SOUTH CAROLINA",3851,7742,213915
"51","000","47","000","TN","TENNESSEE",3697,7360,176765
"51","000","54","000","WV","WEST VIRGINIA",3146,6415,147797
"51","000","39","000","OH","OHIO",2771,5716,142434
"51","000","34","000","NJ","NEW JERSEY",2429,4398,152327
"51","000","17","000","IL","ILLINOIS",2379,4435,139451
"51","000","08","000","CO","COLORADO",2038,4050,138223
"51","000","25","000","MA","MASSACHUSETTS",1829,2971,103019
"51","000","04","000","AZ","ARIZONA",1752,3421,134797
"51","000","53","000","WA","WASHINGTON",1658,3360,105583
"51","000","01","000","AL","ALABAMA",1503,3437,102695
"51","000","26","000","MI","MICHIGAN",1369,2721,72770
"51","000","21","000","KY","KENTUCKY",1197,2563,56448
"51","000","18","000","IN","INDIANA",1108,2338,60574
"51","000","29","000","MO","MISSOURI",1105,2344,63166
"51","000","09","000","CT","CONNECTICUT",1099,2239,82273
"51","000","22","000","LA","LOUISIANA",1059,2216,48328
"51","000","15","000","HI","HAWAII",878,1974,45027
"51","000","32","000","NV","NEVADA",832,1575,45146
"51","000","40","000","OK","OKLAHOMA",794,1718,38752
"51","000","28","000","MS","MISSISSIPPI",752,1607,32463
"51","000","55","000","WI","WISCONSIN",716,1395,38650
"51","000","20","000","KS","KANSAS",709,1714,42004
"51","000","10","000","DE","DELAWARE",694,1294,42304
"51","000","27","000","MN","MINNESOTA",679,1308,43478
"51","000","41","000","OR","OREGON",671,1202,35368
"51","000","49","000","UT","UTAH",601,1415,39613
"51","000","35","000","NM","NEW MEXICO",564,1162,40397
"51","000","23","000","ME","MAINE",516,1081,26461
"51","000","05","000","AR","ARKANSAS",492,1028,22733
"51","000","33","000","NH","NEW HAMPSHIRE",423,747,22606
"51","000","44","000","RI","RHODE ISLAND",409,883,30849
"51","000","19","000","IA","IOWA",408,852,21922
"51","000","02","000","AK","ALASKA",330,745,14979
"51","000","16","000","ID","IDAHO",312,685,21594
"51","000","31","000","NE","NEBRASKA",299,736,20908
"51","000","30","000","MT","MONTANA",261,503,14658
"51","000","50","000","VT","VERMONT",230,411,12448
"51","000","56","000","WY","WYOMING",150,278,6474
"51","000","38","000","ND","NORTH DAKOTA",129,259,5984
"51","000","46","000","SD","SOUTH DAKOTA",128,259,7743
"53","000","96","000","WA","WA Total Mig - US & For",78028,149010,3641302
"53","000","97","000","WA","WA Total Mig - US",72833,138669,3429362
"53","000","98","000","WA","WA Total Mig - Foreign",5195,10341,211940
"53","000","53","000","WA","WA Non-Migrants",2259384,4824681,143954676
"53","000","06","000","CA","CALIFORNIA",12412,21995,605141
"53","000","41","000","OR","OREGON",9776,17039,394786
"53","000","57","000","FR","Foreign",5195,10341,211940
"53","000","48","000","TX","TEXAS",4716,10200,238687
"53","000","04","000","AZ","ARIZONA",4380,8010,241153
"53","000","16","000","ID","IDAHO",4148,8268,175070
"53","000","12","000","FL","FLORIDA",2542,4814,124957
"53","000","32","000","NV","NEVADA",2185,4058,101124
"53","000","08","000","CO","COLORADO",2103,4011,105608
"53","000","30","000","MT","MONTANA",1883,3646,82706
"53","000","36","000","NY","NEW YORK",1810,2721,82056
"53","000","51","000","VA","VIRGINIA",1768,3699,95456
"53","000","15","000","HI","HAWAII",1582,2891,68707
"53","000","49","000","UT","UTAH",1565,3597,70320
"53","000","17","000","IL","ILLINOIS",1437,2723,79633
"53","000","02","000","AK","ALASKA",1400,2547,54703
"53","000","13","000","GA","GEORGIA",1385,3039,71526
"53","000","37","000","NC","NORTH CAROLINA",1373,2888,66265
"53","000","42","000","PA","PENNSYLVANIA",924,1718,50331
"53","000","27","000","MN","MINNESOTA",866,1633,38514
"53","000","29","000","MO","MISSOURI",842,1897,37277
"53","000","24","000","MD","MARYLAND",785,1533,42238
"53","000","47","000","TN","TENNESSEE",785,1643,37336
"53","000","26","000","MI","MICHIGAN",773,1490,31535
"53","000","35","000","NM","NEW MEXICO",771,1459,37158
"53","000","39","000","OH","OHIO",764,1513,37230
"53","000","25","000","MA","MASSACHUSETTS",754,1226,47437
"53","000","40","000","OK","OKLAHOMA",726,1609,26204
"53","000","55","000","WI","WISCONSIN",704,1310,46732
"53","000","45","000","SC","SOUTH CAROLINA",653,1469,29900
"53","000","18","000","IN","INDIANA",586,1164,23637
"53","000","22","000","LA","LOUISIANA",584,1146,21948
"53","000","20","000","KS","KANSAS",551,1257,23170
"53","000","01","000","AL","ALABAMA",497,1102,22094
"53","000","34","000","NJ","NEW JERSEY",479,867,26532
"53","000","21","000","KY","KENTUCKY",453,972,16961
"53","000","56","000","WY","WYOMING",446,906,18473
"53","000","09","000","CT","CONNECTICUT",409,826,29418
"53","000","19","000","IA","IOWA",409,811,16144
"53","000","05","000","AR","ARKANSAS",394,866,15634
"53","000","31","000","NE","NEBRASKA",342,674,14014
"53","000","28","000","MS","MISSISSIPPI",291,595,9682
"53","000","38","000","ND","NORTH DAKOTA",281,498,9129
"53","000","46","000","SD","SOUTH DAKOTA",270,560,11191
"53","000","11","000","DC","DISTRICT OF COLUMBIA",246,314,13388
"53","000","23","000","ME","MAINE",212,377,8612
"53","000","33","000","NH","NEW HAMPSHIRE",138,247,8005
"53","000","44","000","RI","RHODE ISLAND",128,261,8960
"53","000","54","000","WV","WEST VIRGINIA",109,230,4078
"53","000","50","000","VT","VERMONT",106,161,4214
"53","000","10","000","DE","DELAWARE",90,189,4283
"54","000","96","000","WV","WV Total Mig - US & For",17581,32685,717749
"54","000","97","000","WV","WV Total Mig - US",17377,32355,712084
"54","000","98","000","WV","WV Total Mig - Foreign",204,330,5665
"54","000","54","000","WV","WV Non-Migrants",615866,1330046,28057268
"54","000","39","000","OH","OHIO",2747,5301,89729
"54","000","51","000","VA","VIRGINIA",2516,4589,101417
"54","000","37","000","NC","NORTH CAROLINA",1474,2752,49502
"54","000","42","000","PA","PENNSYLVANIA",1463,2680,60685
"54","000","24","000","MD","MARYLAND",1408,2447,47326
"54","000","12","000","FL","FLORIDA",1282,2252,84122
"54","000","21","000","KY","KENTUCKY",736,1464,26788
"54","000","45","000","SC","SOUTH CAROLINA",655,1251,27692
"54","000","48","000","TX","TEXAS",503,979,24141
"54","000","47","000","TN","TENNESSEE",465,912,17701
"54","000","13","000","GA","GEORGIA",463,907,20183
"54","000","06","000","CA","CALIFORNIA",370,583,15311
"54","000","36","000","NY","NEW YORK",360,613,12968
"54","000","18","000","IN","INDIANA",249,511,12422
"54","000","57","000","FR","Foreign",204,330,5665
"54","000","04","000","AZ","ARIZONA",186,377,9301
"54","000","17","000","IL","ILLINOIS",177,307,7967
"54","000","34","000","NJ","NEW JERSEY",172,285,8303
"54","000","08","000","CO","COLORADO",155,293,6203
"54","000","01","000","AL","ALABAMA",148,303,5659
"54","000","26","000","MI","MICHIGAN",140,271,6241
"54","000","22","000","LA","LOUISIANA",130,248,5558
"54","000","29","000","MO","MISSOURI",112,246,5673
"54","000","40","000","OK","OKLAHOMA",105,237,5167
"54","000","53","000","WA","WASHINGTON",103,191,4371
"54","000","32","000","NV","NEVADA",94,164,3985
"54","000","25","000","MA","MASSACHUSETTS",84,144,4784
"54","000","05","000","AR","ARKANSAS",74,159,3903
"54","000","20","000","KS","KANSAS",71,154,3242
"54","000","10","000","DE","DELAWARE",67,117,2890
"54","000","28","000","MS","MISSISSIPPI",67,130,2229
"54","000","55","000","WI","WISCONSIN",64,126,3081
"54","000","11","000","DC","DISTRICT OF COLUMBIA",62,91,2661
"54","000","09","000","CT","CONNECTICUT",55,102,2141
"54","000","27","000","MN","MINNESOTA",55,111,2663
"54","000","41","000","OR","OREGON",51,96,1885
"54","000","15","000","HI","HAWAII",50,83,1144
"54","000","49","000","UT","UTAH",48,91,1520
"54","000","35","000","NM","NEW MEXICO",47,83,1811
"54","000","02","000","AK","ALASKA",44,88,1465
"54","000","33","000","NH","NEW HAMPSHIRE",40,69,1901
"54","000","23","000","ME","MAINE",38,65,1935
"54","000","31","000","NE","NEBRASKA",38,62,1385
"54","000","56","000","WY","WYOMING",37,80,6835
"54","000","19","000","IA","IOWA",35,64,1174
"54","000","16","000","ID","IDAHO",31,65,963
"54","000","30","000","MT","MONTANA",31,68,1179
"54","000","50","000","VT","VERMONT",22,49,883
"54","000","44","000","RI","RHODE ISLAND",21,38,1035
"54","000","46","000","SD","SOUTH DAKOTA",18,34,564
"54","000","38","000","ND","NORTH DAKOTA",14,23,398
"55","000","96","000","WI","WI Total Mig - US & For",48692,85355,2386723
"55","000","97","000","WI","WI Total Mig - US",47722,83796,2354708
"55","000","98","000","WI","WI Total Mig - Foreign",970,1559,32015
"55","000","55","000","WI","WI Non-Migrants",2162909,4636062,125536735
"55","000","27","000","MN","MINNESOTA",7560,11914,301370
"55","000","17","000","IL","ILLINOIS",7150,12223,313819
"55","000","12","000","FL","FLORIDA",3213,5576,278746
"55","000","06","000","CA","CALIFORNIA",2804,4525,125616
"55","000","48","000","TX","TEXAS",2418,4838,125230
"55","000","04","000","AZ","ARIZONA",2106,3499,119009
"55","000","26","000","MI","MICHIGAN",1909,3628,86267
"55","000","08","000","CO","COLORADO",1388,2238,58064
"55","000","19","000","IA","IOWA",1386,2568,58346
"55","000","37","000","NC","NORTH CAROLINA",1091,2009,53683
"55","000","13","000","GA","GEORGIA",1033,2102,73613
"55","000","36","000","NY","NEW YORK",1015,1493,45535
"55","000","18","000","IN","INDIANA",980,1957,44393
"55","000","57","000","FR","Foreign",970,1559,32015
"55","000","53","000","WA","WASHINGTON",951,1580,41947
"55","000","29","000","MO","MISSOURI",934,1815,46242
"55","000","39","000","OH","OHIO",923,1890,56252
"55","000","47","000","TN","TENNESSEE",901,1739,40283
"55","000","51","000","VA","VIRGINIA",828,1430,39502
"55","000","32","000","NV","NEVADA",688,1110,34740
"55","000","42","000","PA","PENNSYLVANIA",577,1088,37457
"55","000","41","000","OR","OREGON",552,911,27512
"55","000","45","000","SC","SOUTH CAROLINA",484,921,26164
"55","000","25","000","MA","MASSACHUSETTS",467,707,23195
"55","000","05","000","AR","ARKANSAS",456,963,21402
"55","000","21","000","KY","KENTUCKY",378,738,16343
"55","000","24","000","MD","MARYLAND",372,609,17565
"55","000","20","000","KS","KANSAS",346,722,15378
"55","000","40","000","OK","OKLAHOMA",339,734,12945
"55","000","28","000","MS","MISSISSIPPI",323,657,9330
"55","000","22","000","LA","LOUISIANA",302,587,10285
"55","000","49","000","UT","UTAH",299,619,20599
"55","000","46","000","SD","SOUTH DAKOTA",296,625,12593
"55","000","01","000","AL","ALABAMA",295,589,14402
"55","000","34","000","NJ","NEW JERSEY",293,478,15171
"55","000","35","000","NM","NEW MEXICO",292,518,13420
"55","000","31","000","NE","NEBRASKA",288,573,15345
"55","000","30","000","MT","MONTANA",265,452,9513
"55","000","02","000","AK","ALASKA",242,393,8410
"55","000","38","000","ND","NORTH DAKOTA",228,459,10522
"55","000","09","000","CT","CONNECTICUT",221,396,18120
"55","000","15","000","HI","HAWAII",202,321,14531
"55","000","56","000","WY","WYOMING",193,329,7520
"55","000","16","000","ID","IDAHO",168,320,6567
"55","000","11","000","DC","DISTRICT OF COLUMBIA",165,192,7295
"55","000","23","000","ME","MAINE",77,152,4796
"55","000","33","000","NH","NEW HAMPSHIRE",77,150,5015
"55","000","54","000","WV","WEST VIRGINIA",75,139,2628
"55","000","50","000","VT","VERMONT",70,114,2553
"55","000","10","000","DE","DELAWARE",51,104,2370
"55","000","44","000","RI","RHODE ISLAND",51,102,3106
"56","000","96","000","WY","WY Total Mig - US & For",11084,20744,503760
"56","000","97","000","WY","WY Total Mig - US",10851,20329,496073
"56","000","98","000","WY","WY Total Mig - Foreign",233,415,7687
"56","000","56","000","WY","WY Non-Migrants",187201,400793,11978850
"56","000","08","000","CO","COLORADO",1872,3378,94260
"56","000","49","000","UT","UTAH",803,1572,35201
"56","000","30","000","MT","MONTANA",772,1394,28161
"56","000","48","000","TX","TEXAS",713,1506,35541
"56","000","06","000","CA","CALIFORNIA",615,1067,22489
"56","000","16","000","ID","IDAHO",537,1089,22646
"56","000","04","000","AZ","ARIZONA",482,898,20045
"56","000","46","000","SD","SOUTH DAKOTA",390,732,17364
"56","000","53","000","WA","WASHINGTON",389,690,13950
"56","000","31","000","NE","NEBRASKA",378,707,13913
"56","000","41","000","OR","OREGON",280,507,9675
"56","000","32","000","NV","NEVADA",256,457,17478
"56","000","12","000","FL","FLORIDA",247,417,33996
"56","000","57","000","FR","Foreign",233,415,7687
"56","000","35","000","NM","NEW MEXICO",181,378,7264
"56","000","29","000","MO","MISSOURI",176,374,6461
"56","000","40","000","OK","OKLAHOMA",173,374,8931
"56","000","38","000","ND","NORTH DAKOTA",154,323,7778
"56","000","17","000","IL","ILLINOIS",150,262,6324
"56","000","27","000","MN","MINNESOTA",143,250,5690
"56","000","51","000","VA","VIRGINIA",134,245,6415
"56","000","37","000","NC","NORTH CAROLINA",125,221,4260
"56","000","20","000","KS","KANSAS",114,222,4126
"56","000","02","000","AK","ALASKA",112,217,6733
"56","000","55","000","WI","WISCONSIN",111,209,4654
"56","000","19","000","IA","IOWA",109,196,4316
"56","000","42","000","PA","PENNSYLVANIA",105,177,5533
"56","000","47","000","TN","TENNESSEE",103,166,4278
"56","000","22","000","LA","LOUISIANA",99,221,4476
"56","000","39","000","OH","OHIO",99,192,3577
"56","000","36","000","NY","NEW YORK",95,141,3129
"56","000","13","000","GA","GEORGIA",94,193,3387
"56","000","26","000","MI","MICHIGAN",94,175,2868
"56","000","18","000","IN","INDIANA",93,156,2837
"56","000","05","000","AR","ARKANSAS",84,168,4041
"56","000","45","000","SC","SOUTH CAROLINA",75,131,2927
"56","000","01","000","AL","ALABAMA",55,112,2007
"56","000","21","000","KY","KENTUCKY",55,128,1876
"56","000","25","000","MA","MASSACHUSETTS",53,85,2261
"56","000","28","000","MS","MISSISSIPPI",52,115,2252
"56","000","24","000","MD","MARYLAND",47,81,1404
"56","000","15","000","HI","HAWAII",43,79,2453
"56","000","34","000","NJ","NEW JERSEY",39,71,910
"56","000","33","000","NH","NEW HAMPSHIRE",26,42,1053
"56","000","54","000","WV","WEST VIRGINIA",25,55,993
"56","000","23","000","ME","MAINE",24,37,1423
"56","000","50","000","VT","VERMONT",24,37,665
"56","000","09","000","CT","CONNECTICUT",18,28,1086
"56","000","11","000","DC","DISTRICT OF COLUMBIA",17,22,2495
"56","000","10","000","DE","DELAWARE",10,23,189
"56","000","44","000","RI","RHODE ISLAND",6,9,285

