"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"29","000","50","000","VT","VERMONT","44","95","1333"
"30","000","96","000","MT","MT Total Mig - US & For","15607","29547","411127"
"30","000","97","000","MT","MT Total Mig - US","15142","28751","402632"
"30","000","98","000","MT","MT Total Mig - Foreign","465","796","8495"
"30","000","30","000","MT","MT Non-Migrants","301767","673889","10186395"
"30","000","53","000","WA","WASHINGTON","2143","3932","54892"
"30","000","06","000","CA","CALIFORNIA","1380","2397","40993"
"30","000","16","000","ID","IDAHO","997","2066","24708"
"30","000","41","000","OR","OREGON","948","1759","21452"
"30","000","08","000","CO","COLORADO","946","1653","25589"
"30","000","04","000","AZ","ARIZONA","815","1537","24760"
"30","000","56","000","WY","WYOMING","696","1440","19328"
"30","000","48","000","TX","TEXAS","641","1310","17860"
"30","000","38","000","ND","NORTH DAKOTA","524","1015","11612"
"30","000","32","000","NV","NEVADA","511","993","14232"
"30","000","49","000","UT","UTAH","506","1027","13521"
"30","000","57","000","FR","Foreign","465","796","8495"
"30","000","27","000","MN","MINNESOTA","439","787","11315"
"30","000","12","000","FL","FLORIDA","350","657","8525"
"30","000","02","000","AK","ALASKA","338","688","9959"
"30","000","46","000","SD","SOUTH DAKOTA","240","528","6166"
"30","000","35","000","NM","NEW MEXICO","231","415","5100"
"30","000","17","000","IL","ILLINOIS","204","347","4387"
"30","000","37","000","NC","NORTH CAROLINA","198","399","4963"
"30","000","55","000","WI","WISCONSIN","174","330","4496"
"30","000","26","000","MI","MICHIGAN","172","315","3611"
"30","000","51","000","VA","VIRGINIA","168","318","6093"
"30","000","29","000","MO","MISSOURI","165","353","3990"
"30","000","40","000","OK","OKLAHOMA","165","368","3524"
"30","000","39","000","OH","OHIO","164","283","3919"
"30","000","36","000","NY","NEW YORK","161","243","3212"
"30","000","20","000","KS","KANSAS","160","329","3545"
"30","000","31","000","NE","NEBRASKA","144","316","3573"
"30","000","42","000","PA","PENNSYLVANIA","140","254","3529"
"30","000","13","000","GA","GEORGIA","135","268","4191"
"30","000","19","000","IA","IOWA","129","292","3589"
"30","000","47","000","TN","TENNESSEE","114","241","2994"
"30","000","18","000","IN","INDIANA","103","198","2398"
"30","000","25","000","MA","MASSACHUSETTS","88","131","9197"
"30","000","22","000","LA","LOUISIANA","86","149","2276"
"30","000","24","000","MD","MARYLAND","81","127","2289"
"30","000","15","000","HI","HAWAII","79","138","1898"
"30","000","21","000","KY","KENTUCKY","73","156","1545"
"30","000","05","000","AR","ARKANSAS","68","141","1902"
"30","000","01","000","AL","ALABAMA","67","153","1902"
"30","000","45","000","SC","SOUTH CAROLINA","64","117","1360"
"30","000","34","000","NJ","NEW JERSEY","56","98","1070"
"30","000","09","000","CT","CONNECTICUT","53","76","1315"
"30","000","23","000","ME","MAINE","50","103","1387"
"30","000","28","000","MS","MISSISSIPPI","43","84","1138"
"30","000","33","000","NH","NEW HAMPSHIRE","33","45","772"
"30","000","50","000","VT","VERMONT","33","69","884"
"30","000","54","000","WV","WEST VIRGINIA","29","56","636"
"30","000","11","000","DC","DISTRICT OF COLUMBIA","21","25","716"
"30","000","10","000","DE","DELAWARE","9","15","182"
"30","000","44","000","RI","RHODE ISLAND","8","10","132"
"31","000","96","000","NE","NE Total Mig - US & For","23653","47610","859015"
"31","000","97","000","NE","NE Total Mig - US","23030","46392","844131"
"31","000","98","000","NE","NE Total Mig - Foreign","623","1218","14883"
"31","000","31","000","NE","NE Non-Migrants","603521","1376077","24795152"
"31","000","19","000","IA","IOWA","3205","6538","100163"
"31","000","08","000","CO","COLORADO","2053","3807","70615"
"31","000","48","000","TX","TEXAS","1751","3652","75444"
"31","000","20","000","KS","KANSAS","1530","3165","52068"
"31","000","06","000","CA","CALIFORNIA","1430","2614","48114"
"31","000","29","000","MO","MISSOURI","1195","2272","38043"
"31","000","04","000","AZ","ARIZONA","1096","1998","40973"
"31","000","46","000","SD","SOUTH DAKOTA","892","1895","26868"
"31","000","12","000","FL","FLORIDA","821","1691","36448"
"31","000","27","000","MN","MINNESOTA","791","1594","30923"
"31","000","17","000","IL","ILLINOIS","752","1457","28565"
"31","000","57","000","FR","Foreign","623","1218","14883"
"31","000","40","000","OK","OKLAHOMA","448","902","11507"
"31","000","56","000","WY","WYOMING","427","881","12063"
"31","000","53","000","WA","WASHINGTON","414","818","38463"
"31","000","51","000","VA","VIRGINIA","379","821","14422"
"31","000","55","000","WI","WISCONSIN","357","789","15976"
"31","000","13","000","GA","GEORGIA","341","733","15074"
"31","000","32","000","NV","NEVADA","331","652","10493"
"31","000","39","000","OH","OHIO","317","673","12487"
"31","000","37","000","NC","NORTH CAROLINA","301","630","11705"
"31","000","26","000","MI","MICHIGAN","282","632","10657"
"31","000","47","000","TN","TENNESSEE","273","593","10033"
"31","000","18","000","IN","INDIANA","271","581","9591"
"31","000","05","000","AR","ARKANSAS","269","586","8021"
"31","000","36","000","NY","NEW YORK","269","480","9484"
"31","000","41","000","OR","OREGON","232","459","8077"
"31","000","49","000","UT","UTAH","217","480","7481"
"31","000","42","000","PA","PENNSYLVANIA","191","410","8551"
"31","000","35","000","NM","NEW MEXICO","190","403","6857"
"31","000","38","000","ND","NORTH DAKOTA","161","367","5152"
"31","000","22","000","LA","LOUISIANA","156","329","5167"
"31","000","45","000","SC","SOUTH CAROLINA","156","337","5947"
"31","000","01","000","AL","ALABAMA","149","330","5122"
"31","000","24","000","MD","MARYLAND","148","289","5792"
"31","000","30","000","MT","MONTANA","143","308","4791"
"31","000","28","000","MS","MISSISSIPPI","141","306","6624"
"31","000","16","000","ID","IDAHO","140","350","5123"
"31","000","21","000","KY","KENTUCKY","139","274","4196"
"31","000","25","000","MA","MASSACHUSETTS","129","210","4633"
"31","000","34","000","NJ","NEW JERSEY","107","207","4694"
"31","000","15","000","HI","HAWAII","89","182","2503"
"31","000","09","000","CT","CONNECTICUT","87","170","4288"
"31","000","02","000","AK","ALASKA","76","151","2879"
"31","000","11","000","DC","DISTRICT OF COLUMBIA","38","56","922"
"31","000","54","000","WV","WEST VIRGINIA","37","100","1360"
"31","000","23","000","ME","MAINE","36","77","1161"
"31","000","33","000","NH","NEW HAMPSHIRE","34","69","3259"
"31","000","10","000","DE","DELAWARE","16","32","417"
"31","000","44","000","RI","RHODE ISLAND","14","29","537"
"31","000","50","000","VT","VERMONT","9","13","400"
"32","000","96","000","NV","NV Total Mig - US & For","36172","68161","1228822"
"32","000","97","000","NV","NV Total Mig - US","35351","66599","1207865"
"32","000","98","000","NV","NV Total Mig - Foreign","821","1562","20956"
"32","000","32","000","NV","NV Non-Migrants","605853","1275979","27371348"
"32","000","06","000","CA","CALIFORNIA","10698","19231","408102"
"32","000","04","000","AZ","ARIZONA","2911","5558","89655"
"32","000","48","000","TX","TEXAS","1899","3831","58743"
"32","000","53","000","WA","WASHINGTON","1600","3019","63999"
"32","000","49","000","UT","UTAH","1594","3558","51025"
"32","000","12","000","FL","FLORIDA","1416","2413","64985"
"32","000","08","000","CO","COLORADO","1397","2673","47700"
"32","000","41","000","OR","OREGON","1395","2711","37902"
"32","000","16","000","ID","IDAHO","867","1894","26160"
"32","000","57","000","FR","Foreign","821","1562","20956"
"32","000","17","000","IL","ILLINOIS","769","1388","25076"
"32","000","36","000","NY","NEW YORK","724","1182","19207"
"32","000","35","000","NM","NEW MEXICO","613","1190","17848"
"32","000","39","000","OH","OHIO","527","975","15452"
"32","000","26","000","MI","MICHIGAN","506","882","12858"
"32","000","29","000","MO","MISSOURI","496","931","15230"
"32","000","40","000","OK","OKLAHOMA","440","843","11304"
"32","000","13","000","GA","GEORGIA","439","874","19625"
"32","000","51","000","VA","VIRGINIA","395","852","14762"
"32","000","30","000","MT","MONTANA","383","756","11732"
"32","000","42","000","PA","PENNSYLVANIA","376","660","13651"
"32","000","55","000","WI","WISCONSIN","366","666","10315"
"32","000","37","000","NC","NORTH CAROLINA","354","717","10307"
"32","000","47","000","TN","TENNESSEE","349","656","12257"
"32","000","27","000","MN","MINNESOTA","343","666","10427"
"32","000","20","000","KS","KANSAS","316","636","10228"
"32","000","15","000","HI","HAWAII","315","575","8596"
"32","000","18","000","IN","INDIANA","307","590","10839"
"32","000","34","000","NJ","NEW JERSEY","290","472","8056"
"32","000","22","000","LA","LOUISIANA","289","533","7934"
"32","000","56","000","WY","WYOMING","280","588","8942"
"32","000","19","000","IA","IOWA","241","429","5874"
"32","000","25","000","MA","MASSACHUSETTS","237","377","6737"
"32","000","05","000","AR","ARKANSAS","229","459","6452"
"32","000","28","000","MS","MISSISSIPPI","226","453","7425"
"32","000","02","000","AK","ALASKA","208","388","7072"
"32","000","31","000","NE","NEBRASKA","197","355","5276"
"32","000","24","000","MD","MARYLAND","187","349","7778"
"32","000","45","000","SC","SOUTH CAROLINA","175","354","5444"
"32","000","21","000","KY","KENTUCKY","166","325","4967"
"32","000","01","000","AL","ALABAMA","143","310","5243"
"32","000","46","000","SD","SOUTH DAKOTA","132","273","4070"
"32","000","09","000","CT","CONNECTICUT","130","221","6415"
"32","000","38","000","ND","NORTH DAKOTA","95","204","2650"
"32","000","33","000","NH","NEW HAMPSHIRE","70","122","2322"
"32","000","54","000","WV","WEST VIRGINIA","67","127","1690"
"32","000","23","000","ME","MAINE","54","75","1266"
"32","000","44","000","RI","RHODE ISLAND","45","79","1230"
"32","000","11","000","DC","DISTRICT OF COLUMBIA","37","59","1000"
"32","000","50","000","VT","VERMONT","30","67","830"
"32","000","10","000","DE","DELAWARE","28","53","1211"
"33","000","96","000","NH","NH Total Mig - US & For","20818","35967","847930"
"33","000","97","000","NH","NH Total Mig - US","20441","35337","836028"
"33","000","98","000","NH","NH Total Mig - Foreign","377","630","11902"
"33","000","33","000","NH","NH Non-Migrants","447219","969882","21727813"
"33","000","25","000","MA","MASSACHUSETTS","6216","9968","255997"
"33","000","12","000","FL","FLORIDA","2057","3671","97161"
"33","000","23","000","ME","MAINE","1815","3357","58951"
"33","000","50","000","VT","VERMONT","1180","1978","33637"
"33","000","06","000","CA","CALIFORNIA","978","1541","41305"
"33","000","36","000","NY","NEW YORK","890","1486","33076"
"33","000","37","000","NC","NORTH CAROLINA","574","1065","19234"
"33","000","09","000","CT","CONNECTICUT","556","975","24237"
"33","000","51","000","VA","VIRGINIA","518","936","20902"
"33","000","48","000","TX","TEXAS","430","830","20777"
"33","000","08","000","CO","COLORADO","406","652","17698"
"33","000","42","000","PA","PENNSYLVANIA","394","766","21424"
"33","000","57","000","FR","Foreign","377","630","11902"
"33","000","04","000","AZ","ARIZONA","371","669","14708"
"33","000","13","000","GA","GEORGIA","323","612","15370"
"33","000","34","000","NJ","NEW JERSEY","304","513","19708"
"33","000","44","000","RI","RHODE ISLAND","283","459","10909"
"33","000","24","000","MD","MARYLAND","245","445","9945"
"33","000","45","000","SC","SOUTH CAROLINA","243","443","9228"
"33","000","39","000","OH","OHIO","227","439","10716"
"33","000","17","000","IL","ILLINOIS","219","394","14060"
"33","000","53","000","WA","WASHINGTON","217","358","8913"
"33","000","47","000","TN","TENNESSEE","173","348","6257"
"33","000","26","000","MI","MICHIGAN","168","378","8480"
"33","000","41","000","OR","OREGON","135","226","4216"
"33","000","32","000","NV","NEVADA","113","179","3352"
"33","000","55","000","WI","WISCONSIN","110","217","4809"
"33","000","18","000","IN","INDIANA","109","236","4978"
"33","000","35","000","NM","NEW MEXICO","102","176","3824"
"33","000","27","000","MN","MINNESOTA","101","209","4878"
"33","000","29","000","MO","MISSOURI","91","177","4087"
"33","000","49","000","UT","UTAH","84","175","3047"
"33","000","01","000","AL","ALABAMA","75","148","3141"
"33","000","21","000","KY","KENTUCKY","66","135","2216"
"33","000","22","000","LA","LOUISIANA","65","123","2859"
"33","000","20","000","KS","KANSAS","59","120","2634"
"33","000","15","000","HI","HAWAII","57","92","1763"
"33","000","40","000","OK","OKLAHOMA","57","100","1307"
"33","000","11","000","DC","DISTRICT OF COLUMBIA","56","67","1790"
"33","000","02","000","AK","ALASKA","52","91","1381"
"33","000","30","000","MT","MONTANA","40","72","1024"
"33","000","19","000","IA","IOWA","38","67","1375"
"33","000","16","000","ID","IDAHO","36","60","1090"
"33","000","10","000","DE","DELAWARE","34","61","1400"
"33","000","28","000","MS","MISSISSIPPI","32","55","912"
"33","000","54","000","WV","WEST VIRGINIA","32","78","3639"
"33","000","56","000","WY","WYOMING","30","37","684"
"33","000","05","000","AR","ARKANSAS","26","50","1177"
"33","000","31","000","NE","NEBRASKA","24","56","1097"
"34","000","96","000","NJ","NJ Total Mig - US & For","93193","170857","5021006"
"34","000","97","000","NJ","NJ Total Mig - US","90233","164746","4877565"
"34","000","98","000","NJ","NJ Total Mig - Foreign","2960","6111","143440"
"34","000","34","000","NJ","NJ Non-Migrants","2962750","6415876","166752214"
"34","000","36","000","NY","NEW YORK","17569","29194","954599"
"34","000","12","000","FL","FLORIDA","13562","25470","743693"
"34","000","42","000","PA","PENNSYLVANIA","13391","24609","612119"
"34","000","06","000","CA","CALIFORNIA","5400","9130","342734"
"34","000","37","000","NC","NORTH CAROLINA","3963","7718","186134"
"34","000","51","000","VA","VIRGINIA","3959","7554","193950"
"34","000","57","000","FR","Foreign","2960","6111","143440"
"34","000","25","000","MA","MASSACHUSETTS","2831","4549","156826"
"34","000","13","000","GA","GEORGIA","2823","5590","142469"
"34","000","24","000","MD","MARYLAND","2773","4920","142946"
"34","000","48","000","TX","TEXAS","2536","5278","163372"
"34","000","09","000","CT","CONNECTICUT","1972","3657","155841"
"34","000","45","000","SC","SOUTH CAROLINA","1741","3498","98838"
"34","000","04","000","AZ","ARIZONA","1645","2935","126133"
"34","000","17","000","IL","ILLINOIS","1516","2996","117854"
"34","000","10","000","DE","DELAWARE","1433","2645","58031"
"34","000","39","000","OH","OHIO","1255","2574","71158"
"34","000","08","000","CO","COLORADO","1233","2050","66550"
"34","000","26","000","MI","MICHIGAN","852","1797","47817"
"34","000","32","000","NV","NEVADA","811","1434","52718"
"34","000","53","000","WA","WASHINGTON","745","1350","39811"
"34","000","47","000","TN","TENNESSEE","682","1440","36479"
"34","000","11","000","DC","DISTRICT OF COLUMBIA","504","574","15844"
"34","000","33","000","NH","NEW HAMPSHIRE","449","871","30139"
"34","000","18","000","IN","INDIANA","441","950","22839"
"34","000","29","000","MO","MISSOURI","429","803","23611"
"34","000","23","000","ME","MAINE","409","759","16920"
"34","000","01","000","AL","ALABAMA","408","904","15357"
"34","000","50","000","VT","VERMONT","377","658","23793"
"34","000","21","000","KY","KENTUCKY","356","767","16955"
"34","000","44","000","RI","RHODE ISLAND","353","635","23526"
"34","000","41","000","OR","OREGON","337","592","15170"
"34","000","27","000","MN","MINNESOTA","323","641","19773"
"34","000","22","000","LA","LOUISIANA","314","604","13019"
"34","000","35","000","NM","NEW MEXICO","290","502","14528"
"34","000","55","000","WI","WISCONSIN","284","599","14945"
"34","000","20","000","KS","KANSAS","276","605","18505"
"34","000","54","000","WV","WEST VIRGINIA","250","486","8762"
"34","000","40","000","OK","OKLAHOMA","243","504","8444"
"34","000","15","000","HI","HAWAII","240","397","7707"
"34","000","49","000","UT","UTAH","201","382","9050"
"34","000","28","000","MS","MISSISSIPPI","182","395","6680"
"34","000","19","000","IA","IOWA","161","317","6925"
"34","000","05","000","AR","ARKANSAS","152","334","6967"
"34","000","31","000","NE","NEBRASKA","126","260","5629"
"34","000","02","000","AK","ALASKA","103","207","2970"
"34","000","30","000","MT","MONTANA","101","169","4284"
"34","000","56","000","WY","WYOMING","74","128","6836"
"34","000","16","000","ID","IDAHO","72","133","2346"
"34","000","46","000","SD","SOUTH DAKOTA","44","95","4153"
"34","000","38","000","ND","NORTH DAKOTA","42","87","1816"
"35","000","96","000","NM","NM Total Mig - US & For","32955","68554","1034475"
"35","000","97","000","NM","NM Total Mig - US","31768","66012","1005805"
"35","000","98","000","NM","NM Total Mig - Foreign","1187","2542","28671"
"35","000","35","000","NM","NM Non-Migrants","575849","1309174","19990971"
"35","000","48","000","TX","TEXAS","7190","16091","222173"
"35","000","04","000","AZ","ARIZONA","4281","9479","133272"
"35","000","06","000","CA","CALIFORNIA","3321","5986","102884"
"35","000","08","000","CO","COLORADO","2946","5898","90785"
"35","000","57","000","FR","Foreign","1187","2542","28671"
"35","000","12","000","FL","FLORIDA","1117","2309","37298"
"35","000","32","000","NV","NEVADA","855","1745","32561"
"35","000","40","000","OK","OKLAHOMA","825","1821","21194"
"35","000","53","000","WA","WASHINGTON","811","1539","30804"
"35","000","49","000","UT","UTAH","621","1548","17059"
"35","000","41","000","OR","OREGON","596","1103","21735"
"35","000","51","000","VA","VIRGINIA","549","1205","23780"
"35","000","17","000","IL","ILLINOIS","507","913","16334"
"35","000","36","000","NY","NEW YORK","497","784","16327"
"35","000","37","000","NC","NORTH CAROLINA","466","917","13205"
"35","000","20","000","KS","KANSAS","427","997","10283"
"35","000","29","000","MO","MISSOURI","414","833","12528"
"35","000","13","000","GA","GEORGIA","411","916","13288"
"35","000","39","000","OH","OHIO","406","799","12940"
"35","000","26","000","MI","MICHIGAN","317","603","10291"
"35","000","42","000","PA","PENNSYLVANIA","279","518","9877"
"35","000","16","000","ID","IDAHO","274","624","11203"
"35","000","47","000","TN","TENNESSEE","270","566","9524"
"35","000","24","000","MD","MARYLAND","266","492","9318"
"35","000","27","000","MN","MINNESOTA","266","503","8940"
"35","000","22","000","LA","LOUISIANA","265","564","7946"
"35","000","25","000","MA","MASSACHUSETTS","258","408","9591"
"35","000","18","000","IN","INDIANA","252","508","7155"
"35","000","02","000","AK","ALASKA","243","508","7355"
"35","000","55","000","WI","WISCONSIN","243","472","7943"
"35","000","05","000","AR","ARKANSAS","232","513","6922"
"35","000","30","000","MT","MONTANA","207","426","5916"
"35","000","01","000","AL","ALABAMA","186","476","6044"
"35","000","34","000","NJ","NEW JERSEY","185","329","6696"
"35","000","45","000","SC","SOUTH CAROLINA","185","399","6181"
"35","000","31","000","NE","NEBRASKA","181","390","4933"
"35","000","56","000","WY","WYOMING","178","369","5680"
"35","000","21","000","KY","KENTUCKY","164","358","4187"
"35","000","19","000","IA","IOWA","151","326","4473"
"35","000","15","000","HI","HAWAII","139","258","3605"
"35","000","28","000","MS","MISSISSIPPI","139","306","3979"
"35","000","46","000","SD","SOUTH DAKOTA","115","238","3322"
"35","000","09","000","CT","CONNECTICUT","112","182","3296"
"35","000","23","000","ME","MAINE","82","149","2183"
"35","000","33","000","NH","NEW HAMPSHIRE","80","149","2740"
"35","000","11","000","DC","DISTRICT OF COLUMBIA","62","92","2603"
"35","000","38","000","ND","NORTH DAKOTA","56","119","1546"
"35","000","50","000","VT","VERMONT","42","67","1083"
"35","000","54","000","WV","WEST VIRGINIA","42","94","1163"
"35","000","10","000","DE","DELAWARE","29","69","990"
"35","000","44","000","RI","RHODE ISLAND","28","54","671"
"36","000","96","000","NY","NY Total Mig - US & For","185776","338533","8572673"
"36","000","97","000","NY","NY Total Mig - US","178491","325884","8235769"
"36","000","98","000","NY","NY Total Mig - Foreign","7285","12649","336904"
"36","000","36","000","NY","NY Non-Migrants","6275957","13326850","301090912"
"36","000","12","000","FL","FLORIDA","31578","59146","1488373"
"36","000","34","000","NJ","NEW JERSEY","26006","50674","1503382"
"36","000","06","000","CA","CALIFORNIA","12789","19098","639593"
"36","000","37","000","NC","NORTH CAROLINA","11181","21066","386714"
"36","000","42","000","PA","PENNSYLVANIA","10278","20233","420985"
"36","000","09","000","CT","CONNECTICUT","8755","15989","646766"
"36","000","25","000","MA","MASSACHUSETTS","8468","13063","376292"
"36","000","51","000","VA","VIRGINIA","7756","14255","283878"
"36","000","57","000","FR","Foreign","7285","12649","336904"
"36","000","13","000","GA","GEORGIA","6559","12743","250890"
"36","000","48","000","TX","TEXAS","5644","10837","230941"
"36","000","24","000","MD","MARYLAND","4559","7948","193611"
"36","000","45","000","SC","SOUTH CAROLINA","3941","7720","159635"
"36","000","04","000","AZ","ARIZONA","3576","6248","139584"
"36","000","39","000","OH","OHIO","3454","6491","145435"
"36","000","17","000","IL","ILLINOIS","3182","5404","190132"
"36","000","08","000","CO","COLORADO","2932","4582","109851"
"36","000","26","000","MI","MICHIGAN","2080","4020","85757"
"36","000","32","000","NV","NEVADA","1991","3473","80093"
"36","000","53","000","WA","WASHINGTON","1877","3164","70333"
"36","000","47","000","TN","TENNESSEE","1766","3439","59891"
"36","000","50","000","VT","VERMONT","1415","2258","48431"
"36","000","33","000","NH","NEW HAMPSHIRE","1357","2476","74712"
"36","000","11","000","DC","DISTRICT OF COLUMBIA","1186","1426","45831"
"36","000","18","000","IN","INDIANA","1163","2304","42008"
"36","000","29","000","MO","MISSOURI","1047","2051","40844"
"36","000","01","000","AL","ALABAMA","1045","2048","32580"
"36","000","27","000","MN","MINNESOTA","1025","1947","49077"
"36","000","44","000","RI","RHODE ISLAND","982","1742","37870"
"36","000","21","000","KY","KENTUCKY","933","1754","34024"
"36","000","41","000","OR","OREGON","867","1370","33563"
"36","000","10","000","DE","DELAWARE","865","1678","40537"
"36","000","23","000","ME","MAINE","817","1421","34519"
"36","000","22","000","LA","LOUISIANA","785","1348","25669"
"36","000","55","000","WI","WISCONSIN","783","1479","33947"
"36","000","15","000","HI","HAWAII","710","1379","18075"
"36","000","35","000","NM","NEW MEXICO","697","1123","25259"
"36","000","40","000","OK","OKLAHOMA","620","1186","16862"
"36","000","20","000","KS","KANSAS","609","1224","28283"
"36","000","49","000","UT","UTAH","440","804","17274"
"36","000","54","000","WV","WEST VIRGINIA","423","858","15409"
"36","000","28","000","MS","MISSISSIPPI","417","839","13406"
"36","000","19","000","IA","IOWA","368","687","14834"
"36","000","02","000","AK","ALASKA","309","558","7832"
"36","000","05","000","AR","ARKANSAS","309","632","10436"
"36","000","30","000","MT","MONTANA","226","351","9334"
"36","000","31","000","NE","NEBRASKA","218","431","7397"
"36","000","16","000","ID","IDAHO","185","332","6212"
"36","000","56","000","WY","WYOMING","119","204","3561"
"36","000","46","000","SD","SOUTH DAKOTA","100","183","3207"
"36","000","38","000","ND","NORTH DAKOTA","99","198","2640"
"37","000","96","000","NC","NC Total Mig - US & For","92869","185486","3250436"
"37","000","97","000","NC","NC Total Mig - US","88212","176009","3136013"
"37","000","98","000","NC","NC Total Mig - Foreign","4657","9477","114424"
"37","000","37","000","NC","NC Non-Migrants","2690114","5846285","107696874"
"37","000","45","000","SC","SOUTH CAROLINA","9622","19387","333501"
"37","000","12","000","FL","FLORIDA","9136","17654","331150"
"37","000","51","000","VA","VIRGINIA","9069","18206","310807"
"37","000","13","000","GA","GEORGIA","7022","13795","271604"
"37","000","48","000","TX","TEXAS","5017","10865","195690"
"37","000","57","000","FR","Foreign","4657","9477","114424"
"37","000","06","000","CA","CALIFORNIA","4354","8166","160256"
"37","000","36","000","NY","NEW YORK","3892","6977","119705"
"37","000","47","000","TN","TENNESSEE","3266","6798","116915"
"37","000","42","000","PA","PENNSYLVANIA","2940","5827","110670"
"37","000","39","000","OH","OHIO","2816","5637","97670"
"37","000","24","000","MD","MARYLAND","2542","4828","88649"
"37","000","34","000","NJ","NEW JERSEY","1893","3494","73192"
"37","000","17","000","IL","ILLINOIS","1772","3484","74706"
"37","000","26","000","MI","MICHIGAN","1654","3211","54668"
"37","000","01","000","AL","ALABAMA","1545","3353","55464"
"37","000","54","000","WV","WEST VIRGINIA","1433","2950","30215"
"37","000","21","000","KY","KENTUCKY","1389","2939","42354"
"37","000","08","000","CO","COLORADO","1336","2570","47561"
"37","000","25","000","MA","MASSACHUSETTS","1307","2184","51047"
"37","000","18","000","IN","INDIANA","1245","2698","43018"
"37","000","53","000","WA","WASHINGTON","1228","2493","42426"
"37","000","04","000","AZ","ARIZONA","1199","2462","45001"
"37","000","22","000","LA","LOUISIANA","1134","2515","32508"
"37","000","29","000","MO","MISSOURI","1035","2252","36977"
"37","000","09","000","CT","CONNECTICUT","901","1702","58978"
"37","000","40","000","OK","OKLAHOMA","719","1596","19144"
"37","000","28","000","MS","MISSISSIPPI","694","1510","23024"
"37","000","55","000","WI","WISCONSIN","677","1336","24581"
"37","000","20","000","KS","KANSAS","651","1519","27231"
"37","000","27","000","MN","MINNESOTA","640","1317","24988"
"37","000","15","000","HI","HAWAII","634","1522","17386"
"37","000","05","000","AR","ARKANSAS","510","1136","17547"
"37","000","41","000","OR","OREGON","484","870","16470"
"37","000","11","000","DC","DISTRICT OF COLUMBIA","461","664","10761"
"37","000","32","000","NV","NEVADA","412","785","14936"
"37","000","33","000","NH","NEW HAMPSHIRE","380","722","12426"
"37","000","35","000","NM","NEW MEXICO","361","702","14426"
"37","000","19","000","IA","IOWA","358","779","12078"
"37","000","23","000","ME","MAINE","357","702","9830"
"37","000","02","000","AK","ALASKA","341","809","7896"
"37","000","10","000","DE","DELAWARE","331","622","11315"
"37","000","49","000","UT","UTAH","268","588","9433"
"37","000","31","000","NE","NEBRASKA","228","502","7131"
"37","000","44","000","RI","RHODE ISLAND","212","392","7413"
"37","000","50","000","VT","VERMONT","190","354","7400"
"37","000","16","000","ID","IDAHO","148","353","4320"
"37","000","30","000","MT","MONTANA","148","266","4272"
"37","000","56","000","WY","WYOMING","110","207","2909"
"37","000","46","000","SD","SOUTH DAKOTA","91","201","3177"
"37","000","38","000","ND","NORTH DAKOTA","60","108","1185"
"38","000","96","000","ND","ND Total Mig - US & For","11882","23072","336991"
"38","000","97","000","ND","ND Total Mig - US","11290","21958","325025"
"38","000","98","000","ND","ND Total Mig - Foreign","592","1114","11966"
"38","000","38","000","ND","ND Non-Migrants","229838","521357","8334990"
"38","000","27","000","MN","MINNESOTA","3347","5882","93536"
"38","000","46","000","SD","SOUTH DAKOTA","684","1425","18601"
"38","000","08","000","CO","COLORADO","600","1099","17234"
"38","000","57","000","FR","Foreign","592","1114","11966"
"38","000","48","000","TX","TEXAS","539","1234","17064"
"38","000","06","000","CA","CALIFORNIA","510","930","12302"
"38","000","30","000","MT","MONTANA","462","952","11686"
"38","000","04","000","AZ","ARIZONA","450","784","15814"
"38","000","53","000","WA","WASHINGTON","324","623","8283"
"38","000","12","000","FL","FLORIDA","307","646","8550"
"38","000","55","000","WI","WISCONSIN","282","578","9012"
"38","000","17","000","IL","ILLINOIS","237","496","7816"
"38","000","19","000","IA","IOWA","225","445","7246"
"38","000","31","000","NE","NEBRASKA","223","491","8403"
"38","000","56","000","WY","WYOMING","195","442","5530"
"38","000","20","000","KS","KANSAS","171","343","5483"
"38","000","41","000","OR","OREGON","163","318","4730"
"38","000","32","000","NV","NEVADA","160","286","4869"
"38","000","29","000","MO","MISSOURI","157","337","4645"
"38","000","39","000","OH","OHIO","154","319","4147"
"38","000","51","000","VA","VIRGINIA","154","325","5426"
"38","000","26","000","MI","MICHIGAN","146","297","4959"
"38","000","40","000","OK","OKLAHOMA","124","268","2958"
"38","000","13","000","GA","GEORGIA","118","265","3300"
"38","000","37","000","NC","NORTH CAROLINA","117","228","2859"
"38","000","36","000","NY","NEW YORK","113","199","3077"
"38","000","16","000","ID","IDAHO","109","226","3033"
"38","000","42","000","PA","PENNSYLVANIA","100","222","2471"
"38","000","18","000","IN","INDIANA","98","198","2521"
"38","000","02","000","AK","ALASKA","90","186","2628"
"38","000","47","000","TN","TENNESSEE","88","161","2045"
"38","000","49","000","UT","UTAH","88","176","2565"
"38","000","35","000","NM","NEW MEXICO","81","160","1936"
"38","000","01","000","AL","ALABAMA","76","171","2122"
"38","000","25","000","MA","MASSACHUSETTS","66","110","1369"
"38","000","45","000","SC","SOUTH CAROLINA","65","164","1808"
"38","000","24","000","MD","MARYLAND","64","117","2000"
"38","000","21","000","KY","KENTUCKY","62","124","1776"
"38","000","22","000","LA","LOUISIANA","60","148","1962"
