"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","000","05","000","AR","ARKANSAS","51","115","1329"
"38","000","21","000","KY","KENTUCKY","51","110","1402"
"38","000","25","000","MA","MASSACHUSETTS","51","93","1871"
"38","000","15","000","HI","HAWAII","29","59","893"
"38","000","54","000","WV","WEST VIRGINIA","26","66","862"
"38","000","09","000","CT","CONNECTICUT","25","39","737"
"38","000","33","000","NH","NEW HAMPSHIRE","22","54","893"
"38","000","10","000","DE","DELAWARE","20","55","527"
"38","000","23","000","ME","MAINE","16","31","514"
"38","000","11","000","DC","DISTRICT OF COLUMBIA","15","19","540"
"38","000","50","000","VT","VERMONT","13","24","355"
"38","000","44","000","RI","RHODE ISLAND","4","8","129"
"39","000","96","000","OH","OH Total Mig - US & For","98259","182663","4572770"
"39","000","97","000","OH","OH Total Mig - US","95977","178814","4474935"
"39","000","98","000","OH","OH Total Mig - Foreign","2282","3849","97835"
"39","000","39","000","OH","OH Non-Migrants","4355474","9057932","187469420"
"39","000","12","000","FL","FLORIDA","11277","20261","624510"
"39","000","21","000","KY","KENTUCKY","7143","14156","266901"
"39","000","26","000","MI","MICHIGAN","6739","13188","318825"
"39","000","18","000","IN","INDIANA","5879","11764","232112"
"39","000","06","000","CA","CALIFORNIA","5307","8398","287183"
"39","000","42","000","PA","PENNSYLVANIA","4867","9117","231320"
"39","000","48","000","TX","TEXAS","4653","9217","223803"
"39","000","17","000","IL","ILLINOIS","4475","7737","247635"
"39","000","37","000","NC","NORTH CAROLINA","4455","8471","200383"
"39","000","13","000","GA","GEORGIA","3812","7225","179083"
"39","000","51","000","VA","VIRGINIA","3070","5682","144224"
"39","000","36","000","NY","NEW YORK","3064","5076","127688"
"39","000","47","000","TN","TENNESSEE","2870","5800","124969"
"39","000","54","000","WV","WEST VIRGINIA","2869","5784","74856"
"39","000","04","000","AZ","ARIZONA","2647","4519","110110"
"39","000","57","000","FR","Foreign","2282","3849","97835"
"39","000","45","000","SC","SOUTH CAROLINA","2225","4167","126824"
"39","000","08","000","CO","COLORADO","1950","3321","87999"
"39","000","24","000","MD","MARYLAND","1487","2644","66876"
"39","000","29","000","MO","MISSOURI","1265","2534","58815"
"39","000","53","000","WA","WASHINGTON","1215","2158","56007"
"39","000","34","000","NJ","NEW JERSEY","1208","2219","77381"
"39","000","25","000","MA","MASSACHUSETTS","1190","1860","61750"
"39","000","55","000","WI","WISCONSIN","1143","2334","62067"
"39","000","32","000","NV","NEVADA","1080","1846","43614"
"39","000","01","000","AL","ALABAMA","1049","2285","37473"
"39","000","27","000","MN","MINNESOTA","870","1690","49240"
"39","000","09","000","CT","CONNECTICUT","625","1144","42616"
"39","000","20","000","KS","KANSAS","590","1264","28649"
"39","000","40","000","OK","OKLAHOMA","590","1202","20494"
"39","000","22","000","LA","LOUISIANA","582","1101","24694"
"39","000","41","000","OR","OREGON","567","898","21016"
"39","000","35","000","NM","NEW MEXICO","473","825","8503"
"39","000","28","000","MS","MISSISSIPPI","471","944","15732"
"39","000","19","000","IA","IOWA","463","980","24671"
"39","000","05","000","AR","ARKANSAS","416","849","19140"
"39","000","49","000","UT","UTAH","356","727","15698"
"39","000","11","000","DC","DISTRICT OF COLUMBIA","353","435","11268"
"39","000","31","000","NE","NEBRASKA","321","634","13528"
"39","000","33","000","NH","NEW HAMPSHIRE","313","610","21774"
"39","000","15","000","HI","HAWAII","271","462","8225"
"39","000","23","000","ME","MAINE","242","419","10381"
"39","000","30","000","MT","MONTANA","230","429","7335"
"39","000","02","000","AK","ALASKA","225","411","6933"
"39","000","10","000","DE","DELAWARE","223","412","11468"
"39","000","16","000","ID","IDAHO","187","347","6706"
"39","000","50","000","VT","VERMONT","152","272","8675"
"39","000","56","000","WY","WYOMING","148","313","8184"
"39","000","44","000","RI","RHODE ISLAND","146","256","9596"
"39","000","46","000","SD","SOUTH DAKOTA","117","229","5074"
"39","000","38","000","ND","NORTH DAKOTA","107","198","2928"
"40","000","96","000","OK","OK Total Mig - US & For","42288","88145","1493517"
"40","000","97","000","OK","OK Total Mig - US","40581","84601","1450920"
"40","000","98","000","OK","OK Total Mig - Foreign","1707","3544","42596"
"40","000","40","000","OK","OK Non-Migrants","1085891","2463831","40880788"
"40","000","48","000","TX","TEXAS","11152","22899","464386"
"40","000","05","000","AR","ARKANSAS","2811","5990","72395"
"40","000","20","000","KS","KANSAS","2612","5667","77927"
"40","000","06","000","CA","CALIFORNIA","2480","4779","72633"
"40","000","29","000","MO","MISSOURI","2175","4599","62532"
"40","000","57","000","FR","Foreign","1707","3544","42596"
"40","000","12","000","FL","FLORIDA","1674","3307","64701"
"40","000","08","000","CO","COLORADO","1583","3218","56556"
"40","000","04","000","AZ","ARIZONA","1063","2094","38498"
"40","000","13","000","GA","GEORGIA","990","2153","33104"
"40","000","17","000","IL","ILLINOIS","868","1786","30315"
"40","000","51","000","VA","VIRGINIA","824","1727","31692"
"40","000","37","000","NC","NORTH CAROLINA","817","1785","27288"
"40","000","47","000","TN","TENNESSEE","808","1742","27374"
"40","000","53","000","WA","WASHINGTON","681","1439","19941"
"40","000","22","000","LA","LOUISIANA","662","1417","22197"
"40","000","35","000","NM","NEW MEXICO","627","1339","18804"
"40","000","39","000","OH","OHIO","587","1191","18606"
"40","000","36","000","NY","NEW YORK","520","974","14901"
"40","000","26","000","MI","MICHIGAN","500","1085","15111"
"40","000","18","000","IN","INDIANA","471","1049","16053"
"40","000","42","000","PA","PENNSYLVANIA","442","895","15467"
"40","000","32","000","NV","NEVADA","441","903","12995"
"40","000","01","000","AL","ALABAMA","436","921","15541"
"40","000","21","000","KY","KENTUCKY","413","922","12890"
"40","000","45","000","SC","SOUTH CAROLINA","400","895","14199"
"40","000","28","000","MS","MISSISSIPPI","360","809","11273"
"40","000","41","000","OR","OREGON","345","739","9167"
"40","000","19","000","IA","IOWA","342","816","10411"
"40","000","24","000","MD","MARYLAND","342","728","14932"
"40","000","27","000","MN","MINNESOTA","339","728","11232"
"40","000","31","000","NE","NEBRASKA","320","692","10773"
"40","000","55","000","WI","WISCONSIN","291","636","9227"
"40","000","49","000","UT","UTAH","246","577","8922"
"40","000","02","000","AK","ALASKA","239","538","6712"
"40","000","34","000","NJ","NEW JERSEY","217","424","6782"
"40","000","15","000","HI","HAWAII","202","484","5618"
"40","000","25","000","MA","MASSACHUSETTS","201","351","7651"
"40","000","56","000","WY","WYOMING","155","328","42669"
"40","000","46","000","SD","SOUTH DAKOTA","127","304","12179"
"40","000","16","000","ID","IDAHO","126","279","3721"
"40","000","30","000","MT","MONTANA","122","232","3428"
"40","000","09","000","CT","CONNECTICUT","114","239","5271"
"40","000","38","000","ND","NORTH DAKOTA","89","175","2733"
"40","000","54","000","WV","WEST VIRGINIA","83","173","2581"
"40","000","33","000","NH","NEW HAMPSHIRE","64","126","2297"
"40","000","23","000","ME","MAINE","60","125","1713"
"40","000","11","000","DC","DISTRICT OF COLUMBIA","54","72","1690"
"40","000","10","000","DE","DELAWARE","50","123","1891"
"40","000","44","000","RI","RHODE ISLAND","35","75","1128"
"40","000","50","000","VT","VERMONT","21","52","812"
"41","000","96","000","OR","OR Total Mig - US & For","45535","85103","1679483"
"41","000","97","000","OR","OR Total Mig - US","44577","83560","1650937"
"41","000","98","000","OR","OR Total Mig - Foreign","958","1543","28546"
"41","000","41","000","OR","OR Non-Migrants","1142418","2479482","51572562"
"41","000","53","000","WA","WASHINGTON","11460","21941","473637"
"41","000","06","000","CA","CALIFORNIA","9810","17464","338592"
"41","000","04","000","AZ","ARIZONA","2439","4582","96897"
"41","000","16","000","ID","IDAHO","2136","4459","62039"
"41","000","48","000","TX","TEXAS","1722","3488","70438"
"41","000","08","000","CO","COLORADO","1587","3075","64783"
"41","000","32","000","NV","NEVADA","1456","2677","55346"
"41","000","12","000","FL","FLORIDA","991","1890","39933"
"41","000","57","000","FR","Foreign","958","1543","28546"
"41","000","49","000","UT","UTAH","867","1794","25989"
"41","000","30","000","MT","MONTANA","783","1529","22786"
"41","000","02","000","AK","ALASKA","734","1318","20275"
"41","000","36","000","NY","NEW YORK","712","1006","25894"
"41","000","17","000","IL","ILLINOIS","580","1020","21739"
"41","000","27","000","MN","MINNESOTA","511","986","19087"
"41","000","37","000","NC","NORTH CAROLINA","489","915","16398"
"41","000","51","000","VA","VIRGINIA","469","859","18074"
"41","000","13","000","GA","GEORGIA","461","924","16804"
"41","000","39","000","OH","OHIO","460","870","21533"
"41","000","15","000","HI","HAWAII","459","738","21408"
"41","000","35","000","NM","NEW MEXICO","443","772","11965"
"41","000","25","000","MA","MASSACHUSETTS","414","624","15474"
"41","000","29","000","MO","MISSOURI","411","840","14001"
"41","000","26","000","MI","MICHIGAN","399","725","13531"
"41","000","42","000","PA","PENNSYLVANIA","365","655","17002"
"41","000","55","000","WI","WISCONSIN","313","559","10827"
"41","000","47","000","TN","TENNESSEE","312","607","11881"
"41","000","40","000","OK","OKLAHOMA","292","646","7669"
"41","000","18","000","IN","INDIANA","261","528","8945"
"41","000","20","000","KS","KANSAS","245","462","6365"
"41","000","56","000","WY","WYOMING","243","456","8332"
"41","000","34","000","NJ","NEW JERSEY","232","421","9511"
"41","000","24","000","MD","MARYLAND","227","383","7952"
"41","000","19","000","IA","IOWA","215","425","10166"
"41","000","05","000","AR","ARKANSAS","204","453","5548"
"41","000","31","000","NE","NEBRASKA","188","350","5112"
"41","000","45","000","SC","SOUTH CAROLINA","186","339","6883"
"41","000","22","000","LA","LOUISIANA","180","358","4722"
"41","000","21","000","KY","KENTUCKY","163","348","4919"
"41","000","09","000","CT","CONNECTICUT","152","247","5475"
"41","000","01","000","AL","ALABAMA","142","310","6126"
"41","000","46","000","SD","SOUTH DAKOTA","131","274","3730"
"41","000","23","000","ME","MAINE","109","205","4654"
"41","000","50","000","VT","VERMONT","105","154","2358"
"41","000","33","000","NH","NEW HAMPSHIRE","100","176","4140"
"41","000","28","000","MS","MISSISSIPPI","97","195","2506"
"41","000","38","000","ND","NORTH DAKOTA","97","182","2593"
"41","000","11","000","DC","DISTRICT OF COLUMBIA","96","113","2636"
"41","000","44","000","RI","RHODE ISLAND","60","92","2242"
"41","000","54","000","WV","WEST VIRGINIA","38","76","1093"
"41","000","10","000","DE","DELAWARE","31","50","930"
"42","000","96","000","PA","PA Total Mig - US & For","106514","190199","4953323"
"42","000","97","000","PA","PA Total Mig - US","103804","185272","4863685"
"42","000","98","000","PA","PA Total Mig - Foreign","2710","4927","89638"
"42","000","42","000","PA","PA Non-Migrants","4508385","9665043","208210751"
"42","000","34","000","NJ","NEW JERSEY","12663","22971","630131"
"42","000","12","000","FL","FLORIDA","10869","19526","554301"
"42","000","36","000","NY","NEW YORK","8641","14587","348871"
"42","000","24","000","MD","MARYLAND","7170","11875","285912"
"42","000","51","000","VA","VIRGINIA","6445","11264","295010"
"42","000","37","000","NC","NORTH CAROLINA","5770","10452","255536"
"42","000","39","000","OH","OHIO","5726","10693","241295"
"42","000","06","000","CA","CALIFORNIA","5574","8646","271636"
"42","000","10","000","DE","DELAWARE","3718","6849","175149"
"42","000","48","000","TX","TEXAS","3447","6574","181815"
"42","000","13","000","GA","GEORGIA","3082","5862","137789"
"42","000","57","000","FR","Foreign","2710","4927","89638"
"42","000","25","000","MA","MASSACHUSETTS","2698","4307","155312"
"42","000","45","000","SC","SOUTH CAROLINA","2388","4424","101906"
"42","000","17","000","IL","ILLINOIS","2177","3939","132537"
"42","000","04","000","AZ","ARIZONA","2151","3662","93831"
"42","000","08","000","CO","COLORADO","1899","2980","72492"
"42","000","26","000","MI","MICHIGAN","1576","3129","82176"
"42","000","09","000","CT","CONNECTICUT","1394","2516","102928"
"42","000","54","000","WV","WEST VIRGINIA","1347","2548","50425"
"42","000","18","000","IN","INDIANA","1257","2638","60727"
"42","000","47","000","TN","TENNESSEE","1256","2551","58218"
"42","000","53","000","WA","WASHINGTON","1016","1733","42488"
"42","000","32","000","NV","NEVADA","883","1394","29755"
"42","000","21","000","KY","KENTUCKY","814","1661","34785"
"42","000","29","000","MO","MISSOURI","750","1511","36007"
"42","000","11","000","DC","DISTRICT OF COLUMBIA","709","845","24390"
"42","000","27","000","MN","MINNESOTA","664","1383","61607"
"42","000","55","000","WI","WISCONSIN","653","1462","33609"
"42","000","01","000","AL","ALABAMA","548","1089","29899"
"42","000","22","000","LA","LOUISIANA","520","925","17549"
"42","000","41","000","OR","OREGON","508","828","20246"
"42","000","33","000","NH","NEW HAMPSHIRE","500","1039","40412"
"42","000","23","000","ME","MAINE","476","891","20433"
"42","000","20","000","KS","KANSAS","425","904","17826"
"42","000","40","000","OK","OKLAHOMA","396","827","17308"
"42","000","35","000","NM","NEW MEXICO","389","649","14417"
"42","000","44","000","RI","RHODE ISLAND","364","631","16864"
"42","000","50","000","VT","VERMONT","328","576","13512"
"42","000","19","000","IA","IOWA","322","712","13102"
"42","000","15","000","HI","HAWAII","320","511","9613"
"42","000","28","000","MS","MISSISSIPPI","313","623","10232"
"42","000","49","000","UT","UTAH","297","552","11833"
"42","000","05","000","AR","ARKANSAS","263","549","15973"
"42","000","02","000","AK","ALASKA","231","355","5926"
"42","000","30","000","MT","MONTANA","223","403","8303"
"42","000","31","000","NE","NEBRASKA","182","397","8030"
"42","000","16","000","ID","IDAHO","156","293","6390"
"42","000","56","000","WY","WYOMING","138","218","10732"
"42","000","46","000","SD","SOUTH DAKOTA","88","170","2252"
"42","000","38","000","ND","NORTH DAKOTA","80","148","2196"
"44","000","96","000","RI","RI Total Mig - US & For","13405","23411","532824"
"44","000","97","000","RI","RI Total Mig - US","13060","22764","522732"
"44","000","98","000","RI","RI Total Mig - Foreign","345","647","10092"
"44","000","44","000","RI","RI Non-Migrants","366916","757915","16889127"
"44","000","25","000","MA","MASSACHUSETTS","3824","6254","155300"
"44","000","12","000","FL","FLORIDA","1628","3020","64903"
"44","000","09","000","CT","CONNECTICUT","1068","1839","43127"
"44","000","36","000","NY","NEW YORK","892","1351","30935"
"44","000","06","000","CA","CALIFORNIA","690","1092","27023"
"44","000","51","000","VA","VIRGINIA","541","1185","23849"
"44","000","57","000","FR","Foreign","345","647","10092"
"44","000","33","000","NH","NEW HAMPSHIRE","334","568","14276"
"44","000","34","000","NJ","NEW JERSEY","322","528","14333"
"44","000","48","000","TX","TEXAS","298","583","11487"
"44","000","42","000","PA","PENNSYLVANIA","297","550","14706"
"44","000","37","000","NC","NORTH CAROLINA","295","540","11357"
"44","000","24","000","MD","MARYLAND","253","420","9648"
"44","000","13","000","GA","GEORGIA","231","448","9786"
"44","000","23","000","ME","MAINE","220","408","8101"
"44","000","17","000","IL","ILLINOIS","193","303","8965"
"44","000","04","000","AZ","ARIZONA","150","248","5972"
"44","000","53","000","WA","WASHINGTON","144","285","6907"
"44","000","08","000","CO","COLORADO","142","214","5380"
"44","000","39","000","OH","OHIO","141","261","5725"
"44","000","45","000","SC","SOUTH CAROLINA","141","284","4814"
"44","000","50","000","VT","VERMONT","110","203","3245"
"44","000","26","000","MI","MICHIGAN","93","179","4481"
"44","000","47","000","TN","TENNESSEE","85","178","3967"
"44","000","32","000","NV","NEVADA","81","126","2994"
"44","000","15","000","HI","HAWAII","75","176","2944"
"44","000","27","000","MN","MINNESOTA","73","133","2188"
"44","000","18","000","IN","INDIANA","64","123","3284"
"44","000","11","000","DC","DISTRICT OF COLUMBIA","61","69","1595"
"44","000","22","000","LA","LOUISIANA","54","97","1412"
"44","000","41","000","OR","OREGON","54","85","2020"
"44","000","29","000","MO","MISSOURI","53","118","2464"
"44","000","55","000","WI","WISCONSIN","49","97","1554"
"44","000","21","000","KY","KENTUCKY","42","92","1448"
"44","000","35","000","NM","NEW MEXICO","40","72","1352"
"44","000","01","000","AL","ALABAMA","39","84","1386"
"44","000","40","000","OK","OKLAHOMA","36","72","1102"
"44","000","20","000","KS","KANSAS","34","61","1132"
"44","000","10","000","DE","DELAWARE","30","64","1382"
"44","000","28","000","MS","MISSISSIPPI","26","49","705"
"44","000","49","000","UT","UTAH","25","63","1199"
"44","000","19","000","IA","IOWA","23","53","845"
"44","000","05","000","AR","ARKANSAS","22","30","643"
"44","000","02","000","AK","ALASKA","18","31","574"
"44","000","31","000","NE","NEBRASKA","18","38","532"
"44","000","54","000","WV","WEST VIRGINIA","15","29","555"
"44","000","16","000","ID","IDAHO","12","26","476"
"44","000","30","000","MT","MONTANA","12","17","357"
"44","000","38","000","ND","NORTH DAKOTA","5","7","135"
"44","000","56","000","WY","WYOMING","4","4","51"
"44","000","46","000","SD","SOUTH DAKOTA","3","7","119"
"45","000","96","000","SC","SC Total Mig - US & For","47930","93923","1684580"
"45","000","97","000","SC","SC Total Mig - US","46018","90059","1634433"
"45","000","98","000","SC","SC Total Mig - Foreign","1912","3864","50147"
"45","000","45","000","SC","SC Non-Migrants","1363076","2975480","52761041"
"45","000","37","000","NC","NORTH CAROLINA","9860","18528","336824"
"45","000","13","000","GA","GEORGIA","6777","13018","239970"
"45","000","12","000","FL","FLORIDA","4612","9069","175407"
"45","000","51","000","VA","VIRGINIA","2601","5290","90391"
"45","000","48","000","TX","TEXAS","1994","4173","79000"
"45","000","57","000","FR","Foreign","1912","3864","50147"
"45","000","36","000","NY","NEW YORK","1558","2829","40462"
"45","000","47","000","TN","TENNESSEE","1553","3205","58277"
"45","000","06","000","CA","CALIFORNIA","1545","2861","49644"
"45","000","39","000","OH","OHIO","1368","2654","48615"
"45","000","42","000","PA","PENNSYLVANIA","1264","2420","46943"
"45","000","24","000","MD","MARYLAND","976","1862","30873"
"45","000","01","000","AL","ALABAMA","802","1723","31437"
"45","000","17","000","IL","ILLINOIS","735","1476","31853"
"45","000","34","000","NJ","NEW JERSEY","709","1346","23556"
"45","000","21","000","KY","KENTUCKY","685","1382","23822"
"45","000","26","000","MI","MICHIGAN","650","1310","23490"
"45","000","08","000","CO","COLORADO","581","1066","19741"
"45","000","53","000","WA","WASHINGTON","552","1142","27202"
"45","000","18","000","IN","INDIANA","532","1139","21808"
"45","000","25","000","MA","MASSACHUSETTS","518","883","18579"
"45","000","04","000","AZ","ARIZONA","481","1004","18922"
"45","000","22","000","LA","LOUISIANA","461","898","14981"
"45","000","54","000","WV","WEST VIRGINIA","430","875","10661"
"45","000","09","000","CT","CONNECTICUT","413","740","14153"
"45","000","29","000","MO","MISSOURI","399","830","13934"
"45","000","28","000","MS","MISSISSIPPI","370","805","12479"
"45","000","40","000","OK","OKLAHOMA","283","644","10505"
"45","000","55","000","WI","WISCONSIN","279","573","10768"
"45","000","20","000","KS","KANSAS","238","539","10159"
"45","000","27","000","MN","MINNESOTA","232","466","8936"
"45","000","05","000","AR","ARKANSAS","231","527","12278"
"45","000","32","000","NV","NEVADA","219","422","9642"
"45","000","15","000","HI","HAWAII","215","484","6331"
"45","000","19","000","IA","IOWA","166","368","5504"
"45","000","11","000","DC","DISTRICT OF COLUMBIA","161","254","3793"
"45","000","41","000","OR","OREGON","155","309","6073"
"45","000","23","000","ME","MAINE","145","302","4507"
"45","000","02","000","AK","ALASKA","144","322","3754"
"45","000","33","000","NH","NEW HAMPSHIRE","140","274","3840"
"45","000","35","000","NM","NEW MEXICO","139","303","7037"
"45","000","10","000","DE","DELAWARE","132","273","4841"
"45","000","49","000","UT","UTAH","127","276","4570"
"45","000","44","000","RI","RHODE ISLAND","112","230","4037"
"45","000","31","000","NE","NEBRASKA","103","222","3365"
"45","000","50","000","VT","VERMONT","86","167","2914"
"45","000","16","000","ID","IDAHO","78","158","2988"
"45","000","30","000","MT","MONTANA","68","134","1329"
"45","000","56","000","WY","WYOMING","62","113","1750"
"45","000","38","000","ND","NORTH DAKOTA","40","88","876"
"45","000","46","000","SD","SOUTH DAKOTA","37","83","1609"
"46","000","96","000","SD","SD Total Mig - US & For","11884","22766","386423"
"46","000","97","000","SD","SD Total Mig - US","11612","22216","380659"
"46","000","98","000","SD","SD Total Mig - Foreign","272","550","5763"
"46","000","46","000","SD","SD Non-Migrants","263625","599854","10033994"
"46","000","27","000","MN","MINNESOTA","1907","3469","56839"
"46","000","19","000","IA","IOWA","933","1847","29829"
"46","000","31","000","NE","NEBRASKA","914","1800","25963"
"46","000","08","000","CO","COLORADO","810","1428","24616"
"46","000","38","000","ND","NORTH DAKOTA","601","1184","16576"
"46","000","06","000","CA","CALIFORNIA","574","993","31084"
"46","000","48","000","TX","TEXAS","506","1014","18897"
"46","000","04","000","AZ","ARIZONA","503","904","14748"
"46","000","56","000","WY","WYOMING","412","848","11187"
"46","000","55","000","WI","WISCONSIN","304","693","10940"
"46","000","20","000","KS","KANSAS","286","535","8523"
"46","000","57","000","FR","Foreign","272","550","5763"
"46","000","12","000","FL","FLORIDA","271","512","10402"
"46","000","30","000","MT","MONTANA","269","565","8698"
"46","000","53","000","WA","WASHINGTON","259","482","6491"
"46","000","17","000","IL","ILLINOIS","256","475","13374"
"46","000","29","000","MO","MISSOURI","255","523","8053"
"46","000","41","000","OR","OREGON","183","302","4770"
"46","000","32","000","NV","NEVADA","180","373","7886"
"46","000","26","000","MI","MICHIGAN","147","298","8655"
"46","000","51","000","VA","VIRGINIA","144","293","5619"
"46","000","35","000","NM","NEW MEXICO","131","256","4020"
"46","000","39","000","OH","OHIO","122","248","3829"
"46","000","40","000","OK","OKLAHOMA","122","251","2767"
"46","000","18","000","IN","INDIANA","119","233","3630"
"46","000","37","000","NC","NORTH CAROLINA","118","222","3132"
"46","000","13","000","GA","GEORGIA","116","224","3369"
"46","000","16","000","ID","IDAHO","110","237","3409"
"46","000","49","000","UT","UTAH","108","197","3085"
"46","000","47","000","TN","TENNESSEE","92","174","2497"
"46","000","36","000","NY","NEW YORK","88","155","2579"
"46","000","02","000","AK","ALASKA","74","142","2024"
"46","000","05","000","AR","ARKANSAS","68","136","2278"
"46","000","42","000","PA","PENNSYLVANIA","68","139","2298"
"46","000","45","000","SC","SOUTH CAROLINA","64","131","1808"
"46","000","24","000","MD","MARYLAND","59","101","1969"
"46","000","25","000","MA","MASSACHUSETTS","55","101","2087"
"46","000","21","000","KY","KENTUCKY","54","102","1581"
"46","000","22","000","LA","LOUISIANA","50","111","1223"
"46","000","01","000","AL","ALABAMA","47","104","1455"
"46","000","28","000","MS","MISSISSIPPI","46","100","1301"
"46","000","15","000","HI","HAWAII","31","53","1024"
"46","000","34","000","NJ","NEW JERSEY","31","59","1418"
"46","000","11","000","DC","DISTRICT OF COLUMBIA","27","37","848"
"46","000","09","000","CT","CONNECTICUT","26","44","911"
"46","000","23","000","ME","MAINE","14","20","359"
"46","000","44","000","RI","RHODE ISLAND","14","21","478"
"46","000","33","000","NH","NEW HAMPSHIRE","13","25","1293"
"46","000","10","000","DE","DELAWARE","12","23","411"
"46","000","54","000","WV","WEST VIRGINIA","12","19","207"
"46","000","50","000","VT","VERMONT","7","13","216"
"47","000","96","000","TN","TN Total Mig - US & For","64816","131080","2430781"
"47","000","97","000","TN","TN Total Mig - US","63592","128678","2396163"
"47","000","98","000","TN","TN Total Mig - Foreign","1224","2402","34619"
"47","000","47","000","TN","TN Non-Migrants","1965875","4300533","79666027"
"47","000","13","000","GA","GEORGIA","6913","13954","266798"
"47","000","12","000","FL","FLORIDA","5635","10735","220956"
"47","000","28","000","MS","MISSISSIPPI","4647","9563","169779"
"47","000","21","000","KY","KENTUCKY","4441","10261","138905"
"47","000","48","000","TX","TEXAS","3969","8082","165286"
"47","000","37","000","NC","NORTH CAROLINA","3359","6614","129385"
"47","000","01","000","AL","ALABAMA","3232","6615","112643"
"47","000","51","000","VA","VIRGINIA","2838","5686","106099"
"47","000","06","000","CA","CALIFORNIA","2552","4572","89291"
"47","000","39","000","OH","OHIO","2192","4557","76876"
"47","000","17","000","IL","ILLINOIS","2006","3957","75952"
"47","000","05","000","AR","ARKANSAS","1877","3912","64227"
"47","000","26","000","MI","MICHIGAN","1813","3731","63569"
"47","000","18","000","IN","INDIANA","1691","3641","60217"
"47","000","45","000","SC","SOUTH CAROLINA","1660","3318","71057"
"47","000","29","000","MO","MISSOURI","1445","2996","54496"
"47","000","57","000","FR","Foreign","1224","2402","34619"
"47","000","36","000","NY","NEW YORK","1196","2156","41049"
"47","000","22","000","LA","LOUISIANA","1076","2158","35783"
"47","000","08","000","CO","COLORADO","1020","1923","45573"
"47","000","42","000","PA","PENNSYLVANIA","967","1991","42767"
"47","000","04","000","AZ","ARIZONA","893","1745","35440"
"47","000","24","000","MD","MARYLAND","685","1375","30536"
"47","000","40","000","OK","OKLAHOMA","671","1497","23956"
"47","000","53","000","WA","WASHINGTON","664","1292","24504"
"47","000","55","000","WI","WISCONSIN","509","1041","18171"
"47","000","34","000","NJ","NEW JERSEY","507","942","29336"
"47","000","27","000","MN","MINNESOTA","505","1041","21480"
"47","000","25","000","MA","MASSACHUSETTS","462","839","26938"
"47","000","20","000","KS","KANSAS","456","1011","18274"
"47","000","54","000","WV","WEST VIRGINIA","401","875","13353"
"47","000","32","000","NV","NEVADA","350","647","13210"
"47","000","19","000","IA","IOWA","335","725","13185"
"47","000","41","000","OR","OREGON","296","551","9585"
"47","000","09","000","CT","CONNECTICUT","287","573","18930"
"47","000","35","000","NM","NEW MEXICO","231","454","7971"
"47","000","49","000","UT","UTAH","228","479","8269"
"47","000","15","000","HI","HAWAII","185","387","5475"
"47","000","31","000","NE","NEBRASKA","185","384","6466"
"47","000","02","000","AK","ALASKA","178","423","4891"
"47","000","23","000","ME","MAINE","138","253","4336"
"47","000","33","000","NH","NEW HAMPSHIRE","122","257","4926"
"47","000","16","000","ID","IDAHO","121","271","4840"
"47","000","11","000","DC","DISTRICT OF COLUMBIA","116","148","4422"
"47","000","10","000","DE","DELAWARE","112","225","4848"
"47","000","30","000","MT","MONTANA","105","213","2858"
"47","000","46","000","SD","SOUTH DAKOTA","76","146","1845"
"47","000","44","000","RI","RHODE ISLAND","68","136","3268"
"47","000","50","000","VT","VERMONT","63","118","1262"
"47","000","56","000","WY","WYOMING","59","105","1489"
"47","000","38","000","ND","NORTH DAKOTA","55","103","1390"
"48","000","96","000","TX","TX Total Mig - US & For","175287","363449","7341326"
"48","000","97","000","TX","TX Total Mig - US","164438","342133","6999257"
"48","000","98","000","TX","TX Total Mig - Foreign","10849","21316","342069"
"48","000","48","000","TX","TX Non-Migrants","6557001","15166094","282030416"
"48","000","06","000","CA","CALIFORNIA","17528","32842","796604"
"48","000","12","000","FL","FLORIDA","11073","22224","486629"
"48","000","57","000","FR","Foreign","10849","21316","342069"
"48","000","40","000","OK","OKLAHOMA","9244","20205","324609"
"48","000","08","000","CO","COLORADO","8490","17953","381712"
"48","000","22","000","LA","LOUISIANA","8051","16855","292837"
"48","000","13","000","GA","GEORGIA","7281","16032","342542"
"48","000","35","000","NM","NEW MEXICO","6050","13319","176963"
"48","000","04","000","AZ","ARIZONA","5978","12190","251322"
"48","000","17","000","IL","ILLINOIS","5717","11597","258525"
"48","000","51","000","VA","VIRGINIA","5271","11097","250938"
"48","000","05","000","AR","ARKANSAS","5230","11409","189412"
"48","000","37","000","NC","NORTH CAROLINA","5207","11058","225467"
"48","000","29","000","MO","MISSOURI","4419","9303","185861"
"48","000","36","000","NY","NEW YORK","4249","7269","176637"
"48","000","47","000","TN","TENNESSEE","4188","9058","175854"
"48","000","53","000","WA","WASHINGTON","4162","8552","189483"
"48","000","39","000","OH","OHIO","3735","7763","176601"
"48","000","20","000","KS","KANSAS","3547","8049","134376"
"48","000","26","000","MI","MICHIGAN","3325","7296","143462"
"48","000","42","000","PA","PENNSYLVANIA","2787","5607","141398"
"48","000","01","000","AL","ALABAMA","2714","6086","102846"
"48","000","18","000","IN","INDIANA","2696","5951","101050"
"48","000","27","000","MN","MINNESOTA","2521","5576","108284"
