"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"12","000","29","000","Mo","Missouri","2376","4734","66879"
"12","000","28","000","Ms","Mississippi","2176","4412","50246"
"12","000","53","000","Wa","Washington","2097","4003","56770"
"12","000","55","000","Wi","Wisconsin","1927","3681","51531"
"12","000","32","000","Nv","Nevada","1700","3094","45861"
"12","000","27","000","Mn","Minnesota","1499","2853","50970"
"12","000","33","000","NH","New Hampshire","1376","2415","31594"
"12","000","40","000","Ok","Oklahoma","1316","2778","28724"
"12","000","54","000","WV","West Virginia","1292","2565","28260"
"12","000","23","000","Me","Maine","1264","2282","29044"
"12","000","05","000","Ar","Arkansas","1234","2561","33266"
"12","000","35","000","NM","New Mexico","1015","2028","31160"
"12","000","20","000","Ks","Kansas","1014","2117","27846"
"12","000","41","000","Or","Oregon","901","1617","22753"
"12","000","44","000","RI","Rhode Island","893","1567","20810"
"12","000","15","000","Hi","Hawaii","872","1693","22227"
"12","000","19","000","Ia","Iowa","849","1672","21820"
"12","000","49","000","Ut","Utah","593","1302","21486"
"12","000","50","000","Vt","Vermont","581","1034","14048"
"12","000","02","000","Ak","Alaska","577","1174","12936"
"12","000","10","000","De","Delaware","532","973","10941"
"12","000","31","000","Ne","Nebraska","518","1099","13700"
"12","000","11","000","DC","District of Columbia","482","660","12430"
"12","000","16","000","Id","Idaho","429","960","11494"
"12","000","30","000","Mt","Montana","351","689","8952"
"12","000","56","000","Wy","Wyoming","253","483","6371"
"12","000","46","000","SD","South Dakota","219","431","4666"
"12","000","38","000","ND","North Dakota","162","307","2950"
"12","000","12","000","Fl","State Non-Migrant","4897226","10226112","162613702"
"12","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"12","000","00","000","","STATISTICS OF INCOME","","",""
"13","000","96","000","","Total Outflow","86801","176821","2615528"
"13","000","12","000","Fl","Florida","13124","25485","396205"
"13","000","01","000","Al","Alabama","6528","13908","172326"
"13","000","47","000","Tn","Tennessee","6130","12331","181717"
"13","000","37","000","NC","North Carolina","6108","12521","194420"
"13","000","48","000","Tx","Texas","5454","11867","169474"
"13","000","45","000","SC","South Carolina","5354","10970","157324"
"13","000","57","000","FR","Foreign","4377","9229","104817"
"13","000","06","000","Ca","California","3676","6594","109676"
"13","000","51","000","Va","Virginia","3269","6853","100479"
"13","000","39","000","Oh","Ohio","2445","5015","71491"
"13","000","36","000","NY","New York","2376","4244","101470"
"13","000","17","000","Il","Illinois","2072","4138","74190"
"13","000","42","000","Pa","Pennsylvania","1655","3355","52404"
"13","000","22","000","La","Louisiana","1641","3398","41323"
"13","000","21","000","Ky","Kentucky","1636","3623","45515"
"13","000","26","000","Mi","Michigan","1608","3211","43780"
"13","000","08","000","Co","Colorado","1402","2767","42148"
"13","000","28","000","Ms","Mississippi","1402","3026","35873"
"13","000","24","000","Md","Maryland","1374","2703","45709"
"13","000","34","000","NJ","New Jersey","1206","2388","48494"
"13","000","18","000","In","Indiana","1204","2519","33776"
"13","000","53","000","Wa","Washington","1158","2420","34007"
"13","000","29","000","Mo","Missouri","1131","2430","36130"
"13","000","04","000","Az","Arizona","1001","2007","30631"
"13","000","25","000","Ma","Massachusetts","878","1512","30308"
"13","000","40","000","Ok","Oklahoma","690","1507","18170"
"13","000","20","000","Ks","Kansas","649","1620","22211"
"13","000","05","000","Ar","Arkansas","638","1493","18919"
"13","000","09","000","Ct","Connecticut","608","1220","23572"
"13","000","55","000","Wi","Wisconsin","607","1279","20016"
"13","000","15","000","Hi","Hawaii","578","1356","13749"
"13","000","27","000","Mn","Minnesota","512","1021","18136"
"13","000","54","000","WV","West Virginia","419","894","9726"
"13","000","32","000","Nv","Nevada","381","723","11930"
"13","000","35","000","NM","New Mexico","367","707","9744"
"13","000","41","000","Or","Oregon","348","684","13103"
"13","000","49","000","Ut","Utah","312","634","11636"
"13","000","02","000","Ak","Alaska","312","783","7328"
"13","000","19","000","Ia","Iowa","301","709","10433"
"13","000","11","000","DC","District of Columbia","288","414","8157"
"13","000","31","000","Ne","Nebraska","241","542","7012"
"13","000","23","000","Me","Maine","198","412","5432"
"13","000","10","000","De","Delaware","184","391","5697"
"13","000","33","000","NH","New Hampshire","184","391","6343"
"13","000","30","000","Mt","Montana","142","267","3452"
"13","000","16","000","Id","Idaho","137","291","4271"
"13","000","44","000","RI","Rhode Island","118","225","3613"
"13","000","56","000","Wy","Wyoming","114","190","2310"
"13","000","46","000","SD","South Dakota","95","210","2501"
"13","000","38","000","ND","North Dakota","90","200","2054"
"13","000","50","000","Vt","Vermont","79","144","2326"
"13","000","13","000","Ga","State Non-Migrant","2335771","5274236","82200448"
"13","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"13","000","00","000","","STATISTICS OF INCOME","","",""
"15","000","96","000","","Total Outflow","26917","56232","737850"
"15","000","06","000","Ca","California","5331","10089","143412"
"15","000","53","000","Wa","Washington","1914","4131","55302"
"15","000","57","000","FR","Foreign","1820","3448","45880"
"15","000","48","000","Tx","Texas","1743","3985","48388"
"15","000","12","000","Fl","Florida","1190","2471","34369"
"15","000","51","000","Va","Virginia","1021","2618","37310"
"15","000","32","000","Nv","Nevada","913","1734","26987"
"15","000","04","000","Az","Arizona","877","1781","26266"
"15","000","08","000","Co","Colorado","833","1772","26008"
"15","000","37","000","NC","North Carolina","817","2009","20685"
"15","000","13","000","Ga","Georgia","783","1953","21542"
"15","000","41","000","Or","Oregon","739","1340","19416"
"15","000","36","000","NY","New York","654","1240","15696"
"15","000","17","000","Il","Illinois","554","1121","14394"
"15","000","24","000","Md","Maryland","517","1284","17470"
"15","000","26","000","Mi","Michigan","485","942","10860"
"15","000","39","000","Oh","Ohio","404","787","9039"
"15","000","47","000","Tn","Tennessee","402","1055","10992"
"15","000","42","000","Pa","Pennsylvania","394","761","9326"
"15","000","25","000","Ma","Massachusetts","338","536","8339"
"15","000","01","000","Al","Alabama","324","797","9326"
"15","000","40","000","Ok","Oklahoma","319","772","7523"
"15","000","29","000","Mo","Missouri","291","610","7173"
"15","000","45","000","SC","South Carolina","290","711","8089"
"15","000","21","000","Ky","Kentucky","279","615","6732"
"15","000","22","000","La","Louisiana","264","593","6290"
"15","000","27","000","Mn","Minnesota","263","476","7200"
"15","000","49","000","Ut","Utah","255","555","6430"
"15","000","20","000","Ks","Kansas","244","619","6771"
"15","000","34","000","NJ","New Jersey","236","474","5950"
"15","000","18","000","In","Indiana","233","447","5449"
"15","000","55","000","Wi","Wisconsin","230","439","5446"
"15","000","02","000","Ak","Alaska","218","427","6084"
"15","000","35","000","NM","New Mexico","204","435","6237"
"15","000","09","000","Ct","Connecticut","173","359","4603"
"15","000","16","000","Id","Idaho","159","289","4426"
"15","000","30","000","Mt","Montana","143","292","3932"
"15","000","28","000","Ms","Mississippi","134","327","3331"
"15","000","05","000","Ar","Arkansas","119","276","3411"
"15","000","31","000","Ne","Nebraska","112","250","2952"
"15","000","19","000","Ia","Iowa","108","217","2713"
"15","000","23","000","Me","Maine","97","221","2507"
"15","000","33","000","NH","New Hampshire","72","142","1899"
"15","000","44","000","RI","Rhode Island","65","138","2010"
"15","000","54","000","WV","West Virginia","63","118","1454"
"15","000","11","000","DC","District of Columbia","61","96","2194"
"15","000","56","000","Wy","Wyoming","54","114","1520"
"15","000","46","000","SD","South Dakota","46","93","968"
"15","000","10","000","De","Delaware","45","89","1108"
"15","000","38","000","ND","North Dakota","45","97","1190"
"15","000","50","000","Vt","Vermont","42","87","1251"
"15","000","15","000","Hi","State Non-Migrant","421772","889831","15474265"
"15","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"15","000","00","000","","STATISTICS OF INCOME","","",""
"16","000","96","000","","Total Outflow","17322","36883","418764"
"16","000","53","000","Wa","Washington","3254","6397","79958"
"16","000","49","000","Ut","Utah","1893","4084","37687"
"16","000","41","000","Or","Oregon","1815","3792","41950"
"16","000","06","000","Ca","California","1773","3589","38267"
"16","000","32","000","Nv","Nevada","800","1793","23427"
"16","000","04","000","Az","Arizona","768","1661","17570"
"16","000","30","000","Mt","Montana","732","1662","16975"
"16","000","48","000","Tx","Texas","631","1533","15213"
"16","000","08","000","Co","Colorado","592","1225","16509"
"16","000","57","000","FR","Foreign","525","990","11700"
"16","000","56","000","Wy","Wyoming","340","765","9139"
"16","000","12","000","Fl","Florida","303","645","7032"
"16","000","02","000","Ak","Alaska","287","592","8066"
"16","000","35","000","NM","New Mexico","207","496","6222"
"16","000","51","000","Va","Virginia","191","448","5515"
"16","000","17","000","Il","Illinois","173","397","4341"
"16","000","39","000","Oh","Ohio","167","397","5508"
"16","000","13","000","Ga","Georgia","160","363","3836"
"16","000","27","000","Mn","Minnesota","157","365","4231"
"16","000","29","000","Mo","Missouri","153","363","3314"
"16","000","37","000","NC","North Carolina","140","349","2863"
"16","000","36","000","NY","New York","135","228","2924"
"16","000","15","000","Hi","Hawaii","134","271","2625"
"16","000","26","000","Mi","Michigan","131","278","4123"
"16","000","40","000","Ok","Oklahoma","125","299","2472"
"16","000","42","000","Pa","Pennsylvania","125","296","4856"
"16","000","31","000","Ne","Nebraska","124","293","3036"
"16","000","20","000","Ks","Kansas","122","271","2603"
"16","000","55","000","Wi","Wisconsin","117","266","3124"
"16","000","47","000","Tn","Tennessee","104","235","3311"
"16","000","45","000","SC","South Carolina","103","238","2879"
"16","000","19","000","Ia","Iowa","100","264","2514"
"16","000","18","000","In","Indiana","93","203","2321"
"16","000","05","000","Ar","Arkansas","91","230","2083"
"16","000","24","000","Md","Maryland","85","181","2641"
"16","000","25","000","Ma","Massachusetts","82","147","1806"
"16","000","46","000","SD","South Dakota","77","182","2257"
"16","000","38","000","ND","North Dakota","64","139","1048"
"16","000","01","000","Al","Alabama","64","156","1808"
"16","000","21","000","Ky","Kentucky","59","135","1367"
"16","000","22","000","La","Louisiana","53","113","1062"
"16","000","09","000","Ct","Connecticut","50","103","2180"
"16","000","34","000","NJ","New Jersey","49","101","1287"
"16","000","28","000","Ms","Mississippi","47","94","958"
"16","000","54","000","WV","West Virginia","25","49","927"
"16","000","23","000","Me","Maine","24","62","607"
"16","000","33","000","NH","New Hampshire","22","38","684"
"16","000","11","000","DC","District of Columbia","20","25","472"
"16","000","50","000","Vt","Vermont","18","33","354"
"16","000","44","000","RI","Rhode Island","10","26","358"
"16","000","10","000","De","Delaware","8","21","754"
"16","000","16","000","Id","State Non-Migrant","361042","902633","11933205"
"16","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"16","000","00","000","","STATISTICS OF INCOME","","",""
"17","000","96","000","","Total Outflow","118129","231095","4469691"
"17","000","12","000","Fl","Florida","9552","17851","380774"
"17","000","18","000","In","Indiana","9351","19599","330082"
"17","000","55","000","Wi","Wisconsin","9190","18848","328354"
"17","000","06","000","Ca","California","7981","13985","287679"
"17","000","29","000","Mo","Missouri","7868","14831","245229"
"17","000","48","000","Tx","Texas","7157","15553","294570"
"17","000","04","000","Az","Arizona","4946","9107","187771"
"17","000","26","000","Mi","Michigan","4789","9302","195379"
"17","000","19","000","Ia","Iowa","3856","7425","109851"
"17","000","39","000","Oh","Ohio","3626","7441","159723"
"17","000","13","000","Ga","Georgia","3492","7230","141823"
"17","000","57","000","FR","Foreign","3362","6238","108954"
"17","000","08","000","Co","Colorado","3334","6015","132576"
"17","000","47","000","Tn","Tennessee","3154","6548","103463"
"17","000","27","000","Mn","Minnesota","2958","5961","120337"
"17","000","36","000","NY","New York","2899","4621","140290"
"17","000","37","000","NC","North Carolina","2540","4987","109540"
"17","000","51","000","Va","Virginia","2329","4713","106715"
"17","000","21","000","Ky","Kentucky","2028","4060","62522"
"17","000","42","000","Pa","Pennsylvania","1741","3497","88498"
"17","000","53","000","Wa","Washington","1716","3160","66594"
"17","000","32","000","Nv","Nevada","1673","3088","55452"
"17","000","05","000","Ar","Arkansas","1618","3359","50658"
"17","000","28","000","Ms","Mississippi","1354","2917","26980"
"17","000","34","000","NJ","New Jersey","1320","2696","84134"
"17","000","25","000","Ma","Massachusetts","1244","2055","61763"
"17","000","01","000","Al","Alabama","1225","2631","37597"
"17","000","20","000","Ks","Kansas","1193","2594","45646"
"17","000","24","000","Md","Maryland","1080","2032","43379"
"17","000","45","000","SC","South Carolina","981","2000","39484"
"17","000","22","000","La","Louisiana","925","1816","26645"
"17","000","40","000","Ok","Oklahoma","863","1826","27155"
"17","000","35","000","NM","New Mexico","832","1470","31683"
"17","000","41","000","Or","Oregon","793","1424","25523"
"17","000","31","000","Ne","Nebraska","672","1532","24673"
"17","000","09","000","Ct","Connecticut","668","1329","51459"
"17","000","49","000","Ut","Utah","576","1261","28393"
"17","000","15","000","Hi","Hawaii","460","845","12284"
"17","000","11","000","DC","District of Columbia","379","456","10971"
"17","000","30","000","Mt","Montana","309","613","8961"
"17","000","54","000","WV","West Virginia","264","588","9529"
"17","000","16","000","Id","Idaho","256","541","8067"
"17","000","56","000","Wy","Wyoming","227","432","8735"
"17","000","33","000","NH","New Hampshire","220","440","11845"
"17","000","46","000","SD","South Dakota","203","424","6312"
"17","000","02","000","Ak","Alaska","201","357","4971"
"17","000","38","000","ND","North Dakota","197","420","5512"
"17","000","23","000","Me","Maine","180","337","7557"
"17","000","10","000","De","Delaware","139","295","5812"
"17","000","44","000","RI","Rhode Island","111","182","3815"
"17","000","50","000","Vt","Vermont","97","163","3972"
"17","000","17","000","Il","State Non-Migrant","4167897","9264088","170997789"
"17","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"17","000","00","000","","STATISTICS OF INCOME","","",""
"18","000","96","000","","Total Outflow","56287","110595","1757540"
"18","000","17","000","Il","Illinois","6917","12523","200810"
"18","000","12","000","Fl","Florida","5493","10168","182324"
"18","000","39","000","Oh","Ohio","4885","9645","153359"
"18","000","21","000","Ky","Kentucky","4488","9056","114341"
"18","000","26","000","Mi","Michigan","4459","9230","155755"
"18","000","48","000","Tx","Texas","2918","6208","98426"
"18","000","06","000","Ca","California","2255","3872","60388"
"18","000","47","000","Tn","Tennessee","2216","4578","63037"
"18","000","13","000","Ga","Georgia","1627","3231","50069"
"18","000","04","000","Az","Arizona","1509","2797","49063"
"18","000","37","000","NC","North Carolina","1430","2817","44825"
"18","000","29","000","Mo","Missouri","1361","2899","48237"
"18","000","55","000","Wi","Wisconsin","1360","3116","60988"
"18","000","51","000","Va","Virginia","1126","2185","34657"
"18","000","57","000","FR","Foreign","1116","2006","30332"
"18","000","08","000","Co","Colorado","1041","1862","29578"
"18","000","42","000","Pa","Pennsylvania","959","2039","39210"
"18","000","36","000","NY","New York","859","1573","25866"
"18","000","45","000","SC","South Carolina","856","1900","27590"
"18","000","01","000","Al","Alabama","719","1523","19276"
"18","000","27","000","Mn","Minnesota","679","1414","22233"
"18","000","53","000","Wa","Washington","612","1108","16970"
"18","000","19","000","Ia","Iowa","527","1139","16858"
"18","000","05","000","Ar","Arkansas","495","1035","12475"
"18","000","24","000","Md","Maryland","485","925","17360"
"18","000","32","000","Nv","Nevada","468","823","12244"
"18","000","40","000","Ok","Oklahoma","466","972","11013"
"18","000","20","000","Ks","Kansas","442","1013","15143"
"18","000","22","000","La","Louisiana","411","847","11645"
"18","000","28","000","Ms","Mississippi","404","877","9517"
"18","000","34","000","NJ","New Jersey","399","749","19122"
"18","000","25","000","Ma","Massachusetts","398","635","13111"
"18","000","41","000","Or","Oregon","339","642","10158"
"18","000","35","000","NM","New Mexico","331","653","9460"
"18","000","54","000","WV","West Virginia","247","583","8374"
"18","000","31","000","Ne","Nebraska","243","531","7663"
"18","000","49","000","Ut","Utah","215","493","5635"
"18","000","09","000","Ct","Connecticut","208","375","9199"
"18","000","15","000","Hi","Hawaii","183","307","4275"
"18","000","30","000","Mt","Montana","142","296","3145"
"18","000","16","000","Id","Idaho","124","294","3385"
"18","000","02","000","Ak","Alaska","110","177","2489"
"18","000","11","000","DC","District of Columbia","106","128","4249"
"18","000","46","000","SD","South Dakota","105","242","2927"
"18","000","56","000","Wy","Wyoming","96","179","4013"
"18","000","33","000","NH","New Hampshire","95","180","3766"
"18","000","38","000","ND","North Dakota","93","203","2129"
"18","000","23","000","Me","Maine","87","164","3286"
"18","000","10","000","De","Delaware","80","174","3543"
"18","000","44","000","RI","Rhode Island","58","105","2743"
"18","000","50","000","Vt","Vermont","45","104","1279"
"18","000","18","000","In","State Non-Migrant","2062717","4672705","75143863"
"18","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"18","000","00","000","","STATISTICS OF INCOME","","",""
"19","000","96","000","","Total Outflow","31635","59500","879066"
"19","000","17","000","Il","Illinois","4184","7593","118115"
"19","000","31","000","Ne","Nebraska","3034","5745","75933"
"19","000","27","000","Mn","Minnesota","2783","5061","75546"
"19","000","29","000","Mo","Missouri","2186","4307","57504"
"19","000","48","000","Tx","Texas","1670","3304","44871"
"19","000","06","000","Ca","California","1396","2454","29115"
"19","000","08","000","Co","Colorado","1383","2349","37203"
"19","000","55","000","Wi","Wisconsin","1375","2685","42161"
"19","000","04","000","Az","Arizona","1291","2238","36813"
"19","000","46","000","SD","South Dakota","1150","2117","32226"
"19","000","12","000","Fl","Florida","1079","1984","33891"
"19","000","20","000","Ks","Kansas","897","1803","25500"
"19","000","18","000","In","Indiana","652","1355","24092"
"19","000","26","000","Mi","Michigan","549","1126","17673"
"19","000","37","000","NC","North Carolina","544","1038","15012"
"19","000","39","000","Oh","Ohio","498","1086","18052"
"19","000","57","000","FR","Foreign","491","817","10717"
"19","000","53","000","Wa","Washington","466","843","11368"
"19","000","05","000","Ar","Arkansas","435","906","12337"
"19","000","13","000","Ga","Georgia","426","790","13009"
"19","000","47","000","Tn","Tennessee","421","816","12062"
"19","000","51","000","Va","Virginia","391","719","10894"
"19","000","36","000","NY","New York","362","615","10275"
"19","000","40","000","Ok","Oklahoma","348","749","8943"
"19","000","42","000","Pa","Pennsylvania","289","579","8920"
"19","000","32","000","Nv","Nevada","272","461","9523"
"19","000","41","000","Or","Oregon","266","459","6383"
"19","000","21","000","Ky","Kentucky","252","525","7969"
"19","000","24","000","Md","Maryland","195","348","6527"
"19","000","25","000","Ma","Massachusetts","191","265","4930"
"19","000","45","000","SC","South Carolina","191","394","5906"
"19","000","35","000","NM","New Mexico","184","322","4763"
"19","000","22","000","La","Louisiana","165","322","4164"
"19","000","01","000","Al","Alabama","157","352","4440"
"19","000","34","000","NJ","New Jersey","145","258","5598"
"19","000","30","000","Mt","Montana","138","304","3796"
"19","000","49","000","Ut","Utah","135","303","3285"
"19","000","38","000","ND","North Dakota","127","284","3092"
"19","000","16","000","Id","Idaho","125","308","3789"
"19","000","28","000","Ms","Mississippi","120","273","3085"
"19","000","56","000","Wy","Wyoming","117","239","2623"
"19","000","15","000","Hi","Hawaii","105","172","2121"
"19","000","02","000","Ak","Alaska","101","173","2318"
"19","000","09","000","Ct","Connecticut","90","179","5240"
"19","000","11","000","DC","District of Columbia","59","63","1193"
"19","000","54","000","WV","West Virginia","48","119","1315"
"19","000","23","000","Me","Maine","43","69","1142"
"19","000","33","000","NH","New Hampshire","33","55","807"
"19","000","10","000","De","Delaware","27","69","1203"
"19","000","50","000","Vt","Vermont","25","57","906"
"19","000","44","000","RI","Rhode Island","24","48","716"
"19","000","19","000","Ia","State Non-Migrant","1005119","2303012","32473732"
"19","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"19","000","00","000","","STATISTICS OF INCOME","","",""
"20","000","96","000","","Total Outflow","40214","85317","1221080"
"20","000","29","000","Mo","Missouri","8968","16914","265949"
"20","000","48","000","Tx","Texas","4143","9337","129430"
"20","000","40","000","Ok","Oklahoma","2615","5789","68262"
"20","000","08","000","Co","Colorado","2245","4528","64401"
"20","000","06","000","Ca","California","1717","3285","46333"
"20","000","57","000","FR","Foreign","1493","3448","38001"
"20","000","31","000","Ne","Nebraska","1324","2894","34923"
"20","000","12","000","Fl","Florida","1291","2710","43060"
"20","000","17","000","Il","Illinois","1212","2560","43796"
"20","000","04","000","Az","Arizona","1130","2179","34214"
"20","000","13","000","Ga","Georgia","905","2283","31344"
"20","000","05","000","Ar","Arkansas","870","1907","24854"
"20","000","19","000","Ia","Iowa","776","1662","24138"
"20","000","51","000","Va","Virginia","735","1843","26326"
"20","000","53","000","Wa","Washington","719","1596","21869"
"20","000","37","000","NC","North Carolina","674","1659","21761"
"20","000","39","000","Oh","Ohio","653","1454","23383"
"20","000","26","000","Mi","Michigan","554","1166","17011"
"20","000","47","000","Tn","Tennessee","552","1277","17849"
"20","000","27","000","Mn","Minnesota","533","1189","19398"
"20","000","18","000","In","Indiana","488","1110","16382"
"20","000","36","000","NY","New York","484","889","13497"
"20","000","35","000","NM","New Mexico","464","1011","13533"
"20","000","42","000","Pa","Pennsylvania","453","1011","20789"
"20","000","01","000","Al","Alabama","394","986","11339"
"20","000","22","000","La","Louisiana","393","865","10406"
"20","000","55","000","Wi","Wisconsin","388","861","12587"
"20","000","21","000","Ky","Kentucky","380","968","11387"
"20","000","32","000","Nv","Nevada","347","655","9870"
"20","000","41","000","Or","Oregon","300","612","9178"
"20","000","24","000","Md","Maryland","257","574","8741"
"20","000","15","000","Hi","Hawaii","256","676","6655"
"20","000","45","000","SC","South Carolina","252","596","7214"
"20","000","46","000","SD","South Dakota","239","558","6985"
"20","000","28","000","Ms","Mississippi","216","474","4637"
"20","000","49","000","Ut","Utah","197","478","6475"
"20","000","25","000","Ma","Massachusetts","196","354","7220"
"20","000","34","000","NJ","New Jersey","181","358","6119"
"20","000","56","000","Wy","Wyoming","159","357","4984"
"20","000","30","000","Mt","Montana","157","319","3563"
"20","000","02","000","Ak","Alaska","152","364","4313"
"20","000","16","000","Id","Idaho","146","341","3885"
"20","000","09","000","Ct","Connecticut","122","237","10438"
"20","000","38","000","ND","North Dakota","118","235","3526"
"20","000","54","000","WV","West Virginia","85","190","2249"
"20","000","23","000","Me","Maine","60","119","1413"
"20","000","11","000","DC","District of Columbia","58","84","1816"
"20","000","33","000","NH","New Hampshire","56","112","2088"
"20","000","10","000","De","Delaware","45","119","1796"
"20","000","50","000","Vt","Vermont","36","72","788"
"20","000","44","000","RI","Rhode Island","26","52","905"
"20","000","20","000","Ks","State Non-Migrant","864768","2001300","31550864"
"20","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"20","000","00","000","","STATISTICS OF INCOME","","",""
"21","000","96","000","","Total Outflow","40270","82883","1131206"
"21","000","39","000","Oh","Ohio","5106","9528","134560"
"21","000","47","000","Tn","Tennessee","5056","10530","124528"
"21","000","18","000","In","Indiana","4463","9262","120229"
"21","000","12","000","Fl","Florida","3287","6307","99012"
"21","000","48","000","Tx","Texas","1929","4279","58040"
"21","000","13","000","Ga","Georgia","1774","3759","54970"
"21","000","37","000","NC","North Carolina","1566","3366","48639"
"21","000","57","000","FR","Foreign","1539","3201","32502"
"21","000","17","000","Il","Illinois","1522","3109","46474"
"21","000","06","000","Ca","California","1221","2282","33743"
"21","000","51","000","Va","Virginia","1161","2435","33773"
"21","000","26","000","Mi","Michigan","932","2004","30965"
"21","000","29","000","Mo","Missouri","840","1805","25391"
"21","000","01","000","Al","Alabama","761","1741","22833"
"21","000","45","000","SC","South Carolina","658","1363","19498"
"21","000","36","000","NY","New York","642","1228","17578"
"21","000","54","000","WV","West Virginia","642","1435","19033"
"21","000","42","000","Pa","Pennsylvania","635","1318","19513"
"21","000","08","000","Co","Colorado","513","1053","16985"
"21","000","04","000","Az","Arizona","458","894","12158"
"21","000","22","000","La","Louisiana","416","986","10936"
"21","000","53","000","Wa","Washington","410","848","10117"
"21","000","24","000","Md","Maryland","410","793","12494"
"21","000","20","000","Ks","Kansas","343","889","10766"
"21","000","28","000","Ms","Mississippi","330","684","8730"
"21","000","05","000","Ar","Arkansas","314","698","8958"
"21","000","40","000","Ok","Oklahoma","308","732","7795"
"21","000","55","000","Wi","Wisconsin","306","677","9314"
"21","000","15","000","Hi","Hawaii","292","715","6552"
"21","000","34","000","NJ","New Jersey","243","497","9050"
"21","000","25","000","Ma","Massachusetts","231","397","8384"
"21","000","27","000","Mn","Minnesota","227","490","7914"
"21","000","19","000","Ia","Iowa","177","409","5802"
"21","000","32","000","Nv","Nevada","159","291","4470"
"21","000","41","000","Or","Oregon","157","308","3470"
"21","000","35","000","NM","New Mexico","148","308","3286"
"21","000","02","000","Ak","Alaska","142","331","3345"
"21","000","49","000","Ut","Utah","133","305","3801"
"21","000","31","000","Ne","Nebraska","132","288","4629"
"21","000","09","000","Ct","Connecticut","130","242","6026"
"21","000","23","000","Me","Maine","77","154","1799"
"21","000","33","000","NH","New Hampshire","56","111","1705"
"21","000","46","000","SD","South Dakota","55","123","1739"
"21","000","38","000","ND","North Dakota","55","111","1112"
"21","000","10","000","De","Delaware","54","102","1440"
"21","000","30","000","Mt","Montana","53","111","1188"
"21","000","16","000","Id","Idaho","50","105","1288"
"21","000","56","000","Wy","Wyoming","48","108","1933"
"21","000","11","000","DC","District of Columbia","45","57","1085"
"21","000","44","000","RI","Rhode Island","35","72","1156"
"21","000","50","000","Vt","Vermont","29","42","498"
"21","000","21","000","Ky","State Non-Migrant","1253675","2847047","39025693"
"21","000","00","000","","INTERNAL REVENUE SERVICE","","",""
"21","000","00","000","","STATISTICS OF INCOME","","",""
"22","000","96","000","","total Outflow","41936","88365","1206950"
"22","000","48","000","Tx","Texas","9811","21104","310344"
"22","000","28","000","Ms","Mississippi","3896","8553","102683"
"22","000","12","000","Fl","Florida","2891","5712","95992"
"22","000","06","000","Ca","California","2255","4144","51880"
"22","000","13","000","Ga","Georgia","2071","4323","55765"
"22","000","05","000","Ar","Arkansas","1617","3761","45895"
"22","000","01","000","Al","Alabama","1569","3404","47200"
"22","000","57","000","FR","Foreign","1463","2897","33638"
"22","000","47","000","Tn","Tennessee","1427","3007","41052"
"22","000","37","000","NC","North Carolina","1156","2482","31926"
"22","000","51","000","Va","Virginia","1019","2235","31801"
"22","000","17","000","Il","Illinois","900","1787","24117"
"22","000","40","000","Ok","Oklahoma","779","1779","23515"
"22","000","08","000","Co","Colorado","747","1486","22742"
"22","000","29","000","Mo","Missouri","703","1545","19678"
"22","000","36","000","NY","New York","686","1230","18511"
"22","000","53","000","Wa","Washington","685","1490","16583"
"22","000","39","000","Oh","Ohio","576","1210","18768"
"22","000","34","000","NJ","New Jersey","574","1337","17705"
"22","000","45","000","SC","South Carolina","554","1227","15484"
"22","000","26","000","Mi","Michigan","530","1094","14645"
"22","000","04","000","Az","Arizona","480","955","13432"
"22","000","42","000","Pa","Pennsylvania","460","954","14764"
"22","000","21","000","Ky","Kentucky","447","1037","11999"
"22","000","18","000","In","Indiana","428","978","12650"
"22","000","24","000","Md","Maryland","425","821","11181"
"22","000","20","000","Ks","Kansas","383","868","9995"
"22","000","32","000","Nv","Nevada","282","530","7415"
"22","000","25","000","Ma","Massachusetts","276","458","8317"
"22","000","35","000","NM","New Mexico","262","554","7274"
"22","000","15","000","Hi","Hawaii","247","551","5017"
"22","000","55","000","Wi","Wisconsin","243","498","5599"
"22","000","27","000","Mn","Minnesota","240","467","4934"
"22","000","41","000","Or","Oregon","215","405","5543"
"22","000","31","000","Ne","Nebraska","190","421","6448"
"22","000","02","000","Ak","Alaska","166","411","5158"
"22","000","19","000","Ia","Iowa","160","361","4335"
"22","000","09","000","Ct","Connecticut","149","285","5279"
"22","000","49","000","Ut","Utah","124","274","3252"
"22","000","54","000","WV","West Virginia","120","279","4385"
"22","000","56","000","Wy","Wyoming","106","223","3050"
"22","000","11","000","DC","District of Columbia","105","152","2854"
"22","000","30","000","Mt","Montana","83","166","1870"
"22","000","16","000","Id","Idaho","78","169","2261"
"22","000","23","000","Me","Maine","72","158","1906"
"22","000","38","000","ND","North Dakota","68","159","1748"
