"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","000","39","000","OH","OHIO","3614","7848","136686"
"48","000","20","000","KS","KANSAS","3443","8035","130335"
"48","000","18","000","IN","INDIANA","2814","6421","86960"
"48","000","01","000","AL","ALABAMA","2777","6507","93228"
"48","000","42","000","PA","PENNSYLVANIA","2585","5466","113271"
"48","000","28","000","MS","MISSISSIPPI","2450","5411","71996"
"48","000","27","000","MN","MINNESOTA","2375","5434","78039"
"48","000","32","000","NV","NEVADA","2091","4115","70691"
"48","000","24","000","MD","MARYLAND","2041","4333","83561"
"48","000","45","000","SC","SOUTH CAROLINA","1937","4247","68647"
"48","000","21","000","KY","KENTUCKY","1894","4342","60263"
"48","000","41","000","OR","OREGON","1721","3593","60699"
"48","000","55","000","WI","WISCONSIN","1706","3721","50423"
"48","000","25","000","MA","MASSACHUSETTS","1633","3022","71562"
"48","000","34","000","NJ","NEW JERSEY","1550","3250","82090"
"48","000","19","000","IA","IOWA","1506","3349","43554"
"48","000","31","000","NE","NEBRASKA","1360","3232","41045"
"48","000","49","000","UT","UTAH","1273","2936","45712"
"48","000","15","000","HI","HAWAII","1253","2714","32526"
"48","000","02","000","AK","ALASKA","907","2071","27452"
"48","000","09","000","CT","CONNECTICUT","871","1781","60779"
"48","000","16","000","ID","IDAHO","728","1704","20367"
"48","000","56","000","WY","WYOMING","545","1267","15484"
"48","000","30","000","MT","MONTANA","544","1124","19874"
"48","000","54","000","WV","WEST VIRGINIA","523","1262","18741"
"48","000","46","000","SD","SOUTH DAKOTA","425","879","13989"
"48","000","11","000","DC","DISTRICT OF COLUMBIA","393","549","12099"
"48","000","38","000","ND","NORTH DAKOTA","377","832","8560"
"48","000","23","000","ME","MAINE","358","790","11035"
"48","000","10","000","DE","DELAWARE","349","809","14635"
"48","000","33","000","NH","NEW HAMPSHIRE","340","759","16019"
"48","000","44","000","RI","RHODE ISLAND","196","386","9000"
"48","000","50","000","VT","VERMONT","159","315","6073"
"49","000","96","000","UT","UT Total Mig - US & For","23410","53735","720507"
"49","000","97","000","UT","UT Total Mig - US","22840","52460","705824"
"49","000","98","000","UT","UT Total Mig - Foreign","570","1275","14683"
"49","000","49","000","UT","UT Non-Migrants","585449","1574048","23157892"
"49","000","06","000","CA","CALIFORNIA","3399","6841","93253"
"49","000","04","000","AZ","ARIZONA","2034","4792","59489"
"49","000","16","000","ID","IDAHO","1859","4734","47229"
"49","000","32","000","NV","NEVADA","1661","3681","63611"
"49","000","08","000","CO","COLORADO","1417","3193","45509"
"49","000","53","000","WA","WASHINGTON","1328","3018","44093"
"49","000","48","000","TX","TEXAS","1292","3218","47429"
"49","000","41","000","OR","OREGON","976","2161","28322"
"49","000","56","000","WY","WYOMING","627","1487","17763"
"49","000","12","000","FL","FLORIDA","580","1304","17932"
"49","000","35","000","NM","NEW MEXICO","576","1508","12649"
"49","000","57","000","FR","Foreign - Total","570","1275","14683"
"49","000","17","000","IL","ILLINOIS","414","983","14580"
"49","000","30","000","MT","MONTANA","403","935","11385"
"49","000","51","000","VA","VIRGINIA","352","729","15127"
"49","000","39","000","OH","OHIO","341","856","12592"
"49","000","29","000","MO","MISSOURI","338","851","9613"
"49","000","36","000","NY","NEW YORK","326","631","8307"
"49","000","13","000","GA","GEORGIA","317","726","11755"
"49","000","40","000","OK","OKLAHOMA","281","735","9370"
"49","000","37","000","NC","NORTH CAROLINA","272","649","8030"
"49","000","42","000","PA","PENNSYLVANIA","247","579","9436"
"49","000","27","000","MN","MINNESOTA","241","551","8769"
"49","000","47","000","TN","TENNESSEE","237","556","7175"
"49","000","26","000","MI","MICHIGAN","233","534","7223"
"49","000","02","000","AK","ALASKA","225","552","7072"
"49","000","25","000","MA","MASSACHUSETTS","211","397","7308"
"49","000","20","000","KS","KANSAS","207","524","6538"
"49","000","18","000","IN","INDIANA","201","495","6187"
"49","000","55","000","WI","WISCONSIN","197","486","6634"
"49","000","31","000","NE","NEBRASKA","188","476","6136"
"49","000","19","000","IA","IOWA","181","451","4888"
"49","000","15","000","HI","HAWAII","174","350","4376"
"49","000","24","000","MD","MARYLAND","165","376","5240"
"49","000","21","000","KY","KENTUCKY","157","384","4983"
"49","000","45","000","SC","SOUTH CAROLINA","143","359","4494"
"49","000","34","000","NJ","NEW JERSEY","124","271","5056"
"49","000","01","000","AL","ALABAMA","120","301","3758"
"49","000","22","000","LA","LOUISIANA","105","227","2997"
"49","000","05","000","AR","ARKANSAS","103","266","3162"
"49","000","46","000","SD","SOUTH DAKOTA","103","236","2970"
"49","000","09","000","CT","CONNECTICUT","83","187","3000"
"49","000","38","000","ND","NORTH DAKOTA","69","157","1674"
"49","000","28","000","MS","MISSISSIPPI","66","160","1535"
"49","000","33","000","NH","NEW HAMPSHIRE","61","131","1613"
"49","000","23","000","ME","MAINE","57","146","1887"
"49","000","54","000","WV","WEST VIRGINIA","44","96","1045"
"49","000","50","000","VT","VERMONT","35","53","820"
"49","000","11","000","DC","DISTRICT OF COLUMBIA","29","42","643"
"49","000","44","000","RI","RHODE ISLAND","23","48","699"
"49","000","10","000","DE","DELAWARE","18","37","468"
"50","000","96","000","VT","VT Total Mig - US & For","8917","14935","255276"
"50","000","97","000","VT","VT Total Mig - US","8761","14667","251373"
"50","000","98","000","VT","VT Total Mig - Foreign","156","268","3903"
"50","000","50","000","VT","VT Non-Migrants","214861","467383","7529621"
"50","000","33","000","NH","NEW HAMPSHIRE","1263","2169","33138"
"50","000","25","000","MA","MASSACHUSETTS","1186","1783","33354"
"50","000","36","000","NY","NEW YORK","969","1591","28165"
"50","000","12","000","FL","FLORIDA","748","1257","24703"
"50","000","06","000","CA","CALIFORNIA","376","590","11520"
"50","000","37","000","NC","NORTH CAROLINA","359","647","11374"
"50","000","09","000","CT","CONNECTICUT","320","485","9275"
"50","000","23","000","ME","MAINE","307","570","7962"
"50","000","08","000","CO","COLORADO","273","378","5963"
"50","000","51","000","VA","VIRGINIA","263","509","7214"
"50","000","04","000","AZ","ARIZONA","220","386","6867"
"50","000","48","000","TX","TEXAS","214","422","8729"
"50","000","42","000","PA","PENNSYLVANIA","199","376","5970"
"50","000","34","000","NJ","NEW JERSEY","167","257","5264"
"50","000","57","000","FR","Foreign - Total","156","268","3903"
"50","000","53","000","WA","WASHINGTON","135","218","2969"
"50","000","13","000","GA","GEORGIA","128","238","3710"
"50","000","39","000","OH","OHIO","121","201","3033"
"50","000","45","000","SC","SOUTH CAROLINA","119","199","3374"
"50","000","24","000","MD","MARYLAND","110","167","2632"
"50","000","41","000","OR","OREGON","99","143","2494"
"50","000","44","000","RI","RHODE ISLAND","97","150","2154"
"50","000","26","000","MI","MICHIGAN","87","170","3115"
"50","000","17","000","IL","ILLINOIS","85","162","2831"
"50","000","47","000","TN","TENNESSEE","77","139","1387"
"50","000","27","000","MN","MINNESOTA","73","142","3150"
"50","000","35","000","NM","NEW MEXICO","72","110","2489"
"50","000","32","000","NV","NEVADA","61","91","1405"
"50","000","21","000","KY","KENTUCKY","51","96","1140"
"50","000","55","000","WI","WISCONSIN","46","90","1683"
"50","000","11","000","DC","DISTRICT OF COLUMBIA","43","45","946"
"50","000","49","000","UT","UTAH","43","53","850"
"50","000","02","000","AK","ALASKA","42","70","1020"
"50","000","30","000","MT","MONTANA","40","57","619"
"50","000","16","000","ID","IDAHO","39","70","1658"
"50","000","29","000","MO","MISSOURI","38","96","1011"
"50","000","15","000","HI","HAWAII","31","58","704"
"50","000","18","000","IN","INDIANA","29","57","663"
"50","000","01","000","AL","ALABAMA","27","46","723"
"50","000","22","000","LA","LOUISIANA","27","45","1052"
"50","000","10","000","DE","DELAWARE","21","36","765"
"50","000","19","000","IA","IOWA","20","45","655"
"50","000","40","000","OK","OKLAHOMA","20","35","459"
"50","000","05","000","AR","ARKANSAS","19","33","413"
"50","000","54","000","WV","WEST VIRGINIA","19","40","489"
"50","000","20","000","KS","KANSAS","18","30","417"
"50","000","28","000","MS","MISSISSIPPI","16","37","383"
"50","000","56","000","WY","WYOMING","16","20","436"
"50","000","31","000","NE","NEBRASKA","10","23","396"
"50","000","46","000","SD","SOUTH DAKOTA","10","18","431"
"50","000","38","000","ND","NORTH DAKOTA","8","17","218"
"51","000","96","000","VA","VA Total Mig - US & For","107274","215959","3943141"
"51","000","97","000","VA","VA Total Mig - US","100353","200926","3711116"
"51","000","98","000","VA","VA Total Mig - Foreign","6921","15033","232026"
"51","000","51","000","VA","VA Non-Migrants","2347506","5102992","99854767"
"51","000","37","000","NC","NORTH CAROLINA","11729","23324","400170"
"51","000","12","000","FL","FLORIDA","9739","20315","384601"
"51","000","24","000","MD","MARYLAND","9618","17372","358266"
"51","000","57","000","FR","Foreign - Total","6921","15033","232026"
"51","000","06","000","CA","CALIFORNIA","5826","11141","227374"
"51","000","48","000","TX","TEXAS","5185","11207","207719"
"51","000","13","000","GA","GEORGIA","4772","9710","169669"
"51","000","42","000","PA","PENNSYLVANIA","4297","8296","159660"
"51","000","36","000","NY","NEW YORK","3945","6831","126388"
"51","000","47","000","TN","TENNESSEE","3494","7293","113109"
"51","000","11","000","DC","DISTRICT OF COLUMBIA","3329","4950","125788"
"51","000","45","000","SC","SOUTH CAROLINA","2846","5863","99719"
"51","000","39","000","OH","OHIO","2814","5944","97126"
"51","000","54","000","WV","WEST VIRGINIA","2441","4982","70598"
"51","000","17","000","IL","ILLINOIS","2195","4600","90013"
"51","000","34","000","NJ","NEW JERSEY","2089","4000","84858"
"51","000","08","000","CO","COLORADO","1890","3526","80490"
"51","000","25","000","MA","MASSACHUSETTS","1735","2906","68778"
"51","000","26","000","MI","MICHIGAN","1706","3673","60637"
"51","000","53","000","WA","WASHINGTON","1478","3179","57323"
"51","000","01","000","AL","ALABAMA","1360","3186","61213"
"51","000","04","000","AZ","ARIZONA","1335","2573","52651"
"51","000","21","000","KY","KENTUCKY","1290","2788","44633"
"51","000","18","000","IN","INDIANA","1169","2613","40919"
"51","000","29","000","MO","MISSOURI","1099","2402","43870"
"51","000","09","000","CT","CONNECTICUT","1008","2065","42573"
"51","000","22","000","LA","LOUISIANA","980","2108","30355"
"51","000","15","000","HI","HAWAII","880","2164","30807"
"51","000","28","000","MS","MISSISSIPPI","753","1824","21851"
"51","000","40","000","OK","OKLAHOMA","715","1584","23528"
"51","000","27","000","MN","MINNESOTA","672","1428","26120"
"51","000","20","000","KS","KANSAS","661","1676","29034"
"51","000","55","000","WI","WISCONSIN","658","1401","23690"
"51","000","41","000","OR","OREGON","603","1117","25394"
"51","000","35","000","NM","NEW MEXICO","592","1253","24974"
"51","000","10","000","DE","DELAWARE","536","1016","20397"
"51","000","23","000","ME","MAINE","521","1174","17555"
"51","000","05","000","AR","ARKANSAS","505","1108","17840"
"51","000","32","000","NV","NEVADA","495","943","24484"
"51","000","49","000","UT","UTAH","452","967","17894"
"51","000","33","000","NH","NEW HAMPSHIRE","450","839","17807"
"51","000","44","000","RI","RHODE ISLAND","430","1037","17310"
"51","000","31","000","NE","NEBRASKA","373","906","14668"
"51","000","19","000","IA","IOWA","355","743","12374"
"51","000","02","000","AK","ALASKA","343","753","11018"
"51","000","16","000","ID","IDAHO","236","617","10035"
"51","000","50","000","VT","VERMONT","212","380","6228"
"51","000","30","000","MT","MONTANA","184","352","6558"
"51","000","46","000","SD","SOUTH DAKOTA","126","282","4810"
"51","000","56","000","WY","WYOMING","119","247","4234"
"51","000","38","000","ND","NORTH DAKOTA","113","268","4006"
"53","000","96","000","WA","WA Total Mig - US & For","69599","139696","2098366"
"53","000","97","000","WA","WA Total Mig - US","65975","132183","2004916"
"53","000","98","000","WA","WA Total Mig - Foreign","3624","7513","93450"
"53","000","53","000","WA","WA Non-Migrants","1906008","4183997","79788815"
"53","000","06","000","CA","CALIFORNIA","11260","21259","328653"
"53","000","41","000","OR","OREGON","9911","18542","284467"
"53","000","16","000","ID","IDAHO","3897","8090","114534"
"53","000","48","000","TX","TEXAS","3689","8261","121449"
"53","000","57","000","FR","Foreign - Total","3624","7513","93450"
"53","000","04","000","AZ","ARIZONA","3297","6322","104435"
"53","000","08","000","CO","COLORADO","2232","4389","75167"
"53","000","30","000","MT","MONTANA","2006","4105","55680"
"53","000","12","000","FL","FLORIDA","1991","4024","60206"
"53","000","02","000","AK","ALASKA","1821","3524","51560"
"53","000","32","000","NV","NEVADA","1590","3090","46134"
"53","000","49","000","UT","UTAH","1357","3118","42403"
"53","000","17","000","IL","ILLINOIS","1309","2559","42107"
"53","000","36","000","NY","NEW YORK","1271","2148","35887"
"53","000","13","000","GA","GEORGIA","1213","2732","40052"
"53","000","51","000","VA","VIRGINIA","1179","2672","42710"
"53","000","37","000","NC","NORTH CAROLINA","1174","2517","36728"
"53","000","15","000","HI","HAWAII","1140","2293","33148"
"53","000","27","000","MN","MINNESOTA","1044","2066","35766"
"53","000","26","000","MI","MICHIGAN","999","2053","29360"
"53","000","39","000","OH","OHIO","999","2027","31227"
"53","000","29","000","MO","MISSOURI","820","1801","25012"
"53","000","42","000","PA","PENNSYLVANIA","753","1570","26775"
"53","000","40","000","OK","OKLAHOMA","713","1622","18004"
"53","000","47","000","TN","TENNESSEE","707","1523","21001"
"53","000","35","000","NM","NEW MEXICO","694","1338","19330"
"53","000","25","000","MA","MASSACHUSETTS","674","1070","26395"
"53","000","55","000","WI","WISCONSIN","644","1329","20543"
"53","000","20","000","KS","KANSAS","622","1489","21120"
"53","000","18","000","IN","INDIANA","570","1223","16225"
"53","000","24","000","MD","MARYLAND","567","1142","20351"
"53","000","34","000","NJ","NEW JERSEY","476","882","16224"
"53","000","22","000","LA","LOUISIANA","473","975","11962"
"53","000","19","000","IA","IOWA","439","926","11961"
"53","000","21","000","KY","KENTUCKY","436","989","12688"
"53","000","45","000","SC","SOUTH CAROLINA","402","932","12515"
"53","000","01","000","AL","ALABAMA","396","913","11430"
"53","000","31","000","NE","NEBRASKA","376","831","10289"
"53","000","05","000","AR","ARKANSAS","364","801","8861"
"53","000","56","000","WY","WYOMING","360","777","11062"
"53","000","09","000","CT","CONNECTICUT","336","684","13179"
"53","000","38","000","ND","NORTH DAKOTA","325","645","7360"
"53","000","46","000","SD","SOUTH DAKOTA","287","646","7102"
"53","000","28","000","MS","MISSISSIPPI","253","548","16223"
"53","000","33","000","NH","NEW HAMPSHIRE","199","396","6886"
"53","000","23","000","ME","MAINE","159","305","4036"
"53","000","11","000","DC","DISTRICT OF COLUMBIA","156","208","4578"
"53","000","44","000","RI","RHODE ISLAND","123","261","4258"
"53","000","54","000","WV","WEST VIRGINIA","116","250","3087"
"53","000","50","000","VT","VERMONT","104","201","2925"
"53","000","10","000","DE","DELAWARE","52","115","1858"
"54","000","96","000","WV","WV Total Mig - US & For","18506","36179","495812"
"54","000","97","000","WV","WV Total Mig - US","18247","35719","491170"
"54","000","98","000","WV","WV Total Mig - Foreign","259","460","4642"
"54","000","54","000","WV","WV Non-Migrants","581837","1319409","18777599"
"54","000","39","000","OH","OHIO","3233","6332","74659"
"54","000","51","000","VA","VIRGINIA","2381","4665","65017"
"54","000","37","000","NC","NORTH CAROLINA","2166","4179","45899"
"54","000","12","000","FL","FLORIDA","1278","2328","37086"
"54","000","42","000","PA","PENNSYLVANIA","1208","2300","37733"
"54","000","24","000","MD","MARYLAND","1170","2190","30693"
"54","000","21","000","KY","KENTUCKY","825","1810","24512"
"54","000","45","000","SC","SOUTH CAROLINA","667","1261","15795"
"54","000","47","000","TN","TENNESSEE","560","1129","16921"
"54","000","48","000","TX","TEXAS","520","1099","17270"
"54","000","13","000","GA","GEORGIA","511","1018","12263"
"54","000","18","000","IN","INDIANA","322","713","9742"
"54","000","06","000","CA","CALIFORNIA","311","522","7747"
"54","000","26","000","MI","MICHIGAN","273","554","7773"
"54","000","36","000","NY","NEW YORK","272","491","8511"
"54","000","57","000","FR","Foreign - Total","259","460","4642"
"54","000","17","000","IL","ILLINOIS","234","496","9290"
"54","000","01","000","AL","ALABAMA","228","524","8249"
"54","000","08","000","CO","COLORADO","152","272","3940"
"54","000","34","000","NJ","NEW JERSEY","147","278","4672"
"54","000","29","000","MO","MISSOURI","140","306","4150"
"54","000","04","000","AZ","ARIZONA","138","272","3851"
"54","000","53","000","WA","WASHINGTON","122","250","3965"
"54","000","22","000","LA","LOUISIANA","118","253","4452"
"54","000","25","000","MA","MASSACHUSETTS","102","159","2583"
"54","000","10","000","DE","DELAWARE","93","186","2565"
"54","000","40","000","OK","OKLAHOMA","90","191","2204"
"54","000","05","000","AR","ARKANSAS","78","183","2503"
"54","000","28","000","MS","MISSISSIPPI","72","149","2783"
"54","000","55","000","WI","WISCONSIN","67","117","1779"
"54","000","32","000","NV","NEVADA","65","116","1838"
"54","000","09","000","CT","CONNECTICUT","64","119","2390"
"54","000","27","000","MN","MINNESOTA","62","119","1499"
"54","000","35","000","NM","NEW MEXICO","56","107","1593"
"54","000","20","000","KS","KANSAS","54","128","1424"
"54","000","11","000","DC","DISTRICT OF COLUMBIA","48","66","1316"
"54","000","15","000","HI","HAWAII","41","75","766"
"54","000","19","000","IA","IOWA","40","86","1160"
"54","000","41","000","OR","OREGON","40","71","1407"
"54","000","02","000","AK","ALASKA","37","82","987"
"54","000","23","000","ME","MAINE","33","76","1074"
"54","000","49","000","UT","UTAH","33","67","731"
"54","000","33","000","NH","NEW HAMPSHIRE","29","56","802"
"54","000","56","000","WY","WYOMING","29","56","1576"
"54","000","16","000","ID","IDAHO","24","36","586"
"54","000","31","000","NE","NEBRASKA","23","42","532"
"54","000","30","000","MT","MONTANA","21","50","612"
"54","000","46","000","SD","SOUTH DAKOTA","19","47","608"
"54","000","38","000","ND","NORTH DAKOTA","18","33","430"
"54","000","50","000","VT","VERMONT","18","33","637"
"54","000","44","000","RI","RHODE ISLAND","15","27","593"
"55","000","96","000","WI","WI Total Mig - US & For","41124","75093","1370625"
"55","000","97","000","WI","WI Total Mig - US","40250","73665","1353485"
"55","000","98","000","WI","WI Total Mig - Foreign","874","1428","17140"
"55","000","55","000","WI","WI Non-Migrants","1903592","4238366","76083601"
"55","000","17","000","IL","ILLINOIS","6298","10899","208999"
"55","000","27","000","MN","MINNESOTA","5959","10128","170772"
"55","000","12","000","FL","FLORIDA","2703","4893","118410"
"55","000","06","000","CA","CALIFORNIA","2157","3465","61119"
"55","000","26","000","MI","MICHIGAN","2012","4095","68728"
"55","000","48","000","TX","TEXAS","1904","3899","58174"
"55","000","04","000","AZ","ARIZONA","1657","2847","58811"
"55","000","08","000","CO","COLORADO","1362","2197","38178"
"55","000","19","000","IA","IOWA","1193","2378","37689"
"55","000","18","000","IN","INDIANA","987","2037","40689"
"55","000","39","000","OH","OHIO","889","1833","36786"
"55","000","29","000","MO","MISSOURI","888","1893","31637"
"55","000","57","000","FR","Foreign - Total","874","1428","17140"
"55","000","13","000","GA","GEORGIA","863","1700","32086"
"55","000","37","000","NC","NORTH CAROLINA","832","1623","30236"
"55","000","36","000","NY","NEW YORK","750","1243","28411"
"55","000","53","000","WA","WASHINGTON","738","1171","27267"
"55","000","47","000","TN","TENNESSEE","713","1458","22531"
"55","000","51","000","VA","VIRGINIA","612","1139","22626"
"55","000","32","000","NV","NEVADA","515","841","14242"
"55","000","42","000","PA","PENNSYLVANIA","508","1029","21336"
"55","000","05","000","AR","ARKANSAS","453","943","13775"
"55","000","41","000","OR","OREGON","435","770","13196"
"55","000","25","000","MA","MASSACHUSETTS","403","641","17921"
"55","000","21","000","KY","KENTUCKY","380","812","12520"
"55","000","45","000","SC","SOUTH CAROLINA","356","714","18244"
"55","000","20","000","KS","KANSAS","335","720","12420"
"55","000","35","000","NM","NEW MEXICO","324","554","8843"
"55","000","28","000","MS","MISSISSIPPI","306","648","5494"
"55","000","31","000","NE","NEBRASKA","287","576","10980"
"55","000","01","000","AL","ALABAMA","283","574","9810"
"55","000","40","000","OK","OKLAHOMA","283","564","7169"
"55","000","24","000","MD","MARYLAND","278","495","10008"
"55","000","34","000","NJ","NEW JERSEY","244","475","11364"
"55","000","30","000","MT","MONTANA","239","458","6321"
"55","000","49","000","UT","UTAH","230","439","8005"
"55","000","22","000","LA","LOUISIANA","223","448","5262"
"55","000","46","000","SD","SOUTH DAKOTA","209","450","6463"
"55","000","38","000","ND","NORTH DAKOTA","180","358","5151"
"55","000","09","000","CT","CONNECTICUT","179","347","9679"
"55","000","02","000","AK","ALASKA","170","287","4237"
"55","000","16","000","ID","IDAHO","146","290","4049"
"55","000","15","000","HI","HAWAII","138","225","3080"
"55","000","56","000","WY","WYOMING","122","222","2748"
"55","000","11","000","DC","DISTRICT OF COLUMBIA","115","133","2581"
"55","000","33","000","NH","NEW HAMPSHIRE","94","190","4096"
"55","000","23","000","ME","MAINE","88","173","5075"
"55","000","54","000","WV","WEST VIRGINIA","66","140","1806"
"55","000","44","000","RI","RHODE ISLAND","54","89","1699"
"55","000","10","000","DE","DELAWARE","45","81","1704"
"55","000","50","000","VT","VERMONT","45","81","1058"
"56","000","96","000","WY","WY Total Mig - US & For","11313","23010","293940"
"56","000","97","000","WY","WY Total Mig - US","11024","22488","288307"
"56","000","98","000","WY","WY Total Mig - Foreign","289","522","5633"
"56","000","56","000","WY","WY Non-Migrants","165039","387472","5993890"
"56","000","08","000","CO","COLORADO","1606","2982","43210"
"56","000","49","000","UT","UTAH","805","1760","20743"
"56","000","30","000","MT","MONTANA","744","1509","16792"
"56","000","06","000","CA","CALIFORNIA","613","1193","15714"
"56","000","48","000","TX","TEXAS","612","1354","20602"
"56","000","04","000","AZ","ARIZONA","532","1008","14404"
"56","000","31","000","NE","NEBRASKA","475","1032","10951"
"56","000","32","000","NV","NEVADA","448","947","14245"
"56","000","46","000","SD","SOUTH DAKOTA","444","898","9842"
"56","000","16","000","ID","IDAHO","431","989","11595"
"56","000","53","000","WA","WASHINGTON","387","761","11892"
"56","000","57","000","FR","Foreign - Total","289","522","5633"
"56","000","41","000","OR","OREGON","278","565","6293"
"56","000","35","000","NM","NEW MEXICO","265","600","6783"
"56","000","12","000","FL","FLORIDA","246","516","7938"
"56","000","40","000","OK","OKLAHOMA","212","480","5938"
"56","000","29","000","MO","MISSOURI","204","446","5024"
"56","000","27","000","MN","MINNESOTA","200","393","5465"
"56","000","17","000","IL","ILLINOIS","179","341","4882"
"56","000","20","000","KS","KANSAS","179","392","4313"
"56","000","38","000","ND","NORTH DAKOTA","153","352","4227"
"56","000","26","000","MI","MICHIGAN","128","278","2987"
"56","000","02","000","AK","ALASKA","124","261","3754"
"56","000","13","000","GA","GEORGIA","120","214","2324"
"56","000","39","000","OH","OHIO","120","267","3165"
"56","000","37","000","NC","NORTH CAROLINA","117","212","2138"
"56","000","42","000","PA","PENNSYLVANIA","108","200","2573"
"56","000","51","000","VA","VIRGINIA","107","189","2312"
"56","000","18","000","IN","INDIANA","106","199","2341"
"56","000","19","000","IA","IOWA","106","243","2653"
"56","000","55","000","WI","WISCONSIN","87","164","295"
"56","000","36","000","NY","NEW YORK","85","164","1773"
"56","000","22","000","LA","LOUISIANA","82","188","2628"
"56","000","47","000","TN","TENNESSEE","81","168","2908"
"56","000","25","000","MA","MASSACHUSETTS","72","112","1384"
"56","000","05","000","AR","ARKANSAS","70","125","1269"
"56","000","01","000","AL","ALABAMA","62","146","1918"
"56","000","45","000","SC","SOUTH CAROLINA","56","121","1599"
"56","000","21","000","KY","KENTUCKY","54","119","1461"
"56","000","24","000","MD","MARYLAND","49","79","1346"
"56","000","28","000","MS","MISSISSIPPI","45","108","1117"
"56","000","15","000","HI","HAWAII","39","75","936"
"56","000","34","000","NJ","NEW JERSEY","35","67","898"
"56","000","23","000","ME","MAINE","32","59","592"
"56","000","33","000","NH","NEW HAMPSHIRE","27","45","380"
"56","000","09","000","CT","CONNECTICUT","25","42","837"
"56","000","50","000","VT","VERMONT","24","38","517"
"56","000","54","000","WV","WEST VIRGINIA","22","46","639"
"56","000","11","000","DC","DISTRICT OF COLUMBIA","13","16","354"
"56","000","44","000","RI","RHODE ISLAND","8","13","214"
"56","000","10","000","DE","DELAWARE","7","12","145"
