"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","000","34","000","NJ","NEW JERSEY","49","89","1697"
"38","000","15","000","HI","HAWAII","46","81","1220"
"38","000","25","000","MA","MASSACHUSETTS","45","81","1485"
"38","000","01","000","AL","ALABAMA","43","105","1645"
"38","000","28","000","MS","MISSISSIPPI","39","96","1263"
"38","000","09","000","CT","CONNECTICUT","25","43","629"
"38","000","33","000","NH","NEW HAMPSHIRE","23","41","887"
"38","000","23","000","ME","MAINE","21","33","492"
"38","000","10","000","DE","DELAWARE","18","52","621"
"38","000","11","000","DC","DISTRICT OF COLUMBIA","12","18","515"
"38","000","54","000","WV","WEST VIRGINIA","10","26","297"
"38","000","50","000","VT","VERMONT","8","22","668"
"38","000","44","000","RI","RHODE ISLAND","7","9","176"
"39","000","96","000","OH","OH Total Mig - US & For","100436","183321","5007713"
"39","000","97","000","OH","OH Total Mig - US","98010","179189","4922833"
"39","000","98","000","OH","OH Total Mig - Foreign","2426","4132","84880"
"39","000","39","000","OH","OH Non-Migrants","4434370","9200189","207039183"
"39","000","12","000","FL","FLORIDA","12807","22985","751249"
"39","000","21","000","KY","KENTUCKY","6501","11940","233052"
"39","000","06","000","CA","CALIFORNIA","6296","10065","325315"
"39","000","26","000","MI","MICHIGAN","6205","11747","337874"
"39","000","18","000","IN","INDIANA","5548","10986","241946"
"39","000","42","000","PA","PENNSYLVANIA","4918","9231","234701"
"39","000","48","000","TX","TEXAS","4699","9180","252366"
"39","000","17","000","IL","ILLINOIS","4525","7605","244774"
"39","000","37","000","NC","NORTH CAROLINA","4245","7886","202495"
"39","000","13","000","GA","GEORGIA","3703","6927","166873"
"39","000","36","000","NY","NEW YORK","3354","5380","151877"
"39","000","51","000","VA","VIRGINIA","3144","5778","147992"
"39","000","54","000","WV","WEST VIRGINIA","2947","5730","74530"
"39","000","47","000","TN","TENNESSEE","2779","5391","122048"
"39","000","04","000","AZ","ARIZONA","2638","4620","134715"
"39","000","57","000","FR","Foreign","2426","4132","84880"
"39","000","45","000","SC","SOUTH CAROLINA","2212","4115","111261"
"39","000","08","000","CO","COLORADO","2206","3705","121178"
"39","000","24","000","MD","MARYLAND","1685","2944","82652"
"39","000","25","000","MA","MASSACHUSETTS","1360","2166","86950"
"39","000","53","000","WA","WASHINGTON","1328","2351","79000"
"39","000","29","000","MO","MISSOURI","1303","2531","66437"
"39","000","34","000","NJ","NEW JERSEY","1283","2403","89185"
"39","000","55","000","WI","WISCONSIN","1078","2165","63074"
"39","000","01","000","AL","ALABAMA","1072","2286","49897"
"39","000","32","000","NV","NEVADA","1044","1790","43263"
"39","000","27","000","MN","MINNESOTA","852","1701","53073"
"39","000","09","000","CT","CONNECTICUT","676","1235","58667"
"39","000","41","000","OR","OREGON","598","993","83883"
"39","000","40","000","OK","OKLAHOMA","578","1204","21975"
"39","000","20","000","KS","KANSAS","572","1228","29539"
"39","000","22","000","LA","LOUISIANA","563","1044","21072"
"39","000","19","000","IA","IOWA","484","969","23812"
"39","000","35","000","NM","NEW MEXICO","477","902","18253"
"39","000","28","000","MS","MISSISSIPPI","449","868","14375"
"39","000","05","000","AR","ARKANSAS","404","859","18318"
"39","000","11","000","DC","DISTRICT OF COLUMBIA","379","468","14213"
"39","000","49","000","UT","UTAH","377","771","17279"
"39","000","33","000","NH","NEW HAMPSHIRE","316","578","18960"
"39","000","15","000","HI","HAWAII","288","493","8531"
"39","000","23","000","ME","MAINE","282","526","16549"
"39","000","02","000","AK","ALASKA","236","444","8384"
"39","000","30","000","MT","MONTANA","231","433","8435"
"39","000","31","000","NE","NEBRASKA","228","512","12226"
"39","000","44","000","RI","RHODE ISLAND","214","394","13726"
"39","000","10","000","DE","DELAWARE","194","345","8454"
"39","000","16","000","ID","IDAHO","180","374","8914"
"39","000","50","000","VT","VERMONT","169","279","12687"
"39","000","56","000","WY","WYOMING","150","232","8064"
"39","000","46","000","SD","SOUTH DAKOTA","123","240","5144"
"39","000","38","000","ND","NORTH DAKOTA","110","190","3599"
"40","000","96","000","OK","OK Total Mig - US & For","43357","89103","1629335"
"40","000","97","000","OK","OK Total Mig - US","41803","85983","1589790"
"40","000","98","000","OK","OK Total Mig - Foreign","1554","3120","39545"
"40","000","40","000","OK","OK Non-Migrants","1110649","2504267","46309210"
"40","000","48","000","TX","TEXAS","11909","24195","508846"
"40","000","05","000","AR","ARKANSAS","2798","6003","84179"
"40","000","06","000","CA","CALIFORNIA","2730","5156","88451"
"40","000","20","000","KS","KANSAS","2437","5195","79023"
"40","000","29","000","MO","MISSOURI","2020","4251","69581"
"40","000","12","000","FL","FLORIDA","1821","3535","109536"
"40","000","08","000","CO","COLORADO","1633","3260","61268"
"40","000","57","000","FR","Foreign","1554","3120","39545"
"40","000","04","000","AZ","ARIZONA","1111","2188","40993"
"40","000","13","000","GA","GEORGIA","994","2154","33329"
"40","000","17","000","IL","ILLINOIS","900","1806","34922"
"40","000","37","000","NC","NORTH CAROLINA","859","1788","31334"
"40","000","51","000","VA","VIRGINIA","774","1669","30433"
"40","000","53","000","WA","WASHINGTON","757","1565","26724"
"40","000","47","000","TN","TENNESSEE","732","1512","26833"
"40","000","39","000","OH","OHIO","696","1463","28849"
"40","000","35","000","NM","NEW MEXICO","657","1377","20853"
"40","000","22","000","LA","LOUISIANA","627","1321","22082"
"40","000","36","000","NY","NEW YORK","571","1058","18753"
"40","000","26","000","MI","MICHIGAN","508","1056","18995"
"40","000","42","000","PA","PENNSYLVANIA","467","931","11366"
"40","000","32","000","NV","NEVADA","460","864","17047"
"40","000","18","000","IN","INDIANA","438","958","15222"
"40","000","21","000","KY","KENTUCKY","388","914","14107"
"40","000","01","000","AL","ALABAMA","382","912","13984"
"40","000","41","000","OR","OREGON","374","731","10257"
"40","000","19","000","IA","IOWA","368","822","13061"
"40","000","45","000","SC","SOUTH CAROLINA","366","790","12389"
"40","000","28","000","MS","MISSISSIPPI","362","784","10836"
"40","000","31","000","NE","NEBRASKA","330","718","11580"
"40","000","24","000","MD","MARYLAND","317","615","11518"
"40","000","27","000","MN","MINNESOTA","315","664","14350"
"40","000","55","000","WI","WISCONSIN","274","590","10691"
"40","000","49","000","UT","UTAH","256","577","9575"
"40","000","02","000","AK","ALASKA","255","621","11993"
"40","000","34","000","NJ","NEW JERSEY","251","460","9842"
"40","000","15","000","HI","HAWAII","238","602","7416"
"40","000","25","000","MA","MASSACHUSETTS","233","391","8251"
"40","000","56","000","WY","WYOMING","184","394","6812"
"40","000","16","000","ID","IDAHO","155","340","4958"
"40","000","30","000","MT","MONTANA","139","311","4167"
"40","000","09","000","CT","CONNECTICUT","138","263","6404"
"40","000","46","000","SD","SOUTH DAKOTA","105","222","3077"
"40","000","54","000","WV","WEST VIRGINIA","79","158","2539"
"40","000","38","000","ND","NORTH DAKOTA","74","147","1960"
"40","000","10","000","DE","DELAWARE","70","156","2157"
"40","000","23","000","ME","MAINE","68","155","2600"
"40","000","33","000","NH","NEW HAMPSHIRE","67","133","2499"
"40","000","11","000","DC","DISTRICT OF COLUMBIA","60","94","1813"
"40","000","50","000","VT","VERMONT","31","67","1349"
"40","000","44","000","RI","RHODE ISLAND","25","47","987"
"41","000","96","000","OR","OR Total Mig - US & For","46270","85708","2083488"
"41","000","97","000","OR","OR Total Mig - US","45317","84139","2038491"
"41","000","98","000","OR","OR Total Mig - Foreign","953","1569","44997"
"41","000","41","000","OR","OR Non-Migrants","1173403","2530927","59672107"
"41","000","53","000","WA","WASHINGTON","11990","22574","641559"
"41","000","06","000","CA","CALIFORNIA","9809","17348","418995"
"41","000","04","000","AZ","ARIZONA","2528","4790","138132"
"41","000","16","000","ID","IDAHO","2124","4423","75526"
"41","000","48","000","TX","TEXAS","1705","3447","86723"
"41","000","08","000","CO","COLORADO","1594","2954","73809"
"41","000","32","000","NV","NEVADA","1517","2901","68424"
"41","000","12","000","FL","FLORIDA","1089","2041","44389"
"41","000","57","000","FR","Foreign","953","1569","44997"
"41","000","49","000","UT","UTAH","945","1969","35683"
"41","000","30","000","MT","MONTANA","767","1444","21613"
"41","000","36","000","NY","NEW YORK","743","1062","27937"
"41","000","02","000","AK","ALASKA","733","1334","23150"
"41","000","15","000","HI","HAWAII","575","970","22044"
"41","000","17","000","IL","ILLINOIS","555","980","26978"
"41","000","51","000","VA","VIRGINIA","541","981","22453"
"41","000","25","000","MA","MASSACHUSETTS","497","785","27362"
"41","000","27","000","MN","MINNESOTA","495","956","20093"
"41","000","37","000","NC","NORTH CAROLINA","492","839","16942"
"41","000","13","000","GA","GEORGIA","442","856","18878"
"41","000","39","000","OH","OHIO","415","788","17835"
"41","000","26","000","MI","MICHIGAN","394","739","16798"
"41","000","42","000","PA","PENNSYLVANIA","393","711","23590"
"41","000","35","000","NM","NEW MEXICO","385","663","13243"
"41","000","55","000","WI","WISCONSIN","384","635","12544"
"41","000","29","000","MO","MISSOURI","358","760","12476"
"41","000","40","000","OK","OKLAHOMA","305","591","7934"
"41","000","47","000","TN","TENNESSEE","277","584","10705"
"41","000","18","000","IN","INDIANA","273","514","9019"
"41","000","24","000","MD","MARYLAND","264","488","10743"
"41","000","34","000","NJ","NEW JERSEY","243","398","12127"
"41","000","05","000","AR","ARKANSAS","242","482","6117"
"41","000","56","000","WY","WYOMING","225","404","6244"
"41","000","19","000","IA","IOWA","198","334","5244"
"41","000","20","000","KS","KANSAS","193","395","6810"
"41","000","22","000","LA","LOUISIANA","166","302","4311"
"41","000","21","000","KY","KENTUCKY","161","309","4967"
"41","000","31","000","NE","NEBRASKA","148","284","4221"
"41","000","45","000","SC","SOUTH CAROLINA","143","303","6430"
"41","000","09","000","CT","CONNECTICUT","141","239","5938"
"41","000","01","000","AL","ALABAMA","114","254","4144"
"41","000","23","000","ME","MAINE","112","190","3713"
"41","000","46","000","SD","SOUTH DAKOTA","108","191","2962"
"41","000","11","000","DC","DISTRICT OF COLUMBIA","99","124","3588"
"41","000","33","000","NH","NEW HAMPSHIRE","98","181","5125"
"41","000","50","000","VT","VERMONT","88","137","2602"
"41","000","38","000","ND","NORTH DAKOTA","70","144","2291"
"41","000","28","000","MS","MISSISSIPPI","67","140","1886"
"41","000","44","000","RI","RHODE ISLAND","50","80","1744"
"41","000","54","000","WV","WEST VIRGINIA","35","76","1456"
"41","000","10","000","DE","DELAWARE","27","45","997"
"42","000","96","000","PA","PA Total Mig - US & For","109246","190118","5643569"
"42","000","97","000","PA","PA Total Mig - US","106440","185322","5520658"
"42","000","98","000","PA","PA Total Mig - Foreign","2806","4796","122911"
"42","000","42","000","PA","PA Non-Migrants","4617009","9850620","235333062"
"42","000","34","000","NJ","NEW JERSEY","13536","24208","759972"
"42","000","12","000","FL","FLORIDA","11530","20482","708177"
"42","000","36","000","NY","NEW YORK","9443","15395","448058"
"42","000","24","000","MD","MARYLAND","7619","12246","333442"
"42","000","51","000","VA","VIRGINIA","6702","11176","311215"
"42","000","06","000","CA","CALIFORNIA","6482","10140","379219"
"42","000","39","000","OH","OHIO","5467","9939","236782"
"42","000","37","000","NC","NORTH CAROLINA","5140","9167","239836"
"42","000","10","000","DE","DELAWARE","3912","7090","198228"
"42","000","48","000","TX","TEXAS","3419","6474","180018"
"42","000","13","000","GA","GEORGIA","2988","5579","148455"
"42","000","25","000","MA","MASSACHUSETTS","2859","4435","164789"
"42","000","57","000","FR","Foreign","2806","4796","122911"
"42","000","17","000","IL","ILLINOIS","2126","3774","144958"
"42","000","45","000","SC","SOUTH CAROLINA","2080","3776","99790"
"42","000","04","000","AZ","ARIZONA","2014","3328","94168"
"42","000","08","000","CO","COLORADO","1881","2932","105532"
"42","000","26","000","MI","MICHIGAN","1595","3112","87727"
"42","000","09","000","CT","CONNECTICUT","1395","2493","108377"
"42","000","54","000","WV","WEST VIRGINIA","1347","2575","50653"
"42","000","47","000","TN","TENNESSEE","1212","2360","66404"
"42","000","53","000","WA","WASHINGTON","1147","1955","60614"
"42","000","18","000","IN","INDIANA","1093","2209","54824"
"42","000","11","000","DC","DISTRICT OF COLUMBIA","790","915","29704"
"42","000","21","000","KY","KENTUCKY","771","1495","36862"
"42","000","32","000","NV","NEVADA","745","1199","29560"
"42","000","29","000","MO","MISSOURI","700","1344","37816"
"42","000","55","000","WI","WISCONSIN","672","1496","35932"
"42","000","27","000","MN","MINNESOTA","636","1192","37525"
"42","000","33","000","NH","NEW HAMPSHIRE","582","1102","39138"
"42","000","41","000","OR","OREGON","556","893","22265"
"42","000","22","000","LA","LOUISIANA","510","880","18881"
"42","000","01","000","AL","ALABAMA","495","1023","25113"
"42","000","23","000","ME","MAINE","464","849","31058"
"42","000","44","000","RI","RHODE ISLAND","397","685","19892"
"42","000","20","000","KS","KANSAS","396","832","18204"
"42","000","50","000","VT","VERMONT","372","601","15362"
"42","000","35","000","NM","NEW MEXICO","357","586","14152"
"42","000","40","000","OK","OKLAHOMA","356","679","13947"
"42","000","15","000","HI","HAWAII","352","531","14635"
"42","000","49","000","UT","UTAH","344","599","21116"
"42","000","19","000","IA","IOWA","310","644","16435"
"42","000","28","000","MS","MISSISSIPPI","260","501","9368"
"42","000","30","000","MT","MONTANA","232","326","4851"
"42","000","02","000","AK","ALASKA","219","368","5876"
"42","000","05","000","AR","ARKANSAS","215","438","10189"
"42","000","16","000","ID","IDAHO","195","367","6912"
"42","000","31","000","NE","NEBRASKA","180","356","9104"
"42","000","56","000","WY","WYOMING","147","240","7931"
"42","000","46","000","SD","SOUTH DAKOTA","104","190","5036"
"42","000","38","000","ND","NORTH DAKOTA","96","146","2558"
"44","000","96","000","RI","RI Total Mig - US & For","14029","23907","676089"
"44","000","97","000","RI","RI Total Mig - US","13636","23196","662625"
"44","000","98","000","RI","RI Total Mig - Foreign","393","711","13464"
"44","000","44","000","RI","RI Non-Migrants","378615","778131","19742219"
"44","000","25","000","MA","MASSACHUSETTS","3825","5947","179982"
"44","000","12","000","FL","FLORIDA","1820","3292","99299"
"44","000","09","000","CT","CONNECTICUT","1075","1773","45024"
"44","000","36","000","NY","NEW YORK","939","1364","34493"
"44","000","06","000","CA","CALIFORNIA","787","1213","36625"
"44","000","51","000","VA","VIRGINIA","630","1370","32745"
"44","000","57","000","FR","Foreign","393","711","13464"
"44","000","33","000","NH","NEW HAMPSHIRE","361","663","46190"
"44","000","34","000","NJ","NEW JERSEY","361","583","18697"
"44","000","42","000","PA","PENNSYLVANIA","301","520","11855"
"44","000","37","000","NC","NORTH CAROLINA","289","525","10584"
"44","000","48","000","TX","TEXAS","284","579","12723"
"44","000","13","000","GA","GEORGIA","237","463","11836"
"44","000","24","000","MD","MARYLAND","227","392","9543"
"44","000","23","000","ME","MAINE","222","402","9321"
"44","000","17","000","IL","ILLINOIS","181","304","9575"
"44","000","04","000","AZ","ARIZONA","160","253","7700"
"44","000","39","000","OH","OHIO","151","302","8108"
"44","000","45","000","SC","SOUTH CAROLINA","148","269","11241"
"44","000","08","000","CO","COLORADO","138","210","5065"
"44","000","53","000","WA","WASHINGTON","136","245","5806"
"44","000","50","000","VT","VERMONT","123","190","4303"
"44","000","26","000","MI","MICHIGAN","98","198","4760"
"44","000","15","000","HI","HAWAII","87","198","3905"
"44","000","47","000","TN","TENNESSEE","81","175","4148"
"44","000","27","000","MN","MINNESOTA","79","122","3282"
"44","000","11","000","DC","DISTRICT OF COLUMBIA","78","88","2799"
"44","000","41","000","OR","OREGON","78","125","2323"
"44","000","32","000","NV","NEVADA","77","130","3226"
"44","000","18","000","IN","INDIANA","61","105","2365"
"44","000","22","000","LA","LOUISIANA","60","124","2209"
"44","000","29","000","MO","MISSOURI","56","93","2196"
"44","000","21","000","KY","KENTUCKY","49","104","1747"
"44","000","55","000","WI","WISCONSIN","49","85","2174"
"44","000","01","000","AL","ALABAMA","44","113","2731"
"44","000","49","000","UT","UTAH","38","67","1323"
"44","000","28","000","MS","MISSISSIPPI","37","76","1290"
"44","000","35","000","NM","NEW MEXICO","34","52","1672"
"44","000","40","000","OK","OKLAHOMA","33","76","1097"
"44","000","10","000","DE","DELAWARE","30","61","1993"
"44","000","31","000","NE","NEBRASKA","27","62","1275"
"44","000","20","000","KS","KANSAS","24","56","1074"
"44","000","19","000","IA","IOWA","19","30","592"
"44","000","02","000","AK","ALASKA","18","28","640"
"44","000","05","000","AR","ARKANSAS","16","36","666"
"44","000","16","000","ID","IDAHO","16","46","696"
"44","000","54","000","WV","WEST VIRGINIA","16","24","600"
"44","000","30","000","MT","MONTANA","15","22","432"
"44","000","56","000","WY","WYOMING","9","17","263"
"44","000","38","000","ND","NORTH DAKOTA","7","13","241"
"44","000","46","000","SD","SOUTH DAKOTA","5","11","193"
"45","000","96","000","SC","SC Total Mig - US & For","51397","98179","1988933"
"45","000","97","000","SC","SC Total Mig - US","49186","94080","1926877"
"45","000","98","000","SC","SC Total Mig - Foreign","2211","4099","62056"
"45","000","45","000","SC","SC Non-Migrants","1407836","3063090","60059454"
"45","000","37","000","NC","NORTH CAROLINA","10103","18854","384005"
"45","000","13","000","GA","GEORGIA","6730","12969","249943"
"45","000","12","000","FL","FLORIDA","4984","9349","212959"
"45","000","51","000","VA","VIRGINIA","3107","6162","121220"
"45","000","36","000","NY","NEW YORK","2266","3815","61777"
"45","000","57","000","FR","Foreign","2211","4099","62056"
"45","000","48","000","TX","TEXAS","2104","4309","91015"
"45","000","06","000","CA","CALIFORNIA","1805","3193","85353"
"45","000","47","000","TN","TENNESSEE","1582","3151","68072"
"45","000","42","000","PA","PENNSYLVANIA","1380","2638","53574"
"45","000","39","000","OH","OHIO","1310","2595","49956"
"45","000","24","000","MD","MARYLAND","1146","2107","40735"
"45","000","34","000","NJ","NEW JERSEY","797","1463","29765"
"45","000","17","000","IL","ILLINOIS","773","1440","38055"
"45","000","01","000","AL","ALABAMA","772","1724","33743"
"45","000","53","000","WA","WASHINGTON","674","1331","27076"
"45","000","26","000","MI","MICHIGAN","668","1304","26256"
"45","000","21","000","KY","KENTUCKY","644","1259","21507"
"45","000","18","000","IN","INDIANA","613","1235","23668"
"45","000","08","000","CO","COLORADO","597","1049","27440"
"45","000","09","000","CT","CONNECTICUT","555","1022","22312"
"45","000","25","000","MA","MASSACHUSETTS","505","855","23035"
"45","000","04","000","AZ","ARIZONA","480","926","20807"
"45","000","22","000","LA","LOUISIANA","468","940","16634"
"45","000","54","000","WV","WEST VIRGINIA","449","906","13049"
"45","000","29","000","MO","MISSOURI","375","721","19345"
"45","000","28","000","MS","MISSISSIPPI","364","772","13942"
"45","000","40","000","OK","OKLAHOMA","338","737","11589"
"45","000","15","000","HI","HAWAII","313","701","10729"
"45","000","55","000","WI","WISCONSIN","281","561","13281"
"45","000","05","000","AR","ARKANSAS","241","547","8694"
"45","000","27","000","MN","MINNESOTA","233","451","10814"
"45","000","32","000","NV","NEVADA","219","401","9245"
"45","000","20","000","KS","KANSAS","215","514","7946"
"45","000","41","000","OR","OREGON","188","348","6593"
"45","000","33","000","NH","NEW HAMPSHIRE","182","364","8233"
"45","000","23","000","ME","MAINE","181","367","7623"
"45","000","11","000","DC","DISTRICT OF COLUMBIA","175","248","4736"
"45","000","35","000","NM","NEW MEXICO","155","307","6202"
"45","000","02","000","AK","ALASKA","146","322","4377"
"45","000","49","000","UT","UTAH","146","321","5761"
"45","000","44","000","RI","RHODE ISLAND","145","263","4521"
"45","000","19","000","IA","IOWA","133","258","5556"
"45","000","10","000","DE","DELAWARE","124","248","4521"
"45","000","16","000","ID","IDAHO","100","260","7632"
"45","000","31","000","NE","NEBRASKA","99","204","2991"
"45","000","50","000","VT","VERMONT","94","150","3066"
"45","000","30","000","MT","MONTANA","64","124","2460"
"45","000","46","000","SD","SOUTH DAKOTA","57","102","1874"
"45","000","56","000","WY","WYOMING","56","99","1985"
"45","000","38","000","ND","NORTH DAKOTA","50","94","1204"
"46","000","96","000","SD","SD Total Mig - US & For","11899","22178","401706"
"46","000","97","000","SD","SD Total Mig - US","11624","21707","395244"
"46","000","98","000","SD","SD Total Mig - Foreign","275","471","6462"
"46","000","46","000","SD","SD Non-Migrants","272435","610653","11777622"
"46","000","27","000","MN","MINNESOTA","2055","3516","66491"
"46","000","19","000","IA","IOWA","909","1813","31555"
"46","000","31","000","NE","NEBRASKA","880","1661","26213"
"46","000","08","000","CO","COLORADO","827","1410","29374"
"46","000","38","000","ND","NORTH DAKOTA","625","1189","16789"
"46","000","06","000","CA","CALIFORNIA","559","1025","26135"
"46","000","04","000","AZ","ARIZONA","558","941","21185"
"46","000","48","000","TX","TEXAS","450","887","14013"
"46","000","56","000","WY","WYOMING","418","840","12084"
"46","000","55","000","WI","WISCONSIN","293","605","14581"
"46","000","12","000","FL","FLORIDA","290","525","10868"
"46","000","30","000","MT","MONTANA","285","569","8065"
"46","000","57","000","FR","Foreign","275","471","6462"
"46","000","53","000","WA","WASHINGTON","273","519","10142"
"46","000","17","000","IL","ILLINOIS","254","458","7772"
"46","000","20","000","KS","KANSAS","245","492","8576"
"46","000","29","000","MO","MISSOURI","244","519","9177"
"46","000","41","000","OR","OREGON","175","263","4349"
"46","000","32","000","NV","NEVADA","153","272","6764"
"46","000","39","000","OH","OHIO","146","295","4904"
"46","000","37","000","NC","NORTH CAROLINA","141","257","5421"
"46","000","26","000","MI","MICHIGAN","137","270","5086"
"46","000","51","000","VA","VIRGINIA","127","251","5235"
"46","000","35","000","NM","NEW MEXICO","119","232","3283"
"46","000","40","000","OK","OKLAHOMA","118","251","3111"
"46","000","13","000","GA","GEORGIA","117","227","4193"
"46","000","36","000","NY","NEW YORK","105","178","2705"
"46","000","18","000","IN","INDIANA","100","210","2968"
"46","000","16","000","ID","IDAHO","96","197","2871"
"46","000","42","000","PA","PENNSYLVANIA","93","192","2851"
"46","000","49","000","UT","UTAH","92","212","3771"
"46","000","47","000","TN","TENNESSEE","81","139","1982"
"46","000","02","000","AK","ALASKA","80","181","2590"
"46","000","45","000","SC","SOUTH CAROLINA","66","114","1801"
"46","000","24","000","MD","MARYLAND","54","101","2382"
"46","000","01","000","AL","ALABAMA","51","125","1803"
"46","000","05","000","AR","ARKANSAS","50","97","1917"
"46","000","25","000","MA","MASSACHUSETTS","46","74","1437"
"46","000","21","000","KY","KENTUCKY","45","88","1211"
"46","000","34","000","NJ","NEW JERSEY","41","81","1909"
"46","000","15","000","HI","HAWAII","35","66","976"
"46","000","28","000","MS","MISSISSIPPI","34","72","1059"
"46","000","22","000","LA","LOUISIANA","33","62","990"
"46","000","09","000","CT","CONNECTICUT","23","39","1007"
"46","000","11","000","DC","DISTRICT OF COLUMBIA","22","32","732"
"46","000","23","000","ME","MAINE","20","42","970"
"46","000","33","000","NH","NEW HAMPSHIRE","19","41","762"
"46","000","54","000","WV","WEST VIRGINIA","15","27","393"
"46","000","10","000","DE","DELAWARE","13","20","332"
"46","000","50","000","VT","VERMONT","7","20","331"
"46","000","44","000","RI","RHODE ISLAND","5","10","126"
"47","000","96","000","TN","TN Total Mig - US & For","67223","133530","2842167"
"47","000","97","000","TN","TN Total Mig - US","65834","130757","2800061"
"47","000","98","000","TN","TN Total Mig - Foreign","1389","2773","42106"
"47","000","47","000","TN","TN Non-Migrants","2026724","4418296","89503230"
"47","000","13","000","GA","GEORGIA","7036","13849","289868"
"47","000","12","000","FL","FLORIDA","6181","11684","294928"
"47","000","28","000","MS","MISSISSIPPI","4835","9863","174339"
"47","000","21","000","KY","KENTUCKY","4690","10277","141670"
"47","000","48","000","TX","TEXAS","4192","8633","209585"
"47","000","37","000","NC","NORTH CAROLINA","3407","6743","152138"
"47","000","01","000","AL","ALABAMA","3132","6428","126772"
"47","000","51","000","VA","VIRGINIA","3000","5970","118354"
"47","000","06","000","CA","CALIFORNIA","2773","4854","142457"
"47","000","39","000","OH","OHIO","2273","4530","93476"
"47","000","17","000","IL","ILLINOIS","2053","4022","85261"
"47","000","05","000","AR","ARKANSAS","1784","3682","66409"
"47","000","26","000","MI","MICHIGAN","1778","3766","72236"
"47","000","18","000","IN","INDIANA","1651","3418","72091"
"47","000","45","000","SC","SOUTH CAROLINA","1516","2979","65293"
"47","000","29","000","MO","MISSOURI","1445","2911","54234"
"47","000","36","000","NY","NEW YORK","1393","2414","60441"
"47","000","57","000","FR","Foreign","1389","2773","42106"
"47","000","42","000","PA","PENNSYLVANIA","1078","2148","66826"
"47","000","08","000","CO","COLORADO","1057","1966","58993"
"47","000","22","000","LA","LOUISIANA","1005","1958","35732"
"47","000","24","000","MD","MARYLAND","888","1661","43764"
"47","000","04","000","AZ","ARIZONA","857","1654","35809"
"47","000","53","000","WA","WASHINGTON","789","1534","34642"
"47","000","55","000","WI","WISCONSIN","619","1314","26736"
"47","000","40","000","OK","OKLAHOMA","576","1237","20323"
"47","000","34","000","NJ","NEW JERSEY","540","989","30994"
"47","000","25","000","MA","MASSACHUSETTS","515","882","25189"
"47","000","27","000","MN","MINNESOTA","476","1001","24760"
"47","000","20","000","KS","KANSAS","422","891","18830"
"47","000","32","000","NV","NEVADA","341","609","14378"
"47","000","54","000","WV","WEST VIRGINIA","336","686","10416"
"47","000","19","000","IA","IOWA","326","705","13403"
"47","000","41","000","OR","OREGON","326","590","12485"
"47","000","09","000","CT","CONNECTICUT","272","540","14519"
"47","000","35","000","NM","NEW MEXICO","260","469","8252"
"47","000","15","000","HI","HAWAII","236","488","9880"
"47","000","49","000","UT","UTAH","212","445","12744"
"47","000","31","000","NE","NEBRASKA","184","379","7394"
"47","000","02","000","AK","ALASKA","174","356","5932"
"47","000","11","000","DC","DISTRICT OF COLUMBIA","159","198","5596"
"47","000","33","000","NH","NEW HAMPSHIRE","155","292","8249"
"47","000","23","000","ME","MAINE","147","275","4927"
"47","000","16","000","ID","IDAHO","134","278","5419"
"47","000","30","000","MT","MONTANA","116","242","3658"
"47","000","10","000","DE","DELAWARE","107","223","5009"
"47","000","44","000","RI","RHODE ISLAND","85","162","3441"
"47","000","56","000","WY","WYOMING","85","144","5768"
"47","000","38","000","ND","NORTH DAKOTA","78","134","1519"
"47","000","50","000","VT","VERMONT","76","148","2306"
"47","000","46","000","SD","SOUTH DAKOTA","64","136","2617"
"48","000","96","000","TX","TX Total Mig - US & For","179860","366941","9126072"
"48","000","97","000","TX","TX Total Mig - US","169693","346894","8704422"
"48","000","98","000","TX","TX Total Mig - Foreign","10167","20047","421650"
"48","000","48","000","TX","TX Non-Migrants","6860015","15781031","336167333"
"48","000","06","000","CA","CALIFORNIA","19191","35261","1144385"
"48","000","12","000","FL","FLORIDA","11594","22934","629163"
"48","000","57","000","FR","Foreign","10167","20047","421650"
"48","000","40","000","OK","OKLAHOMA","9432","20450","377535"
"48","000","08","000","CO","COLORADO","9020","18511","496425"
"48","000","22","000","LA","LOUISIANA","7515","15543","288278"
"48","000","13","000","GA","GEORGIA","7123","15504","391050"
"48","000","04","000","AZ","ARIZONA","6307","12520","290236"
"48","000","35","000","NM","NEW MEXICO","5838","12689","201486"
"48","000","51","000","VA","VIRGINIA","5736","12196","344471"
"48","000","17","000","IL","ILLINOIS","5705","11440","325370"
"48","000","37","000","NC","NORTH CAROLINA","5500","11648","306046"
"48","000","05","000","AR","ARKANSAS","5127","11059","183863"
"48","000","36","000","NY","NEW YORK","4870","8045","248822"
"48","000","53","000","WA","WASHINGTON","4628","9350","334362"
"48","000","29","000","MO","MISSOURI","4351","9103","201739"
"48","000","47","000","TN","TENNESSEE","4039","8655","196808"
"48","000","39","000","OH","OHIO","3546","7521","189963"
"48","000","20","000","KS","KANSAS","3463","7654","157154"
"48","000","26","000","MI","MICHIGAN","3427","7395","155818"
"48","000","42","000","PA","PENNSYLVANIA","2771","5593","177155"
"48","000","24","000","MD","MARYLAND","2763","5560","163946"
