"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","043","59","001","DS","Other Flows - Northeast","25","49","636"
"01","043","59","003","DS","Other Flows - Midwest","73","165","1857"
"01","043","59","005","DS","Other Flows - South","290","601","9848"
"01","043","59","007","DS","Other Flows - West","44","82","1281"
"01","045","96","000","AL","Dale County Tot Mig-US & For","2183","5174","58528"
"01","045","97","000","AL","Dale County Tot Mig-US","1991","4659","52680"
"01","045","97","001","AL","Dale County Tot Mig-Same St","777","1690","18515"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1214","2969","34164"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","192","515","5848"
"01","045","01","045","AL","Dale County Non-Migrants","14701","33689","516558"
"01","045","01","069","AL","Houston County","269","588","6137"
"01","045","01","031","AL","Coffee County","207","465","4932"
"01","045","37","051","NC","Cumberland County","54","171","1758"
"01","045","01","061","AL","Geneva County","44","106","1181"
"01","045","21","047","KY","Christian County","42","152","1251"
"01","045","01","109","AL","Pike County","39","90","875"
"01","045","15","003","HI","Honolulu County","39","110","1376"
"01","045","48","027","TX","Bell County","33","96","1198"
"01","045","01","005","AL","Barbour County","32","58","681"
"01","045","47","125","TN","Montgomery County","31","108","1096"
"01","045","08","041","CO","El Paso County","27","67","919"
"01","045","01","067","AL","Henry County","26","59","494"
"01","045","01","101","AL","Montgomery County","24","54","644"
"01","045","53","053","WA","Pierce County","24","66","505"
"01","045","02","090","AK","Fairbanks North Star","21","66","790"
"01","045","01","097","AL","Mobile County","19","39","385"
"01","045","13","051","GA","Chatham County","17","55","552"
"01","045","13","215","GA","Muscogee County","17","46","469"
"01","045","22","115","LA","Vernon Parish","16","51","491"
"01","045","36","045","NY","Jefferson County","15","38","364"
"01","045","48","099","TX","Coryell County","15","56","441"
"01","045","12","005","FL","Bay County","14","20","257"
"01","045","01","089","AL","Madison County","13","22","537"
"01","045","12","091","FL","Okaloosa County","13","38","373"
"01","045","40","031","OK","Comanche County","13","33","345"
"01","045","01","073","AL","Jefferson County","12","29","306"
"01","045","01","081","AL","Lee County","12","25","351"
"01","045","36","071","NY","Orange County","12","22","298"
"01","045","01","015","AL","Calhoun County","11","26","409"
"01","045","06","037","CA","Los Angeles County","11","22","262"
"01","045","48","029","TX","Bexar County","11","18","205"
"01","045","04","003","AZ","Cochise County","10","25","270"
"01","045","06","071","CA","San Bernardino Count","10","28","358"
"01","045","06","073","CA","San Diego County","10","22","302"
"01","045","58","000","SS","Other Flows - Same State","69","129","1584"
"01","045","59","000","DS","Other Flows - Diff State","759","1659","20284"
"01","045","59","001","DS","Other Flows - Northeast","72","138","1835"
"01","045","59","003","DS","Other Flows - Midwest","146","325","3567"
"01","045","59","005","DS","Other Flows - South","432","962","11417"
"01","045","59","007","DS","Other Flows - West","109","234","3465"
"01","045","57","009","FR","Foreign - Other flows","192","515","5848"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","562","1131","14314"
"01","047","97","000","AL","Dallas County Tot Mig-US","562","1131","14314"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","337","694","8304"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","225","437","6010"
"01","047","01","047","AL","Dallas County Non-Migrants","14833","34601","456469"
"01","047","01","101","AL","Montgomery County","66","133","1350"
"01","047","01","001","AL","Autauga County","59","140","1684"
"01","047","01","073","AL","Jefferson County","45","90","970"
"01","047","01","021","AL","Chilton County","24","47","613"
"01","047","01","085","AL","Lowndes County","18","41","331"
"01","047","01","105","AL","Perry County","13","27","309"
"01","047","01","097","AL","Mobile County","11","28","605"
"01","047","01","125","AL","Tuscaloosa County","11","17","440"
"01","047","13","063","GA","Clayton County","10","22","131"
"01","047","58","000","SS","Other Flows - Same State","90","171","2002"
"01","047","59","000","DS","Other Flows - Diff State","215","415","5879"
"01","047","59","001","DS","Other Flows - Northeast","22","45","853"
"01","047","59","003","DS","Other Flows - Midwest","38","74","810"
"01","047","59","005","DS","Other Flows - South","137","272","3662"
"01","047","59","007","DS","Other Flows - West","18","24","555"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1129","2451","29289"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1129","2451","29289"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","704","1538","16746"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","425","913","12543"
"01","049","01","049","AL","De Kalb County Non-Migrants","21679","50230","744370"
"01","049","01","095","AL","Marshall County","241","520","5566"
"01","049","01","071","AL","Jackson County","151","340","3513"
"01","049","01","055","AL","Etowah County","86","186","1386"
"01","049","01","019","AL","Cherokee County","59","129","1310"
"01","049","13","083","GA","Dade County","31","75","1033"
"01","049","47","065","TN","Hamilton County","24","41","644"
"01","049","01","015","AL","Calhoun County","23","50","626"
"01","049","01","089","AL","Madison County","20","33","516"
"01","049","01","073","AL","Jefferson County","18","41","691"
"01","049","01","009","AL","Blount County","17","40","617"
"01","049","01","043","AL","Cullman County","13","36","223"
"01","049","13","295","GA","Walker County","13","24","257"
"01","049","58","000","SS","Other Flows - Same State","76","163","2297"
"01","049","59","000","DS","Other Flows - Diff State","357","773","10609"
"01","049","59","001","DS","Other Flows - Northeast","15","28","401"
"01","049","59","003","DS","Other Flows - Midwest","45","104","1202"
"01","049","59","005","DS","Other Flows - South","263","563","8340"
"01","049","59","007","DS","Other Flows - West","34","78","666"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","2111","4567","78520"
"01","051","97","000","AL","Elmore County Tot Mig-US","2082","4477","77241"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1532","3195","54325"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","550","1282","22916"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","29","90","1279"
"01","051","01","051","AL","Elmore County Non-Migrants","21461","50481","916502"
"01","051","01","101","AL","Montgomery County","768","1589","30259"
"01","051","01","001","AL","Autauga County","261","557","7382"
"01","051","01","123","AL","Tallapoosa County","117","266","4610"
"01","051","01","081","AL","Lee County","42","82","1336"
"01","051","01","073","AL","Jefferson County","41","72","1875"
"01","051","01","087","AL","Macon County","30","67","666"
"01","051","01","047","AL","Dallas County","21","37","649"
"01","051","01","003","AL","Baldwin County","18","34","498"
"01","051","01","021","AL","Chilton County","16","30","390"
"01","051","01","037","AL","Coosa County","16","31","453"
"01","051","01","069","AL","Houston County","15","29","532"
"01","051","01","097","AL","Mobile County","15","42","580"
"01","051","01","013","AL","Butler County","12","30","435"
"01","051","01","089","AL","Madison County","12","24","271"
"01","051","01","121","AL","Talladega County","10","22","203"
"01","051","01","125","AL","Tuscaloosa County","10","22","244"
"01","051","13","067","GA","Cobb County","10","20","448"
"01","051","48","029","TX","Bexar County","10","25","668"
"01","051","58","000","SS","Other Flows - Same State","128","261","3942"
"01","051","59","000","DS","Other Flows - Diff State","530","1237","21800"
"01","051","59","001","DS","Other Flows - Northeast","37","88","1373"
"01","051","59","003","DS","Other Flows - Midwest","78","196","3460"
"01","051","59","005","DS","Other Flows - South","343","768","14227"
"01","051","59","007","DS","Other Flows - West","72","185","2739"
"01","051","57","009","FR","Foreign - Other flows","29","90","1279"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","580","1274","15573"
"01","053","97","000","AL","Escambia County Tot Mig-US","580","1274","15573"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","248","531","5834"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","332","743","9738"
"01","053","01","053","AL","Escambia County Non-Migrants","11779","26877","398787"
"01","053","12","033","FL","Escambia County","98","226","2371"
"01","053","01","003","AL","Baldwin County","58","123","1210"
"01","053","01","035","AL","Conecuh County","43","103","903"
"01","053","01","097","AL","Mobile County","35","78","863"
"01","053","12","113","FL","Santa Rosa County","28","66","605"
"01","053","01","099","AL","Monroe County","24","50","639"
"01","053","01","039","AL","Covington County","10","22","171"
"01","053","01","101","AL","Montgomery County","10","19","287"
"01","053","58","000","SS","Other Flows - Same State","68","136","1762"
"01","053","59","000","DS","Other Flows - Diff State","206","451","6762"
"01","053","59","001","DS","Other Flows - Northeast","12","21","260"
"01","053","59","003","DS","Other Flows - Midwest","29","69","1389"
"01","053","59","005","DS","Other Flows - South","142","320","4394"
"01","053","59","007","DS","Other Flows - West","23","41","719"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1607","3385","45845"
"01","055","97","000","AL","Etowah County Tot Mig-US","1590","3352","45397"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1056","2261","28978"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","534","1091","16418"
"01","055","98","000","AL","Etowah County Tot Mig-Foreign","17","33","449"
"01","055","01","055","AL","Etowah County Non-Migrants","32657","73211","1173899"
"01","055","01","015","AL","Calhoun County","219","430","6321"
"01","055","01","095","AL","Marshall County","202","476","4559"
"01","055","01","073","AL","Jefferson County","103","181","3422"
"01","055","01","049","AL","De Kalb County","98","226","2073"
"01","055","01","115","AL","St Clair County","89","200","2826"
"01","055","01","009","AL","Blount County","69","183","1960"
"01","055","01","019","AL","Cherokee County","57","116","1404"
"01","055","01","089","AL","Madison County","31","56","1049"
"01","055","01","117","AL","Shelby County","26","48","1091"
"01","055","01","121","AL","Talladega County","17","39","267"
"01","055","01","103","AL","Morgan County","14","35","228"
"01","055","01","125","AL","Tuscaloosa County","14","24","327"
"01","055","01","043","AL","Cullman County","12","23","267"
"01","055","01","097","AL","Mobile County","12","30","416"
"01","055","01","101","AL","Montgomery County","12","16","342"
"01","055","13","089","GA","De Kalb County","12","27","536"
"01","055","01","081","AL","Lee County","10","16","437"
"01","055","58","000","SS","Other Flows - Same State","71","162","1991"
"01","055","59","000","DS","Other Flows - Diff State","522","1064","15882"
"01","055","59","001","DS","Other Flows - Northeast","31","61","868"
"01","055","59","003","DS","Other Flows - Midwest","81","157","2557"
"01","055","59","005","DS","Other Flows - South","364","772","11511"
"01","055","59","007","DS","Other Flows - West","46","74","946"
"01","055","57","009","FR","Foreign - Other flows","17","33","449"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","338","742","8945"
"01","057","97","000","AL","Fayette County Tot Mig-US","338","742","8945"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","240","527","5670"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","98","215","3275"
"01","057","01","057","AL","Fayette County Non-Migrants","6539","15248","218260"
"01","057","01","125","AL","Tuscaloosa County","72","142","1662"
"01","057","01","093","AL","Marion County","51","116","1106"
"01","057","01","075","AL","Lamar County","31","78","755"
"01","057","01","127","AL","Walker County","22","51","377"
"01","057","58","000","SS","Other Flows - Same State","64","140","1769"
"01","057","59","000","DS","Other Flows - Diff State","98","215","3275"
