"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"41","057","59","000","DS","Other Flows - Diff State","274","537","8881"
"41","057","59","001","DS","Other Flows - Northeast","10","15","434"
"41","057","59","003","DS","Other Flows - Midwest","22","34","625"
"41","057","59","005","DS","Other Flows - South","35","77","932"
"41","057","59","007","DS","Other Flows - West","207","411","6890"
"41","059","96","000","OR","Umatilla County Tot Mig-US & For","1695","3634","46179"
"41","059","97","000","OR","Umatilla County Tot Mig-US","1685","3614","45596"
"41","059","97","001","OR","Umatilla County Tot Mig-Same St","672","1379","17241"
"41","059","97","003","OR","Umatilla County Tot Mig-Diff St","1013","2235","28356"
"41","059","98","000","OR","Umatilla County Tot Mig-Foreign","10","20","583"
"41","059","41","059","OR","Umatilla County Non-Migrants","20021","48017","714012"
"41","059","53","071","WA","Walla Walla County","151","325","3868"
"41","059","41","049","OR","Morrow County","117","275","3075"
"41","059","41","061","OR","Union County","77","158","1821"
"41","059","41","051","OR","Multnomah County","68","124","1581"
"41","059","53","005","WA","Benton County","53","114","1349"
"41","059","41","047","OR","Marion County","50","105","1220"
"41","059","41","005","OR","Clackamas County","38","71","1090"
"41","059","53","033","WA","King County","31","46","731"
"41","059","53","063","WA","Spokane County","28","57","560"
"41","059","41","067","OR","Washington County","25","43","652"
"41","059","41","039","OR","Lane County","23","39","569"
"41","059","06","037","CA","Los Angeles County","22","55","547"
"41","059","41","027","OR","Hood River County","21","37","478"
"41","059","41","001","OR","Baker County","20","36","302"
"41","059","53","021","WA","Franklin County","19","35","286"
"41","059","41","017","OR","Deschutes County","18","44","484"
"41","059","41","043","OR","Linn County","17","30","505"
"41","059","53","077","WA","Yakima County","17","37","322"
"41","059","16","001","ID","Ada County","16","34","324"
"41","059","16","027","ID","Canyon County","16","38","271"
"41","059","41","053","OR","Polk County","15","32","337"
"41","059","41","071","OR","Yamhill County","15","34","436"
"41","059","53","011","WA","Clark County","15","28","353"
"41","059","41","011","OR","Coos County","14","38","410"
"41","059","04","013","AZ","Maricopa County","13","25","324"
"41","059","41","003","OR","Benton County","13","21","281"
"41","059","41","029","OR","Jackson County","13","23","273"
"41","059","41","063","OR","Wallowa County","13","25","325"
"41","059","53","015","WA","Cowlitz County","13","27","367"
"41","059","41","023","OR","Grant County","12","29","225"
"41","059","41","045","OR","Malheur County","12","29","245"
"41","059","41","013","OR","Crook County","10","20","245"
"41","059","41","065","OR","Wasco County","10","19","268"
"41","059","53","053","WA","Pierce County","10","22","287"
"41","059","58","000","SS","Other Flows - Same State","71","147","2418"
"41","059","59","000","DS","Other Flows - Diff State","609","1392","18767"
"41","059","59","001","DS","Other Flows - Northeast","28","56","788"
"41","059","59","003","DS","Other Flows - Midwest","75","165","2555"
"41","059","59","005","DS","Other Flows - South","119","282","3864"
"41","059","59","007","DS","Other Flows - West","387","889","11560"
"41","059","57","009","FR","Foreign - Other flows","10","20","583"
"41","061","96","000","OR","Union County Tot Mig-US & For","637","1344","17024"
"41","061","97","000","OR","Union County Tot Mig-US","637","1344","17024"
"41","061","97","001","OR","Union County Tot Mig-Same St","332","697","8676"
"41","061","97","003","OR","Union County Tot Mig-Diff St","305","647","8348"
"41","061","41","061","OR","Union County Non-Migrants","7723","18081","278670"
"41","061","41","059","OR","Umatilla County","53","101","1506"
"41","061","41","001","OR","Baker County","40","100","1152"
"41","061","41","051","OR","Multnomah County","31","55","807"
"41","061","41","063","OR","Wallowa County","27","58","482"
"41","061","41","005","OR","Clackamas County","22","42","756"
"41","061","41","067","OR","Washington County","22","45","533"
"41","061","41","039","OR","Lane County","15","25","378"
"41","061","41","045","OR","Malheur County","15","31","380"
"41","061","41","017","OR","Deschutes County","12","27","344"
"41","061","41","047","OR","Marion County","11","16","177"
"41","061","16","001","ID","Ada County","10","21","188"
"41","061","53","011","WA","Clark County","10","21","195"
"41","061","58","000","SS","Other Flows - Same State","84","197","2161"
"41","061","59","000","DS","Other Flows - Diff State","285","605","7965"
"41","061","59","001","DS","Other Flows - Northeast","13","18","239"
"41","061","59","003","DS","Other Flows - Midwest","24","48","876"
"41","061","59","005","DS","Other Flows - South","32","62","597"
"41","061","59","007","DS","Other Flows - West","216","477","6253"
"41","063","96","000","OR","Wallowa County Tot Mig-US & For","155","301","4486"
"41","063","97","000","OR","Wallowa County Tot Mig-US","155","301","4486"
"41","063","97","001","OR","Wallowa County Tot Mig-Same St","74","139","1645"
"41","063","97","003","OR","Wallowa County Tot Mig-Diff St","81","162","2842"
"41","063","41","063","OR","Wallowa County Non-Migrants","2423","5609","74833"
"41","063","41","051","OR","Multnomah County","12","22","247"
"41","063","41","061","OR","Union County","11","16","264"
"41","063","58","000","SS","Other Flows - Same State","51","101","1133"
"41","063","59","000","DS","Other Flows - Diff State","81","162","2842"
"41","065","96","000","OR","Wasco County Tot Mig-US & For","641","1327","17921"
"41","065","97","000","OR","Wasco County Tot Mig-US","641","1327","17921"
"41","065","97","001","OR","Wasco County Tot Mig-Same St","354","731","9768"
"41","065","97","003","OR","Wasco County Tot Mig-Diff St","287","596","8154"
"41","065","41","065","OR","Wasco County Non-Migrants","7196","16589","281352"
"41","065","41","051","OR","Multnomah County","74","150","2259"
"41","065","41","027","OR","Hood River County","62","133","1670"
"41","065","53","039","WA","Klickitat County","56","119","1231"
"41","065","41","005","OR","Clackamas County","37","77","1212"
"41","065","41","067","OR","Washington County","26","47","592"
"41","065","41","017","OR","Deschutes County","18","34","551"
"41","065","41","059","OR","Umatilla County","16","28","361"
"41","065","53","011","WA","Clark County","16","39","536"
"41","065","41","047","OR","Marion County","12","26","208"
"41","065","41","055","OR","Sherman County","12","22","343"
"41","065","41","039","OR","Lane County","11","31","209"
"41","065","58","000","SS","Other Flows - Same State","86","183","2363"
"41","065","59","000","DS","Other Flows - Diff State","215","438","6387"
"41","067","96","000","OR","Washington Coun Tot Mig-US & For","16229","29564","628579"
"41","067","97","000","OR","Washington Coun Tot Mig-US","15959","29117","621795"
"41","067","97","001","OR","Washington Coun Tot Mig-Same St","8810","15047","315888"
"41","067","97","003","OR","Washington Coun Tot Mig-Diff St","7149","14070","305907"
"41","067","98","000","OR","Washington Coun Tot Mig-Foreign","270","447","6784"
"41","067","41","067","OR","Washington Coun Non-Migrants","124178","281767","6986609"
"41","067","41","051","OR","Multnomah County","4374","7440","163969"
"41","067","41","005","OR","Clackamas County","1940","3356","81396"
"41","067","41","047","OR","Marion County","402","697","11436"
"41","067","53","011","WA","Clark County","384","624","14181"
"41","067","41","039","OR","Lane County","376","603","9837"
"41","067","41","071","OR","Yamhill County","347","648","10766"
"41","067","53","033","WA","King County","340","595","15019"
"41","067","06","037","CA","Los Angeles County","299","652","10403"
"41","067","04","013","AZ","Maricopa County","216","475","11707"
"41","067","06","085","CA","Santa Clara County","214","410","12185"
"41","067","06","059","CA","Orange County","171","368","8842"
"41","067","41","003","OR","Benton County","167","236","4153"
"41","067","41","009","OR","Columbia County","139","245","4406"
"41","067","41","029","OR","Jackson County","131","211","3673"
"41","067","15","003","HI","Honolulu County","125","271","4568"
"41","067","06","073","CA","San Diego County","124","230","4027"
"41","067","41","017","OR","Deschutes County","117","212","3671"
"41","067","53","053","WA","Pierce County","116","224","4793"
"41","067","53","061","WA","Snohomish County","103","197","3677"
"41","067","06","067","CA","Sacramento County","96","188","3514"
"41","067","53","063","WA","Spokane County","91","173","3951"
"41","067","41","007","OR","Clatsop County","89","151","2499"
"41","067","41","019","OR","Douglas County","85","157","2374"
"41","067","06","001","CA","Alameda County","81","164","4622"
"41","067","49","035","UT","Salt Lake County","79","188","3534"
"41","067","35","001","NM","Bernalillo County","76","156","4105"
"41","067","41","043","OR","Linn County","73","132","2182"
"41","067","41","057","OR","Tillamook County","71","121","2634"
"41","067","06","071","CA","San Bernardino Count","69","152","1987"
"41","067","16","001","ID","Ada County","69","135","2978"
"41","067","41","041","OR","Lincoln County","68","108","2090"
"41","067","41","035","OR","Klamath County","67","121","1738"
"41","067","49","049","UT","Utah County","63","159","2601"
"41","067","53","067","WA","Thurston County","62","120","2355"
"41","067","32","003","NV","Clark County","60","103","1790"
"41","067","06","013","CA","Contra Costa County","59","109","4253"
"41","067","04","019","AZ","Pima County","57","118","2079"
"41","067","41","033","OR","Josephine County","55","81","1073"
"41","067","53","005","WA","Benton County","55","121","2166"
"41","067","27","053","MN","Hennepin County","54","92","2536"
"41","067","02","020","AK","Anchorage Borough","53","99","2452"
"41","067","17","031","IL","Cook County","53","97","2417"
"41","067","41","053","OR","Polk County","53","84","1562"
"41","067","48","453","TX","Travis County","53","99","3115"
"41","067","06","081","CA","San Mateo County","52","96","2648"
"41","067","53","035","WA","Kitsap County","51","120","2155"
"41","067","48","201","TX","Harris County","47","97","3224"
"41","067","06","065","CA","Riverside County","45","118","1515"
"41","067","41","059","OR","Umatilla County","45","83","1195"
"41","067","57","005","FR","Foreign - APO/FPO ZIPs","45","81","1000"
"41","067","53","015","WA","Cowlitz County","44","84","1139"
"41","067","48","113","TX","Dallas County","43","73","1844"
"41","067","41","011","OR","Coos County","42","72","1023"
"41","067","32","031","NV","Washoe County","40","83","1246"
"41","067","53","077","WA","Yakima County","39","93","1428"
"41","067","06","075","CA","San Francisco County","37","49","1339"
"41","067","55","025","WI","Dane County","37","74","1572"
"41","067","30","063","MT","Missoula County","36","65","762"
"41","067","06","111","CA","Ventura County","35","93","1586"
"41","067","06","019","CA","Fresno County","34","102","1200"
"41","067","35","043","NM","Sandoval County","34","84","2594"
"41","067","25","017","MA","Middlesex County","31","46","2575"
"41","067","06","087","CA","Santa Cruz County","30","61","1195"
"41","067","08","031","CO","Denver County","30","48","1036"
"41","067","06","029","CA","Kern County","29","75","1122"
"41","067","08","013","CO","Boulder County","29","51","1911"
"41","067","41","027","OR","Hood River County","29","48","767"
"41","067","41","065","OR","Wasco County","29","44","797"
"41","067","08","041","CO","El Paso County","27","56","1474"
"41","067","06","007","CA","Butte County","26","65","916"
"41","067","41","061","OR","Union County","25","45","512"
"41","067","51","059","VA","Fairfax County","25","58","1404"
