"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"53","069","96","000","WA","Wahkiakum Count Tot Mig-US & For",124,259,4450
"53","069","97","000","WA","Wahkiakum Count Tot Mig-US",124,259,4450
"53","069","97","001","WA","Wahkiakum Count Tot Mig-Same St",66,144,2188
"53","069","97","003","WA","Wahkiakum Count Tot Mig-Diff St",58,115,2262
"53","069","98","000","WA","Wahkiakum Count Tot Mig-Foreign",-1,-1,-1
"53","069","53","069","WA","Wahkiakum Count Non-Migrants",1212,2650,55430
"53","069","53","015","WA","Cowlitz County",26,60,1111
"53","069","58","000","SS","Other Flows - Same State",40,84,1077
"53","069","59","000","DS","Other Flows - Diff State",58,115,2262
"53","071","96","000","WA","Walla Walla Cou Tot Mig-US & For",1212,2440,43651
"53","071","97","000","WA","Walla Walla Cou Tot Mig-US",1185,2404,43395
"53","071","97","001","WA","Walla Walla Cou Tot Mig-Same St",558,1124,19621
"53","071","97","003","WA","Walla Walla Cou Tot Mig-Diff St",627,1280,23775
"53","071","98","000","WA","Walla Walla Cou Tot Mig-Foreign",27,36,256
"53","071","53","071","WA","Walla Walla Cou Non-Migrants",16960,39420,788063
"53","071","41","059","OR","Umatilla County",160,381,5071
"53","071","53","005","WA","Benton County",116,240,4133
"53","071","53","033","WA","King County",73,124,2921
"53","071","53","063","WA","Spokane County",57,104,1731
"53","071","53","021","WA","Franklin County",46,109,1403
"53","071","53","013","WA","Columbia County",37,84,975
"53","071","53","053","WA","Pierce County",30,66,1656
"53","071","53","061","WA","Snohomish County",29,67,1351
"53","071","53","011","WA","Clark County",23,47,634
"53","071","41","051","OR","Multnomah County",21,24,549
"53","071","53","077","WA","Yakima County",20,32,668
"53","071","53","025","WA","Grant County",15,35,463
"53","071","41","067","OR","Washington County",14,23,357
"53","071","53","075","WA","Whitman County",14,21,304
"53","071","06","073","CA","San Diego County",13,27,610
"53","071","16","001","ID","Ada County",11,24,378
"53","071","53","035","WA","Kitsap County",11,24,709
"53","071","06","067","CA","Sacramento County",10,24,517
"53","071","41","005","OR","Clackamas County",10,24,477
"53","071","58","000","SS","Other Flows - Same State",87,171,2673
"53","071","59","000","DS","Other Flows - Diff State",388,753,15814
"53","071","59","001","DS","Other Flows - Northeast",22,48,827
"53","071","59","003","DS","Other Flows - Midwest",37,66,1499
"53","071","59","005","DS","Other Flows - South",64,119,2210
"53","071","59","007","DS","Other Flows - West",265,520,11279
"53","071","57","009","FR","Foreign - Other flows",27,36,256
"53","073","96","000","WA","Whatcom County Tot Mig-US & For",5017,8340,217829
"53","073","97","000","WA","Whatcom County Tot Mig-US",4870,8081,207561
"53","073","97","001","WA","Whatcom County Tot Mig-Same St",2445,3790,82633
"53","073","97","003","WA","Whatcom County Tot Mig-Diff St",2425,4291,124928
"53","073","98","000","WA","Whatcom County Tot Mig-Foreign",147,259,10269
"53","073","53","073","WA","Whatcom County Non-Migrants",61690,132386,3130006
"53","073","53","033","WA","King County",713,1061,29184
"53","073","53","061","WA","Snohomish County",385,603,12839
"53","073","53","057","WA","Skagit County",333,540,11559
"53","073","53","053","WA","Pierce County",158,234,4696
"53","073","06","037","CA","Los Angeles County",101,172,6239
"53","073","53","029","WA","Island County",100,159,3029
"53","073","06","073","CA","San Diego County",97,181,4406
"53","073","53","063","WA","Spokane County",94,162,2653
"53","073","53","067","WA","Thurston County",67,95,1770
"53","073","53","035","WA","Kitsap County",65,106,1799
"53","073","53","011","WA","Clark County",62,111,2326
"53","073","04","013","AZ","Maricopa County",60,113,2771
"53","073","06","059","CA","Orange County",59,106,2856
"53","073","53","077","WA","Yakima County",49,84,1319
"53","073","53","009","WA","Clallam County",48,69,1402
"53","073","02","020","AK","Anchorage Borough",47,77,2171
"53","073","53","055","WA","San Juan County",44,74,1670
"53","073","41","051","OR","Multnomah County",43,66,2077
"53","073","53","005","WA","Benton County",43,59,912
"53","073","06","067","CA","Sacramento County",35,85,1275
"53","073","04","019","AZ","Pima County",32,65,1523
"53","073","06","065","CA","Riverside County",32,59,1397
"53","073","06","071","CA","San Bernardino Count",32,68,3949
"53","073","32","003","NV","Clark County",32,56,1442
"53","073","53","007","WA","Chelan County",32,46,1051
"53","073","06","085","CA","Santa Clara County",31,60,4816
"53","073","06","013","CA","Contra Costa County",29,64,2518
"53","073","06","001","CA","Alameda County",28,51,1200
"53","073","57","005","FR","Foreign - APO/FPO ZIPs",28,46,853
"53","073","41","039","OR","Lane County",25,52,1042
"53","073","41","067","OR","Washington County",24,42,768
"53","073","06","111","CA","Ventura County",22,39,1680
"53","073","53","027","WA","Grays Harbor County",22,40,631
"53","073","53","047","WA","Okanogan County",22,32,501
"53","073","49","035","UT","Salt Lake County",21,47,1313
"53","073","53","041","WA","Lewis County",21,43,694
"53","073","53","045","WA","Mason County",21,28,372
"53","073","06","097","CA","Sonoma County",20,35,926
"53","073","53","015","WA","Cowlitz County",20,31,654
"53","073","53","037","WA","Kittitas County",19,24,306
"53","073","06","029","CA","Kern County",18,46,811
"53","073","53","071","WA","Walla Walla County",18,39,708
"53","073","27","053","MN","Hennepin County",16,20,1165
"53","073","53","025","WA","Grant County",16,21,353
"53","073","53","031","WA","Jefferson County",16,21,555
"53","073","02","122","AK","Kenai Peninsula Boro",15,20,394
"53","073","41","047","OR","Marion County",15,27,886
"53","073","53","065","WA","Stevens County",15,19,254
"53","073","53","075","WA","Whitman County",15,16,308
"53","073","06","023","CA","Humboldt County",14,20,236
"53","073","06","053","CA","Monterey County",14,28,424
"53","073","16","001","ID","Ada County",14,25,415
"53","073","02","110","AK","Juneau Borough",13,22,318
"53","073","17","031","IL","Cook County",13,20,572
"53","073","06","095","CA","Solano County",12,24,525
"53","073","15","003","HI","Honolulu County",12,22,376
"53","073","30","063","MT","Missoula County",12,21,271
"53","073","41","005","OR","Clackamas County",12,18,888
"53","073","41","029","OR","Jackson County",12,22,450
"53","073","48","029","TX","Bexar County",12,18,523
"53","073","53","017","WA","Douglas County",12,15,191
"53","073","06","087","CA","Santa Cruz County",11,22,505
"53","073","17","043","IL","Du Page County",11,14,401
"53","073","30","029","MT","Flathead County",11,15,139
"53","073","02","090","AK","Fairbanks North Star",10,16,770
"53","073","06","061","CA","Placer County",10,18,853
"53","073","06","075","CA","San Francisco County",10,15,2297
"53","073","08","013","CO","Boulder County",10,12,402
"53","073","15","009","HI","Maui County",10,23,2256
"53","073","32","031","NV","Washoe County",10,15,395
"53","073","58","000","SS","Other Flows - Same State",35,58,896
"53","073","59","000","DS","Other Flows - Diff State",1358,2350,64287
"53","073","59","001","DS","Other Flows - Northeast",152,229,5204
"53","073","59","003","DS","Other Flows - Midwest",326,547,22847
"53","073","59","005","DS","Other Flows - South",374,677,16647
"53","073","59","007","DS","Other Flows - West",506,897,19590
"53","073","57","009","FR","Foreign - Other flows",119,213,9416
"53","075","96","000","WA","Whitman County Tot Mig-US & For",1771,2813,42848
"53","075","97","000","WA","Whitman County Tot Mig-US",1555,2576,41530
"53","075","97","001","WA","Whitman County Tot Mig-Same St",843,1326,18877
"53","075","97","003","WA","Whitman County Tot Mig-Diff St",712,1250,22653
"53","075","98","000","WA","Whitman County Tot Mig-Foreign",216,237,1318
"53","075","53","075","WA","Whitman County Non-Migrants",10676,22888,502337
"53","075","53","063","WA","Spokane County",181,334,4514
"53","075","53","033","WA","King County",165,232,3874
"53","075","16","057","ID","Latah County",95,184,3280
"53","075","53","053","WA","Pierce County",60,91,1061
"53","075","53","061","WA","Snohomish County",56,70,1202
"53","075","53","011","WA","Clark County",43,62,804
"53","075","53","005","WA","Benton County",40,61,751
"53","075","53","077","WA","Yakima County",29,48,503
"53","075","53","035","WA","Kitsap County",27,36,618
"53","075","53","003","WA","Asotin County",26,52,811
"53","075","16","069","ID","Nez Perce County",22,40,568
"53","075","53","007","WA","Chelan County",22,32,498
"53","075","53","025","WA","Grant County",21,44,481
"53","075","53","073","WA","Whatcom County",20,33,426
"53","075","53","057","WA","Skagit County",18,28,397
"53","075","53","071","WA","Walla Walla County",18,22,298
"53","075","16","055","ID","Kootenai County",17,39,453
"53","075","06","037","CA","Los Angeles County",16,23,446
"53","075","53","067","WA","Thurston County",16,31,270
"53","075","04","013","AZ","Maricopa County",15,21,417
"53","075","06","073","CA","San Diego County",12,24,396
"53","075","16","001","ID","Ada County",11,25,336
"53","075","41","067","OR","Washington County",10,16,389
"53","075","53","009","WA","Clallam County",10,15,162
"53","075","53","015","WA","Cowlitz County",10,14,211
"53","075","58","000","SS","Other Flows - Same State",81,121,1996
"53","075","59","000","DS","Other Flows - Diff State",514,878,16368
"53","075","59","001","DS","Other Flows - Northeast",38,59,1451
"53","075","59","003","DS","Other Flows - Midwest",98,159,2765
"53","075","59","005","DS","Other Flows - South",92,149,2497
"53","075","59","007","DS","Other Flows - West",286,511,9655
"53","075","57","009","FR","Foreign - Other flows",216,237,1318
"53","077","96","000","WA","Yakima County Tot Mig-US & For",2796,5767,87275
"53","077","97","000","WA","Yakima County Tot Mig-US",2768,5710,85843
"53","077","97","001","WA","Yakima County Tot Mig-Same St",1501,2946,45195
"53","077","97","003","WA","Yakima County Tot Mig-Diff St",1267,2764,40648
"53","077","98","000","WA","Yakima County Tot Mig-Foreign",28,57,1432
"53","077","53","077","WA","Yakima County Non-Migrants",69443,172375,2851794
"53","077","53","033","WA","King County",318,564,10394
"53","077","53","005","WA","Benton County",217,441,5828
"53","077","53","053","WA","Pierce County",114,237,3430
"53","077","53","037","WA","Kittitas County",113,222,3276
"53","077","53","063","WA","Spokane County",113,213,2982
"53","077","53","061","WA","Snohomish County",82,147,2720
"53","077","53","011","WA","Clark County",60,127,2361
"53","077","53","025","WA","Grant County",55,137,1645
"53","077","06","037","CA","Los Angeles County",52,141,1251
"53","077","53","021","WA","Franklin County",48,115,1130
"53","077","53","007","WA","Chelan County",39,75,1334
"53","077","06","073","CA","San Diego County",37,65,1153
"53","077","53","067","WA","Thurston County",36,74,1163
"53","077","04","013","AZ","Maricopa County",30,58,842
"53","077","32","003","NV","Clark County",30,70,994
"53","077","53","071","WA","Walla Walla County",30,59,967
"53","077","53","075","WA","Whitman County",30,54,656
"53","077","06","059","CA","Orange County",27,57,454
"53","077","41","051","OR","Multnomah County",27,45,714
"53","077","53","039","WA","Klickitat County",25,47,887
"53","077","53","015","WA","Cowlitz County",24,45,772
"53","077","53","041","WA","Lewis County",24,51,838
"53","077","53","073","WA","Whatcom County",24,44,612
"53","077","41","005","OR","Clackamas County",21,47,582
"53","077","53","035","WA","Kitsap County",21,40,539
"53","077","41","059","OR","Umatilla County",20,50,618
"53","077","06","071","CA","San Bernardino Count",19,49,489
"53","077","41","067","OR","Washington County",19,26,496
"53","077","53","027","WA","Grays Harbor County",18,27,599
"53","077","53","057","WA","Skagit County",18,40,414
"53","077","06","107","CA","Tulare County",17,51,-504
"53","077","06","065","CA","Riverside County",15,38,586
"53","077","16","055","ID","Kootenai County",15,31,618
"53","077","41","039","OR","Lane County",13,27,368
"53","077","53","045","WA","Mason County",13,22,234
"53","077","53","047","WA","Okanogan County",13,20,338
"53","077","06","001","CA","Alameda County",12,29,600
"53","077","06","019","CA","Fresno County",12,34,164
"53","077","06","085","CA","Santa Clara County",12,20,329
"53","077","53","017","WA","Douglas County",12,38,395
"53","077","02","020","AK","Anchorage Borough",11,23,558
"53","077","06","067","CA","Sacramento County",10,20,472
"53","077","17","031","IL","Cook County",10,21,270
"53","077","53","001","WA","Adams County",10,25,266
"53","077","58","000","SS","Other Flows - Same State",44,82,1413
"53","077","59","000","DS","Other Flows - Diff State",858,1862,29594
"53","077","59","001","DS","Other Flows - Northeast",44,78,2550
"53","077","59","003","DS","Other Flows - Midwest",131,264,4161
"53","077","59","005","DS","Other Flows - South",218,488,7906
"53","077","59","007","DS","Other Flows - West",465,1032,14977
"53","077","57","009","FR","Foreign - Other flows",28,57,1432
"54","000","96","000","WV","Total Mig - US & For",34735,68463,1166065
"54","000","97","000","WV","Total Mig - US",34235,67726,1158457
"54","000","97","001","WV","Total Mig - US Same St",15701,30477,468974
"54","000","97","003","WV","Total Mig - US Diff St",18534,37249,689484
"54","000","98","000","WV","Total Mig - Foreign",500,737,7608
"54","001","96","000","WV","Barbour County Tot Mig-US & For",291,613,7708
"54","001","97","000","WV","Barbour County Tot Mig-US",291,613,7708
"54","001","97","001","WV","Barbour County Tot Mig-Same St",181,379,4635
"54","001","97","003","WV","Barbour County Tot Mig-Diff St",110,234,3073
"54","001","98","000","WV","Barbour County Tot Mig-Foreign",-1,-1,-1
"54","001","54","001","WV","Barbour County Non-Migrants",4865,11034,159269
"54","001","54","083","WV","Randolph County",53,124,1294
"54","001","54","033","WV","Harrison County",31,56,689
"54","001","54","097","WV","Upshur County",20,48,401
"54","001","54","091","WV","Taylor County",19,37,361
"54","001","54","049","WV","Marion County",10,16,318
"54","001","58","000","SS","Other Flows - Same State",48,98,1572
"54","001","59","000","DS","Other Flows - Diff State",110,234,3073
"54","003","96","000","WV","Berkeley County Tot Mig-US & For",3226,6747,137897
"54","003","97","000","WV","Berkeley County Tot Mig-US",3207,6700,137176
"54","003","97","001","WV","Berkeley County Tot Mig-Same St",798,1526,27018
"54","003","97","003","WV","Berkeley County Tot Mig-Diff St",2409,5174,110158
"54","003","98","000","WV","Berkeley County Tot Mig-Foreign",19,47,721
"54","003","54","003","WV","Berkeley County Non-Migrants",31549,68623,1467467
"54","003","54","037","WV","Jefferson County",504,975,17141
"54","003","24","043","MD","Washington County",310,665,12718
"54","003","24","021","MD","Frederick County",207,463,10105
"54","003","51","069","VA","Frederick County",189,402,7411
"54","003","24","031","MD","Montgomery County",172,395,8896
"54","003","51","840","VA","Winchester",111,208,4541
"54","003","51","107","VA","Loudoun County",104,247,6299
"54","003","51","059","VA","Fairfax County",70,137,3684
"54","003","54","065","WV","Morgan County",67,145,1937
"54","003","24","033","MD","Prince George's Coun",54,127,2661
"54","003","51","153","VA","Prince William Count",52,123,2933
"54","003","24","003","MD","Anne Arundel County",42,93,2000
"54","003","42","055","PA","Franklin County",39,65,1650
"54","003","24","005","MD","Baltimore County",29,52,1335
"54","003","24","013","MD","Carroll County",28,74,1532
"54","003","54","027","WV","Hampshire County",28,56,970
"54","003","54","061","WV","Monongalia County",27,52,1092
"54","003","11","001","DC","District Of Columbia",25,35,859
"54","003","24","510","MD","Baltimore",24,49,851
"54","003","54","039","WV","Kanawha County",24,48,889
"54","003","54","057","WV","Mineral County",23,31,512
"54","003","24","001","MD","Allegany County",20,39,504
"54","003","51","171","VA","Shenandoah County",19,46,789
"54","003","51","043","VA","Clarke County",18,36,541
"54","003","51","187","VA","Warren County",17,38,641
"54","003","54","031","WV","Hardy County",17,36,521
"54","003","24","027","MD","Howard County",16,35,885
"54","003","24","017","MD","Charles County",13,39,713
"54","003","54","049","WV","Marion County",13,22,363
"54","003","51","683","VA","Manassas",12,29,550
"54","003","24","009","MD","Calvert County",11,34,732
"54","003","54","033","WV","Harrison County",10,21,450
"54","003","58","000","SS","Other Flows - Same State",85,140,3141
"54","003","59","000","DS","Other Flows - Diff State",827,1743,37327
"54","003","59","001","DS","Other Flows - Northeast",214,438,9020
"54","003","59","003","DS","Other Flows - Midwest",107,230,6189
"54","003","59","005","DS","Other Flows - South",414,888,17859
"54","003","59","007","DS","Other Flows - West",92,187,4259
"54","003","57","009","FR","Foreign - Other flows",19,47,721
"54","005","96","000","WV","Boone County Tot Mig-US & For",370,776,10789
"54","005","97","000","WV","Boone County Tot Mig-US",370,776,10789
"54","005","97","001","WV","Boone County Tot Mig-Same St",250,542,7916
"54","005","97","003","WV","Boone County Tot Mig-Diff St",120,234,2873
"54","005","98","000","WV","Boone County Tot Mig-Foreign",-1,-1,-1
"54","005","54","005","WV","Boone County Non-Migrants",7325,17411,289979
"54","005","54","039","WV","Kanawha County",90,185,2293
"54","005","54","045","WV","Logan County",54,125,2231
"54","005","54","081","WV","Raleigh County",22,47,527
"54","005","54","043","WV","Lincoln County",21,53,695
"54","005","54","079","WV","Putnam County",14,24,378
"54","005","58","000","SS","Other Flows - Same State",49,108,1791
"54","005","59","000","DS","Other Flows - Diff State",120,234,2873
"54","007","96","000","WV","Braxton County Tot Mig-US & For",197,401,6167
"54","007","97","000","WV","Braxton County Tot Mig-US",197,401,6167
"54","007","97","001","WV","Braxton County Tot Mig-Same St",116,231,3526
"54","007","97","003","WV","Braxton County Tot Mig-Diff St",81,170,2641
"54","007","98","000","WV","Braxton County Tot Mig-Foreign",-1,-1,-1
"54","007","54","007","WV","Braxton County Non-Migrants",4077,9308,137554
"54","007","54","021","WV","Gilmer County",18,31,466
"54","007","54","041","WV","Lewis County",18,31,489
"54","007","54","039","WV","Kanawha County",15,33,487
"54","007","54","015","WV","Clay County",11,37,319
"54","007","58","000","SS","Other Flows - Same State",54,99,1765
"54","007","59","000","DS","Other Flows - Diff State",81,170,2641
"54","007","59","001","DS","Other Flows - Northeast",10,21,238
"54","007","59","003","DS","Other Flows - Midwest",19,44,602
"54","007","59","005","DS","Other Flows - South",42,84,1568
"54","007","59","007","DS","Other Flows - West",10,21,233
"54","009","96","000","WV","Brooke County Tot Mig-US & For",433,822,12451
"54","009","97","000","WV","Brooke County Tot Mig-US",433,822,12451
"54","009","97","001","WV","Brooke County Tot Mig-Same St",163,319,4298
"54","009","97","003","WV","Brooke County Tot Mig-Diff St",270,503,8153
"54","009","98","000","WV","Brooke County Tot Mig-Foreign",-1,-1,-1
"54","009","54","009","WV","Brooke County Non-Migrants",8963,19060,365514
"54","009","54","029","WV","Hancock County",94,188,2411
"54","009","39","081","OH","Jefferson County",64,138,1770
"54","009","54","069","WV","Ohio County",35,68,1216
"54","009","42","003","PA","Allegheny County",23,34,1053
"54","009","42","125","PA","Washington County",22,40,651
"54","009","39","013","OH","Belmont County",15,26,449
"54","009","42","007","PA","Beaver County",12,25,307
"54","009","54","051","WV","Marshall County",10,18,226
"54","009","58","000","SS","Other Flows - Same State",24,45,445
"54","009","59","000","DS","Other Flows - Diff State",134,240,3924
"54","009","59","001","DS","Other Flows - Northeast",17,36,525
"54","009","59","003","DS","Other Flows - Midwest",32,55,1138
"54","009","59","005","DS","Other Flows - South",70,124,1894
"54","009","59","007","DS","Other Flows - West",15,25,368
"54","011","96","000","WV","Cabell County Tot Mig-US & For",2129,3823,63743
"54","011","97","000","WV","Cabell County Tot Mig-US",2060,3744,63200
"54","011","97","001","WV","Cabell County Tot Mig-Same St",988,1746,29103
"54","011","97","003","WV","Cabell County Tot Mig-Diff St",1072,1998,34097
"54","011","98","000","WV","Cabell County Tot Mig-Foreign",69,79,543
"54","011","54","011","WV","Cabell County Non-Migrants",30951,64451,1364478
"54","011","54","099","WV","Wayne County",286,553,10215
"54","011","39","087","OH","Lawrence County",199,383,4396
"54","011","54","079","WV","Putnam County",160,308,5586
"54","011","54","039","WV","Kanawha County",156,270,4103
"54","011","54","043","WV","Lincoln County",64,125,1502
"54","011","54","053","WV","Mason County",50,97,1251
"54","011","21","019","KY","Boyd County",44,67,1108
"54","011","54","045","WV","Logan County",39,57,853
"54","011","39","049","OH","Franklin County",36,76,952
"54","011","54","081","WV","Raleigh County",30,38,661
"54","011","54","055","WV","Mercer County",18,26,406
"54","011","54","019","WV","Fayette County",17,19,246
"54","011","54","059","WV","Mingo County",15,20,258
"54","011","39","053","OH","Gallia County",14,27,515
"54","011","45","051","SC","Horry County",14,20,303
"54","011","54","033","WV","Harrison County",14,31,507
"54","011","54","107","WV","Wood County",14,22,277
"54","011","39","145","OH","Scioto County",11,17,153
"54","011","42","003","PA","Allegheny County",11,19,364
"54","011","37","119","NC","Mecklenburg County",10,18,417
"54","011","54","035","WV","Jackson County",10,20,428
"54","011","58","000","SS","Other Flows - Same State",115,160,2810
"54","011","59","000","DS","Other Flows - Diff State",733,1371,25890
"54","011","59","001","DS","Other Flows - Northeast",76,159,3313
"54","011","59","003","DS","Other Flows - Midwest",161,290,5619
"54","011","59","005","DS","Other Flows - South",438,807,14312
"54","011","59","007","DS","Other Flows - West",58,115,2645
"54","011","57","009","FR","Foreign - Other flows",69,79,543
"54","013","96","000","WV","Calhoun County Tot Mig-US & For",140,268,3009
"54","013","97","000","WV","Calhoun County Tot Mig-US",140,268,3009
"54","013","97","001","WV","Calhoun County Tot Mig-Same St",85,164,1795
"54","013","97","003","WV","Calhoun County Tot Mig-Diff St",55,104,1214
"54","013","98","000","WV","Calhoun County Tot Mig-Foreign",-1,-1,-1
"54","013","54","013","WV","Calhoun County Non-Migrants",2114,4823,66146
"54","013","54","087","WV","Roane County",15,35,321
"54","013","54","021","WV","Gilmer County",12,17,236
"54","013","58","000","SS","Other Flows - Same State",58,112,1239
"54","013","59","000","DS","Other Flows - Diff State",55,104,1214
"54","015","96","000","WV","Clay County Tot Mig-US & For",135,334,3540
"54","015","97","000","WV","Clay County Tot Mig-US",135,334,3540
"54","015","97","001","WV","Clay County Tot Mig-Same St",88,228,2408
"54","015","97","003","WV","Clay County Tot Mig-Diff St",47,106,1131
"54","015","98","000","WV","Clay County Tot Mig-Foreign",-1,-1,-1
"54","015","54","015","WV","Clay County Non-Migrants",2753,6721,87641
"54","015","54","039","WV","Kanawha County",37,97,1071
"54","015","54","067","WV","Nicholas County",15,41,348
"54","015","58","000","SS","Other Flows - Same State",36,90,990
"54","015","59","000","DS","Other Flows - Diff State",47,106,1131
"54","017","96","000","WV","Doddridge Count Tot Mig-US & For",105,242,2722
"54","017","97","000","WV","Doddridge Count Tot Mig-US",105,242,2722
"54","017","97","001","WV","Doddridge Count Tot Mig-Same St",53,123,1403
"54","017","97","003","WV","Doddridge Count Tot Mig-Diff St",52,119,1320
"54","017","98","000","WV","Doddridge Count Tot Mig-Foreign",-1,-1,-1
"54","017","54","017","WV","Doddridge Count Non-Migrants",1552,3600,52238
"54","017","54","033","WV","Harrison County",23,55,652
"54","017","54","085","WV","Ritchie County",11,29,274
"54","017","58","000","SS","Other Flows - Same State",19,39,477
"54","017","59","000","DS","Other Flows - Diff State",52,119,1320
"54","019","96","000","WV","Fayette County Tot Mig-US & For",689,1334,19228
"54","019","97","000","WV","Fayette County Tot Mig-US",689,1334,19228
"54","019","97","001","WV","Fayette County Tot Mig-Same St",399,779,11344
"54","019","97","003","WV","Fayette County Tot Mig-Diff St",290,555,7884
"54","019","98","000","WV","Fayette County Tot Mig-Foreign",-1,-1,-1
"54","019","54","019","WV","Fayette County Non-Migrants",13866,30653,477189
"54","019","54","081","WV","Raleigh County",145,313,4029
"54","019","54","039","WV","Kanawha County",83,151,2457
"54","019","54","067","WV","Nicholas County",45,92,1594
"54","019","54","025","WV","Greenbrier County",19,38,501
"54","019","58","000","SS","Other Flows - Same State",107,185,2764
"54","019","59","000","DS","Other Flows - Diff State",290,555,7884
"54","019","59","001","DS","Other Flows - Northeast",25,50,864
"54","019","59","003","DS","Other Flows - Midwest",54,107,1412
"54","019","59","005","DS","Other Flows - South",194,364,5185
"54","019","59","007","DS","Other Flows - West",17,34,423
"54","021","96","000","WV","Gilmer County Tot Mig-US & For",147,280,4117
"54","021","97","000","WV","Gilmer County Tot Mig-US",147,280,4117
"54","021","97","001","WV","Gilmer County Tot Mig-Same St",89,163,2343
"54","021","97","003","WV","Gilmer County Tot Mig-Diff St",58,117,1774
"54","021","98","000","WV","Gilmer County Tot Mig-Foreign",-1,-1,-1
"54","021","54","021","WV","Gilmer County Non-Migrants",1887,4250,62251
"54","021","54","007","WV","Braxton County",14,30,287
"54","021","54","013","WV","Calhoun County",13,16,229
"54","021","58","000","SS","Other Flows - Same State",62,117,1828
"54","021","59","000","DS","Other Flows - Diff State",58,117,1774
"54","023","96","000","WV","Grant County Tot Mig-US & For",226,450,8044
"54","023","97","000","WV","Grant County Tot Mig-US",226,450,8044
"54","023","97","001","WV","Grant County Tot Mig-Same St",132,254,3254
"54","023","97","003","WV","Grant County Tot Mig-Diff St",94,196,4790
"54","023","98","000","WV","Grant County Tot Mig-Foreign",-1,-1,-1
"54","023","54","023","WV","Grant County Non-Migrants",4055,9052,145625
"54","023","54","031","WV","Hardy County",49,100,1120
"54","023","54","071","WV","Pendleton County",23,40,633
"54","023","54","057","WV","Mineral County",19,36,399
"54","023","24","023","MD","Garrett County",10,23,218
"54","023","58","000","SS","Other Flows - Same State",41,78,1102
"54","023","59","000","DS","Other Flows - Diff State",84,173,4572
"54","025","96","000","WV","Greenbrier Coun Tot Mig-US & For",638,1206,21535
"54","025","97","000","WV","Greenbrier Coun Tot Mig-US",638,1206,21535
"54","025","97","001","WV","Greenbrier Coun Tot Mig-Same St",237,442,7107
"54","025","97","003","WV","Greenbrier Coun Tot Mig-Diff St",401,764,14428
"54","025","98","000","WV","Greenbrier Coun Tot Mig-Foreign",-1,-1,-1
"54","025","54","025","WV","Greenbrier Coun Non-Migrants",11655,25183,446797
"54","025","54","063","WV","Monroe County",50,96,1365
"54","025","54","019","WV","Fayette County",25,59,458
"54","025","54","081","WV","Raleigh County",22,45,1860
"54","025","54","039","WV","Kanawha County",18,32,328
"54","025","54","075","WV","Pocahontas County",18,34,355
"54","025","54","089","WV","Summers County",18,28,348
"54","025","51","005","VA","Alleghany County",12,14,253
"54","025","51","059","VA","Fairfax County",10,19,365
"54","025","54","067","WV","Nicholas County",10,18,151
"54","025","58","000","SS","Other Flows - Same State",76,130,2243
"54","025","59","000","DS","Other Flows - Diff State",379,731,13810
"54","025","59","001","DS","Other Flows - Northeast",50,75,1908
"54","025","59","003","DS","Other Flows - Midwest",46,88,1919
"54","025","59","005","DS","Other Flows - South",254,512,9065
"54","025","59","007","DS","Other Flows - West",29,56,918
"54","027","96","000","WV","Hampshire Count Tot Mig-US & For",585,1251,20842
"54","027","97","000","WV","Hampshire Count Tot Mig-US",585,1251,20842
"54","027","97","001","WV","Hampshire Count Tot Mig-Same St",147,304,4801
"54","027","97","003","WV","Hampshire Count Tot Mig-Diff St",438,947,16040
"54","027","98","000","WV","Hampshire Count Tot Mig-Foreign",-1,-1,-1
"54","027","54","027","WV","Hampshire Count Non-Migrants",7317,16277,276329
"54","027","51","069","VA","Frederick County",77,175,2279
"54","027","51","840","VA","Winchester",44,98,1565
"54","027","54","057","WV","Mineral County",37,85,942
"54","027","24","001","MD","Allegany County",23,61,539
"54","027","54","003","WV","Berkeley County",22,54,1299
"54","027","54","031","WV","Hardy County",22,45,526
"54","027","51","187","VA","Warren County",17,33,511
"54","027","54","065","WV","Morgan County",17,37,552
"54","027","24","005","MD","Baltimore County",14,35,500
"54","027","51","171","VA","Shenandoah County",13,28,392
"54","027","24","031","MD","Montgomery County",11,17,1354
"54","027","54","037","WV","Jefferson County",11,20,409
"54","027","24","003","MD","Anne Arundel County",10,16,333
"54","027","58","000","SS","Other Flows - Same State",38,63,1074
"54","027","59","000","DS","Other Flows - Diff State",229,484,8569
"54","027","59","001","DS","Other Flows - Northeast",42,88,1497
"54","027","59","003","DS","Other Flows - Midwest",18,29,675
"54","027","59","005","DS","Other Flows - South",149,320,5694
"54","027","59","007","DS","Other Flows - West",20,47,703
"54","029","96","000","WV","Hancock County Tot Mig-US & For",670,1296,19707
"54","029","97","000","WV","Hancock County Tot Mig-US",670,1296,19707
"54","029","97","001","WV","Hancock County Tot Mig-Same St",185,367,5105
"54","029","97","003","WV","Hancock County Tot Mig-Diff St",485,929,14603
"54","029","98","000","WV","Hancock County Tot Mig-Foreign",-1,-1,-1
"54","029","54","029","WV","Hancock County Non-Migrants",12165,25305,490812
"54","029","54","009","WV","Brooke County",119,246,3286
"54","029","39","081","OH","Jefferson County",98,183,2609
"54","029","39","029","OH","Columbiana County",73,151,1938
"54","029","42","003","PA","Allegheny County",50,86,2740
"54","029","42","007","PA","Beaver County",41,87,1419
