"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"37","001","37","081","NC","Guilford County","484","871","18153"
"37","001","37","135","NC","Orange County","300","572","9512"
"37","001","37","063","NC","Durham County","209","387","8072"
"37","001","37","033","NC","Caswell County","136","279","3175"
"37","001","37","183","NC","Wake County","104","169","4472"
"37","001","37","037","NC","Chatham County","78","154","2621"
"37","001","37","151","NC","Randolph County","64","133","2029"
"37","001","37","067","NC","Forsyth County","54","95","2088"
"37","001","37","157","NC","Rockingham County","51","100","1084"
"37","001","37","145","NC","Person County","40","84","907"
"37","001","37","119","NC","Mecklenburg County","39","73","1812"
"37","001","06","037","CA","Los Angeles County","32","78","628"
"37","001","37","057","NC","Davidson County","31","61","1128"
"37","001","37","129","NC","New Hanover County","24","31","866"
"37","001","37","133","NC","Onslow County","23","43","711"
"37","001","37","021","NC","Buncombe County","19","30","838"
"37","001","37","051","NC","Cumberland County","17","39","572"
"37","001","37","085","NC","Harnett County","15","39","648"
"37","001","12","011","FL","Broward County","14","15","244"
"37","001","37","127","NC","Nash County","14","27","519"
"37","001","37","147","NC","Pitt County","14","20","481"
"37","001","06","073","CA","San Diego County","13","19","225"
"37","001","37","077","NC","Granville County","13","22","411"
"37","001","37","101","NC","Johnston County","13","30","739"
"37","001","37","035","NC","Catawba County","12","25","534"
"37","001","37","125","NC","Moore County","12","24","469"
"37","001","51","143","VA","Pittsylvania County","12","20","408"
"37","001","37","191","NC","Wayne County","11","23","354"
"37","001","12","103","FL","Pinellas County","10","21","493"
"37","001","36","047","NY","Kings County","10","15","142"
"37","001","37","025","NC","Cabarrus County","10","19","455"
"37","001","37","105","NC","Lee County","10","26","426"
"37","001","57","005","FR","Foreign - APO/FPO ZIPs","10","20","395"
"37","001","58","000","SS","Other Flows - Same State","182","354","4950"
"37","001","59","000","DS","Other Flows - Diff State","978","1921","37890"
"37","001","59","001","DS","Other Flows - Northeast","202","384","7953"
"37","001","59","003","DS","Other Flows - Midwest","140","295","6582"
"37","001","59","005","DS","Other Flows - South","541","1047","20180"
"37","001","59","007","DS","Other Flows - West","95","195","3174"
"37","001","57","009","FR","Foreign - Other flows","22","33","1893"
"37","003","96","000","NC","Alexander Count Tot Mig-US & For","885","1780","26620"
"37","003","97","000","NC","Alexander Count Tot Mig-US","885","1780","26620"
"37","003","97","001","NC","Alexander Count Tot Mig-Same St","695","1403","21411"
"37","003","97","003","NC","Alexander Count Tot Mig-Diff St","190","377","5209"
"37","003","37","003","NC","Alexander Count Non-Migrants","12266","26992","482561"
"37","003","37","035","NC","Catawba County","270","524","9038"
"37","003","37","097","NC","Iredell County","155","333","4403"
"37","003","37","027","NC","Caldwell County","73","165","2081"
"37","003","37","193","NC","Wilkes County","47","88","1188"
"37","003","37","023","NC","Burke County","27","58","691"
"37","003","37","119","NC","Mecklenburg County","15","34","474"
"37","003","37","159","NC","Rowan County","11","21","236"
"37","003","45","051","SC","Horry County","10","17","135"
"37","003","58","000","SS","Other Flows - Same State","97","180","3301"
"37","003","59","000","DS","Other Flows - Diff State","180","360","5074"
"37","003","59","001","DS","Other Flows - Northeast","27","53","660"
"37","003","59","003","DS","Other Flows - Midwest","18","35","584"
"37","003","59","005","DS","Other Flows - South","124","240","3599"
"37","003","59","007","DS","Other Flows - West","11","32","231"
"37","005","96","000","NC","Alleghany Count Tot Mig-US & For","219","445","9262"
"37","005","97","000","NC","Alleghany Count Tot Mig-US","219","445","9262"
"37","005","97","001","NC","Alleghany Count Tot Mig-Same St","119","242","5063"
"37","005","97","003","NC","Alleghany Count Tot Mig-Diff St","100","203","4199"
"37","005","37","005","NC","Alleghany Count Non-Migrants","3738","8012","127389"
"37","005","37","193","NC","Wilkes County","20","51","790"
"37","005","37","009","NC","Ashe County","18","31","436"
"37","005","51","077","VA","Grayson County","18","31","396"
"37","005","37","171","NC","Surry County","12","21","369"
"37","005","51","035","VA","Carroll County","11","25","266"
"37","005","58","000","SS","Other Flows - Same State","69","139","3468"
"37","005","59","000","DS","Other Flows - Diff State","71","147","3537"
"37","007","96","000","NC","Anson County Tot Mig-US & For","418","855","10183"
"37","007","97","000","NC","Anson County Tot Mig-US","418","855","10183"
"37","007","97","001","NC","Anson County Tot Mig-Same St","296","601","7639"
"37","007","97","003","NC","Anson County Tot Mig-Diff St","122","254","2544"
"37","007","37","007","NC","Anson County Non-Migrants","8673","19089","279196"
"37","007","37","179","NC","Union County","107","228","2582"
"37","007","37","119","NC","Mecklenburg County","47","91","977"
"37","007","37","153","NC","Richmond County","33","61","786"
"37","007","37","167","NC","Stanly County","33","77","1174"
"37","007","45","025","SC","Chesterfield County","29","63","451"
"37","007","37","051","NC","Cumberland County","10","20","406"
"37","007","58","000","SS","Other Flows - Same State","66","124","1715"
"37","007","59","000","DS","Other Flows - Diff State","93","191","2094"
"37","009","96","000","NC","Ashe County Tot Mig-US & For","399","791","18174"
"37","009","97","000","NC","Ashe County Tot Mig-US","399","791","18174"
"37","009","97","001","NC","Ashe County Tot Mig-Same St","241","480","8059"
"37","009","97","003","NC","Ashe County Tot Mig-Diff St","158","311","10115"
"37","009","37","009","NC","Ashe County Non-Migrants","8371","17829","276664"
"37","009","37","189","NC","Watauga County","78","157","2414"
"37","009","37","193","NC","Wilkes County","31","55","947"
"37","009","37","005","NC","Alleghany County","24","48","644"
"37","009","51","077","VA","Grayson County","15","27","253"
"37","009","58","000","SS","Other Flows - Same State","108","220","4053"
"37","009","59","000","DS","Other Flows - Diff State","143","284","9862"
"37","009","59","001","DS","Other Flows - Northeast","11","22","203"
"37","009","59","003","DS","Other Flows - Midwest","17","23","249"
"37","009","59","005","DS","Other Flows - South","104","213","8851"
"37","009","59","007","DS","Other Flows - West","11","26","558"
"37","011","96","000","NC","Avery County Tot Mig-US & For","530","979","25788"
"37","011","97","000","NC","Avery County Tot Mig-US","530","979","25788"
"37","011","97","001","NC","Avery County Tot Mig-Same St","296","555","10787"
"37","011","97","003","NC","Avery County Tot Mig-Diff St","234","424","15001"
"37","011","37","011","NC","Avery County Non-Migrants","5791","12352","205370"
"37","011","37","189","NC","Watauga County","89","147","2063"
"37","011","37","023","NC","Burke County","27","56","645"
"37","011","37","121","NC","Mitchell County","25","60","560"
"37","011","47","019","TN","Carter County","16","34","362"
"37","011","37","021","NC","Buncombe County","13","31","303"
"37","011","12","099","FL","Palm Beach County","11","26","3267"
"37","011","37","009","NC","Ashe County","11","24","167"
"37","011","58","000","SS","Other Flows - Same State","131","237","7048"
"37","011","59","000","DS","Other Flows - Diff State","207","364","11371"
"37","013","96","000","NC","Beaufort County Tot Mig-US & For","966","1930","44189"
"37","013","97","000","NC","Beaufort County Tot Mig-US","966","1930","44189"
"37","013","97","001","NC","Beaufort County Tot Mig-Same St","642","1290","21871"
"37","013","97","003","NC","Beaufort County Tot Mig-Diff St","324","640","22318"
"37","013","37","013","NC","Beaufort County Non-Migrants","16962","37608","666753"
"37","013","37","147","NC","Pitt County","250","521","9238"
"37","013","37","049","NC","Craven County","48","89","1139"
"37","013","37","117","NC","Martin County","42","91","1102"
"37","013","37","187","NC","Washington County","33","60","871"
"37","013","37","183","NC","Wake County","25","43","1533"
"37","013","37","095","NC","Hyde County","18","31","253"
"37","013","37","137","NC","Pamlico County","18","36","375"
"37","013","37","063","NC","Durham County","17","28","539"
"37","013","37","127","NC","Nash County","13","25","531"
"37","013","37","051","NC","Cumberland County","12","23","271"
"37","013","37","065","NC","Edgecombe County","12","29","374"
"37","013","37","031","NC","Carteret County","11","28","370"
"37","013","37","081","NC","Guilford County","10","16","148"
"37","013","58","000","SS","Other Flows - Same State","133","270","5126"
"37","013","59","000","DS","Other Flows - Diff State","324","640","22318"
"37","013","59","001","DS","Other Flows - Northeast","80","173","5801"
"37","013","59","003","DS","Other Flows - Midwest","45","88","3695"
"37","013","59","005","DS","Other Flows - South","173","328","11943"
"37","013","59","007","DS","Other Flows - West","26","51","879"
"37","015","96","000","NC","Bertie County Tot Mig-US & For","380","811","9370"
"37","015","97","000","NC","Bertie County Tot Mig-US","380","811","9370"
"37","015","97","001","NC","Bertie County Tot Mig-Same St","279","609","6446"
"37","015","97","003","NC","Bertie County Tot Mig-Diff St","101","202","2924"
"37","015","37","015","NC","Bertie County Non-Migrants","7096","15976","198529"
"37","015","37","091","NC","Hertford County","107","244","2357"
"37","015","37","117","NC","Martin County","34","67","594"
"37","015","37","131","NC","Northampton County","20","44","316"
"37","015","37","147","NC","Pitt County","16","38","714"
"37","015","37","041","NC","Chowan County","14","35","307"
"37","015","37","183","NC","Wake County","14","32","227"
"37","015","58","000","SS","Other Flows - Same State","74","149","1930"
"37","015","59","000","DS","Other Flows - Diff State","101","202","2924"
"37","017","96","000","NC","Bladen County Tot Mig-US & For","981","2150","26997"
"37","017","97","000","NC","Bladen County Tot Mig-US","971","2128","26674"
"37","017","97","001","NC","Bladen County Tot Mig-Same St","711","1573","18750"
"37","017","97","003","NC","Bladen County Tot Mig-Diff St","260","555","7924"
"37","017","98","000","NC","Bladen County Tot Mig-Foreign","10","22","323"
"37","017","37","017","NC","Bladen County Non-Migrants","13551","31011","454755"
"37","017","37","051","NC","Cumberland County","296","692","8426"
"37","017","37","155","NC","Robeson County","98","212","2262"
"37","017","37","047","NC","Columbus County","72","159","1475"
"37","017","37","163","NC","Sampson County","42","95","904"
"37","017","37","129","NC","New Hanover County","34","70","800"
"37","017","37","183","NC","Wake County","18","34","588"
"37","017","37","019","NC","Brunswick County","16","28","411"
"37","017","37","093","NC","Hoke County","16","41","488"
"37","017","37","119","NC","Mecklenburg County","16","24","480"
"37","017","37","061","NC","Duplin County","13","34","281"
"37","017","37","141","NC","Pender County","12","21","477"
"37","017","37","085","NC","Harnett County","11","25","352"
"37","017","36","047","NY","Kings County","10","20","237"
"37","017","58","000","SS","Other Flows - Same State","67","138","1807"
"37","017","59","000","DS","Other Flows - Diff State","250","535","7687"
"37","017","59","001","DS","Other Flows - Northeast","53","89","1298"
"37","017","59","003","DS","Other Flows - Midwest","31","56","1160"
"37","017","59","005","DS","Other Flows - South","138","308","4198"
"37","017","59","007","DS","Other Flows - West","28","82","1031"
"37","017","57","009","FR","Foreign - Other flows","10","22","323"
"37","019","96","000","NC","Brunswick Count Tot Mig-US & For","2575","5060","128850"
"37","019","97","000","NC","Brunswick Count Tot Mig-US","2575","5060","128850"
