"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"49","000","38","000","ND","NORTH DAKOTA",84,155,2629
"49","000","54","000","WV","WEST VIRGINIA",57,105,2484
"49","000","10","000","DE","DELAWARE",36,77,1387
"49","000","11","000","DC","DISTRICT OF COLUMBIA",35,55,1817
"49","000","44","000","RI","RHODE ISLAND",27,60,1313
"50","000","96","000","VT","VT Total Mig - US & For",9470,15028,493855
"50","000","97","000","VT","VT Total Mig - US",9105,14537,486699
"50","000","98","000","VT","VT Total Mig - Foreign",365,491,7156
"50","000","50","000","VT","VT Non-Migrants",257123,510533,13987091
"50","000","33","000","NH","NEW HAMPSHIRE",1372,2174,53693
"50","000","36","000","NY","NEW YORK",1339,2089,75222
"50","000","25","000","MA","MASSACHUSETTS",1123,1694,64148
"50","000","12","000","FL","FLORIDA",662,1079,26785
"50","000","09","000","CT","CONNECTICUT",500,812,32935
"50","000","06","000","CA","CALIFORNIA",372,599,21150
"50","000","57","000","FR","Foreign",365,491,7156
"50","000","23","000","ME","MAINE",313,441,9634
"50","000","34","000","NJ","NEW JERSEY",310,496,26423
"50","000","42","000","PA","PENNSYLVANIA",297,447,16049
"50","000","37","000","NC","NORTH CAROLINA",236,377,10013
"50","000","51","000","VA","VIRGINIA",199,358,12164
"50","000","08","000","CO","COLORADO",174,267,6447
"50","000","24","000","MD","MARYLAND",157,274,18128
"50","000","48","000","TX","TEXAS",153,286,7124
"50","000","04","000","AZ","ARIZONA",133,214,5057
"50","000","39","000","OH","OHIO",129,219,15955
"50","000","53","000","WA","WASHINGTON",128,198,14151
"50","000","44","000","RI","RHODE ISLAND",110,152,6723
"50","000","17","000","IL","ILLINOIS",105,173,9854
"50","000","26","000","MI","MICHIGAN",103,187,5841
"50","000","13","000","GA","GEORGIA",99,188,4619
"50","000","45","000","SC","SOUTH CAROLINA",87,151,3075
"50","000","27","000","MN","MINNESOTA",80,122,3561
"50","000","41","000","OR","OREGON",71,117,4686
"50","000","47","000","TN","TENNESSEE",64,101,2200
"50","000","55","000","WI","WISCONSIN",60,103,2428
"50","000","11","000","DC","DISTRICT OF COLUMBIA",57,80,3182
"50","000","49","000","UT","UTAH",56,96,2036
"50","000","30","000","MT","MONTANA",51,77,2045
"50","000","18","000","IN","INDIANA",48,92,2176
"50","000","02","000","AK","ALASKA",42,70,1652
"50","000","29","000","MO","MISSOURI",42,80,1676
"50","000","35","000","NM","NEW MEXICO",38,55,1009
"50","000","21","000","KY","KENTUCKY",36,55,972
"50","000","05","000","AR","ARKANSAS",31,51,875
"50","000","54","000","WV","WEST VIRGINIA",31,54,1517
"50","000","15","000","HI","HAWAII",30,47,1545
"50","000","32","000","NV","NEVADA",29,43,841
"50","000","01","000","AL","ALABAMA",28,51,1153
"50","000","10","000","DE","DELAWARE",28,50,869
"50","000","40","000","OK","OKLAHOMA",28,55,961
"50","000","16","000","ID","IDAHO",25,45,994
"50","000","20","000","KS","KANSAS",22,30,568
"50","000","28","000","MS","MISSISSIPPI",22,37,708
"50","000","56","000","WY","WYOMING",22,34,788
"50","000","22","000","LA","LOUISIANA",21,40,900
"50","000","19","000","IA","IOWA",19,39,996
"50","000","31","000","NE","NEBRASKA",11,21,499
"50","000","38","000","ND","NORTH DAKOTA",6,8,240
"50","000","46","000","SD","SOUTH DAKOTA",6,9,433
"51","000","96","000","VA","VA Total Mig - US & For",128942,240700,6672567
"51","000","97","000","VA","VA Total Mig - US",118498,220852,6256313
"51","000","98","000","VA","VA Total Mig - Foreign",10444,19848,416255
"51","000","51","000","VA","VA Non-Migrants",2861228,6062838,197209211
"51","000","24","000","MD","MARYLAND",13656,24007,777781
"51","000","57","000","FR","Foreign",10444,19848,416255
"51","000","37","000","NC","NORTH CAROLINA",10295,19915,436656
"51","000","12","000","FL","FLORIDA",9864,18620,454602
"51","000","36","000","NY","NEW YORK",7960,13954,385580
"51","000","06","000","CA","CALIFORNIA",7131,14316,433480
"51","000","42","000","PA","PENNSYLVANIA",6561,10697,333080
"51","000","48","000","TX","TEXAS",5577,11553,337188
"51","000","11","000","DC","DISTRICT OF COLUMBIA",4550,6601,319716
"51","000","13","000","GA","GEORGIA",4325,8641,221584
"51","000","34","000","NJ","NEW JERSEY",3891,6965,241643
"51","000","39","000","OH","OHIO",3583,6276,170707
"51","000","47","000","TN","TENNESSEE",3185,6241,145665
"51","000","45","000","SC","SOUTH CAROLINA",2973,5645,128796
"51","000","54","000","WV","WEST VIRGINIA",2678,4892,104188
"51","000","17","000","IL","ILLINOIS",2595,4796,148148
"51","000","26","000","MI","MICHIGAN",2532,4559,123345
"51","000","25","000","MA","MASSACHUSETTS",2174,3563,138918
"51","000","08","000","CO","COLORADO",1634,3158,98343
"51","000","53","000","WA","WASHINGTON",1631,3423,87626
"51","000","04","000","AZ","ARIZONA",1490,2911,86344
"51","000","09","000","CT","CONNECTICUT",1468,2701,98782
"51","000","01","000","AL","ALABAMA",1316,2885,72114
"51","000","18","000","IN","INDIANA",1303,2419,60371
"51","000","21","000","KY","KENTUCKY",1228,2405,54784
"51","000","29","000","MO","MISSOURI",1192,2296,68131
"51","000","15","000","HI","HAWAII",1133,2863,64503
"51","000","22","000","LA","LOUISIANA",1011,1995,49908
"51","000","27","000","MN","MINNESOTA",829,1416,45616
"51","000","55","000","WI","WISCONSIN",809,1423,47859
"51","000","40","000","OK","OKLAHOMA",782,1669,38707
"51","000","28","000","MS","MISSISSIPPI",752,1534,31224
"51","000","10","000","DE","DELAWARE",745,1287,39355
"51","000","20","000","KS","KANSAS",719,1604,39722
"51","000","49","000","UT","UTAH",669,1439,30357
"51","000","32","000","NV","NEVADA",642,1222,32364
"51","000","23","000","ME","MAINE",589,1142,27432
"51","000","35","000","NM","NEW MEXICO",560,1161,37074
"51","000","33","000","NH","NEW HAMPSHIRE",555,930,39524
"51","000","41","000","OR","OREGON",538,933,23903
"51","000","44","000","RI","RHODE ISLAND",527,1134,30756
"51","000","05","000","AR","ARKANSAS",437,840,21260
"51","000","19","000","IA","IOWA",411,723,19905
"51","000","31","000","NE","NEBRASKA",393,801,22432
"51","000","02","000","AK","ALASKA",369,877,20614
"51","000","16","000","ID","IDAHO",323,746,22393
"51","000","50","000","VT","VERMONT",285,468,14052
"51","000","30","000","MT","MONTANA",240,474,10237
"51","000","38","000","ND","NORTH DAKOTA",144,305,7656
"51","000","46","000","SD","SOUTH DAKOTA",126,229,6137
"51","000","56","000","WY","WYOMING",118,198,5749
"53","000","96","000","WA","WA Total Mig - US & For",96640,180793,4869299
"53","000","97","000","WA","WA Total Mig - US",90713,170287,4648478
"53","000","98","000","WA","WA Total Mig - Foreign",5927,10506,220821
"53","000","53","000","WA","WA Non-Migrants",2380874,5031445,157516972
"53","000","06","000","CA","CALIFORNIA",18046,34919,1036838
"53","000","41","000","OR","OREGON",11757,21228,591652
"53","000","57","000","FR","Foreign",5927,10506,220821
"53","000","48","000","TX","TEXAS",4955,9929,268338
"53","000","16","000","ID","IDAHO",4213,7939,161352
"53","000","04","000","AZ","ARIZONA",4086,7548,203941
"53","000","12","000","FL","FLORIDA",3393,6206,151859
"53","000","08","000","CO","COLORADO",2559,4670,137692
"53","000","32","000","NV","NEVADA",2426,4622,111695
"53","000","36","000","NY","NEW YORK",2274,3655,124225
"53","000","17","000","IL","ILLINOIS",2055,3644,127873
"53","000","02","000","AK","ALASKA",2003,3712,91200
"53","000","51","000","VA","VIRGINIA",1984,4083,117256
"53","000","30","000","MT","MONTANA",1854,3133,63840
"53","000","15","000","HI","HAWAII",1839,3802,85515
"53","000","26","000","MI","MICHIGAN",1782,3124,90925
"53","000","13","000","GA","GEORGIA",1756,3725,102556
"53","000","37","000","NC","NORTH CAROLINA",1589,3066,71330
"53","000","49","000","UT","UTAH",1539,3342,69227
"53","000","39","000","OH","OHIO",1445,2552,90516
"53","000","27","000","MN","MINNESOTA",1396,2378,74376
"53","000","42","000","PA","PENNSYLVANIA",1301,2266,72108
"53","000","29","000","MO","MISSOURI",1179,2215,55633
"53","000","25","000","MA","MASSACHUSETTS",1075,1683,67329
"53","000","47","000","TN","TENNESSEE",1033,2139,47047
"53","000","55","000","WI","WISCONSIN",1003,1697,44241
"53","000","40","000","OK","OKLAHOMA",955,2132,39246
"53","000","24","000","MD","MARYLAND",893,1641,53943
"53","000","18","000","IN","INDIANA",848,1508,33685
"53","000","20","000","KS","KANSAS",847,1747,42173
"53","000","35","000","NM","NEW MEXICO",817,1453,33470
"53","000","34","000","NJ","NEW JERSEY",745,1338,64279
"53","000","45","000","SC","SOUTH CAROLINA",664,1374,30808
"53","000","09","000","CT","CONNECTICUT",639,1225,40694
"53","000","21","000","KY","KENTUCKY",607,1241,25791
"53","000","22","000","LA","LOUISIANA",574,1116,22350
"53","000","31","000","NE","NEBRASKA",516,963,20631
"53","000","19","000","IA","IOWA",514,944,21339
"53","000","01","000","AL","ALABAMA",471,952,23150
"53","000","56","000","WY","WYOMING",461,835,19074
"53","000","05","000","AR","ARKANSAS",410,781,15139
"53","000","46","000","SD","SOUTH DAKOTA",325,578,10198
"53","000","23","000","ME","MAINE",288,504,11325
"53","000","28","000","MS","MISSISSIPPI",285,555,11760
"53","000","38","000","ND","NORTH DAKOTA",264,446,11401
"53","000","11","000","DC","DISTRICT OF COLUMBIA",250,319,16003
"53","000","33","000","NH","NEW HAMPSHIRE",231,400,19710
"53","000","50","000","VT","VERMONT",166,245,6436
"53","000","44","000","RI","RHODE ISLAND",162,267,6763
"53","000","54","000","WV","WEST VIRGINIA",132,265,4712
"53","000","10","000","DE","DELAWARE",107,181,5837
"54","000","96","000","WV","WV Total Mig - US & For",19538,37819,711392
"54","000","97","000","WV","WV Total Mig - US",19127,37214,704452
"54","000","98","000","WV","WV Total Mig - Foreign",411,605,6940
"54","000","54","000","WV","WV Non-Migrants",641858,1371019,29858292
"54","000","39","000","OH","OHIO",3023,5799,87317
"54","000","51","000","VA","VIRGINIA",2998,5997,134628
"54","000","24","000","MD","MARYLAND",2472,4875,70816
"54","000","42","000","PA","PENNSYLVANIA",1530,2713,59151
"54","000","12","000","FL","FLORIDA",1398,2572,46845
"54","000","37","000","NC","NORTH CAROLINA",1298,2573,38384
"54","000","21","000","KY","KENTUCKY",687,1425,24894
"54","000","45","000","SC","SOUTH CAROLINA",466,899,15556
"54","000","48","000","TX","TEXAS",427,845,22110
"54","000","13","000","GA","GEORGIA",411,802,15500
"54","000","57","000","FR","Foreign",411,605,6940
"54","000","47","000","TN","TENNESSEE",395,811,13605
"54","000","36","000","NY","NEW YORK",368,659,15748
"54","000","06","000","CA","CALIFORNIA",366,683,15647
"54","000","26","000","MI","MICHIGAN",313,640,13755
"54","000","34","000","NJ","NEW JERSEY",288,555,13374
"54","000","18","000","IN","INDIANA",266,548,10120
"54","000","17","000","IL","ILLINOIS",183,349,8216
"54","000","04","000","AZ","ARIZONA",169,316,8419
"54","000","08","000","CO","COLORADO",142,287,6579
"54","000","01","000","AL","ALABAMA",140,319,5888
"54","000","29","000","MO","MISSOURI",140,273,4480
"54","000","53","000","WA","WASHINGTON",127,272,4045
"54","000","22","000","LA","LOUISIANA",104,209,6038
"54","000","10","000","DE","DELAWARE",95,200,4447
"54","000","40","000","OK","OKLAHOMA",89,195,5899
"54","000","55","000","WI","WISCONSIN",88,189,4301
"54","000","11","000","DC","DISTRICT OF COLUMBIA",86,123,4837
"54","000","25","000","MA","MASSACHUSETTS",84,132,3401
"54","000","32","000","NV","NEVADA",81,165,3519
"54","000","09","000","CT","CONNECTICUT",75,158,3905
"54","000","02","000","AK","ALASKA",61,108,2098
"54","000","20","000","KS","KANSAS",60,118,1999
"54","000","28","000","MS","MISSISSIPPI",60,123,1829
"54","000","05","000","AR","ARKANSAS",56,119,2231
"54","000","41","000","OR","OREGON",54,111,1865
"54","000","49","000","UT","UTAH",54,106,2586
"54","000","15","000","HI","HAWAII",49,105,1766
"54","000","35","000","NM","NEW MEXICO",48,92,1944
"54","000","19","000","IA","IOWA",41,73,2233
"54","000","27","000","MN","MINNESOTA",40,78,1653
"54","000","30","000","MT","MONTANA",38,61,1155
"54","000","33","000","NH","NEW HAMPSHIRE",38,89,1835
"54","000","23","000","ME","MAINE",34,64,2000
"54","000","31","000","NE","NEBRASKA",34,62,1656
"54","000","56","000","WY","WYOMING",33,79,1207
"54","000","16","000","ID","IDAHO",32,68,1100
"54","000","50","000","VT","VERMONT",27,49,1225
"54","000","38","000","ND","NORTH DAKOTA",24,43,740
"54","000","44","000","RI","RHODE ISLAND",19,49,1240
"54","000","46","000","SD","SOUTH DAKOTA",16,34,666
"55","000","96","000","WI","WI Total Mig - US & For",45283,83432,2219315
"55","000","97","000","WI","WI Total Mig - US",43545,81060,2182853
"55","000","98","000","WI","WI Total Mig - Foreign",1738,2372,36462
"55","000","55","000","WI","WI Non-Migrants",2262878,4784778,132889075
"55","000","17","000","IL","ILLINOIS",8698,16535,435696
"55","000","27","000","MN","MINNESOTA",6819,11760,324407
"55","000","26","000","MI","MICHIGAN",2896,5453,145683
"55","000","12","000","FL","FLORIDA",2414,4237,115665
"55","000","06","000","CA","CALIFORNIA",2362,4335,108499
"55","000","57","000","FR","Foreign",1738,2372,36462
"55","000","48","000","TX","TEXAS",1634,3273,74666
"55","000","19","000","IA","IOWA",1441,2699,69900
"55","000","04","000","AZ","ARIZONA",1299,2254,63729
"55","000","18","000","IN","INDIANA",1131,2268,52677
"55","000","39","000","OH","OHIO",1010,1961,60221
"55","000","08","000","CO","COLORADO",922,1656,43217
"55","000","36","000","NY","NEW YORK",883,1419,49584
"55","000","29","000","MO","MISSOURI",794,1542,39429
"55","000","37","000","NC","NORTH CAROLINA",764,1463,34371
"55","000","13","000","GA","GEORGIA",721,1471,35667
"55","000","51","000","VA","VIRGINIA",719,1448,41744
"55","000","53","000","WA","WASHINGTON",695,1375,35847
"55","000","42","000","PA","PENNSYLVANIA",681,1362,49923
"55","000","47","000","TN","TENNESSEE",591,1154,26963
"55","000","32","000","NV","NEVADA",545,982,19337
"55","000","25","000","MA","MASSACHUSETTS",393,678,24937
"55","000","41","000","OR","OREGON",381,667,14791
"55","000","24","000","MD","MARYLAND",345,616,20955
"55","000","34","000","NJ","NEW JERSEY",337,651,26052
"55","000","21","000","KY","KENTUCKY",332,631,17847
"55","000","45","000","SC","SOUTH CAROLINA",308,566,12135
"55","000","05","000","AR","ARKANSAS",299,617,37067
"55","000","20","000","KS","KANSAS",293,615,15764
"55","000","40","000","OK","OKLAHOMA",286,574,12192
"55","000","31","000","NE","NEBRASKA",276,534,13203
"55","000","01","000","AL","ALABAMA",259,481,10701
"55","000","28","000","MS","MISSISSIPPI",250,505,6654
"55","000","46","000","SD","SOUTH DAKOTA",247,455,14193
"55","000","49","000","UT","UTAH",243,583,12210
"55","000","22","000","LA","LOUISIANA",233,473,9943
"55","000","09","000","CT","CONNECTICUT",232,480,25874
"55","000","38","000","ND","NORTH DAKOTA",213,390,9394
"55","000","35","000","NM","NEW MEXICO",204,360,8353
"55","000","15","000","HI","HAWAII",203,370,7404
"55","000","30","000","MT","MONTANA",200,358,6962
"55","000","16","000","ID","IDAHO",171,353,7172
"55","000","02","000","AK","ALASKA",163,301,7572
"55","000","56","000","WY","WYOMING",124,213,4509
"55","000","23","000","ME","MAINE",100,188,4964
"55","000","33","000","NH","NEW HAMPSHIRE",99,178,5971
"55","000","54","000","WV","WEST VIRGINIA",86,158,3897
"55","000","11","000","DC","DISTRICT OF COLUMBIA",84,110,4956
"55","000","50","000","VT","VERMONT",60,97,2404
"55","000","44","000","RI","RHODE ISLAND",56,109,5230
"55","000","10","000","DE","DELAWARE",49,102,2322
"56","000","96","000","WY","WY Total Mig - US & For",14108,27342,700713
"56","000","97","000","WY","WY Total Mig - US",13740,26729,688535
"56","000","98","000","WY","WY Total Mig - Foreign",368,613,12178
"56","000","56","000","WY","WY Non-Migrants",197498,418455,13419426
"56","000","08","000","CO","COLORADO",1768,3299,76319
"56","000","06","000","CA","CALIFORNIA",914,1812,43621
"56","000","30","000","MT","MONTANA",872,1590,36609
"56","000","49","000","UT","UTAH",870,2010,39114
"56","000","48","000","TX","TEXAS",717,1428,33699
"56","000","26","000","MI","MICHIGAN",697,1300,22279
"56","000","46","000","SD","SOUTH DAKOTA",653,1265,26513
"56","000","31","000","NE","NEBRASKA",550,1060,30025
"56","000","16","000","ID","IDAHO",513,1157,22434
"56","000","04","000","AZ","ARIZONA",494,975,21148
"56","000","53","000","WA","WASHINGTON",419,825,18218
"56","000","12","000","FL","FLORIDA",375,664,18752
"56","000","57","000","FR","Foreign",368,613,12178
"56","000","32","000","NV","NEVADA",344,719,17452
"56","000","41","000","OR","OREGON",318,620,11041
"56","000","27","000","MN","MINNESOTA",253,438,9633
"56","000","29","000","MO","MISSOURI",216,480,7230
"56","000","17","000","IL","ILLINOIS",215,374,26894
"56","000","55","000","WI","WISCONSIN",209,366,23524
"56","000","20","000","KS","KANSAS",205,398,8717
"56","000","39","000","OH","OHIO",205,419,7843
"56","000","35","000","NM","NEW MEXICO",199,442,9401
"56","000","40","000","OK","OKLAHOMA",198,402,17266
"56","000","42","000","PA","PENNSYLVANIA",197,332,13097
"56","000","37","000","NC","NORTH CAROLINA",159,289,6756
"56","000","38","000","ND","NORTH DAKOTA",155,304,7355
"56","000","36","000","NY","NEW YORK",154,234,12270
"56","000","13","000","GA","GEORGIA",153,312,8789
"56","000","02","000","AK","ALASKA",144,340,7665
"56","000","19","000","IA","IOWA",144,262,6016
"56","000","51","000","VA","VIRGINIA",142,239,7044
"56","000","18","000","IN","INDIANA",122,243,5040
"56","000","47","000","TN","TENNESSEE",116,222,6272
"56","000","22","000","LA","LOUISIANA",101,214,4974
"56","000","21","000","KY","KENTUCKY",93,171,2914
"56","000","25","000","MA","MASSACHUSETTS",91,122,3341
"56","000","05","000","AR","ARKANSAS",84,195,3543
"56","000","24","000","MD","MARYLAND",75,130,3838
"56","000","01","000","AL","ALABAMA",72,122,2753
"56","000","45","000","SC","SOUTH CAROLINA",72,131,2422
"56","000","15","000","HI","HAWAII",71,115,3431
"56","000","28","000","MS","MISSISSIPPI",68,145,3162
"56","000","34","000","NJ","NEW JERSEY",64,122,6823
"56","000","09","000","CT","CONNECTICUT",52,79,33613
"56","000","23","000","ME","MAINE",50,95,2897
"56","000","33","000","NH","NEW HAMPSHIRE",47,76,1339
"56","000","50","000","VT","VERMONT",46,65,1893
"56","000","54","000","WV","WEST VIRGINIA",31,76,1658
"56","000","11","000","DC","DISTRICT OF COLUMBIA",19,28,1519
"56","000","10","000","DE","DELAWARE",9,15,242
"56","000","44","000","RI","RHODE ISLAND",5,8,136

