"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"38","000","35","000","NM","NEW MEXICO","51","105","1360"
"38","000","45","000","SC","SOUTH CAROLINA","47","91","1041"
"38","000","28","000","MS","MISSISSIPPI","45","84","1303"
"38","000","22","000","LA","LOUISIANA","41","86","1656"
"38","000","25","000","MA","MASSACHUSETTS","40","75","1315"
"38","000","34","000","NJ","NEW JERSEY","34","52","1053"
"38","000","15","000","HI","HAWAII","31","50","830"
"38","000","05","000","AR","ARKANSAS","27","47","548"
"38","000","21","000","KY","KENTUCKY","24","42","496"
"38","000","09","000","CT","CONNECTICUT","19","32","773"
"38","000","54","000","WV","WEST VIRGINIA","19","43","892"
"38","000","33","000","NH","NEW HAMPSHIRE","17","28","537"
"38","000","23","000","ME","MAINE","15","25","632"
"38","000","10","000","DE","DELAWARE","12","19","336"
"38","000","11","000","DC","DISTRICT OF COLUMBIA","11","17","527"
"39","000","96","000","OH","OH Total Mig - US & For","82237","152750","3409783"
"39","000","97","000","OH","OH Total Mig - US","76508","145081","3313851"
"39","000","98","000","OH","OH Total Mig - Foreign","5729","7669","95932"
"39","000","39","000","OH","OH Non-Migrants","4455538","9221162","203052228"
"39","000","12","000","FL","FLORIDA","7599","13390","277302"
"39","000","57","000","FR","Foreign","5729","7669","95932"
"39","000","26","000","MI","MICHIGAN","5615","10554","247103"
"39","000","21","000","KY","KENTUCKY","5469","9815","188824"
"39","000","42","000","PA","PENNSYLVANIA","5145","9283","227528"
"39","000","18","000","IN","INDIANA","5061","9781","213104"
"39","000","06","000","CA","CALIFORNIA","4271","7804","219758"
"39","000","17","000","IL","ILLINOIS","3425","6588","190313"
"39","000","48","000","TX","TEXAS","3409","6942","170996"
"39","000","36","000","NY","NEW YORK","3275","6006","138778"
"39","000","54","000","WV","WEST VIRGINIA","3185","6114","109269"
"39","000","37","000","NC","NORTH CAROLINA","2896","5651","135063"
"39","000","13","000","GA","GEORGIA","2613","5251","109049"
"39","000","51","000","VA","VIRGINIA","2445","4768","105486"
"39","000","47","000","TN","TENNESSEE","2110","4144","79971"
"39","000","04","000","AZ","ARIZONA","1529","2814","60570"
"39","000","08","000","CO","COLORADO","1357","2562","59791"
"39","000","24","000","MD","MARYLAND","1267","2394","61872"
"39","000","45","000","SC","SOUTH CAROLINA","1245","2424","45490"
"39","000","34","000","NJ","NEW JERSEY","1204","2416","74226"
"39","000","29","000","MO","MISSOURI","1089","2144","60679"
"39","000","25","000","MA","MASSACHUSETTS","1040","1891","57705"
"39","000","55","000","WI","WISCONSIN","928","1837","57827"
"39","000","53","000","WA","WASHINGTON","846","1619","32698"
"39","000","01","000","AL","ALABAMA","821","1735","27459"
"39","000","27","000","MN","MINNESOTA","710","1438","37597"
"39","000","32","000","NV","NEVADA","627","1106","23171"
"39","000","40","000","OK","OKLAHOMA","595","1271","21717"
"39","000","22","000","LA","LOUISIANA","578","1122","21115"
"39","000","20","000","KS","KANSAS","572","1208","26998"
"39","000","09","000","CT","CONNECTICUT","529","1050","36704"
"39","000","19","000","IA","IOWA","507","1005","22268"
"39","000","28","000","MS","MISSISSIPPI","496","1085","16806"
"39","000","49","000","UT","UTAH","410","956","17998"
"39","000","05","000","AR","ARKANSAS","402","835","15318"
"39","000","41","000","OR","OREGON","388","670","14411"
"39","000","35","000","NM","NEW MEXICO","334","642","12238"
"39","000","31","000","NE","NEBRASKA","270","584","11857"
"39","000","15","000","HI","HAWAII","257","491","7426"
"39","000","33","000","NH","NEW HAMPSHIRE","246","479","13090"
"39","000","11","000","DC","DISTRICT OF COLUMBIA","214","272","8285"
"39","000","23","000","ME","MAINE","211","394","8272"
"39","000","02","000","AK","ALASKA","186","384","6636"
"39","000","30","000","MT","MONTANA","175","321","4918"
"39","000","10","000","DE","DELAWARE","164","317","7067"
"39","000","44","000","RI","RHODE ISLAND","155","296","8836"
"39","000","16","000","ID","IDAHO","153","320","5134"
"39","000","46","000","SD","SOUTH DAKOTA","131","241","4004"
"39","000","38","000","ND","NORTH DAKOTA","126","261","4075"
"39","000","50","000","VT","VERMONT","117","201","4118"
"39","000","56","000","WY","WYOMING","111","205","2927"
"40","000","96","000","OK","OK Total Mig - US & For","40999","84729","1344417"
"40","000","97","000","OK","OK Total Mig - US","38638","80722","1301742"
"40","000","98","000","OK","OK Total Mig - Foreign","2361","4007","42675"
"40","000","40","000","OK","OK Non-Migrants","1121123","2518748","46962195"
"40","000","48","000","TX","TEXAS","9477","19947","347436"
"40","000","06","000","CA","CALIFORNIA","3154","6495","100098"
"40","000","05","000","AR","ARKANSAS","2809","6110","76369"
"40","000","20","000","KS","KANSAS","2588","5636","81589"
"40","000","57","000","FR","Foreign","2361","4007","42675"
"40","000","29","000","MO","MISSOURI","2001","4147","62030"
"40","000","08","000","CO","COLORADO","1466","2990","51379"
"40","000","12","000","FL","FLORIDA","1421","2761","45233"
"40","000","04","000","AZ","ARIZONA","995","2026","33924"
"40","000","17","000","IL","ILLINOIS","909","1900","35867"
"40","000","13","000","GA","GEORGIA","833","1775","27141"
"40","000","47","000","TN","TENNESSEE","732","1536","26699"
"40","000","22","000","LA","LOUISIANA","697","1456","23000"
"40","000","37","000","NC","NORTH CAROLINA","690","1493","26692"
"40","000","51","000","VA","VIRGINIA","668","1370","25338"
"40","000","53","000","WA","WASHINGTON","658","1466","21610"
"40","000","35","000","NM","NEW MEXICO","633","1362","20134"
"40","000","39","000","OH","OHIO","629","1257","20354"
"40","000","36","000","NY","NEW YORK","599","1162","18797"
"40","000","26","000","MI","MICHIGAN","472","944","17756"
"40","000","32","000","NV","NEVADA","469","894","13871"
"40","000","18","000","IN","INDIANA","451","934","15327"
"40","000","42","000","PA","PENNSYLVANIA","426","843","15685"
"40","000","28","000","MS","MISSISSIPPI","408","840","11440"
"40","000","01","000","AL","ALABAMA","400","840","13341"
"40","000","19","000","IA","IOWA","395","772","13135"
"40","000","31","000","NE","NEBRASKA","391","825","10931"
"40","000","27","000","MN","MINNESOTA","349","677","12809"
"40","000","21","000","KY","KENTUCKY","347","757","11007"
"40","000","45","000","SC","SOUTH CAROLINA","339","753","10970"
"40","000","41","000","OR","OREGON","330","658","8465"
"40","000","55","000","WI","WISCONSIN","326","658","10404"
"40","000","24","000","MD","MARYLAND","295","610","12436"
"40","000","49","000","UT","UTAH","254","626","8887"
"40","000","34","000","NJ","NEW JERSEY","211","425","10653"
"40","000","15","000","HI","HAWAII","208","491","6230"
"40","000","02","000","AK","ALASKA","197","466","8587"
"40","000","25","000","MA","MASSACHUSETTS","186","315","8274"
"40","000","56","000","WY","WYOMING","178","388","4540"
"40","000","16","000","ID","IDAHO","177","374","4480"
"40","000","46","000","SD","SOUTH DAKOTA","151","292","4173"
"40","000","30","000","MT","MONTANA","127","273","3792"
"40","000","09","000","CT","CONNECTICUT","117","247","5106"
"40","000","54","000","WV","WEST VIRGINIA","107","239","3432"
"40","000","38","000","ND","NORTH DAKOTA","93","189","3203"
"40","000","23","000","ME","MAINE","77","148","2158"
"40","000","33","000","NH","NEW HAMPSHIRE","64","106","2787"
"40","000","10","000","DE","DELAWARE","48","102","1393"
"40","000","44","000","RI","RHODE ISLAND","37","74","1298"
"40","000","50","000","VT","VERMONT","25","38","615"
"40","000","11","000","DC","DISTRICT OF COLUMBIA","24","35","868"
"41","000","96","000","OR","OR Total Mig - US & For","52902","94890","2114758"
"41","000","97","000","OR","OR Total Mig - US","51321","92621","2075103"
"41","000","98","000","OR","OR Total Mig - Foreign","1581","2269","39655"
"41","000","41","000","OR","OR Non-Migrants","1191248","2559787","57326680"
"41","000","06","000","CA","CALIFORNIA","14121","26131","646859"
"41","000","53","000","WA","WASHINGTON","9866","17832","387264"
"41","000","04","000","AZ","ARIZONA","2265","4101","87876"
"41","000","16","000","ID","IDAHO","1963","4001","58596"
"41","000","48","000","TX","TEXAS","1928","3768","91327"
"41","000","08","000","CO","COLORADO","1783","3114","76130"
"41","000","57","000","FR","Foreign","1581","2269","39655"
"41","000","32","000","NV","NEVADA","1462","2661","43334"
"41","000","49","000","UT","UTAH","1184","2506","43331"
"41","000","30","000","MT","MONTANA","1013","1756","28220"
"41","000","12","000","FL","FLORIDA","1011","1747","33994"
"41","000","36","000","NY","NEW YORK","986","1528","47937"
"41","000","17","000","IL","ILLINOIS","943","1520","39264"
"41","000","02","000","AK","ALASKA","886","1574","33142"
"41","000","27","000","MN","MINNESOTA","676","1084","25312"
"41","000","26","000","MI","MICHIGAN","661","1094","25198"
"41","000","15","000","HI","HAWAII","647","1187","20901"
"41","000","39","000","OH","OHIO","630","1093","27387"
"41","000","42","000","PA","PENNSYLVANIA","577","936","23606"
"41","000","55","000","WI","WISCONSIN","563","854","19655"
"41","000","25","000","MA","MASSACHUSETTS","535","791","23997"
"41","000","51","000","VA","VIRGINIA","524","901","25663"
"41","000","35","000","NM","NEW MEXICO","507","883","17578"
"41","000","13","000","GA","GEORGIA","505","897","23843"
"41","000","37","000","NC","NORTH CAROLINA","500","926","18750"
"41","000","29","000","MO","MISSOURI","485","874","17187"
"41","000","18","000","IN","INDIANA","395","678","16344"
"41","000","34","000","NJ","NEW JERSEY","366","580","16853"
"41","000","19","000","IA","IOWA","353","587","10701"
"41","000","40","000","OK","OKLAHOMA","340","642","10106"
"41","000","24","000","MD","MARYLAND","322","537","15745"
"41","000","47","000","TN","TENNESSEE","316","594","11067"
"41","000","20","000","KS","KANSAS","313","570","11270"
"41","000","56","000","WY","WYOMING","302","505","7943"
"41","000","31","000","NE","NEBRASKA","281","523","9814"
"41","000","09","000","CT","CONNECTICUT","208","349","11755"
"41","000","22","000","LA","LOUISIANA","207","352","9789"
"41","000","05","000","AR","ARKANSAS","190","418","5873"
"41","000","01","000","AL","ALABAMA","172","303","6460"
"41","000","46","000","SD","SOUTH DAKOTA","162","270","4653"
"41","000","21","000","KY","KENTUCKY","158","292","5231"
"41","000","45","000","SC","SOUTH CAROLINA","156","287","5382"
"41","000","38","000","ND","NORTH DAKOTA","148","257","4174"
"41","000","23","000","ME","MAINE","130","199","3902"
"41","000","50","000","VT","VERMONT","118","174","3258"
"41","000","11","000","DC","DISTRICT OF COLUMBIA","109","135","4788"
"41","000","33","000","NH","NEW HAMPSHIRE","108","155","4520"
"41","000","28","000","MS","MISSISSIPPI","102","193","3181"
"41","000","44","000","RI","RHODE ISLAND","57","96","2009"
"41","000","54","000","WV","WEST VIRGINIA","53","106","2586"
"41","000","10","000","DE","DELAWARE","34","60","1349"
"42","000","96","000","PA","PA Total Mig - US & For","100039","184636","4712592"
"42","000","97","000","PA","PA Total Mig - US","93510","175815","4592244"
"42","000","98","000","PA","PA Total Mig - Foreign","6529","8821","120348"
"42","000","42","000","PA","PA Non-Migrants","4654367","9890703","229939986"
"42","000","34","000","NJ","NEW JERSEY","15188","27985","801574"
"42","000","36","000","NY","NEW YORK","12850","25435","559376"
"42","000","12","000","FL","FLORIDA","7152","12704","304782"
"42","000","24","000","MD","MARYLAND","7104","13398","340981"
"42","000","57","000","FR","Foreign","6529","8821","120348"
"42","000","39","000","OH","OHIO","4895","9250","226830"
"42","000","06","000","CA","CALIFORNIA","4681","8257","255659"
"42","000","51","000","VA","VIRGINIA","4655","8652","226885"
"42","000","37","000","NC","NORTH CAROLINA","3491","6674","147876"
"42","000","48","000","TX","TEXAS","2843","5704","158229"
"42","000","10","000","DE","DELAWARE","2839","5449","168998"
"42","000","25","000","MA","MASSACHUSETTS","2224","3841","125463"
"42","000","13","000","GA","GEORGIA","2093","4061","101870"
"42","000","17","000","IL","ILLINOIS","1935","3725","158695"
"42","000","26","000","MI","MICHIGAN","1504","2898","84139"
"42","000","09","000","CT","CONNECTICUT","1494","2787","95509"
"42","000","45","000","SC","SOUTH CAROLINA","1494","2780","51949"
"42","000","54","000","WV","WEST VIRGINIA","1454","2718","54593"
"42","000","08","000","CO","COLORADO","1305","2305","57128"
"42","000","04","000","AZ","ARIZONA","1280","2253","53864"
"42","000","18","000","IN","INDIANA","1097","2266","62086"
"42","000","47","000","TN","TENNESSEE","1028","2024","47744"
"42","000","53","000","WA","WASHINGTON","875","1662","39626"
"42","000","29","000","MO","MISSOURI","709","1402","39819"
"42","000","21","000","KY","KENTUCKY","688","1406","31700"
"42","000","55","000","WI","WISCONSIN","634","1312","39424"
"42","000","27","000","MN","MINNESOTA","600","1103","43361"
"42","000","11","000","DC","DISTRICT OF COLUMBIA","535","676","26222"
"42","000","32","000","NV","NEVADA","496","852","19336"
"42","000","01","000","AL","ALABAMA","491","1006","20132"
"42","000","33","000","NH","NEW HAMPSHIRE","471","912","23714"
"42","000","22","000","LA","LOUISIANA","464","867","18290"
"42","000","20","000","KS","KANSAS","421","814","20972"
"42","000","40","000","OK","OKLAHOMA","417","825","19221"
"42","000","41","000","OR","OREGON","390","673","15463"
"42","000","23","000","ME","MAINE","380","663","14365"
"42","000","19","000","IA","IOWA","360","706","21862"
"42","000","44","000","RI","RHODE ISLAND","359","675","17197"
"42","000","15","000","HI","HAWAII","308","597","10634"
"42","000","49","000","UT","UTAH","305","701","13995"
"42","000","28","000","MS","MISSISSIPPI","281","590","9054"
"42","000","50","000","VT","VERMONT","267","422","10305"
"42","000","35","000","NM","NEW MEXICO","249","454","8123"
"42","000","05","000","AR","ARKANSAS","223","458","8522"
"42","000","31","000","NE","NEBRASKA","207","436","11344"
"42","000","02","000","AK","ALASKA","172","307","5897"
"42","000","30","000","MT","MONTANA","160","308","4222"
"42","000","16","000","ID","IDAHO","156","325","6021"
"42","000","56","000","WY","WYOMING","112","197","3682"
"42","000","46","000","SD","SOUTH DAKOTA","88","156","2295"
"42","000","38","000","ND","NORTH DAKOTA","86","144","3217"
"44","000","96","000","RI","RI Total Mig - US & For","15683","27348","720491"
"44","000","97","000","RI","RI Total Mig - US","14834","26079","700341"
"44","000","98","000","RI","RI Total Mig - Foreign","849","1269","20150"
"44","000","44","000","RI","RI Non-Migrants","385223","789468","19533763"
"44","000","25","000","MA","MASSACHUSETTS","5210","8890","239085"
"44","000","36","000","NY","NEW YORK","1425","2508","60552"
"44","000","09","000","CT","CONNECTICUT","1240","2000","62025"
"44","000","12","000","FL","FLORIDA","1086","1924","48558"
"44","000","57","000","FR","Foreign","849","1269","20150"
"44","000","06","000","CA","CALIFORNIA","802","1475","37894"
"44","000","51","000","VA","VIRGINIA","434","974","21084"
"44","000","34","000","NJ","NEW JERSEY","414","712","22491"
"44","000","42","000","PA","PENNSYLVANIA","334","567","17549"
"44","000","33","000","NH","NEW HAMPSHIRE","303","507","12988"
"44","000","37","000","NC","NORTH CAROLINA","296","598","10757"
"44","000","48","000","TX","TEXAS","293","515","15028"
"44","000","24","000","MD","MARYLAND","243","429","12138"
"44","000","23","000","ME","MAINE","229","363","8466"
"44","000","39","000","OH","OHIO","201","376","13618"
"44","000","13","000","GA","GEORGIA","193","343","7890"
"44","000","53","000","WA","WASHINGTON","167","341","9638"
"44","000","17","000","IL","ILLINOIS","161","266","10687"
"44","000","08","000","CO","COLORADO","150","247","6602"
"44","000","04","000","AZ","ARIZONA","147","261","7005"
"44","000","26","000","MI","MICHIGAN","118","202","6420"
"44","000","45","000","SC","SOUTH CAROLINA","115","217","4136"
"44","000","50","000","VT","VERMONT","105","155","5618"
"44","000","47","000","TN","TENNESSEE","94","190","11770"
"44","000","18","000","IN","INDIANA","86","154","4405"
"44","000","15","000","HI","HAWAII","73","187","3291"
"44","000","27","000","MN","MINNESOTA","73","141","8047"
"44","000","41","000","OR","OREGON","70","113","2553"
"44","000","22","000","LA","LOUISIANA","59","121","2564"
"44","000","55","000","WI","WISCONSIN","56","92","1776"
"44","000","32","000","NV","NEVADA","55","101","1995"
"44","000","29","000","MO","MISSOURI","54","96","2653"
"44","000","11","000","DC","DISTRICT OF COLUMBIA","53","74","2565"
"44","000","49","000","UT","UTAH","45","62","1295"
"44","000","21","000","KY","KENTUCKY","44","89","2414"
"44","000","01","000","AL","ALABAMA","41","89","1849"
"44","000","35","000","NM","NEW MEXICO","40","75","1035"
"44","000","40","000","OK","OKLAHOMA","40","69","1450"
"44","000","20","000","KS","KANSAS","37","82","2045"
"44","000","31","000","NE","NEBRASKA","35","63","1090"
"44","000","19","000","IA","IOWA","31","56","1034"
"44","000","54","000","WV","WEST VIRGINIA","31","57","1096"
"44","000","28","000","MS","MISSISSIPPI","26","53","783"
"44","000","05","000","AR","ARKANSAS","24","41","778"
"44","000","10","000","DE","DELAWARE","21","46","1159"
"44","000","16","000","ID","IDAHO","20","33","597"
"44","000","02","000","AK","ALASKA","19","39","590"
"44","000","30","000","MT","MONTANA","14","32","300"
"44","000","38","000","ND","NORTH DAKOTA","11","20","341"
"44","000","46","000","SD","SOUTH DAKOTA","10","23","487"
"44","000","56","000","WY","WYOMING","6","11","150"
"45","000","96","000","SC","SC Total Mig - US & For","56506","109844","2422869"
"45","000","97","000","SC","SC Total Mig - US","53907","105250","2360181"
"45","000","98","000","SC","SC Total Mig - Foreign","2599","4594","62688"
"45","000","45","000","SC","SC Non-Migrants","1418380","3089035","59808051"
"45","000","37","000","NC","NORTH CAROLINA","10007","19683","408551"
"45","000","13","000","GA","GEORGIA","6194","12333","265037"
"45","000","12","000","FL","FLORIDA","4649","8870","171820"
"45","000","36","000","NY","NEW YORK","3258","6228","131796"
"45","000","51","000","VA","VIRGINIA","3000","5836","141173"
"45","000","57","000","FR","Foreign","2599","4594","62688"
"45","000","39","000","OH","OHIO","2128","3983","102488"
"45","000","48","000","TX","TEXAS","2057","4209","94986"
"45","000","42","000","PA","PENNSYLVANIA","2054","3768","97131"
"45","000","06","000","CA","CALIFORNIA","1885","3813","103636"
"45","000","47","000","TN","TENNESSEE","1566","3124","73231"
"45","000","34","000","NJ","NEW JERSEY","1522","2933","86929"
"45","000","24","000","MD","MARYLAND","1331","2497","57534"
"45","000","17","000","IL","ILLINOIS","1098","2105","57440"
"45","000","26","000","MI","MICHIGAN","1090","2108","49447"
"45","000","01","000","AL","ALABAMA","913","1926","37262"
"45","000","18","000","IN","INDIANA","813","1608","35072"
"45","000","21","000","KY","KENTUCKY","748","1522","30928"
"45","000","25","000","MA","MASSACHUSETTS","734","1283","37614"
"45","000","09","000","CT","CONNECTICUT","656","1219","44114"
"45","000","54","000","WV","WEST VIRGINIA","641","1139","21392"
"45","000","08","000","CO","COLORADO","617","1190","23240"
"45","000","22","000","LA","LOUISIANA","518","1039","18900"
"45","000","29","000","MO","MISSOURI","498","973","24903"
"45","000","53","000","WA","WASHINGTON","490","997","18579"
"45","000","04","000","AZ","ARIZONA","452","886","26012"
"45","000","28","000","MS","MISSISSIPPI","450","916","15308"
"45","000","55","000","WI","WISCONSIN","402","776","21002"
"45","000","40","000","OK","OKLAHOMA","365","748","12500"
"45","000","20","000","KS","KANSAS","305","708","12283"
"45","000","05","000","AR","ARKANSAS","272","552","12362"
"45","000","15","000","HI","HAWAII","265","625","10164"
"45","000","33","000","NH","NEW HAMPSHIRE","246","448","9749"
"45","000","19","000","IA","IOWA","243","480","11180"
"45","000","27","000","MN","MINNESOTA","230","445","12386"
"45","000","35","000","NM","NEW MEXICO","219","443","9212"
"45","000","23","000","ME","MAINE","203","387","8957"
"45","000","32","000","NV","NEVADA","198","355","6072"
"45","000","41","000","OR","OREGON","173","295","4767"
"45","000","11","000","DC","DISTRICT OF COLUMBIA","165","287","7785"
"45","000","50","000","VT","VERMONT","148","256","5500"
"45","000","49","000","UT","UTAH","146","317","4767"
"45","000","02","000","AK","ALASKA","145","329","4761"
"45","000","31","000","NE","NEBRASKA","144","281","6168"
"45","000","10","000","DE","DELAWARE","138","270","7962"
"45","000","44","000","RI","RHODE ISLAND","136","264","5727"
"45","000","16","000","ID","IDAHO","95","196","3148"
"45","000","56","000","WY","WYOMING","87","165","2820"
"45","000","30","000","MT","MONTANA","80","168","2087"
"45","000","38","000","ND","NORTH DAKOTA","72","149","2179"
"45","000","46","000","SD","SOUTH DAKOTA","61","118","2122"
"46","000","96","000","SD","SD Total Mig - US & For","10869","20739","387684"
"46","000","97","000","SD","SD Total Mig - US","10465","20048","380615"
"46","000","98","000","SD","SD Total Mig - Foreign","404","691","7069"
"46","000","46","000","SD","SD Non-Migrants","276129","612921","11583589"
"46","000","27","000","MN","MINNESOTA","1630","2853","59644"
"46","000","19","000","IA","IOWA","1063","2050","44022"
"46","000","31","000","NE","NEBRASKA","922","1742","30152"
"46","000","38","000","ND","NORTH DAKOTA","652","1259","19642"
"46","000","06","000","CA","CALIFORNIA","628","1260","24750"
"46","000","08","000","CO","COLORADO","620","1182","21902"
"46","000","48","000","TX","TEXAS","430","840","15730"
"46","000","57","000","FR","Foreign","404","691","7069"
"46","000","56","000","WY","WYOMING","397","764","12578"
"46","000","04","000","AZ","ARIZONA","339","603","15512"
"46","000","30","000","MT","MONTANA","272","561","7563"
"46","000","53","000","WA","WASHINGTON","233","466","7295"
"46","000","55","000","WI","WISCONSIN","221","400","7587"
"46","000","12","000","FL","FLORIDA","217","413","6457"
"46","000","17","000","IL","ILLINOIS","216","422","9207"
"46","000","29","000","MO","MISSOURI","198","399","6964"
"46","000","20","000","KS","KANSAS","190","399","7028"
"46","000","32","000","NV","NEVADA","158","302","6120"
"46","000","39","000","OH","OHIO","129","246","6662"
"46","000","51","000","VA","VIRGINIA","120","226","5828"
"46","000","41","000","OR","OREGON","119","221","4091"
"46","000","40","000","OK","OKLAHOMA","116","276","3820"
"46","000","49","000","UT","UTAH","115","276","3742"
"46","000","37","000","NC","NORTH CAROLINA","110","208","3893"
"46","000","26","000","MI","MICHIGAN","107","211","3425"
"46","000","42","000","PA","PENNSYLVANIA","106","180","3716"
"46","000","35","000","NM","NEW MEXICO","101","227","2930"
"46","000","18","000","IN","INDIANA","90","208","3279"
"46","000","47","000","TN","TENNESSEE","88","156","2647"
"46","000","13","000","GA","GEORGIA","86","185","3701"
"46","000","36","000","NY","NEW YORK","86","171","3316"
"46","000","02","000","AK","ALASKA","78","169","3559"
"46","000","16","000","ID","IDAHO","72","142","2058"
"46","000","24","000","MD","MARYLAND","57","116","2842"
"46","000","45","000","SC","SOUTH CAROLINA","57","115","2338"
"46","000","01","000","AL","ALABAMA","52","117","1908"
"46","000","05","000","AR","ARKANSAS","50","105","1312"
"46","000","34","000","NJ","NEW JERSEY","47","73","3611"
"46","000","28","000","MS","MISSISSIPPI","44","83","1355"
"46","000","21","000","KY","KENTUCKY","41","83","1018"
"46","000","09","000","CT","CONNECTICUT","37","55","1477"
"46","000","22","000","LA","LOUISIANA","37","60","1095"
"46","000","25","000","MA","MASSACHUSETTS","34","56","1391"
"46","000","15","000","HI","HAWAII","29","51","988"
"46","000","11","000","DC","DISTRICT OF COLUMBIA","16","17","628"
"46","000","23","000","ME","MAINE","13","27","377"
"46","000","33","000","NH","NEW HAMPSHIRE","13","17","266"
"46","000","54","000","WV","WEST VIRGINIA","13","26","455"
"46","000","10","000","DE","DELAWARE","6","14","467"
"47","000","96","000","TN","TN Total Mig - US & For","71285","141043","2809561"
"47","000","97","000","TN","TN Total Mig - US","68605","136668","2755316"
"47","000","98","000","TN","TN Total Mig - Foreign","2680","4375","54244"
"47","000","47","000","TN","TN Non-Migrants","2039342","4446938","88786009"
"47","000","12","000","FL","FLORIDA","6223","12329","257006"
"47","000","13","000","GA","GEORGIA","5919","11549","226878"
"47","000","21","000","KY","KENTUCKY","5176","10229","164002"
"47","000","28","000","MS","MISSISSIPPI","4682","9130","150218"
"47","000","48","000","TX","TEXAS","3783","8029","175243"
"47","000","01","000","AL","ALABAMA","3496","7080","136604"
"47","000","37","000","NC","NORTH CAROLINA","3349","6816","137942"
"47","000","51","000","VA","VIRGINIA","3220","6292","133090"
"47","000","06","000","CA","CALIFORNIA","2950","5920","125142"
"47","000","17","000","IL","ILLINOIS","2916","5825","126839"
"47","000","57","000","FR","Foreign","2680","4375","54244"
"47","000","39","000","OH","OHIO","2678","5127","107641"
"47","000","26","000","MI","MICHIGAN","2313","4658","99091"
"47","000","05","000","AR","ARKANSAS","2065","4153","73086"
"47","000","18","000","IN","INDIANA","2038","4049","71684"
"47","000","36","000","NY","NEW YORK","1627","3073","63581"
"47","000","45","000","SC","SOUTH CAROLINA","1565","3089","61991"
"47","000","29","000","MO","MISSOURI","1448","2868","56637"
"47","000","22","000","LA","LOUISIANA","1191","2403","45175"
"47","000","42","000","PA","PENNSYLVANIA","1190","2381","60469"
"47","000","08","000","CO","COLORADO","908","1771","40116"
"47","000","24","000","MD","MARYLAND","851","1653","43622"
"47","000","04","000","AZ","ARIZONA","757","1480","30163"
"47","000","53","000","WA","WASHINGTON","684","1472","25407"
"47","000","55","000","WI","WISCONSIN","680","1377","38339"
"47","000","40","000","OK","OKLAHOMA","671","1431","23315"
"47","000","34","000","NJ","NEW JERSEY","655","1319","37488"
"47","000","20","000","KS","KANSAS","546","1159","23807"
"47","000","25","000","MA","MASSACHUSETTS","502","910","24412"
"47","000","54","000","WV","WEST VIRGINIA","493","896","15883"
"47","000","27","000","MN","MINNESOTA","447","872","20211"
"47","000","19","000","IA","IOWA","398","794","15897"
"47","000","32","000","NV","NEVADA","372","702","29468"
"47","000","09","000","CT","CONNECTICUT","276","566","16424"
"47","000","41","000","OR","OREGON","269","519","7810"
"47","000","15","000","HI","HAWAII","266","646","9569"
"47","000","31","000","NE","NEBRASKA","247","525","11519"
"47","000","35","000","NM","NEW MEXICO","245","502","9946"
"47","000","49","000","UT","UTAH","215","450","7844"
"47","000","02","000","AK","ALASKA","169","399","7142"
"47","000","33","000","NH","NEW HAMPSHIRE","150","306","5969"
"47","000","23","000","ME","MAINE","134","278","6152"
"47","000","16","000","ID","IDAHO","131","269","4379"
"47","000","10","000","DE","DELAWARE","119","252","7234"
"47","000","30","000","MT","MONTANA","108","212","3379"
"47","000","11","000","DC","DISTRICT OF COLUMBIA","101","139","5115"
"47","000","46","000","SD","SOUTH DAKOTA","95","175","2874"
"47","000","50","000","VT","VERMONT","88","158","2497"
"47","000","44","000","RI","RHODE ISLAND","73","160","2865"
"47","000","56","000","WY","WYOMING","69","151","1904"
"47","000","38","000","ND","NORTH DAKOTA","57","125","2247"
"48","000","96","000","TX","TX Total Mig - US & For","196447","398262","8465846"
"48","000","97","000","TX","TX Total Mig - US","180257","370616","8018682"
"48","000","98","000","TX","TX Total Mig - Foreign","16190","27646","447164"
"48","000","48","000","TX","TX Non-Migrants","6992554","16062403","334951495"
"48","000","06","000","CA","CALIFORNIA","21163","44091","1027272"
"48","000","57","000","FR","Foreign","16190","27646","447164"
"48","000","22","000","LA","LOUISIANA","11835","24097","495755"
"48","000","12","000","FL","FLORIDA","11152","22407","464436"
"48","000","40","000","OK","OKLAHOMA","10293","20953","397190"
"48","000","17","000","IL","ILLINOIS","7406","15716","393719"
"48","000","08","000","CO","COLORADO","7085","14443","328181"
"48","000","13","000","GA","GEORGIA","6357","13824","313706"
"48","000","35","000","NM","NEW MEXICO","6116","13115","204431"
"48","000","36","000","NY","NEW YORK","5783","10843","277302"
"48","000","04","000","AZ","ARIZONA","5589","11581","243801"
"48","000","05","000","AR","ARKANSAS","5533","11307","193707"
"48","000","51","000","VA","VIRGINIA","5021","10627","269817"
"48","000","37","000","NC","NORTH CAROLINA","4954","10484","199539"
"48","000","29","000","MO","MISSOURI","4732","9370","198954"
"48","000","20","000","KS","KANSAS","4400","9507","203909"
"48","000","39","000","OH","OHIO","4356","8465","202399"
"48","000","53","000","WA","WASHINGTON","4153","8769","183826"
"48","000","26","000","MI","MICHIGAN","4116","8310","185775"
"48","000","47","000","TN","TENNESSEE","3873","7903","165682"
"48","000","42","000","PA","PENNSYLVANIA","3230","6319","174982"
"48","000","18","000","IN","INDIANA","3225","6494","126135"
