"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","000","26","000","MI","MICHIGAN","3624","7464","141492"
"48","000","47","000","TN","TENNESSEE","3572","7596","127236"
"48","000","42","000","PA","PENNSYLVANIA","3334","6504","136359"
"48","000","18","000","IN","INDIANA","2964","6180","113471"
"48","000","01","000","AL","ALABAMA","2870","6318","90529"
"48","000","24","000","MD","MARYLAND","2654","5788","111034"
"48","000","28","000","MS","MISSISSIPPI","2486","5275","65025"
"48","000","34","000","NJ","NEW JERSEY","2448","5211","142235"
"48","000","27","000","MN","MINNESOTA","2309","4954","91029"
"48","000","21","000","KY","KENTUCKY","1984","4426","64756"
"48","000","45","000","SC","SOUTH CAROLINA","1934","4318","63581"
"48","000","55","000","WI","WISCONSIN","1904","3899","58174"
"48","000","25","000","MA","MASSACHUSETTS","1768","3314","79933"
"48","000","19","000","IA","IOWA","1746","3324","52667"
"48","000","15","000","HI","HAWAII","1713","3965","49416"
"48","000","32","000","NV","NEVADA","1694","3333","43992"
"48","000","31","000","NE","NEBRASKA","1556","3398","53484"
"48","000","41","000","OR","OREGON","1294","2744","40315"
"48","000","49","000","UT","UTAH","1292","3218","47429"
"48","000","09","000","CT","CONNECTICUT","1148","2297","76454"
"48","000","02","000","AK","ALASKA","1083","2627","43355"
"48","000","16","000","ID","IDAHO","658","1636","17363"
"48","000","56","000","WY","WYOMING","612","1354","20602"
"48","000","46","000","SD","SOUTH DAKOTA","531","1082","12702"
"48","000","54","000","WV","WEST VIRGINIA","520","1099","17270"
"48","000","30","000","MT","MONTANA","509","1060","12481"
"48","000","38","000","ND","NORTH DAKOTA","486","1098","12438"
"48","000","11","000","DC","DISTRICT OF COLUMBIA","427","694","19006"
"48","000","33","000","NH","NEW HAMPSHIRE","415","783","15363"
"48","000","10","000","DE","DELAWARE","399","910","17352"
"48","000","23","000","ME","MAINE","397","765","10838"
"48","000","44","000","RI","RHODE ISLAND","282","596","9581"
"48","000","50","000","VT","VERMONT","214","422","8729"
"49","000","96","000","UT","UT Total Mig - US & For","27235","60210","845122"
"49","000","97","000","UT","UT Total Mig - US","26067","58140","827317"
"49","000","98","000","UT","UT Total Mig - Foreign","1168","2070","17804"
"49","000","49","000","UT","UT Non-Migrants","585449","1574048","23157892"
"49","000","06","000","CA","CALIFORNIA","6120","14236","204271"
"49","000","16","000","ID","IDAHO","2005","4500","49459"
"49","000","04","000","AZ","ARIZONA","1706","4104","48006"
"49","000","32","000","NV","NEVADA","1494","3415","42614"
"49","000","08","000","CO","COLORADO","1450","3079","48783"
"49","000","53","000","WA","WASHINGTON","1357","3118","42403"
"49","000","48","000","TX","TEXAS","1273","2936","45712"
"49","000","57","000","FR","Foreign - Total","1168","2070","17804"
"49","000","56","000","WY","WYOMING","805","1760","20743"
"49","000","41","000","OR","OREGON","734","1567","19761"
"49","000","12","000","FL","FLORIDA","627","1396","21202"
"49","000","35","000","NM","NEW MEXICO","565","1354","14000"
"49","000","36","000","NY","NEW YORK","524","1004","19135"
"49","000","17","000","IL","ILLINOIS","513","1014","21769"
"49","000","51","000","VA","VIRGINIA","452","967","17894"
"49","000","30","000","MT","MONTANA","433","940","9722"
"49","000","39","000","OH","OHIO","376","785","15311"
"49","000","42","000","PA","PENNSYLVANIA","328","625","11779"
"49","000","26","000","MI","MICHIGAN","309","642","11539"
"49","000","15","000","HI","HAWAII","294","667","7753"
"49","000","29","000","MO","MISSOURI","281","645","8869"
"49","000","13","000","GA","GEORGIA","275","606","10797"
"49","000","02","000","AK","ALASKA","263","597","8567"
"49","000","37","000","NC","NORTH CAROLINA","262","572","8050"
"49","000","27","000","MN","MINNESOTA","246","514","10286"
"49","000","55","000","WI","WISCONSIN","230","439","8005"
"49","000","24","000","MD","MARYLAND","221","503","9951"
"49","000","40","000","OK","OKLAHOMA","208","494","6183"
"49","000","20","000","KS","KANSAS","205","464","6187"
"49","000","25","000","MA","MASSACHUSETTS","200","338","7721"
"49","000","31","000","NE","NEBRASKA","197","470","5868"
"49","000","18","000","IN","INDIANA","196","428","6450"
"49","000","19","000","IA","IOWA","183","389","5166"
"49","000","47","000","TN","TENNESSEE","177","364","5747"
"49","000","34","000","NJ","NEW JERSEY","173","327","6812"
"49","000","01","000","AL","ALABAMA","148","372","5674"
"49","000","22","000","LA","LOUISIANA","148","333","4477"
"49","000","09","000","CT","CONNECTICUT","133","228","4763"
"49","000","45","000","SC","SOUTH CAROLINA","130","308","3143"
"49","000","21","000","KY","KENTUCKY","119","278","4185"
"49","000","46","000","SD","SOUTH DAKOTA","115","233","2241"
"49","000","28","000","MS","MISSISSIPPI","109","242","3254"
"49","000","05","000","AR","ARKANSAS","106","202","2530"
"49","000","33","000","NH","NEW HAMPSHIRE","87","161","3020"
"49","000","38","000","ND","NORTH DAKOTA","69","144","1522"
"49","000","23","000","ME","MAINE","61","92","1153"
"49","000","50","000","VT","VERMONT","43","53","850"
"49","000","54","000","WV","WEST VIRGINIA","33","67","731"
"49","000","44","000","RI","RHODE ISLAND","32","52","870"
"49","000","10","000","DE","DELAWARE","28","78","891"
"49","000","11","000","DC","DISTRICT OF COLUMBIA","24","38","1496"
"50","000","96","000","VT","VT Total Mig - US & For","9244","16046","318208"
"50","000","97","000","VT","VT Total Mig - US","8966","15638","314202"
"50","000","98","000","VT","VT Total Mig - Foreign","278","408","4006"
"50","000","50","000","VT","VT Non-Migrants","214861","467383","7529621"
"50","000","36","000","NY","NEW YORK","1542","2640","62427"
"50","000","25","000","MA","MASSACHUSETTS","1254","2087","47652"
"50","000","33","000","NH","NEW HAMPSHIRE","1125","1995","28284"
"50","000","09","000","CT","CONNECTICUT","610","1081","21186"
"50","000","12","000","FL","FLORIDA","546","974","13122"
"50","000","06","000","CA","CALIFORNIA","407","695","13281"
"50","000","34","000","NJ","NEW JERSEY","357","608","17799"
"50","000","23","000","ME","MAINE","284","487","7946"
"50","000","42","000","PA","PENNSYLVANIA","282","493","10154"
"50","000","57","000","FR","Foreign - Total","278","408","4006"
"50","000","51","000","VA","VIRGINIA","212","380","6228"
"50","000","37","000","NC","NORTH CAROLINA","192","355","14735"
"50","000","08","000","CO","COLORADO","178","268","4312"
"50","000","48","000","TX","TEXAS","159","315","6073"
"50","000","24","000","MD","MARYLAND","134","234","5532"
"50","000","39","000","OH","OHIO","134","229","4382"
"50","000","44","000","RI","RHODE ISLAND","126","191","7294"
"50","000","04","000","AZ","ARIZONA","109","214","4197"
"50","000","53","000","WA","WASHINGTON","104","201","2925"
"50","000","17","000","IL","ILLINOIS","91","165","4816"
"50","000","26","000","MI","MICHIGAN","90","154","2829"
"50","000","13","000","GA","GEORGIA","86","162","2746"
"50","000","45","000","SC","SOUTH CAROLINA","68","138","1824"
"50","000","41","000","OR","OREGON","67","113","1933"
"50","000","27","000","MN","MINNESOTA","59","88","1656"
"50","000","35","000","NM","NEW MEXICO","57","104","1547"
"50","000","18","000","IN","INDIANA","55","109","1975"
"50","000","47","000","TN","TENNESSEE","48","92","1305"
"50","000","55","000","WI","WISCONSIN","45","81","1058"
"50","000","11","000","DC","DISTRICT OF COLUMBIA","44","55","1582"
"50","000","49","000","UT","UTAH","35","53","820"
"50","000","21","000","KY","KENTUCKY","34","69","1033"
"50","000","32","000","NV","NEVADA","34","59","643"
"50","000","15","000","HI","HAWAII","33","62","827"
"50","000","30","000","MT","MONTANA","33","57","1016"
"50","000","19","000","IA","IOWA","32","61","952"
"50","000","10","000","DE","DELAWARE","31","60","933"
"50","000","20","000","KS","KANSAS","29","59","1009"
"50","000","01","000","AL","ALABAMA","28","42","399"
"50","000","22","000","LA","LOUISIANA","28","47","601"
"50","000","02","000","AK","ALASKA","26","57","708"
"50","000","29","000","MO","MISSOURI","24","50","1091"
"50","000","56","000","WY","WYOMING","24","38","517"
"50","000","05","000","AR","ARKANSAS","21","44","645"
"50","000","16","000","ID","IDAHO","19","32","395"
"50","000","54","000","WV","WEST VIRGINIA","18","33","637"
"50","000","40","000","OK","OKLAHOMA","17","40","380"
"50","000","38","000","ND","NORTH DAKOTA","12","21","252"
"50","000","28","000","MS","MISSISSIPPI","10","21","251"
"50","000","31","000","NE","NEBRASKA","8","16","164"
"50","000","46","000","SD","SOUTH DAKOTA","5","9","128"
"51","000","96","000","VA","VA Total Mig - US & For","113168","226285","3963395"
"51","000","97","000","VA","VA Total Mig - US","102589","204724","3680537"
"51","000","98","000","VA","VA Total Mig - Foreign","10579","21561","282858"
"51","000","51","000","VA","VA Non-Migrants","2347506","5102992","99854767"
"51","000","24","000","MD","MARYLAND","11523","20628","445883"
"51","000","57","000","FR","Foreign - Total","10579","21561","282858"
"51","000","37","000","NC","NORTH CAROLINA","8126","16476","242221"
"51","000","36","000","NY","NEW YORK","7749","14696","268082"
"51","000","12","000","FL","FLORIDA","7171","14714","242754"
"51","000","06","000","CA","CALIFORNIA","7123","15907","294318"
"51","000","42","000","PA","PENNSYLVANIA","5895","10619","199286"
"51","000","11","000","DC","DISTRICT OF COLUMBIA","4831","7617","194544"
"51","000","48","000","TX","TEXAS","4466","9793","170302"
"51","000","34","000","NJ","NEW JERSEY","4011","7701","170291"
"51","000","45","000","SC","SOUTH CAROLINA","3302","7664","98071"
"51","000","13","000","GA","GEORGIA","3288","6858","118770"
"51","000","39","000","OH","OHIO","2869","5541","100522"
"51","000","47","000","TN","TENNESSEE","2500","5175","73394"
"51","000","54","000","WV","WEST VIRGINIA","2381","4665","65017"
"51","000","17","000","IL","ILLINOIS","2258","4635","92743"
"51","000","25","000","MA","MASSACHUSETTS","1946","3399","72718"
"51","000","09","000","CT","CONNECTICUT","1748","3562","91331"
"51","000","26","000","MI","MICHIGAN","1585","2978","56850"
"51","000","08","000","CO","COLORADO","1399","2880","53336"
"51","000","01","000","AL","ALABAMA","1326","2972","46757"
"51","000","53","000","WA","WASHINGTON","1179","2672","42710"
"51","000","21","000","KY","KENTUCKY","1123","2388","35579"
"51","000","15","000","HI","HAWAII","1054","2722","40219"
"51","000","22","000","LA","LOUISIANA","1048","2240","32488"
"51","000","18","000","IN","INDIANA","1035","1981","34538"
"51","000","04","000","AZ","ARIZONA","1034","2198","35989"
"51","000","29","000","MO","MISSOURI","916","1799","33757"
"51","000","20","000","KS","KANSAS","707","1776","27084"
"51","000","40","000","OK","OKLAHOMA","704","1541","20812"
"51","000","28","000","MS","MISSISSIPPI","695","1606","19283"
"51","000","10","000","DE","DELAWARE","625","1212","23635"
"51","000","55","000","WI","WISCONSIN","612","1139","22626"
"51","000","27","000","MN","MINNESOTA","569","988","21984"
"51","000","44","000","RI","RHODE ISLAND","568","1334","21711"
"51","000","23","000","ME","MAINE","556","1123","18765"
"51","000","33","000","NH","NEW HAMPSHIRE","524","933","17763"
"51","000","35","000","NM","NEW MEXICO","523","1136","19938"
"51","000","05","000","AR","ARKANSAS","443","937","13873"
"51","000","19","000","IA","IOWA","401","735","12786"
"51","000","41","000","OR","OREGON","377","672","10223"
"51","000","02","000","AK","ALASKA","376","941","13162"
"51","000","31","000","NE","NEBRASKA","371","800","12029"
"51","000","49","000","UT","UTAH","352","729","15127"
"51","000","32","000","NV","NEVADA","314","648","10268"
"51","000","50","000","VT","VERMONT","263","509","7214"
"51","000","16","000","ID","IDAHO","193","431","5067"
"51","000","30","000","MT","MONTANA","152","291","3981"
"51","000","46","000","SD","SOUTH DAKOTA","140","304","4893"
"51","000","38","000","ND","NORTH DAKOTA","131","270","3533"
"51","000","56","000","WY","WYOMING","107","189","2312"
"53","000","96","000","WA","WA Total Mig - US & For","83696","164789","2713890"
"53","000","97","000","WA","WA Total Mig - US","78003","153639","2588712"
"53","000","98","000","WA","WA Total Mig - Foreign","5693","11150","125177"
"53","000","53","000","WA","WA Non-Migrants","1906008","4183997","79788815"
"53","000","06","000","CA","CALIFORNIA","18926","39641","690852"
"53","000","41","000","OR","OREGON","10082","19746","325374"
"53","000","57","000","FR","Foreign - Total","5693","11150","125177"
"53","000","48","000","TX","TEXAS","3895","8060","133451"
"53","000","16","000","ID","IDAHO","3351","6793","85089"
"53","000","04","000","AZ","ARIZONA","2688","5062","83950"
"53","000","08","000","CO","COLORADO","2441","4639","77491"
"53","000","02","000","AK","ALASKA","2338","4585","84123"
"53","000","12","000","FL","FLORIDA","2228","4144","69136"
"53","000","36","000","NY","NEW YORK","1993","3382","65877"
"53","000","30","000","MT","MONTANA","1859","3421","40510"
"53","000","15","000","HI","HAWAII","1823","3862","56973"
"53","000","17","000","IL","ILLINOIS","1669","3050","68927"
"53","000","32","000","NV","NEVADA","1532","2878","45042"
"53","000","51","000","VA","VIRGINIA","1478","3179","57323"
"53","000","49","000","UT","UTAH","1328","3018","44093"
"53","000","27","000","MN","MINNESOTA","1176","1963","36466"
"53","000","39","000","OH","OHIO","1161","2024","37637"
"53","000","13","000","GA","GEORGIA","1150","2368","37523"
"53","000","26","000","MI","MICHIGAN","1133","1963","35015"
"53","000","37","000","NC","NORTH CAROLINA","1104","2300","34528"
"53","000","42","000","PA","PENNSYLVANIA","1097","1905","37179"
"53","000","25","000","MA","MASSACHUSETTS","953","1589","36208"
"53","000","29","000","MO","MISSOURI","846","1621","23456"
"53","000","24","000","MD","MARYLAND","771","1471","37707"
"53","000","20","000","KS","KANSAS","747","1568","23467"
"53","000","34","000","NJ","NEW JERSEY","747","1344","33525"
"53","000","35","000","NM","NEW MEXICO","739","1346","21523"
"53","000","55","000","WI","WISCONSIN","738","1171","27267"
"53","000","40","000","OK","OKLAHOMA","653","1365","16435"
"53","000","22","000","LA","LOUISIANA","642","1338","17771"
"53","000","18","000","IN","INDIANA","635","1098","18352"
"53","000","47","000","TN","TENNESSEE","602","1224","18046"
"53","000","09","000","CT","CONNECTICUT","564","1053","21061"
"53","000","19","000","IA","IOWA","481","913","17540"
"53","000","45","000","SC","SOUTH CAROLINA","448","972","13046"
"53","000","01","000","AL","ALABAMA","438","957","13262"
"53","000","21","000","KY","KENTUCKY","419","878","9816"
"53","000","31","000","NE","NEBRASKA","387","722","11141"
"53","000","56","000","WY","WYOMING","387","761","11892"
"53","000","38","000","ND","NORTH DAKOTA","332","565","6996"
"53","000","05","000","AR","ARKANSAS","326","623","6399"
"53","000","28","000","MS","MISSISSIPPI","283","583","8122"
"53","000","46","000","SD","SOUTH DAKOTA","259","516","5796"
"53","000","23","000","ME","MAINE","229","405","6064"
"53","000","11","000","DC","DISTRICT OF COLUMBIA","214","300","8150"
"53","000","33","000","NH","NEW HAMPSHIRE","211","362","13143"
"53","000","44","000","RI","RHODE ISLAND","149","263","5550"
"53","000","50","000","VT","VERMONT","135","218","2969"
"53","000","54","000","WV","WEST VIRGINIA","122","250","3965"
"53","000","10","000","DE","DELAWARE","94","180","3483"
"54","000","96","000","WV","WV Total Mig - US & For","17794","36593","497571"
"54","000","97","000","WV","WV Total Mig - US","17292","35788","490873"
"54","000","98","000","WV","WV Total Mig - Foreign","502","805","6699"
"54","000","54","000","WV","WV Non-Migrants","581837","1319409","18777599"
"54","000","39","000","OH","OHIO","2710","5532","62819"
"54","000","51","000","VA","VIRGINIA","2441","4982","70598"
"54","000","24","000","MD","MARYLAND","1996","4174","62669"
"54","000","37","000","NC","NORTH CAROLINA","1416","2895","26677"
"54","000","42","000","PA","PENNSYLVANIA","1392","2714","42154"
"54","000","12","000","FL","FLORIDA","1125","2221","26151"
"54","000","21","000","KY","KENTUCKY","657","1452","20854"
"54","000","48","000","TX","TEXAS","523","1262","18741"
"54","000","57","000","FR","Foreign - Total","502","805","6699"
"54","000","06","000","CA","CALIFORNIA","446","934","15066"
"54","000","36","000","NY","NEW YORK","415","830","14155"
"54","000","13","000","GA","GEORGIA","408","858","10803"
"54","000","45","000","SC","SOUTH CAROLINA","393","820","8238"
"54","000","47","000","TN","TENNESSEE","332","699","9323"
"54","000","26","000","MI","MICHIGAN","270","522","9352"
"54","000","34","000","NJ","NEW JERSEY","255","489","8516"
"54","000","17","000","IL","ILLINOIS","251","551","9640"
"54","000","18","000","IN","INDIANA","244","523","7038"
"54","000","08","000","CO","COLORADO","137","323","3814"
"54","000","04","000","AZ","ARIZONA","135","302","3531"
"54","000","01","000","AL","ALABAMA","129","260","7052"
"54","000","53","000","WA","WASHINGTON","116","250","3087"
"54","000","22","000","LA","LOUISIANA","104","286","4863"
"54","000","29","000","MO","MISSOURI","102","243","3726"
"54","000","40","000","OK","OKLAHOMA","99","198","2516"
"54","000","09","000","CT","CONNECTICUT","96","210","3702"
"54","000","10","000","DE","DELAWARE","93","185","3250"
"54","000","25","000","MA","MASSACHUSETTS","91","188","3425"
"54","000","20","000","KS","KANSAS","70","163","1762"
"54","000","55","000","WI","WISCONSIN","66","140","1806"
"54","000","32","000","NV","NEVADA","63","110","1173"
"54","000","11","000","DC","DISTRICT OF COLUMBIA","62","107","4852"
"54","000","15","000","HI","HAWAII","58","104","1258"
"54","000","28","000","MS","MISSISSIPPI","58","130","1735"
"54","000","05","000","AR","ARKANSAS","53","115","1281"
"54","000","35","000","NM","NEW MEXICO","46","92","1364"
"54","000","02","000","AK","ALASKA","45","89","1460"
"54","000","49","000","UT","UTAH","44","96","1045"
"54","000","19","000","IA","IOWA","42","86","1185"
"54","000","41","000","OR","OREGON","42","75","1179"
"54","000","27","000","MN","MINNESOTA","41","89","1811"
"54","000","23","000","ME","MAINE","39","74","1173"
"54","000","33","000","NH","NEW HAMPSHIRE","31","49","913"
"54","000","16","000","ID","IDAHO","28","81","1205"
"54","000","31","000","NE","NEBRASKA","27","56","800"
"54","000","56","000","WY","WYOMING","22","46","639"
"54","000","30","000","MT","MONTANA","20","44","393"
"54","000","50","000","VT","VERMONT","19","40","489"
"54","000","44","000","RI","RHODE ISLAND","18","48","913"
"54","000","38","000","ND","NORTH DAKOTA","13","23","412"
"54","000","46","000","SD","SOUTH DAKOTA","9","28","265"
"55","000","96","000","WI","WI Total Mig - US & For","42145","83851","1408601"
"55","000","97","000","WI","WI Total Mig - US","40388","81303","1388186"
"55","000","98","000","WI","WI Total Mig - Foreign","1757","2548","20415"
"55","000","55","000","WI","WI Non-Migrants","1903592","4238366","76083601"
"55","000","17","000","IL","ILLINOIS","9046","18288","339369"
"55","000","27","000","MN","MINNESOTA","5685","10509","191312"
"55","000","06","000","CA","CALIFORNIA","2559","5399","82180"
"55","000","26","000","MI","MICHIGAN","2457","4709","76264"
"55","000","12","000","FL","FLORIDA","1880","3593","54043"
"55","000","57","000","FR","Foreign - Total","1757","2548","20415"
"55","000","48","000","TX","TEXAS","1706","3721","50423"
"55","000","19","000","IA","IOWA","1445","2941","48382"
"55","000","18","000","IN","INDIANA","1105","2238","36946"
"55","000","39","000","OH","OHIO","1014","2076","43633"
"55","000","08","000","CO","COLORADO","972","1940","28460"
"55","000","04","000","AZ","ARIZONA","895","1660","24847"
"55","000","36","000","NY","NEW YORK","810","1568","34294"
"55","000","29","000","MO","MISSOURI","701","1509","24149"
"55","000","42","000","PA","PENNSYLVANIA","683","1545","32871"
"55","000","51","000","VA","VIRGINIA","658","1401","23690"
"55","000","53","000","WA","WASHINGTON","644","1329","20543"
"55","000","13","000","GA","GEORGIA","615","1304","23972"
"55","000","37","000","NC","NORTH CAROLINA","613","1280","21579"
"55","000","47","000","TN","TENNESSEE","437","901","14237"
"55","000","21","000","KY","KENTUCKY","347","761","12787"
"55","000","34","000","NJ","NEW JERSEY","346","705","19213"
"55","000","20","000","KS","KANSAS","337","753","11366"
"55","000","25","000","MA","MASSACHUSETTS","336","650","15717"
"55","000","32","000","NV","NEVADA","322","556","8366"
"55","000","24","000","MD","MARYLAND","314","646","12246"
"55","000","31","000","NE","NEBRASKA","288","644","10279"
"55","000","28","000","MS","MISSISSIPPI","276","586","4952"
"55","000","40","000","OK","OKLAHOMA","275","598","7913"
"55","000","46","000","SD","SOUTH DAKOTA","268","560","7976"
"55","000","41","000","OR","OREGON","267","508","8104"
"55","000","38","000","ND","NORTH DAKOTA","262","518","8675"
"55","000","45","000","SC","SOUTH CAROLINA","261","591","9208"
"55","000","05","000","AR","ARKANSAS","260","529","6721"
"55","000","35","000","NM","NEW MEXICO","260","533","7132"
"55","000","09","000","CT","CONNECTICUT","220","464","13043"
"55","000","22","000","LA","LOUISIANA","211","421","5895"
"55","000","15","000","HI","HAWAII","203","403","5413"
"55","000","02","000","AK","ALASKA","200","385","5865"
"55","000","01","000","AL","ALABAMA","197","441","5815"
"55","000","49","000","UT","UTAH","197","486","6634"
"55","000","30","000","MT","MONTANA","160","321","3685"
"55","000","16","000","ID","IDAHO","129","315","3795"
"55","000","23","000","ME","MAINE","87","184","3035"
"55","000","56","000","WY","WYOMING","87","164","295"
"55","000","33","000","NH","NEW HAMPSHIRE","84","180","3377"
"55","000","11","000","DC","DISTRICT OF COLUMBIA","75","103","2636"
"55","000","54","000","WV","WEST VIRGINIA","67","117","1779"
"55","000","44","000","RI","RHODE ISLAND","51","108","2073"
"55","000","50","000","VT","VERMONT","46","90","1683"
"55","000","10","000","DE","DELAWARE","30","72","1314"
"56","000","96","000","WY","WY Total Mig - US & For","10631","22187","330242"
"56","000","97","000","WY","WY Total Mig - US","10303","21508","320569"
"56","000","98","000","WY","WY Total Mig - Foreign","328","679","9673"
"56","000","56","000","WY","WY Non-Migrants","165039","387472","5993890"
"56","000","08","000","CO","COLORADO","1520","3133","45325"
"56","000","06","000","CA","CALIFORNIA","938","1981","40496"
"56","000","30","000","MT","MONTANA","631","1347","15859"
"56","000","49","000","UT","UTAH","627","1487","17763"
"56","000","48","000","TX","TEXAS","545","1267","15484"
"56","000","31","000","NE","NEBRASKA","467","1040","10761"
"56","000","46","000","SD","SOUTH DAKOTA","400","847","8763"
"56","000","04","000","AZ","ARIZONA","384","750","15241"
"56","000","53","000","WA","WASHINGTON","360","777","11062"
"56","000","16","000","ID","IDAHO","336","732","8274"
"56","000","57","000","FR","Foreign - Total","328","679","9673"
"56","000","32","000","NV","NEVADA","263","559","7226"
"56","000","35","000","NM","NEW MEXICO","225","493","6142"
"56","000","12","000","FL","FLORIDA","221","432","8259"
"56","000","41","000","OR","OREGON","209","396","5045"
"56","000","17","000","IL","ILLINOIS","198","381","5822"
"56","000","27","000","MN","MINNESOTA","181","347","6873"
"56","000","29","000","MO","MISSOURI","181","414","4868"
"56","000","36","000","NY","NEW YORK","179","311","3882"
"56","000","42","000","PA","PENNSYLVANIA","162","293","4678"
"56","000","39","000","OH","OHIO","152","284","12009"
"56","000","20","000","KS","KANSAS","147","330","4051"
"56","000","26","000","MI","MICHIGAN","143","279","3711"
"56","000","38","000","ND","NORTH DAKOTA","132","278","3915"
"56","000","19","000","IA","IOWA","129","267","4872"
"56","000","40","000","OK","OKLAHOMA","124","286","3335"
"56","000","55","000","WI","WISCONSIN","122","222","2748"
"56","000","51","000","VA","VIRGINIA","119","247","4234"
"56","000","37","000","NC","NORTH CAROLINA","108","191","2199"
"56","000","13","000","GA","GEORGIA","101","210","3255"
"56","000","02","000","AK","ALASKA","94","204","2677"
"56","000","22","000","LA","LOUISIANA","86","195","2750"
"56","000","18","000","IN","INDIANA","76","145","2312"
"56","000","34","000","NJ","NEW JERSEY","72","122","2479"
"56","000","24","000","MD","MARYLAND","66","124","3191"
"56","000","21","000","KY","KENTUCKY","64","130","2001"
"56","000","47","000","TN","TENNESSEE","61","132","1438"
"56","000","25","000","MA","MASSACHUSETTS","56","86","1412"
"56","000","01","000","AL","ALABAMA","52","112","1354"
"56","000","05","000","AR","ARKANSAS","52","99","1152"
"56","000","15","000","HI","HAWAII","47","92","1426"
"56","000","33","000","NH","NEW HAMPSHIRE","44","71","1153"
"56","000","09","000","CT","CONNECTICUT","41","68","5661"
"56","000","45","000","SC","SOUTH CAROLINA","37","64","783"
"56","000","23","000","ME","MAINE","34","51","473"
"56","000","28","000","MS","MISSISSIPPI","34","89","1082"
"56","000","54","000","WV","WEST VIRGINIA","29","56","1576"
"56","000","10","000","DE","DELAWARE","18","34","467"
"56","000","50","000","VT","VERMONT","16","20","436"
"56","000","11","000","DC","DISTRICT OF COLUMBIA","11","16","397"
"56","000","44","000","RI","RHODE ISLAND","9","17","195"
