"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"48","000","27","000","MN","MINNESOTA","2481","5255","109667"
"48","000","34","000","NJ","NEW JERSEY","2452","5030","173203"
"48","000","55","000","WI","WISCONSIN","2036","3992","83083"
"48","000","45","000","SC","SOUTH CAROLINA","1994","4173","79000"
"48","000","25","000","MA","MASSACHUSETTS","1991","3646","156331"
"48","000","21","000","KY","KENTUCKY","1988","4399","76845"
"48","000","19","000","IA","IOWA","1982","3904","74403"
"48","000","32","000","NV","NEVADA","1927","3819","74721"
"48","000","31","000","NE","NEBRASKA","1733","3695","72123"
"48","000","41","000","OR","OREGON","1722","3488","70438"
"48","000","15","000","HI","HAWAII","1611","3719","52085"
"48","000","49","000","UT","UTAH","1560","3812","74934"
"48","000","09","000","CT","CONNECTICUT","1250","2535","107717"
"48","000","02","000","AK","ALASKA","901","2112","39649"
"48","000","16","000","ID","IDAHO","776","1737","22158"
"48","000","30","000","MT","MONTANA","655","1278","21282"
"48","000","56","000","WY","WYOMING","655","1385","23115"
"48","000","54","000","WV","WEST VIRGINIA","548","1095","20951"
"48","000","46","000","SD","SOUTH DAKOTA","506","1014","18897"
"48","000","38","000","ND","NORTH DAKOTA","495","1062","13135"
"48","000","33","000","NH","NEW HAMPSHIRE","459","898","32571"
"48","000","11","000","DC","DISTRICT OF COLUMBIA","378","588","17979"
"48","000","23","000","ME","MAINE","350","661","11679"
"48","000","10","000","DE","DELAWARE","308","605","14649"
"48","000","44","000","RI","RHODE ISLAND","298","583","11487"
"48","000","50","000","VT","VERMONT","182","326","7221"
"49","000","96","000","UT","UT Total Mig - US & For","26947","56905","959794"
"49","000","97","000","UT","UT Total Mig - US","25712","54831","936774"
"49","000","98","000","UT","UT Total Mig - Foreign","1235","2074","23020"
"49","000","49","000","UT","UT Non-Migrants","647359","1687644","29574032"
"49","000","06","000","CA","CALIFORNIA","4861","10692","182888"
"49","000","16","000","ID","IDAHO","2160","4505","52176"
"49","000","04","000","AZ","ARIZONA","1731","3958","55119"
"49","000","32","000","NV","NEVADA","1628","3468","73091"
"49","000","53","000","WA","WASHINGTON","1453","3158","49968"
"49","000","08","000","CO","COLORADO","1371","2898","53834"
"49","000","48","000","TX","TEXAS","1359","3074","61709"
"49","000","57","000","FR","Foreign","1235","2074","23020"
"49","000","41","000","OR","OREGON","867","1794","25989"
"49","000","56","000","WY","WYOMING","810","1684","22719"
"49","000","12","000","FL","FLORIDA","658","1280","23792"
"49","000","35","000","NM","NEW MEXICO","581","1354","19249"
"49","000","30","000","MT","MONTANA","506","973","12181"
"49","000","17","000","IL","ILLINOIS","498","1042","21925"
"49","000","36","000","NY","NEW YORK","463","843","19117"
"49","000","13","000","GA","GEORGIA","394","932","17203"
"49","000","51","000","VA","VIRGINIA","393","803","17584"
"49","000","26","000","MI","MICHIGAN","360","711","14236"
"49","000","39","000","OH","OHIO","356","727","15698"
"49","000","29","000","MO","MISSOURI","345","736","11810"
"49","000","15","000","HI","HAWAII","302","680","7784"
"49","000","42","000","PA","PENNSYLVANIA","297","552","11833"
"49","000","37","000","NC","NORTH CAROLINA","289","590","10435"
"49","000","27","000","MN","MINNESOTA","249","480","9608"
"49","000","40","000","OK","OKLAHOMA","246","577","8922"
"49","000","02","000","AK","ALASKA","237","551","7998"
"49","000","47","000","TN","TENNESSEE","228","479","8269"
"49","000","24","000","MD","MARYLAND","227","452","11205"
"49","000","55","000","WI","WISCONSIN","224","417","10706"
"49","000","31","000","NE","NEBRASKA","214","500","7161"
"49","000","18","000","IN","INDIANA","211","482","7972"
"49","000","20","000","KS","KANSAS","209","477","8284"
"49","000","25","000","MA","MASSACHUSETTS","206","358","9277"
"49","000","19","000","IA","IOWA","193","378","6325"
"49","000","34","000","NJ","NEW JERSEY","193","356","10006"
"49","000","22","000","LA","LOUISIANA","150","355","5238"
"49","000","01","000","AL","ALABAMA","127","307","4789"
"49","000","09","000","CT","CONNECTICUT","127","242","7257"
"49","000","45","000","SC","SOUTH CAROLINA","127","276","4570"
"49","000","21","000","KY","KENTUCKY","123","315","4532"
"49","000","46","000","SD","SOUTH DAKOTA","108","197","3085"
"49","000","05","000","AR","ARKANSAS","98","203","3195"
"49","000","28","000","MS","MISSISSIPPI","92","185","2244"
"49","000","38","000","ND","NORTH DAKOTA","85","168","2393"
"49","000","33","000","NH","NEW HAMPSHIRE","84","130","3406"
"49","000","23","000","ME","MAINE","66","120","2110"
"49","000","50","000","VT","VERMONT","62","87","1550"
"49","000","54","000","WV","WEST VIRGINIA","52","121","2067"
"49","000","10","000","DE","DELAWARE","34","61","1539"
"49","000","11","000","DC","DISTRICT OF COLUMBIA","33","40","1529"
"49","000","44","000","RI","RHODE ISLAND","25","63","1199"
"50","000","96","000","VT","VT Total Mig - US & For","9721","16529","393928"
"50","000","97","000","VT","VT Total Mig - US","9346","15962","386853"
"50","000","98","000","VT","VT Total Mig - Foreign","375","567","7075"
"50","000","50","000","VT","VT Non-Migrants","223716","478455","9382176"
"50","000","36","000","NY","NEW YORK","1369","2265","56608"
"50","000","25","000","MA","MASSACHUSETTS","1273","2054","51150"
"50","000","33","000","NH","NEW HAMPSHIRE","1262","2137","39174"
"50","000","09","000","CT","CONNECTICUT","590","988","26509"
"50","000","12","000","FL","FLORIDA","554","919","19178"
"50","000","06","000","CA","CALIFORNIA","390","676","17739"
"50","000","34","000","NJ","NEW JERSEY","377","652","31852"
"50","000","57","000","FR","Foreign","375","567","7075"
"50","000","42","000","PA","PENNSYLVANIA","328","576","13512"
"50","000","23","000","ME","MAINE","316","528","9996"
"50","000","51","000","VA","VIRGINIA","216","374","9696"
"50","000","48","000","TX","TEXAS","199","396","9882"
"50","000","37","000","NC","NORTH CAROLINA","194","348","5421"
"50","000","08","000","CO","COLORADO","189","304","7217"
"50","000","24","000","MD","MARYLAND","156","259","5627"
"50","000","39","000","OH","OHIO","152","272","8675"
"50","000","53","000","WA","WASHINGTON","130","212","6385"
"50","000","04","000","AZ","ARIZONA","124","225","4239"
"50","000","44","000","RI","RHODE ISLAND","110","203","3245"
"50","000","13","000","GA","GEORGIA","109","216","7767"
"50","000","17","000","IL","ILLINOIS","105","189","12089"
"50","000","41","000","OR","OREGON","105","154","2358"
"50","000","26","000","MI","MICHIGAN","97","181","4478"
"50","000","45","000","SC","SOUTH CAROLINA","86","167","2914"
"50","000","27","000","MN","MINNESOTA","69","108","4183"
"50","000","18","000","IN","INDIANA","64","105","2089"
"50","000","47","000","TN","TENNESSEE","63","118","1262"
"50","000","55","000","WI","WISCONSIN","59","113","2599"
"50","000","29","000","MO","MISSOURI","53","100","1846"
"50","000","15","000","HI","HAWAII","50","92","1365"
"50","000","16","000","ID","IDAHO","46","83","1414"
"50","000","49","000","UT","UTAH","46","78","1262"
"50","000","35","000","NM","NEW MEXICO","45","79","1465"
"50","000","30","000","MT","MONTANA","44","82","1475"
"50","000","02","000","AK","ALASKA","40","77","1373"
"50","000","11","000","DC","DISTRICT OF COLUMBIA","30","39","841"
"50","000","19","000","IA","IOWA","29","50","1015"
"50","000","21","000","KY","KENTUCKY","28","68","1088"
"50","000","32","000","NV","NEVADA","27","43","579"
"50","000","01","000","AL","ALABAMA","26","48","614"
"50","000","10","000","DE","DELAWARE","23","44","1501"
"50","000","56","000","WY","WYOMING","23","36","603"
"50","000","28","000","MS","MISSISSIPPI","21","52","574"
"50","000","31","000","NE","NEBRASKA","21","32","523"
"50","000","40","000","OK","OKLAHOMA","21","52","812"
"50","000","20","000","KS","KANSAS","20","42","518"
"50","000","22","000","LA","LOUISIANA","20","34","538"
"50","000","54","000","WV","WEST VIRGINIA","19","43","764"
"50","000","38","000","ND","NORTH DAKOTA","13","24","355"
"50","000","05","000","AR","ARKANSAS","8","12","267"
"50","000","46","000","SD","SOUTH DAKOTA","7","13","216"
"51","000","96","000","VA","VA Total Mig - US & For","121376","236004","5300422"
"51","000","97","000","VA","VA Total Mig - US","110162","214020","4938316"
"51","000","98","000","VA","VA Total Mig - Foreign","11214","21984","362105"
"51","000","51","000","VA","VA Non-Migrants","2451060","5276498","121884771"
"51","000","24","000","MD","MARYLAND","12221","22028","597806"
"51","000","57","000","FR","Foreign","11214","21984","362105"
"51","000","37","000","NC","NORTH CAROLINA","9750","19485","347138"
"51","000","12","000","FL","FLORIDA","8193","16308","337207"
"51","000","36","000","NY","NEW YORK","7886","14423","319006"
"51","000","06","000","CA","CALIFORNIA","6638","13809","340945"
"51","000","42","000","PA","PENNSYLVANIA","6445","11264","295010"
"51","000","48","000","TX","TEXAS","5271","11097","250938"
"51","000","11","000","DC","DISTRICT OF COLUMBIA","4665","7341","252667"
"51","000","34","000","NJ","NEW JERSEY","4210","8013","221191"
"51","000","13","000","GA","GEORGIA","3693","7519","165353"
"51","000","39","000","OH","OHIO","3070","5682","144224"
"51","000","47","000","TN","TENNESSEE","2838","5686","106099"
"51","000","17","000","IL","ILLINOIS","2691","5311","129003"
"51","000","54","000","WV","WEST VIRGINIA","2668","5108","80927"
"51","000","45","000","SC","SOUTH CAROLINA","2601","5290","90391"
"51","000","25","000","MA","MASSACHUSETTS","2118","3678","110835"
"51","000","09","000","CT","CONNECTICUT","1688","3315","91299"
"51","000","26","000","MI","MICHIGAN","1688","3064","133313"
"51","000","08","000","CO","COLORADO","1576","3236","79055"
"51","000","53","000","WA","WASHINGTON","1435","3143","61153"
"51","000","01","000","AL","ALABAMA","1376","3124","62930"
"51","000","04","000","AZ","ARIZONA","1217","2519","54068"
"51","000","21","000","KY","KENTUCKY","1196","2571","45884"
"51","000","18","000","IN","INDIANA","1151","2156","47589"
"51","000","22","000","LA","LOUISIANA","1040","2132","39983"
"51","000","15","000","HI","HAWAII","1029","2675","43386"
"51","000","29","000","MO","MISSOURI","1008","2071","45616"
"51","000","40","000","OK","OKLAHOMA","824","1727","31692"
"51","000","28","000","MS","MISSISSIPPI","731","1576","27805"
"51","000","55","000","WI","WISCONSIN","700","1325","32079"
"51","000","10","000","DE","DELAWARE","665","1199","29281"
"51","000","27","000","MN","MINNESOTA","653","1103","30770"
"51","000","20","000","KS","KANSAS","616","1413","27814"
"51","000","23","000","ME","MAINE","601","1235","21395"
"51","000","35","000","NM","NEW MEXICO","593","1333","26104"
"51","000","33","000","NH","NEW HAMPSHIRE","587","1107","27620"
"51","000","44","000","RI","RHODE ISLAND","541","1185","23849"
"51","000","49","000","UT","UTAH","535","1212","21209"
"51","000","05","000","AR","ARKANSAS","474","959","18176"
"51","000","41","000","OR","OREGON","469","859","18074"
"51","000","32","000","NV","NEVADA","457","953","18855"
"51","000","31","000","NE","NEBRASKA","432","902","20012"
"51","000","19","000","IA","IOWA","410","771","15471"
"51","000","02","000","AK","ALASKA","387","935","15047"
"51","000","50","000","VT","VERMONT","305","531","11077"
"51","000","16","000","ID","IDAHO","190","392","7156"
"51","000","30","000","MT","MONTANA","183","329","5503"
"51","000","38","000","ND","NORTH DAKOTA","165","379","6244"
"51","000","46","000","SD","SOUTH DAKOTA","144","293","5619"
"51","000","56","000","WY","WYOMING","138","254","4449"
"53","000","96","000","WA","WA Total Mig - US & For","85094","161556","3559099"
"53","000","97","000","WA","WA Total Mig - US","78974","150290","3400227"
"53","000","98","000","WA","WA Total Mig - Foreign","6120","11266","158872"
"53","000","53","000","WA","WA Non-Migrants","2032142","4406850","104843563"
"53","000","06","000","CA","CALIFORNIA","16024","30888","808265"
"53","000","41","000","OR","OREGON","11460","21941","473637"
"53","000","57","000","FR","Foreign","6120","11266","158872"
"53","000","48","000","TX","TEXAS","4162","8552","189483"
"53","000","16","000","ID","IDAHO","3503","6749","107098"
"53","000","04","000","AZ","ARIZONA","2857","5288","142114"
"53","000","12","000","FL","FLORIDA","2558","4839","102740"
"53","000","08","000","CO","COLORADO","2502","4513","103412"
"53","000","02","000","AK","ALASKA","2154","4008","84671"
"53","000","30","000","MT","MONTANA","2059","3751","55948"
"53","000","17","000","IL","ILLINOIS","1941","3403","94014"
"53","000","15","000","HI","HAWAII","1928","4014","64129"
"53","000","36","000","NY","NEW YORK","1848","3040","76424"
"53","000","32","000","NV","NEVADA","1701","3123","66377"
"53","000","49","000","UT","UTAH","1694","3668","65375"
"53","000","51","000","VA","VIRGINIA","1546","3221","75442"
"53","000","13","000","GA","GEORGIA","1318","2686","60110"
"53","000","27","000","MN","MINNESOTA","1231","2136","54210"
"53","000","39","000","OH","OHIO","1215","2158","56007"
"53","000","37","000","NC","NORTH CAROLINA","1189","2441","42482"
"53","000","26","000","MI","MICHIGAN","1159","1999","47063"
"53","000","42","000","PA","PENNSYLVANIA","1016","1733","42488"
"53","000","25","000","MA","MASSACHUSETTS","949","1470","60343"
"53","000","29","000","MO","MISSOURI","876","1666","40678"
"53","000","24","000","MD","MARYLAND","820","1548","46509"
"53","000","35","000","NM","NEW MEXICO","811","1512","28014"
"53","000","55","000","WI","WISCONSIN","802","1404","36928"
"53","000","20","000","KS","KANSAS","755","1520","28877"
"53","000","18","000","IN","INDIANA","703","1264","31834"
"53","000","40","000","OK","OKLAHOMA","681","1439","19941"
"53","000","34","000","NJ","NEW JERSEY","665","1199","38869"
"53","000","47","000","TN","TENNESSEE","664","1292","24504"
"53","000","09","000","CT","CONNECTICUT","569","1060","29388"
"53","000","45","000","SC","SOUTH CAROLINA","552","1142","27202"
"53","000","22","000","LA","LOUISIANA","539","1042","16463"
"53","000","19","000","IA","IOWA","500","893","15525"
"53","000","01","000","AL","ALABAMA","452","948","14589"
"53","000","56","000","WY","WYOMING","436","832","11634"
"53","000","21","000","KY","KENTUCKY","433","916","15775"
"53","000","31","000","NE","NEBRASKA","408","815","17350"
"53","000","05","000","AR","ARKANSAS","339","704","11432"
"53","000","38","000","ND","NORTH DAKOTA","328","646","9508"
"53","000","28","000","MS","MISSISSIPPI","272","560","9704"
"53","000","46","000","SD","SOUTH DAKOTA","259","482","6491"
"53","000","33","000","NH","NEW HAMPSHIRE","212","327","7801"
"53","000","11","000","DC","DISTRICT OF COLUMBIA","203","291","10186"
"53","000","23","000","ME","MAINE","193","322","5316"
"53","000","44","000","RI","RHODE ISLAND","144","285","6907"
"53","000","50","000","VT","VERMONT","141","208","3835"
"53","000","54","000","WV","WEST VIRGINIA","117","211","3809"
"53","000","10","000","DE","DELAWARE","86","141","9326"
"54","000","96","000","WV","WV Total Mig - US & For","17812","35582","548832"
"54","000","97","000","WV","WV Total Mig - US","17278","34828","541736"
"54","000","98","000","WV","WV Total Mig - Foreign","534","754","7096"
"54","000","54","000","WV","WV Non-Migrants","598169","1328140","21295318"
"54","000","39","000","OH","OHIO","2869","5784","74856"
"54","000","51","000","VA","VIRGINIA","2344","4675","74499"
"54","000","24","000","MD","MARYLAND","1954","3967","70717"
"54","000","37","000","NC","NORTH CAROLINA","1483","2993","33805"
"54","000","42","000","PA","PENNSYLVANIA","1347","2548","50425"
"54","000","12","000","FL","FLORIDA","1195","2300","32844"
"54","000","21","000","KY","KENTUCKY","650","1358","19478"
"54","000","57","000","FR","Foreign","534","754","7096"
"54","000","48","000","TX","TEXAS","445","963","15269"
"54","000","45","000","SC","SOUTH CAROLINA","430","875","10661"
"54","000","13","000","GA","GEORGIA","408","834","12576"
"54","000","47","000","TN","TENNESSEE","401","875","13353"
"54","000","06","000","CA","CALIFORNIA","361","729","12607"
"54","000","36","000","NY","NEW YORK","349","654","11534"
"54","000","18","000","IN","INDIANA","262","527","8780"
"54","000","26","000","MI","MICHIGAN","255","529","9208"
"54","000","17","000","IL","ILLINOIS","244","502","11889"
"54","000","34","000","NJ","NEW JERSEY","243","481","10451"
"54","000","01","000","AL","ALABAMA","177","365","5608"
"54","000","08","000","CO","COLORADO","133","260","4332"
"54","000","29","000","MO","MISSOURI","114","248","4760"
"54","000","53","000","WA","WASHINGTON","108","227","3411"
"54","000","22","000","LA","LOUISIANA","106","249","4676"
"54","000","04","000","AZ","ARIZONA","99","203","3422"
"54","000","25","000","MA","MASSACHUSETTS","91","162","3207"
"54","000","40","000","OK","OKLAHOMA","83","173","2581"
"54","000","55","000","WI","WISCONSIN","80","197","2936"
"54","000","10","000","DE","DELAWARE","75","136","2082"
"54","000","09","000","CT","CONNECTICUT","73","144","2885"
"54","000","05","000","AR","ARKANSAS","65","147","2372"
"54","000","20","000","KS","KANSAS","62","131","1740"
"54","000","28","000","MS","MISSISSIPPI","58","126","2055"
"54","000","35","000","NM","NEW MEXICO","57","146","1704"
"54","000","11","000","DC","DISTRICT OF COLUMBIA","55","82","2327"
"54","000","32","000","NV","NEVADA","54","99","1215"
"54","000","27","000","MN","MINNESOTA","53","102","1672"
"54","000","49","000","UT","UTAH","53","121","1717"
"54","000","15","000","HI","HAWAII","49","98","1474"
"54","000","23","000","ME","MAINE","44","83","1722"
"54","000","16","000","ID","IDAHO","40","75","1384"
"54","000","19","000","IA","IOWA","38","79","1153"
"54","000","33","000","NH","NEW HAMPSHIRE","38","80","1418"
"54","000","41","000","OR","OREGON","38","76","1093"
"54","000","02","000","AK","ALASKA","35","85","1338"
"54","000","56","000","WY","WYOMING","34","74","969"
"54","000","31","000","NE","NEBRASKA","32","79","1064"
"54","000","38","000","ND","NORTH DAKOTA","26","66","862"
"54","000","30","000","MT","MONTANA","24","40","444"
"54","000","50","000","VT","VERMONT","17","33","401"
"54","000","44","000","RI","RHODE ISLAND","15","29","555"
"54","000","46","000","SD","SOUTH DAKOTA","12","19","207"
"55","000","96","000","WI","WI Total Mig - US & For","44832","86929","1780200"
"55","000","97","000","WI","WI Total Mig - US","42854","84301","1755415"
"55","000","98","000","WI","WI Total Mig - Foreign","1978","2628","24786"
"55","000","55","000","WI","WI Non-Migrants","1996201","4392223","94550170"
"55","000","17","000","IL","ILLINOIS","9309","18369","419518"
"55","000","27","000","MN","MINNESOTA","6203","11274","238301"
"55","000","26","000","MI","MICHIGAN","2731","5143","107361"
"55","000","06","000","CA","CALIFORNIA","2422","4775","86865"
"55","000","12","000","FL","FLORIDA","1979","3645","76055"
"55","000","57","000","FR","Foreign","1978","2628","24786"
"55","000","48","000","TX","TEXAS","1770","3734","65755"
"55","000","19","000","IA","IOWA","1503","2978","54300"
"55","000","18","000","IN","INDIANA","1239","2656","55736"
"55","000","39","000","OH","OHIO","1143","2334","62067"
"55","000","04","000","AZ","ARIZONA","1062","1943","36385"
"55","000","08","000","CO","COLORADO","986","1855","34105"
"55","000","36","000","NY","NEW YORK","833","1557","38358"
"55","000","29","000","MO","MISSOURI","752","1555","21802"
"55","000","37","000","NC","NORTH CAROLINA","736","1529","28351"
"55","000","53","000","WA","WASHINGTON","712","1516","29522"
"55","000","13","000","GA","GEORGIA","661","1401","29893"
"55","000","42","000","PA","PENNSYLVANIA","653","1462","33609"
"55","000","51","000","VA","VIRGINIA","599","1236","28393"
"55","000","47","000","TN","TENNESSEE","509","1041","18171"
"55","000","32","000","NV","NEVADA","401","712","10824"
"55","000","20","000","KS","KANSAS","398","868","16560"
"55","000","25","000","MA","MASSACHUSETTS","374","697","23991"
"55","000","24","000","MD","MARYLAND","343","693","18195"
"55","000","21","000","KY","KENTUCKY","333","728","17220"
"55","000","31","000","NE","NEBRASKA","322","666","14434"
"55","000","41","000","OR","OREGON","313","559","10827"
"55","000","05","000","AR","ARKANSAS","308","642","8896"
"55","000","46","000","SD","SOUTH DAKOTA","304","693","10940"
"55","000","40","000","OK","OKLAHOMA","291","636","9227"
"55","000","34","000","NJ","NEW JERSEY","290","602","17873"
"55","000","38","000","ND","NORTH DAKOTA","289","593","9761"
"55","000","28","000","MS","MISSISSIPPI","288","612","6376"
"55","000","45","000","SC","SOUTH CAROLINA","279","573","10768"
"55","000","35","000","NM","NEW MEXICO","268","543","8032"
"55","000","01","000","AL","ALABAMA","263","556","9578"
"55","000","49","000","UT","UTAH","251","563","10111"
"55","000","22","000","LA","LOUISIANA","217","427","6604"
"55","000","09","000","CT","CONNECTICUT","202","406","24711"
"55","000","30","000","MT","MONTANA","202","388","6018"
"55","000","02","000","AK","ALASKA","164","314","5964"
"55","000","56","000","WY","WYOMING","146","275","3469"
"55","000","15","000","HI","HAWAII","141","246","4240"
"55","000","16","000","ID","IDAHO","140","305","4662"
"55","000","23","000","ME","MAINE","120","259","4893"
"55","000","33","000","NH","NEW HAMPSHIRE","95","183","5323"
"55","000","54","000","WV","WEST VIRGINIA","85","155","3034"
"55","000","11","000","DC","DISTRICT OF COLUMBIA","69","84","2481"
"55","000","50","000","VT","VERMONT","58","112","1814"
"55","000","10","000","DE","DELAWARE","49","111","2485"
"55","000","44","000","RI","RHODE ISLAND","49","97","1554"
"56","000","96","000","WY","WY Total Mig - US & For","10350","20608","496779"
"56","000","97","000","WY","WY Total Mig - US","10095","20134","490482"
"56","000","98","000","WY","WY Total Mig - Foreign","255","474","6297"
"56","000","56","000","WY","WY Non-Migrants","170300","388277","7329304"
"56","000","08","000","CO","COLORADO","1459","2888","52603"
"56","000","06","000","CA","CALIFORNIA","736","1372","31144"
"56","000","30","000","MT","MONTANA","686","1377","19689"
"56","000","49","000","UT","UTAH","673","1546","30663"
"56","000","48","000","TX","TEXAS","513","1100","19211"
"56","000","31","000","NE","NEBRASKA","446","900","58606"
"56","000","46","000","SD","SOUTH DAKOTA","412","848","11187"
"56","000","04","000","AZ","ARIZONA","360","686","16984"
"56","000","53","000","WA","WASHINGTON","354","711","11691"
"56","000","32","000","NV","NEVADA","339","691","16278"
"56","000","16","000","ID","IDAHO","324","729","11230"
"56","000","12","000","FL","FLORIDA","258","461","7501"
"56","000","57","000","FR","Foreign","255","474","6297"
"56","000","41","000","OR","OREGON","243","456","8332"
"56","000","38","000","ND","NORTH DAKOTA","200","424","6357"
"56","000","35","000","NM","NEW MEXICO","197","446","6888"
"56","000","17","000","IL","ILLINOIS","194","327","6899"
"56","000","40","000","OK","OKLAHOMA","155","328","42669"
"56","000","29","000","MO","MISSOURI","154","335","5429"
"56","000","39","000","OH","OHIO","148","313","8184"
"56","000","27","000","MN","MINNESOTA","146","244","5340"
"56","000","26","000","MI","MICHIGAN","141","254","5638"
"56","000","20","000","KS","KANSAS","140","328","8610"
"56","000","42","000","PA","PENNSYLVANIA","138","218","10732"
"56","000","13","000","GA","GEORGIA","116","222","4077"
"56","000","36","000","NY","NEW YORK","115","186","7846"
"56","000","19","000","IA","IOWA","114","223","24297"
"56","000","55","000","WI","WISCONSIN","114","218","4847"
"56","000","18","000","IN","INDIANA","99","197","10192"
"56","000","22","000","LA","LOUISIANA","97","220","3797"
"56","000","37","000","NC","NORTH CAROLINA","96","185","4958"
"56","000","51","000","VA","VIRGINIA","96","182","3214"
"56","000","24","000","MD","MARYLAND","87","150","2610"
"56","000","02","000","AK","ALASKA","78","164","2699"
"56","000","25","000","MA","MASSACHUSETTS","72","104","1922"
"56","000","01","000","AL","ALABAMA","67","154","2166"
"56","000","45","000","SC","SOUTH CAROLINA","62","113","1750"
"56","000","47","000","TN","TENNESSEE","59","105","1489"
"56","000","34","000","NJ","NEW JERSEY","58","93","1544"
"56","000","05","000","AR","ARKANSAS","52","114","1328"
"56","000","09","000","CT","CONNECTICUT","45","66","2569"
"56","000","21","000","KY","KENTUCKY","45","97","1685"
"56","000","15","000","HI","HAWAII","37","84","1105"
"56","000","23","000","ME","MAINE","36","62","719"
"56","000","28","000","MS","MISSISSIPPI","35","67","965"
"56","000","54","000","WV","WEST VIRGINIA","29","53","1090"
"56","000","33","000","NH","NEW HAMPSHIRE","25","32","456"
"56","000","50","000","VT","VERMONT","22","34","619"
"56","000","10","000","DE","DELAWARE","10","14","302"
"56","000","11","000","DC","DISTRICT OF COLUMBIA","9","9","320"
"56","000","44","000","RI","RHODE ISLAND","4","4","51"
