"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"45","000","40","000","Ok","Oklahoma","324","735","0"
"45","000","53","000","Wa","Washington","313","738","0"
"45","000","15","000","Hi","Hawaii","300","802","0"
"45","000","55","000","Wi","Wisconsin","294","644","0"
"45","000","05","000","Ar","Arkansas","253","551","0"
"45","000","33","000","Nh","New Hampshire","253","496","0"
"45","000","11","000","Dc","District of Columbia","242","477","0"
"45","000","23","000","Me","Maine","231","532","0"
"45","000","44","000","Ri","Rhode Island","230","576","0"
"45","000","20","000","Ks","Kansas","223","524","0"
"45","000","27","000","Mn","Minnesota","187","348","0"
"45","000","19","000","Ia","Iowa","182","386","0"
"45","000","10","000","De","Delaware","158","339","0"
"45","000","02","000","Ak","Alaska","146","375","0"
"45","000","35","000","Nm","New Mexico","143","310","0"
"45","000","32","000","Nv","Nevada","140","316","0"
"45","000","31","000","Ne","Nebraska","120","261","0"
"45","000","50","000","Vt","Vermont","117","248","0"
"45","000","41","000","Or","Oregon","88","183","0"
"45","000","49","000","Ut","Utah","81","197","0"
"45","000","16","000","Id","Idaho","66","149","0"
"45","000","46","000","Sd","South Dakota","56","110","0"
"45","000","38","000","Nd","North Dakota","52","122","0"
"45","000","30","000","Mt","Montana","45","80","0"
"45","000","56","000","Wy","Wyoming","43","92","0"
"45","000","45","000","","State Non-Migrant","1219165","2782580","0"
"46","000","96","000","","TOTAL FLOW","11128","22972","0"
"46","000","27","000","Mn","Minnesota","1576","3007","0"
"46","000","19","000","Ia","Iowa","993","1922","0"
"46","000","06","000","Ca","California","812","1757","0"
"46","000","31","000","Ne","Nebraska","797","1670","0"
"46","000","38","000","Nd","North Dakota","674","1449","0"
"46","000","57","000","FR","Foreign","673","1506","0"
"46","000","08","000","Co","Colorado","462","900","0"
"46","000","48","000","Tx","Texas","412","909","0"
"46","000","56","000","Wy","Wyoming","385","772","0"
"46","000","04","000","Az","Arizona","384","741","0"
"46","000","17","000","Il","Illinois","242","502","0"
"46","000","30","000","Mt","Montana","238","518","0"
"46","000","55","000","Wi","Wisconsin","212","393","0"
"46","000","12","000","Fl","Florida","209","421","0"
"46","000","20","000","Ks","Kansas","203","417","0"
"46","000","53","000","Wa","Washington","194","356","0"
"46","000","36","000","Ny","New York","176","388","0"
"46","000","29","000","Mo","Missouri","165","333","0"
"46","000","26","000","Mi","Michigan","148","354","0"
"46","000","32","000","Nv","Nevada","147","292","0"
"46","000","40","000","Ok","Oklahoma","133","311","0"
"46","000","51","000","Va","Virginia","132","301","0"
"46","000","41","000","Or","Oregon","126","252","0"
"46","000","39","000","Oh","Ohio","123","216","0"
"46","000","42","000","Pa","Pennsylvania","116","247","0"
"46","000","35","000","Nm","New Mexico","102","220","0"
"46","000","16","000","Id","Idaho","101","263","0"
"46","000","37","000","Nc","North Carolina","91","189","0"
"46","000","18","000","In","Indiana","90","188","0"
"46","000","25","000","Ma","Massachusetts","74","114","0"
"46","000","47","000","Tn","Tennessee","73","143","0"
"46","000","49","000","Ut","Utah","68","181","0"
"46","000","13","000","Ga","Georgia","68","132","0"
"46","000","02","000","Ak","Alaska","67","183","0"
"46","000","05","000","Ar","Arkansas","67","172","0"
"46","000","22","000","La","Louisiana","66","140","0"
"46","000","45","000","Sc","South Carolina","66","148","0"
"46","000","24","000","Md","Maryland","61","105","0"
"46","000","34","000","Nj","New Jersey","60","121","0"
"46","000","15","000","Hi","Hawaii","52","112","0"
"46","000","01","000","Al","Alabama","48","106","0"
"46","000","28","000","Ms","Mississippi","45","102","0"
"46","000","09","000","Ct","Connecticut","39","70","0"
"46","000","21","000","Ky","Kentucky","38","90","0"
"46","000","33","000","Nh","New Hampshire","33","75","0"
"46","000","23","000","Me","Maine","28","60","0"
"46","000","54","000","Wv","West Virginia","20","46","0"
"46","000","44","000","Ri","Rhode Island","11","22","0"
"46","000","10","000","De","Delaware","10","24","0"
"46","000","50","000","Vt","Vermont","9","17","0"
"46","000","11","000","Dc","District of Columbia","9","15","0"
"46","000","46","000","","State Non-Migrant","247881","578214","0"
"47","000","96","000","","TOTAL FLOW","69635","148111","0"
"47","000","12","000","Fl","Florida","6159","12839","0"
"47","000","13","000","Ga","Georgia","5838","12132","0"
"47","000","21","000","Ky","Kentucky","4272","9031","0"
"47","000","48","000","Tx","Texas","3802","8476","0"
"47","000","28","000","Ms","Mississippi","3725","7560","0"
"47","000","57","000","FR","Foreign","3498","8031","0"
"47","000","06","000","Ca","California","3346","7147","0"
"47","000","26","000","Mi","Michigan","3210","7133","0"
"47","000","51","000","Va","Virginia","3203","6721","0"
"47","000","01","000","Al","Alabama","3178","6816","0"
"47","000","37","000","Nc","North Carolina","3063","6550","0"
"47","000","17","000","Il","Illinois","2790","5845","0"
"47","000","39","000","Oh","Ohio","2523","5339","0"
"47","000","05","000","Ar","Arkansas","1989","4059","0"
"47","000","18","000","In","Indiana","1867","3956","0"
"47","000","45","000","Sc","South Carolina","1635","3661","0"
"47","000","36","000","Ny","New York","1542","3014","0"
"47","000","29","000","Mo","Missouri","1456","3075","0"
"47","000","22","000","La","Louisiana","1329","2911","0"
"47","000","42","000","Pa","Pennsylvania","1250","2606","0"
"47","000","24","000","Md","Maryland","879","1807","0"
"47","000","34","000","Nj","New Jersey","793","1709","0"
"47","000","40","000","Ok","Oklahoma","719","1554","0"
"47","000","08","000","Co","Colorado","664","1458","0"
"47","000","04","000","Az","Arizona","618","1405","0"
"47","000","55","000","Wi","Wisconsin","560","1169","0"
"47","000","25","000","Ma","Massachusetts","559","1106","0"
"47","000","53","000","Wa","Washington","552","1208","0"
"47","000","54","000","Wv","West Virginia","463","961","0"
"47","000","20","000","Ks","Kansas","458","1045","0"
"47","000","09","000","Ct","Connecticut","421","882","0"
"47","000","27","000","Mn","Minnesota","402","774","0"
"47","000","19","000","Ia","Iowa","334","701","0"
"47","000","15","000","Hi","Hawaii","301","758","0"
"47","000","35","000","Nm","New Mexico","236","480","0"
"47","000","32","000","Nv","Nevada","214","424","0"
"47","000","31","000","Ne","Nebraska","186","351","0"
"47","000","41","000","Or","Oregon","177","360","0"
"47","000","23","000","Me","Maine","173","358","0"
"47","000","02","000","Ak","Alaska","164","381","0"
"47","000","49","000","Ut","Utah","150","398","0"
"47","000","33","000","Nh","New Hampshire","148","342","0"
"47","000","10","000","De","Delaware","122","232","0"
"47","000","44","000","Ri","Rhode Island","105","226","0"
"47","000","11","000","Dc","District of Columbia","99","147","0"
"47","000","16","000","Id","Idaho","97","216","0"
"47","000","50","000","Vt","Vermont","95","175","0"
"47","000","30","000","Mt","Montana","76","153","0"
"47","000","38","000","Nd","North Dakota","66","147","0"
"47","000","46","000","Sd","South Dakota","66","163","0"
"47","000","56","000","Wy","Wyoming","63","119","0"
"47","000","47","000","","State Non-Migrant","1744379","3932112","0"
"48","000","96","000","","TOTAL FLOW","185320","405660","0"
"48","000","06","000","Ca","California","22650","51434","0"
"48","000","57","000","FR","Foreign","18944","42431","0"
"48","000","12","000","Fl","Florida","11862","26231","0"
"48","000","22","000","La","Louisiana","10857","23766","0"
"48","000","40","000","Ok","Oklahoma","10412","22510","0"
"48","000","17","000","Il","Illinois","6676","14619","0"
"48","000","35","000","Nm","New Mexico","5850","13784","0"
"48","000","08","000","Co","Colorado","5599","12346","0"
"48","000","36","000","Ny","New York","5257","10402","0"
"48","000","13","000","Ga","Georgia","5230","11911","0"
"48","000","51","000","Va","Virginia","5020","11403","0"
"48","000","05","000","Ar","Arkansas","4915","10450","0"
"48","000","04","000","Az","Arizona","4511","9880","0"
"48","000","29","000","Mo","Missouri","4278","8705","0"
"48","000","39","000","Oh","Ohio","3994","8141","0"
"48","000","37","000","Nc","North Carolina","3937","8826","0"
"48","000","26","000","Mi","Michigan","3899","7933","0"
"48","000","20","000","Ks","Kansas","3710","8210","0"
"48","000","47","000","Tn","Tennessee","3216","6821","0"
"48","000","42","000","Pa","Pennsylvania","3113","6370","0"
"48","000","53","000","Wa","Washington","2948","6700","0"
"48","000","01","000","Al","Alabama","2792","6408","0"
"48","000","18","000","In","Indiana","2752","5591","0"
"48","000","34","000","Nj","New Jersey","2638","5876","0"
"48","000","24","000","Md","Maryland","2592","5766","0"
"48","000","28","000","Ms","Mississippi","2571","5520","0"
"48","000","25","000","Ma","Massachusetts","2210","4050","0"
"48","000","27","000","Mn","Minnesota","1923","3897","0"
"48","000","45","000","Sc","South Carolina","1918","4389","0"
"48","000","32","000","Nv","Nevada","1691","3604","0"
"48","000","55","000","Wi","Wisconsin","1672","3220","0"
"48","000","21","000","Ky","Kentucky","1649","3610","0"
"48","000","19","000","Ia","Iowa","1600","3192","0"
"48","000","15","000","Hi","Hawaii","1444","3360","0"
"48","000","09","000","Ct","Connecticut","1439","2786","0"
"48","000","31","000","Ne","Nebraska","1334","3075","0"
"48","000","41","000","Or","Oregon","1126","2531","0"
"48","000","49","000","Ut","Utah","1024","2567","0"
"48","000","02","000","Ak","Alaska","914","2243","0"
"48","000","56","000","Wy","Wyoming","604","1495","0"
"48","000","16","000","Id","Idaho","565","1506","0"
"48","000","54","000","Wv","West Virginia","530","1096","0"
"48","000","23","000","Me","Maine","518","1102","0"
"48","000","33","000","Nh","New Hampshire","457","997","0"
"48","000","11","000","Dc","District of Columbia","438","718","0"
"48","000","46","000","Sd","South Dakota","412","831","0"
"48","000","30","000","Mt","Montana","396","812","0"
"48","000","38","000","Nd","North Dakota","394","824","0"
"48","000","10","000","De","Delaware","372","839","0"
"48","000","44","000","Ri","Rhode Island","307","586","0"
"48","000","50","000","Vt","Vermont","160","296","0"
"48","000","48","000","","State Non-Migrant","5676123","13605592","0"
"49","000","96","000","","TOTAL FLOW","25255","57229","0"
"49","000","06","000","Ca","California","6134","14366","0"
"49","000","16","000","Id","Idaho","1658","3534","0"
"49","000","04","000","Az","Arizona","1582","3904","0"
"49","000","32","000","Nv","Nevada","1560","3556","0"
"49","000","57","000","FR","Foreign","1486","3286","0"
"49","000","08","000","Co","Colorado","1231","2844","0"
"49","000","48","000","Tx","Texas","1137","2856","0"
"49","000","53","000","Wa","Washington","1129","2627","0"
"49","000","56","000","Wy","Wyoming","695","1562","0"
"49","000","41","000","Or","Oregon","646","1460","0"
"49","000","12","000","Fl","Florida","532","1143","0"
"49","000","35","000","Nm","New Mexico","499","1318","0"
"49","000","36","000","Ny","New York","425","795","0"
"49","000","17","000","Il","Illinois","391","809","0"
"49","000","51","000","Va","Virginia","368","834","0"
"49","000","30","000","Mt","Montana","333","714","0"
"49","000","29","000","Mo","Missouri","317","701","0"
"49","000","39","000","Oh","Ohio","300","619","0"
"49","000","42","000","Pa","Pennsylvania","292","574","0"
"49","000","25","000","Ma","Massachusetts","263","489","0"
"49","000","26","000","Mi","Michigan","259","516","0"
"49","000","13","000","Ga","Georgia","258","581","0"
"49","000","15","000","Hi","Hawaii","255","588","0"
"49","000","24","000","Md","Maryland","253","589","0"
"49","000","27","000","Mn","Minnesota","236","472","0"
"49","000","02","000","Ak","Alaska","228","533","0"
"49","000","34","000","Nj","New Jersey","208","407","0"
"49","000","37","000","Nc","North Carolina","189","401","0"
"49","000","20","000","Ks","Kansas","174","403","0"
"49","000","40","000","Ok","Oklahoma","164","395","0"
"49","000","18","000","In","Indiana","162","366","0"
"49","000","55","000","Wi","Wisconsin","159","327","0"
"49","000","09","000","Ct","Connecticut","156","273","0"
"49","000","31","000","Ne","Nebraska","155","342","0"
"49","000","47","000","Tn","Tennessee","150","325","0"
"49","000","22","000","La","Louisiana","141","324","0"
"49","000","19","000","Ia","Iowa","138","273","0"
"49","000","01","000","Al","Alabama","113","278","0"
"49","000","45","000","Sc","South Carolina","103","291","0"
"49","000","05","000","Ar","Arkansas","102","234","0"
"49","000","33","000","Nh","New Hampshire","95","159","0"
"49","000","21","000","Ky","Kentucky","90","197","0"
"49","000","46","000","Sd","South Dakota","87","196","0"
"49","000","50","000","Vt","Vermont","81","135","0"
"49","000","38","000","Nd","North Dakota","78","166","0"
"49","000","23","000","Me","Maine","76","133","0"
"49","000","28","000","Ms","Mississippi","74","169","0"
"49","000","54","000","Wv","West Virginia","32","55","0"
"49","000","44","000","Ri","Rhode Island","27","44","0"
"49","000","10","000","De","Delaware","18","47","0"
"49","000","11","000","Dc","District of Columbia","16","19","0"
"49","000","49","000","","State Non-Migrant","516344","1424578","0"
"50","000","96","000","","TOTAL FLOW","8253","14282","0"
"50","000","25","000","Ma","Massachusetts","1255","2055","0"
"50","000","36","000","Ny","New York","1240","2147","0"
"50","000","33","000","Nh","New Hampshire","1185","2128","0"
"50","000","09","000","Ct","Connecticut","664","1070","0"
"50","000","12","000","Fl","Florida","508","910","0"
"50","000","06","000","Ca","California","356","623","0"
"50","000","34","000","Nj","New Jersey","353","610","0"
"50","000","57","000","FR","Foreign","322","537","0"
"50","000","23","000","Me","Maine","263","423","0"
"50","000","42","000","Pa","Pennsylvania","240","384","0"
"50","000","51","000","Va","Virginia","198","365","0"
"50","000","37","000","Nc","North Carolina","122","229","0"
"50","000","44","000","Ri","Rhode Island","122","191","0"
"50","000","39","000","Oh","Ohio","110","204","0"
"50","000","08","000","Co","Colorado","107","171","0"
"50","000","24","000","Md","Maryland","104","194","0"
"50","000","48","000","Tx","Texas","93","195","0"
"50","000","17","000","Il","Illinois","80","153","0"
"50","000","53","000","Wa","Washington","74","117","0"
"50","000","04","000","Az","Arizona","68","130","0"
"50","000","26","000","Mi","Michigan","64","128","0"
"50","000","45","000","Sc","South Carolina","50","101","0"
"50","000","11","000","Dc","District of Columbia","48","64","0"
"50","000","41","000","Or","Oregon","44","78","0"
"50","000","13","000","Ga","Georgia","41","65","0"
"50","000","55","000","Wi","Wisconsin","39","64","0"
"50","000","21","000","Ky","Kentucky","37","75","0"
"50","000","27","000","Mn","Minnesota","35","61","0"
"50","000","15","000","Hi","Hawaii","32","59","0"
"50","000","18","000","In","Indiana","32","58","0"
"50","000","29","000","Mo","Missouri","29","55","0"
"50","000","02","000","Ak","Alaska","28","54","0"
"50","000","32","000","Nv","Nevada","28","60","0"
"50","000","49","000","Ut","Utah","26","61","0"
"50","000","22","000","La","Louisiana","24","45","0"
"50","000","47","000","Tn","Tennessee","24","47","0"
"50","000","19","000","Ia","Iowa","20","39","0"
"50","000","20","000","Ks","Kansas","20","43","0"
"50","000","40","000","Ok","Oklahoma","19","29","0"
"50","000","54","000","Wv","West Virginia","18","32","0"
"50","000","35","000","Nm","New Mexico","17","27","0"
"50","000","01","000","Al","Alabama","15","30","0"
"50","000","10","000","De","Delaware","14","21","0"
"50","000","28","000","Ms","Mississippi","14","23","0"
"50","000","05","000","Ar","Arkansas","14","22","0"
"50","000","30","000","Mt","Montana","13","28","0"
"50","000","31","000","Ne","Nebraska","12","22","0"
"50","000","56","000","Wy","Wyoming","12","17","0"
"50","000","16","000","Id","Idaho","11","18","0"
"50","000","38","000","Nd","North Dakota","6","9","0"
"50","000","46","000","Sd","South Dakota","3","11","0"
"50","000","50","000","","State Non-Migrant","210029","458042","0"
"51","000","96","000","","TOTAL FLOW","119577","240697","0"
"51","000","57","000","FR","Foreign","13945","30827","0"
"51","000","24","000","Md","Maryland","11832","21054","0"
"51","000","12","000","Fl","Florida","7798","16373","0"
"51","000","37","000","Nc","North Carolina","7772","15739","0"
"51","000","36","000","Ny","New York","7212","13569","0"
"51","000","06","000","Ca","California","6980","15290","0"
"51","000","42","000","Pa","Pennsylvania","6416","11595","0"
"51","000","11","000","Dc","District of Columbia","5706","9157","0"
"51","000","48","000","Tx","Texas","4480","9646","0"
"51","000","34","000","Nj","New Jersey","4053","7976","0"
"51","000","39","000","Oh","Ohio","3111","5877","0"
"51","000","13","000","Ga","Georgia","3007","6144","0"
"51","000","45","000","Sc","South Carolina","2705","6138","0"
"51","000","17","000","Il","Illinois","2601","5476","0"
"51","000","47","000","Tn","Tennessee","2513","5255","0"
"51","000","25","000","Ma","Massachusetts","2473","4384","0"
"51","000","54","000","Wv","West Virginia","2403","4650","0"
"51","000","09","000","Ct","Connecticut","2098","4402","0"
"51","000","26","000","Mi","Michigan","1912","3450","0"
"51","000","22","000","La","Louisiana","1302","2886","0"
"51","000","01","000","Al","Alabama","1274","2770","0"
"51","000","18","000","In","Indiana","1232","2418","0"
"51","000","08","000","Co","Colorado","1221","2360","0"
"51","000","29","000","Mo","Missouri","1199","2472","0"
"51","000","21","000","Ky","Kentucky","1151","2472","0"
"51","000","53","000","Wa","Washington","1067","2379","0"
"51","000","15","000","Hi","Hawaii","982","2608","0"
"51","000","04","000","Az","Arizona","947","2029","0"
"51","000","28","000","Ms","Mississippi","745","1661","0"
"51","000","44","000","Ri","Rhode Island","739","1786","0"
"51","000","23","000","Me","Maine","735","1614","0"
"51","000","55","000","Wi","Wisconsin","707","1308","0"
"51","000","20","000","Ks","Kansas","694","1638","0"
"51","000","40","000","Ok","Oklahoma","679","1439","0"
"51","000","27","000","Mn","Minnesota","617","1112","0"
"51","000","33","000","Nh","New Hampshire","603","1120","0"
"51","000","10","000","De","Delaware","582","1096","0"
"51","000","05","000","Ar","Arkansas","463","990","0"
"51","000","31","000","Ne","Nebraska","440","1019","0"
"51","000","19","000","Ia","Iowa","435","804","0"
"51","000","35","000","Nm","New Mexico","424","942","0"
"51","000","02","000","Ak","Alaska","387","981","0"
"51","000","41","000","Or","Oregon","368","666","0"
"51","000","49","000","Ut","Utah","335","713","0"
"51","000","32","000","Nv","Nevada","272","534","0"
"51","000","50","000","Vt","Vermont","245","407","0"
"51","000","16","000","Id","Idaho","212","458","0"
"51","000","30","000","Mt","Montana","144","275","0"
"51","000","46","000","Sd","South Dakota","142","255","0"
"51","000","38","000","Nd","North Dakota","121","265","0"
"51","000","56","000","Wy","Wyoming","96","218","0"
"51","000","51","000","","State Non-Migrant","2247722","4918032","0"
"53","000","96","000","","TOTAL FLOW","92283","185242","0"
"53","000","06","000","Ca","California","22110","46598","0"
"53","000","41","000","Or","Oregon","10293","19876","0"
"53","000","57","000","FR","Foreign","8092","17358","0"
"53","000","48","000","Tx","Texas","4245","9168","0"
"53","000","16","000","Id","Idaho","3459","6874","0"
"53","000","04","000","Az","Arizona","2970","5882","0"
"53","000","02","000","Ak","Alaska","2512","4904","0"
"53","000","12","000","Fl","Florida","2308","4498","0"
"53","000","08","000","Co","Colorado","2273","4381","0"
"53","000","30","000","Mt","Montana","2146","3922","0"
"53","000","36","000","Ny","New York","2058","3577","0"
"53","000","15","000","Hi","Hawaii","1860","3953","0"
"53","000","17","000","Il","Illinois","1826","3466","0"
"53","000","32","000","Nv","Nevada","1487","2862","0"
"53","000","51","000","Va","Virginia","1375","2877","0"
"53","000","49","000","Ut","Utah","1354","3212","0"
"53","000","25","000","Ma","Massachusetts","1344","2079","0"
"53","000","26","000","Mi","Michigan","1302","2311","0"
"53","000","27","000","Mn","Minnesota","1239","2165","0"
"53","000","39","000","Oh","Ohio","1170","2144","0"
"53","000","42","000","Pa","Pennsylvania","1140","2108","0"
"53","000","29","000","Mo","Missouri","979","1929","0"
"53","000","09","000","Ct","Connecticut","911","1791","0"
"53","000","37","000","Nc","North Carolina","909","1894","0"
"53","000","13","000","Ga","Georgia","883","1870","0"
"53","000","24","000","Md","Maryland","841","1660","0"
"53","000","34","000","Nj","New Jersey","821","1495","0"
"53","000","55","000","Wi","Wisconsin","813","1468","0"
"53","000","20","000","Ks","Kansas","765","1699","0"
"53","000","35","000","Nm","New Mexico","706","1359","0"
"53","000","40","000","Ok","Oklahoma","686","1425","0"
"53","000","22","000","La","Louisiana","681","1396","0"
"53","000","47","000","Tn","Tennessee","649","1312","0"
"53","000","18","000","In","Indiana","634","1109","0"
"53","000","19","000","Ia","Iowa","507","920","0"
"53","000","56","000","Wy","Wyoming","486","930","0"
"53","000","01","000","Al","Alabama","462","1024","0"
"53","000","45","000","Sc","South Carolina","456","1048","0"
"53","000","31","000","Ne","Nebraska","440","899","0"
"53","000","38","000","Nd","North Dakota","400","672","0"
"53","000","05","000","Ar","Arkansas","363","790","0"
"53","000","21","000","Ky","Kentucky","327","681","0"
"53","000","33","000","Nh","New Hampshire","315","548","0"
"53","000","23","000","Me","Maine","307","589","0"
"53","000","46","000","Sd","South Dakota","296","539","0"
"53","000","28","000","Ms","Mississippi","289","596","0"
"53","000","11","000","Dc","District of Columbia","208","312","0"
"53","000","44","000","Ri","Rhode Island","191","355","0"
"53","000","50","000","Vt","Vermont","176","256","0"
"53","000","54","000","Wv","West Virginia","136","289","0"
"53","000","10","000","De","Delaware","83","172","0"
"53","000","53","000","","State Non-Migrant","1807282","3957459","0"
"54","000","96","000","","TOTAL FLOW","19506","40646","0"
"54","000","51","000","Va","Virginia","2934","6044","0"
"54","000","39","000","Oh","Ohio","2696","5507","0"
"54","000","24","000","Md","Maryland","2033","4317","0"
"54","000","37","000","Nc","North Carolina","1686","3635","0"
"54","000","12","000","Fl","Florida","1522","3065","0"
"54","000","42","000","Pa","Pennsylvania","1411","2741","0"
"54","000","57","000","FR","Foreign","687","1339","0"
"54","000","21","000","Ky","Kentucky","604","1391","0"
"54","000","06","000","Ca","California","533","1033","0"
"54","000","45","000","Sc","South Carolina","492","980","0"
"54","000","48","000","Tx","Texas","489","1125","0"
"54","000","13","000","Ga","Georgia","438","962","0"
"54","000","36","000","Ny","New York","426","894","0"
"54","000","26","000","Mi","Michigan","330","700","0"
"54","000","34","000","Nj","New Jersey","323","664","0"
"54","000","47","000","Tn","Tennessee","314","679","0"
"54","000","17","000","Il","Illinois","269","550","0"
"54","000","18","000","In","Indiana","250","558","0"
"54","000","08","000","Co","Colorado","149","332","0"
"54","000","01","000","Al","Alabama","146","325","0"
"54","000","04","000","Az","Arizona","134","276","0"
"54","000","22","000","La","Louisiana","122","317","0"
"54","000","25","000","Ma","Massachusetts","116","237","0"
"54","000","29","000","Mo","Missouri","108","244","0"
"54","000","09","000","Ct","Connecticut","100","204","0"
"54","000","10","000","De","Delaware","99","207","0"
"54","000","53","000","Wa","Washington","92","196","0"
"54","000","40","000","Ok","Oklahoma","90","228","0"
"54","000","55","000","Wi","Wisconsin","76","142","0"
"54","000","11","000","Dc","District of Columbia","75","109","0"
"54","000","20","000","Ks","Kansas","64","138","0"
"54","000","28","000","Ms","Mississippi","58","125","0"
"54","000","15","000","Hi","Hawaii","57","140","0"
"54","000","32","000","Nv","Nevada","57","118","0"
"54","000","35","000","Nm","New Mexico","52","116","0"
"54","000","05","000","Ar","Arkansas","45","95","0"
"54","000","33","000","Nh","New Hampshire","43","79","0"
"54","000","02","000","Ak","Alaska","42","83","0"
"54","000","41","000","Or","Oregon","39","84","0"
"54","000","23","000","Me","Maine","34","81","0"
"54","000","19","000","Ia","Iowa","33","62","0"
"54","000","56","000","Wy","Wyoming","31","85","0"
"54","000","27","000","Mn","Minnesota","29","63","0"
"54","000","44","000","Ri","Rhode Island","26","55","0"
"54","000","31","000","Ne","Nebraska","26","56","0"
"54","000","49","000","Ut","Utah","24","71","0"
"54","000","50","000","Vt","Vermont","23","37","0"
"54","000","30","000","Mt","Montana","23","48","0"
"54","000","16","000","Id","Idaho","21","42","0"
"54","000","38","000","Nd","North Dakota","18","35","0"
"54","000","46","000","Sd","South Dakota","17","32","0"
"54","000","54","000","","State Non-Migrant","570535","1321439","0"
"55","000","96","000","","TOTAL FLOW","42511","84449","0"
"55","000","17","000","Il","Illinois","9037","18318","0"
"55","000","27","000","Mn","Minnesota","5250","9797","0"
"55","000","06","000","Ca","California","2932","5672","0"
"55","000","26","000","Mi","Michigan","2455","4802","0"
"55","000","57","000","FR","Foreign","2386","3873","0"
"55","000","12","000","Fl","Florida","2243","4117","0"
"55","000","48","000","Tx","Texas","1634","3475","0"
"55","000","19","000","Ia","Iowa","1351","2786","0"
"55","000","18","000","In","Indiana","986","2164","0"
"55","000","39","000","Oh","Ohio","951","2074","0"
"55","000","04","000","Az","Arizona","935","1757","0"
"55","000","08","000","Co","Colorado","855","1717","0"
"55","000","36","000","Ny","New York","839","1635","0"
"55","000","29","000","Mo","Missouri","685","1586","0"
"55","000","51","000","Va","Virginia","643","1326","0"
"55","000","42","000","Pa","Pennsylvania","595","1369","0"
"55","000","13","000","Ga","Georgia","592","1212","0"
"55","000","53","000","Wa","Washington","544","1151","0"
"55","000","37","000","Nc","North Carolina","544","1121","0"
"55","000","25","000","Ma","Massachusetts","484","859","0"
"55","000","47","000","Tn","Tennessee","433","870","0"
"55","000","34","000","Nj","New Jersey","388","759","0"
"55","000","24","000","Md","Maryland","365","738","0"
"55","000","32","000","Nv","Nevada","337","585","0"
"55","000","20","000","Ks","Kansas","322","755","0"
"55","000","28","000","Ms","Mississippi","307","688","0"
"55","000","09","000","Ct","Connecticut","288","577","0"
"55","000","40","000","Ok","Oklahoma","286","622","0"
"55","000","31","000","Ne","Nebraska","284","592","0"
"55","000","38","000","Nd","North Dakota","278","555","0"
"55","000","45","000","Sc","South Carolina","271","599","0"
"55","000","22","000","La","Louisiana","268","563","0"
"55","000","21","000","Ky","Kentucky","251","544","0"
"55","000","41","000","Or","Oregon","227","468","0"
"55","000","05","000","Ar","Arkansas","225","482","0"
"55","000","15","000","Hi","Hawaii","219","414","0"
"55","000","01","000","Al","Alabama","207","400","0"
"55","000","46","000","Sd","South Dakota","204","444","0"
"55","000","02","000","Ak","Alaska","175","356","0"
"55","000","35","000","Nm","New Mexico","174","320","0"
"55","000","49","000","Ut","Utah","173","462","0"
"55","000","30","000","Mt","Montana","139","314","0"
"55","000","23","000","Me","Maine","124","263","0"
"55","000","33","000","Nh","New Hampshire","112","228","0"
"55","000","56","000","Wy","Wyoming","97","205","0"
"55","000","16","000","Id","Idaho","96","215","0"
"55","000","11","000","Dc","District of Columbia","75","98","0"
"55","000","44","000","Ri","Rhode Island","72","157","0"
"55","000","54","000","Wv","West Virginia","67","123","0"
"55","000","10","000","De","Delaware","54","130","0"
"55","000","50","000","Vt","Vermont","52","112","0"
"55","000","55","000","","State Non-Migrant","1841808","4118118","0"
"56","000","96","000","","TOTAL FLOW","11290","23985","0"
"56","000","08","000","Co","Colorado","1478","3113","0"
"56","000","06","000","Ca","California","1122","2330","0"
"56","000","30","000","Mt","Montana","659","1356","0"
"56","000","49","000","Ut","Utah","581","1474","0"
"56","000","48","000","Tx","Texas","550","1300","0"
"56","000","57","000","FR","Foreign","511","1179","0"
"56","000","31","000","Ne","Nebraska","473","1061","0"
"56","000","04","000","Az","Arizona","453","882","0"
"56","000","46","000","Sd","South Dakota","389","848","0"
"56","000","32","000","Nv","Nevada","370","773","0"
"56","000","53","000","Wa","Washington","326","679","0"
"56","000","16","000","Id","Idaho","264","647","0"
"56","000","12","000","Fl","Florida","239","462","0"
"56","000","41","000","Or","Oregon","215","459","0"
"56","000","35","000","Nm","New Mexico","199","421","0"
"56","000","38","000","Nd","North Dakota","196","438","0"
"56","000","17","000","Il","Illinois","189","365","0"
"56","000","20","000","Ks","Kansas","185","428","0"
"56","000","27","000","Mn","Minnesota","183","344","0"
"56","000","26","000","Mi","Michigan","182","346","0"
"56","000","36","000","Ny","New York","179","325","0"
"56","000","29","000","Mo","Missouri","176","375","0"
"56","000","42","000","Pa","Pennsylvania","156","268","0"
"56","000","40","000","Ok","Oklahoma","152","372","0"
"56","000","51","000","Va","Virginia","142","309","0"
"56","000","55","000","Wi","Wisconsin","134","214","0"
"56","000","39","000","Oh","Ohio","133","274","0"
"56","000","19","000","Ia","Iowa","129","284","0"
"56","000","02","000","Ak","Alaska","112","250","0"
"56","000","18","000","In","Indiana","108","207","0"
"56","000","25","000","Ma","Massachusetts","106","162","0"
"56","000","37","000","Nc","North Carolina","97","198","0"
"56","000","22","000","La","Louisiana","95","233","0"
"56","000","47","000","Tn","Tennessee","72","163","0"
