"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","015","24","025","Md","Harford","13","31","0"
"01","015","22","115","La","Vernon","13","39","0"
"01","015","01","049","Al","De Kalb","13","23","0"
"01","015","12","033","Fl","Escambia","13","28","0"
"01","015","45","019","SC","Charleston","13","21","0"
"01","015","01","117","Al","Shelby","13","25","0"
"01","015","48","201","Tx","Harris","12","28","0"
"01","015","45","079","SC","Richland","12","32","0"
"01","015","01","103","Al","Morgan","12","20","0"
"01","015","47","125","Tn","Montgomery","12","28","0"
"01","015","53","053","Wa","Pierce","11","29","0"
"01","015","47","037","Tn","Davidson","11","26","0"
"01","015","13","097","Ga","Douglas","11","18","0"
"01","015","48","029","Tx","Bexar","11","33","0"
"01","015","20","103","Ks","Leavenworth","11","29","0"
"01","015","06","037","Ca","Los Angeles","11","20","0"
"01","015","13","179","Ga","Liberty","10","20","0"
"01","015","26","163","Mi","Wayne","10","26","0"
"01","015","51","059","Va","Fairfax","10","32","0"
"01","015","01","015","Al","Non-Migrants","38014","90670","0"
"01","017","96","000","Al","Total Migration","698","1453","0"
"01","017","01","081","Al","Lee","144","280","0"
"01","017","13","285","Ga","Troup","98","208","0"
"01","017","01","123","Al","Tallapoosa","41","109","0"
"01","017","01","111","Al","Randolph","35","77","0"
"01","017","01","101","Al","Montgomery","19","29","0"
"01","017","13","215","Ga","Muscogee","19","40","0"
"01","017","01","113","Al","Russell","17","33","0"
"01","017","01","073","Al","Jefferson","14","24","0"
"01","017","13","145","Ga","Harris","10","24","0"
"01","017","01","017","Al","Non-Migrants","12793","30031","0"
"01","019","96","000","Al","Total Migration","368","830","0"
"01","019","01","049","Al","De Kalb","63","156","0"
"01","019","01","015","Al","Calhoun","49","121","0"
"01","019","01","055","Al","Etowah","43","95","0"
"01","019","13","115","Ga","Floyd","38","80","0"
"01","019","13","055","Ga","Chattooga","20","55","0"
"01","019","01","073","Al","Jefferson","13","24","0"
"01","019","01","019","Al","Non-Migrants","5800","13736","0"
"01","021","96","000","Al","Total Migration","443","963","0"
"01","021","01","073","Al","Jefferson","73","142","0"
"01","021","01","117","Al","Shelby","66","153","0"
"01","021","01","001","Al","Autauga","32","96","0"
"01","021","01","101","Al","Montgomery","25","36","0"
"01","021","01","047","Al","Dallas","14","38","0"
"01","021","01","051","Al","Elmore","13","30","0"
"01","021","01","007","Al","Bibb","12","32","0"
"01","021","57","001","FR","Foreign / Overseas","10","14","0"
"01","021","01","021","Al","Non-Migrants","9350","23058","0"
"01","023","96","000","Al","Total Migration","239","504","0"
"01","023","01","097","Al","Mobile","24","42","0"
"01","023","28","075","Ms","Lauderdale","21","48","0"
"01","023","01","119","Al","Sumter","16","35","0"
"01","023","01","025","Al","Clarke","12","33","0"
"01","023","01","129","Al","Washington","10","28","0"
"01","023","01","073","Al","Jefferson","10","17","0"
"01","023","01","023","Al","Non-Migrants","4608","11720","0"
"01","025","96","000","Al","Total Migration","463","1025","0"
"01","025","01","097","Al","Mobile","67","152","0"
"01","025","01","129","Al","Washington","37","96","0"
"01","025","01","091","Al","Marengo","32","81","0"
"01","025","01","131","Al","Wilcox","31","82","0"
"01","025","01","099","Al","Monroe","19","51","0"
"01","025","01","073","Al","Jefferson","15","26","0"
"01","025","01","101","Al","Montgomery","14","28","0"
"01","025","01","023","Al","Choctaw","12","30","0"
"01","025","57","001","FR","Foreign / Overseas","12","20","0"
"01","025","01","003","Al","Baldwin","11","20","0"
"01","025","01","025","Al","Non-Migrants","8138","20870","0"
"01","027","96","000","Al","Total Migration","221","488","0"
"01","027","01","015","Al","Calhoun","37","92","0"
"01","027","01","121","Al","Talladega","32","83","0"
"01","027","01","123","Al","Tallapoosa","24","53","0"
"01","027","01","037","Al","Coosa","12","28","0"
"01","027","01","029","Al","Cleburne","11","23","0"
"01","027","01","111","Al","Randolph","10","18","0"
"01","027","01","027","Al","Non-Migrants","4186","10060","0"
"01","029","96","000","Al","Total Migration","283","613","0"
"01","029","01","015","Al","Calhoun","60","131","0"
"01","029","13","045","Ga","Carroll","44","110","0"
"01","029","01","111","Al","Randolph","29","63","0"
"01","029","13","143","Ga","Haralson","25","54","0"
"01","029","01","027","Al","Clay","12","30","0"
"01","029","01","029","Al","Non-Migrants","3715","9124","0"
"01","031","96","000","Al","Total Migration","1556","3580","0"
"01","031","01","045","Al","Dale","263","681","0"
"01","031","57","001","FR","Foreign / Overseas","170","398","0"
"01","031","01","061","Al","Geneva","66","140","0"
"01","031","01","109","Al","Pike","57","123","0"
"01","031","01","069","Al","Houston","54","106","0"
"01","031","01","039","Al","Covington","52","110","0"
"01","031","48","027","Tx","Bell","37","106","0"
"01","031","01","101","Al","Montgomery","36","58","0"
"01","031","01","073","Al","Jefferson","24","40","0"
"01","031","37","051","NC","Cumberland","20","50","0"
"01","031","08","041","Co","El Paso","16","45","0"
"01","031","12","005","Fl","Bay","16","34","0"
"01","031","22","115","La","Vernon","13","32","0"
"01","031","02","090","Ak","Fairbanks North Star Bor","13","40","0"
"01","031","01","081","Al","Lee","12","18","0"
"01","031","47","125","Tn","Montgomery","12","31","0"
"01","031","13","067","Ga","Cobb","12","25","0"
"01","031","12","091","Fl","Okaloosa","12","27","0"
"01","031","01","089","Al","Madison","12","26","0"
"01","031","12","131","Fl","Walton","11","16","0"
"01","031","06","053","Ca","Monterey","11","22","0"
"01","031","15","003","Hi","Honolulu","10","25","0"
"01","031","01","041","Al","Crenshaw","10","27","0"
"01","031","12","095","Fl","Orange","10","20","0"
"01","031","01","031","Al","Non-Migrants","12288","29275","0"
"01","033","96","000","Al","Total Migration","1042","2269","0"
"01","033","01","077","Al","Lauderdale","351","777","0"
"01","033","01","059","Al","Franklin","112","260","0"
"01","033","01","089","Al","Madison","43","77","0"
"01","033","01","103","Al","Morgan","35","80","0"
"01","033","01","079","Al","Lawrence","33","85","0"
"01","033","01","073","Al","Jefferson","22","39","0"
"01","033","47","037","Tn","Davidson","17","29","0"
"01","033","57","001","FR","Foreign / Overseas","17","36","0"
"01","033","28","141","Ms","Tishomingo","14","40","0"
"01","033","01","083","Al","Limestone","13","27","0"
"01","033","01","125","Al","Tuscaloosa","12","20","0"
"01","033","47","157","Tn","Shelby","11","20","0"
"01","033","01","033","Al","Non-Migrants","17216","40398","0"
"01","035","96","000","Al","Total Migration","277","638","0"
"01","035","01","053","Al","Escambia","46","119","0"
"01","035","01","099","Al","Monroe","32","81","0"
"01","035","01","013","Al","Butler","32","83","0"
"01","035","01","039","Al","Covington","23","64","0"
"01","035","12","033","Fl","Escambia","11","26","0"
"01","035","57","001","FR","Foreign / Overseas","10","18","0"
"01","035","01","035","Al","Non-Migrants","4147","10150","0"
"01","037","96","000","Al","Total Migration","253","579","0"
"01","037","01","123","Al","Tallapoosa","83","207","0"
"01","037","01","121","Al","Talladega","47","109","0"
"01","037","01","051","Al","Elmore","13","39","0"
"01","037","01","073","Al","Jefferson","13","23","0"
"01","037","01","101","Al","Montgomery","11","22","0"
"01","037","01","037","Al","Non-Migrants","3642","8716","0"
"01","039","96","000","Al","Total Migration","621","1335","0"
"01","039","01","031","Al","Coffee","49","120","0"
"01","039","12","091","Fl","Okaloosa","43","82","0"
"01","039","01","101","Al","Montgomery","31","63","0"
"01","039","12","131","Fl","Walton","24","60","0"
"01","039","01","041","Al","Crenshaw","21","43","0"
"01","039","01","069","Al","Houston","19","27","0"
"01","039","01","061","Al","Geneva","17","29","0"
"01","039","01","053","Al","Escambia","16","47","0"
"01","039","01","073","Al","Jefferson","16","23","0"
"01","039","01","097","Al","Mobile","16","31","0"
"01","039","01","109","Al","Pike","16","34","0"
"01","039","12","033","Fl","Escambia","15","25","0"
"01","039","57","001","FR","Foreign / Overseas","15","35","0"
"01","039","01","035","Al","Conecuh","12","25","0"
"01","039","01","045","Al","Dale","12","25","0"
"01","039","01","003","Al","Baldwin","10","20","0"
"01","039","01","081","Al","Lee","10","16","0"
"01","039","01","039","Al","Non-Migrants","11607","27404","0"
"01","041","96","000","Al","Total Migration","269","584","0"
"01","041","01","101","Al","Montgomery","50","115","0"
"01","041","01","039","Al","Covington","31","67","0"
"01","041","01","109","Al","Pike","30","69","0"
"01","041","01","013","Al","Butler","21","47","0"
"01","041","01","031","Al","Coffee","15","37","0"
"01","041","57","001","FR","Foreign / Overseas","10","13","0"
"01","041","01","041","Al","Non-Migrants","4187","9777","0"
"01","043","96","000","Al","Total Migration","959","2042","0"
"01","043","01","103","Al","Morgan","130","310","0"
"01","043","01","073","Al","Jefferson","111","211","0"
"01","043","01","095","Al","Marshall","84","172","0"
"01","043","01","089","Al","Madison","44","73","0"
"01","043","01","127","Al","Walker","42","90","0"
"01","043","01","009","Al","Blount","41","93","0"
"01","043","01","133","Al","Winston","24","61","0"
"01","043","01","125","Al","Tuscaloosa","20","26","0"
"01","043","57","001","FR","Foreign / Overseas","18","38","0"
"01","043","01","015","Al","Calhoun","14","26","0"
"01","043","01","083","Al","Limestone","12","31","0"
"01","043","01","101","Al","Montgomery","10","20","0"
"01","043","01","043","Al","Non-Migrants","20968","50549","0"
"01","045","96","000","Al","Total Migration","2668","6387","0"
"01","045","57","001","FR","Foreign / Overseas","379","998","0"
"01","045","01","069","Al","Houston","266","595","0"
"01","045","01","031","Al","Coffee","232","544","0"
"01","045","48","027","Tx","Bell","62","151","0"
"01","045","01","061","Al","Geneva","41","104","0"
"01","045","08","041","Co","El Paso","36","89","0"
"01","045","37","051","NC","Cumberland","36","98","0"
"01","045","01","067","Al","Henry","34","87","0"
"01","045","15","003","Hi","Honolulu","32","88","0"
"01","045","01","005","Al","Barbour","30","65","0"
"01","045","47","125","Tn","Montgomery","29","83","0"
"01","045","01","101","Al","Montgomery","29","57","0"
"01","045","06","053","Ca","Monterey","26","72","0"
"01","045","01","073","Al","Jefferson","23","40","0"
"01","045","01","109","Al","Pike","23","40","0"
"01","045","21","047","Ky","Christian","20","61","0"
"01","045","02","090","Ak","Fairbanks North Star Bor","20","62","0"
"01","045","01","081","Al","Lee","18","29","0"
"01","045","48","141","Tx","El Paso","18","48","0"
"01","045","12","095","Fl","Orange","17","27","0"
"01","045","13","215","Ga","Muscogee","17","33","0"
"01","045","12","005","Fl","Bay","16","32","0"
"01","045","06","037","Ca","Los Angeles","15","20","0"
"01","045","01","097","Al","Mobile","14","23","0"
"01","045","51","700","Va","Newport News city","14","38","0"
"01","045","06","071","Ca","San Bernardino","14","32","0"
"01","045","12","033","Fl","Escambia","13","26","0"
"01","045","13","051","Ga","Chatham","13","29","0"
"01","045","48","029","Tx","Bexar","13","33","0"
"01","045","01","015","Al","Calhoun","12","26","0"
"01","045","48","099","Tx","Coryell","12","32","0"
"01","045","01","125","Al","Tuscaloosa","12","19","0"
"01","045","04","013","Az","Maricopa","11","28","0"
"01","045","22","115","La","Vernon","11","34","0"
"01","045","53","053","Wa","Pierce","11","31","0"
"01","045","36","065","NY","Oneida","10","19","0"
"01","045","13","121","Ga","Fulton","10","19","0"
"01","045","13","245","Ga","Richmond","10","27","0"
"01","045","01","039","Al","Covington","10","28","0"
"01","045","01","045","Al","Non-Migrants","14096","34357","0"
"01","047","96","000","Al","Total Migration","842","1929","0"
"01","047","01","101","Al","Montgomery","70","135","0"
"01","047","01","073","Al","Jefferson","60","124","0"
"01","047","01","001","Al","Autauga","35","96","0"
"01","047","01","085","Al","Lowndes","30","75","0"
"01","047","57","001","FR","Foreign / Overseas","28","38","0"
"01","047","01","105","Al","Perry","28","60","0"
"01","047","01","021","Al","Chilton","27","69","0"
"01","047","01","097","Al","Mobile","22","46","0"
"01","047","13","089","Ga","De Kalb","17","34","0"
"01","047","01","125","Al","Tuscaloosa","16","42","0"
"01","047","01","089","Al","Madison","16","37","0"
"01","047","01","003","Al","Baldwin","15","32","0"
"01","047","13","121","Ga","Fulton","13","24","0"
"01","047","01","117","Al","Shelby","12","26","0"
"01","047","13","135","Ga","Gwinnett","12","22","0"
"01","047","01","091","Al","Marengo","11","27","0"
"01","047","01","131","Al","Wilcox","10","25","0"
"01","047","01","047","Al","Non-Migrants","15024","37523","0"
"01","049","96","000","Al","Total Migration","875","1880","0"
"01","049","01","071","Al","Jackson","142","348","0"
"01","049","01","095","Al","Marshall","123","256","0"
"01","049","01","019","Al","Cherokee","61","136","0"
"01","049","01","055","Al","Etowah","51","129","0"
"01","049","47","065","Tn","Hamilton","36","58","0"
"01","049","01","089","Al","Madison","27","42","0"
"01","049","01","073","Al","Jefferson","26","45","0"
"01","049","01","015","Al","Calhoun","19","37","0"
"01","049","13","083","Ga","Dade","15","35","0"
"01","049","13","055","Ga","Chattooga","14","35","0"
"01","049","13","295","Ga","Walker","13","24","0"
"01","049","01","049","Al","Non-Migrants","17659","42154","0"
"01","051","96","000","Al","Total Migration","1279","2882","0"
"01","051","01","101","Al","Montgomery","445","943","0"
"01","051","01","001","Al","Autauga","137","339","0"
"01","051","01","123","Al","Tallapoosa","49","111","0"
"01","051","01","073","Al","Jefferson","48","85","0"
"01","051","57","001","FR","Foreign / Overseas","22","41","0"
"01","051","01","081","Al","Lee","20","46","0"
"01","051","01","087","Al","Macon","18","37","0"
"01","051","01","097","Al","Mobile","15","40","0"
"01","051","01","021","Al","Chilton","15","45","0"
"01","051","01","003","Al","Baldwin","12","30","0"
"01","051","01","037","Al","Coosa","12","31","0"
"01","051","01","051","Al","Non-Migrants","15079","36978","0"
"01","053","96","000","Al","Total Migration","640","1404","0"
"01","053","12","033","Fl","Escambia","115","265","0"
"01","053","01","099","Al","Monroe","41","103","0"
"01","053","01","097","Al","Mobile","40","81","0"
"01","053","01","035","Al","Conecuh","35","80","0"
"01","053","01","003","Al","Baldwin","32","78","0"
"01","053","12","113","Fl","Santa Rosa","24","39","0"
"01","053","57","001","FR","Foreign / Overseas","21","28","0"
"01","053","01","101","Al","Montgomery","18","31","0"
"01","053","01","073","Al","Jefferson","16","31","0"
"01","053","01","039","Al","Covington","15","41","0"
"01","053","01","005","Al","Barbour","10","25","0"
"01","053","01","125","Al","Tuscaloosa","10","23","0"
"01","053","01","053","Al","Non-Migrants","10624","26004","0"
"01","055","96","000","Al","Total Migration","1623","3596","0"
"01","055","01","095","Al","Marshall","180","409","0"
"01","055","01","015","Al","Calhoun","159","346","0"
"01","055","01","073","Al","Jefferson","142","283","0"
