"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"05","119","05","033","AR","Crawford County","15","35","524"
"05","119","05","041","AR","Desha County","15","25","242"
"05","119","05","079","AR","Lincoln County","15","35","476"
"05","119","12","099","FL","Palm Beach County","15","25","589"
"05","119","28","089","MS","Madison County","15","35","1287"
"05","119","37","051","NC","Cumberland County","15","20","399"
"05","119","51","059","VA","Fairfax County","15","28","628"
"05","119","05","093","AR","Mississippi County","14","27","388"
"05","119","06","071","CA","San Bernardino Count","14","27","543"
"05","119","22","033","LA","East Baton Rouge Par","14","23","475"
"05","119","28","033","MS","De Soto County","14","31","530"
"05","119","31","055","NE","Douglas County","14","39","614"
"05","119","53","053","WA","Pierce County","14","31","665"
"05","119","55","079","WI","Milwaukee County","14","35","455"
"05","119","04","019","AZ","Pima County","13","27","437"
"05","119","05","037","AR","Cross County","13","22","227"
"05","119","05","067","AR","Jackson County","13","24","418"
"05","119","05","075","AR","Lawrence County","13","22","309"
"05","119","05","083","AR","Logan County","13","28","393"
"05","119","24","031","MD","Montgomery County","13","21","765"
"05","119","26","163","MI","Wayne County","13","32","195"
"05","119","48","491","TX","Williamson County","13","24","547"
"05","119","05","011","AR","Bradley County","12","20","172"
"05","119","05","027","AR","Columbia County","12","24","299"
"05","119","22","103","LA","St Tammany Parish","12","28","737"
"05","119","48","355","TX","Nueces County","12","24","555"
"05","119","05","015","AR","Carroll County","11","20","347"
"05","119","05","021","AR","Clay County","11","22","250"
"05","119","05","089","AR","Marion County","11","24","357"
"05","119","06","095","CA","Solano County","11","27","368"
"05","119","08","013","CO","Boulder County","11","19","484"
"05","119","12","025","FL","Dade County","11","22","416"
"05","119","12","103","FL","Pinellas County","11","24","696"
"05","119","13","215","GA","Muscogee County","11","21","255"
"05","119","41","051","OR","Multnomah County","11","14","220"
"05","119","48","141","TX","El Paso County","11","29","320"
"05","119","48","303","TX","Lubbock County","11","19","383"
"05","119","48","441","TX","Taylor County","11","27","434"
"05","119","01","097","AL","Mobile County","10","20","169"
"05","119","01","101","AL","Montgomery County","10","20","411"
"05","119","02","090","AK","Fairbanks North Star","10","24","243"
"05","119","05","081","AR","Little River County","10","18","190"
"05","119","06","013","CA","Contra Costa County","10","13","521"
"05","119","12","117","FL","Seminole County","10","17","633"
"05","119","17","167","IL","Sangamon County","10","19","455"
"05","119","22","019","LA","Calcasieu Parish","10","25","352"
"05","119","29","183","MO","St Charles County","10","21","530"
"05","119","45","019","SC","Charleston County","10","14","237"
"05","119","47","113","TN","Madison County","10","14","236"
"05","119","47","149","TN","Rutherford County","10","20","436"
"05","119","47","187","TN","Williamson County","10","21","853"
"05","119","48","041","TX","Brazos County","10","17","266"
"05","119","48","157","TX","Fort Bend County","10","25","455"
"05","119","48","167","TX","Galveston County","10","21","691"
"05","119","48","485","TX","Wichita County","10","18","278"
"05","119","58","000","SS","Other Flows - Same State","125","256","3286"
"05","119","59","000","DS","Other Flows - Diff State","1967","4130","84456"
"05","119","59","001","DS","Other Flows - Northeast","206","381","8345"
"05","119","59","003","DS","Other Flows - Midwest","508","1114","18755"
"05","119","59","005","DS","Other Flows - South","977","2054","45756"
"05","119","59","007","DS","Other Flows - West","276","581","11601"
"05","119","57","009","FR","Foreign - Other flows","24","56","861"
"05","121","96","000","AR","Randolph County Tot Mig-US & For","365","790","7154"
"05","121","97","000","AR","Randolph County Tot Mig-US","365","790","7154"
"05","121","97","001","AR","Randolph County Tot Mig-Same St","207","449","4134"
"05","121","97","003","AR","Randolph County Tot Mig-Diff St","158","341","3019"
"05","121","05","121","AR","Randolph County Non-Migrants","5135","12186","141853"
"05","121","05","075","AR","Lawrence County","49","110","838"
"05","121","05","031","AR","Craighead County","38","61","815"
"05","121","05","055","AR","Greene County","19","52","352"
"05","121","05","119","AR","Pulaski County","19","37","328"
"05","121","05","021","AR","Clay County","17","31","355"
"05","121","58","000","SS","Other Flows - Same State","65","158","1447"
"05","121","59","000","DS","Other Flows - Diff State","158","341","3019"
"05","123","96","000","AR","St Francis Coun Tot Mig-US & For","673","1507","14668"
"05","123","97","000","AR","St Francis Coun Tot Mig-US","673","1507","14668"
"05","123","97","001","AR","St Francis Coun Tot Mig-Same St","407","945","8431"
"05","123","97","003","AR","St Francis Coun Tot Mig-Diff St","266","562","6237"
"05","123","05","123","AR","St Francis Coun Non-Migrants","8185","19422","219302"
"05","123","05","037","AR","Cross County","84","199","1912"
"05","123","05","035","AR","Crittenden County","71","166","1407"
"05","123","47","157","TN","Shelby County","59","124","1877"
"05","123","05","077","AR","Lee County","47","112","891"
"05","123","05","119","AR","Pulaski County","39","78","492"
"05","123","05","031","AR","Craighead County","33","72","714"
"05","123","05","069","AR","Jefferson County","13","23","173"
"05","123","05","095","AR","Monroe County","11","28","282"
"05","123","58","000","SS","Other Flows - Same State","109","267","2561"
"05","123","59","000","DS","Other Flows - Diff State","207","438","4360"
"05","125","96","000","AR","Saline County Tot Mig-US & For","1707","3498","49476"
"05","125","97","000","AR","Saline County Tot Mig-US","1707","3498","49476"
"05","125","97","001","AR","Saline County Tot Mig-Same St","1244","2524","35011"
"05","125","97","003","AR","Saline County Tot Mig-Diff St","463","974","14465"
"05","125","05","125","AR","Saline County Non-Migrants","20092","47327","803588"
"05","125","05","119","AR","Pulaski County","715","1371","18867"
"05","125","05","059","AR","Hot Spring County","82","186","2388"
"05","125","05","045","AR","Faulkner County","74","160","2292"
"05","125","05","051","AR","Garland County","64","137","2569"
"05","125","05","053","AR","Grant County","49","127","1613"
"05","125","05","085","AR","Lonoke County","24","49","669"
"05","125","05","143","AR","Washington County","23","37","438"
"05","125","05","069","AR","Jefferson County","20","39","655"
"05","125","47","157","TN","Shelby County","20","38","649"
"05","125","48","113","TX","Dallas County","17","27","404"
"05","125","05","145","AR","White County","16","34","662"
"05","125","05","007","AR","Benton County","15","42","560"
"05","125","05","031","AR","Craighead County","13","33","355"
"05","125","48","439","TX","Tarrant County","13","27","530"
"05","125","05","105","AR","Perry County","12","25","400"
"05","125","05","023","AR","Cleburne County","11","26","304"
"05","125","48","201","TX","Harris County","11","26","304"
"05","125","58","000","SS","Other Flows - Same State","126","258","3240"
"05","125","59","000","DS","Other Flows - Diff State","402","856","12578"
"05","125","59","001","DS","Other Flows - Northeast","11","29","450"
"05","125","59","003","DS","Other Flows - Midwest","71","156","2114"
"05","125","59","005","DS","Other Flows - South","246","525","7846"
"05","125","59","007","DS","Other Flows - West","74","146","2169"
"05","127","96","000","AR","Scott County Tot Mig-US & For","298","714","6047"
"05","127","97","000","AR","Scott County Tot Mig-US","298","714","6047"
"05","127","97","001","AR","Scott County Tot Mig-Same St","188","442","3901"
"05","127","97","003","AR","Scott County Tot Mig-Diff St","110","272","2146"
"05","127","05","127","AR","Scott County Non-Migrants","3373","8104","81323"
"05","127","05","131","AR","Sebastian County","68","157","1591"
"05","127","05","083","AR","Logan County","20","59","222"
"05","127","05","033","AR","Crawford County","15","33","294"
"05","127","05","149","AR","Yell County","15","37","279"
"05","127","05","113","AR","Polk County","11","17","252"
"05","127","48","215","TX","Hidalgo County","10","25","150"
"05","127","58","000","SS","Other Flows - Same State","59","139","1262"
"05","127","59","000","DS","Other Flows - Diff State","100","247","1996"
"05","129","96","000","AR","Searcy County Tot Mig-US & For","165","352","3030"
"05","129","97","000","AR","Searcy County Tot Mig-US","165","352","3030"
"05","129","97","001","AR","Searcy County Tot Mig-Same St","116","250","1929"
"05","129","97","003","AR","Searcy County Tot Mig-Diff St","49","102","1101"
"05","129","05","129","AR","Searcy County Non-Migrants","2181","5111","44183"
"05","129","05","009","AR","Boone County","21","50","367"
"05","129","05","141","AR","Van Buren County","15","28","223"
"05","129","05","089","AR","Marion County","14","34","152"
"05","129","05","143","AR","Washington County","12","19","163"
"05","129","58","000","SS","Other Flows - Same State","54","119","1024"
"05","129","59","000","DS","Other Flows - Diff State","49","102","1101"
"05","131","96","000","AR","Sebastian Count Tot Mig-US & For","3208","7018","88015"
"05","131","97","000","AR","Sebastian Count Tot Mig-US","3184","6976","87613"
"05","131","97","001","AR","Sebastian Count Tot Mig-Same St","1363","2925","33641"
"05","131","97","003","AR","Sebastian Count Tot Mig-Diff St","1821","4051","53973"
"05","131","98","000","AR","Sebastian Count Tot Mig-Foreign","24","42","401"
"05","131","05","131","AR","Sebastian Count Non-Migrants","35370","79440","1358431"
"05","131","05","033","AR","Crawford County","653","1476","15725"
"05","131","40","079","OK","Le Flore County","230","526","4967"
"05","131","40","135","OK","Sequoyah County","189","479","3778"
"05","131","05","143","AR","Washington County","159","288","3842"
"05","131","05","119","AR","Pulaski County","89","172","2998"
"05","131","40","143","OK","Tulsa County","85","166","2087"
"05","131","05","047","AR","Franklin County","73","172","1695"
"05","131","05","083","AR","Logan County","57","134","1130"
"05","131","05","007","AR","Benton County","55","108","1695"
"05","131","05","127","AR","Scott County","52","117","985"
"05","131","40","109","OK","Oklahoma County","37","80","1713"
"05","131","48","113","TX","Dallas County","37","72","956"
"05","131","05","045","AR","Faulkner County","31","73","891"
"05","131","05","115","AR","Pope County","29","61","628"
"05","131","48","201","TX","Harris County","25","49","495"
"05","131","06","037","CA","Los Angeles County","23","38","357"
"05","131","48","439","TX","Tarrant County","20","36","441"
"05","131","29","077","MO","Greene County","18","39","673"
"05","131","05","071","AR","Johnson County","17","30","289"
"05","131","05","051","AR","Garland County","16","31","579"
"05","131","20","173","KS","Sedgwick County","16","33","690"
"05","131","06","059","CA","Orange County","15","37","314"
"05","131","40","031","OK","Comanche County","15","30","539"
"05","131","48","085","TX","Collin County","14","29","922"
"05","131","04","013","AZ","Maricopa County","13","23","200"
"05","131","06","073","CA","San Diego County","13","24","463"
"05","131","29","095","MO","Jackson County","13","23","319"
"05","131","05","031","AR","Craighead County","11","20","615"
"05","131","05","125","AR","Saline County","11","18","248"
"05","131","05","145","AR","White County","11","16","257"
"05","131","40","061","OK","Haskell County","11","23","175"
"05","131","40","101","OK","Muskogee County","11","24","164"
"05","131","47","157","TN","Shelby County","11","23","323"
"05","131","29","097","MO","Jasper County","10","28","424"
"05","131","29","189","MO","St Louis County","10","22","617"
"05","131","32","003","NV","Clark County","10","15","148"
"05","131","40","027","OK","Cleveland County","10","16","159"
"05","131","48","029","TX","Bexar County","10","16","224"
"05","131","58","000","SS","Other Flows - Same State","99","209","2063"
