"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"46","011","46","027","SD","Clay","14","26","0"
"46","011","46","065","SD","Hughes","14","25","0"
"46","011","46","005","SD","Beadle","13","22","0"
"46","011","27","053","Mn","Hennepin","12","21","0"
"46","011","46","039","SD","Deuel","11","26","0"
"46","011","27","037","Mn","Dakota","11","16","0"
"46","011","31","055","Ne","Douglas","10","18","0"
"46","011","04","013","Az","Maricopa","10","19","0"
"46","011","46","011","SD","Non-Migrants","7601","17585","0"
"46","013","96","000","SD","Total Migration","962","1830","0"
"46","013","46","099","SD","Minnehaha","99","168","0"
"46","013","46","029","SD","Codington","47","93","0"
"46","013","46","045","SD","Edmunds","41","93","0"
"46","013","46","103","SD","Pennington","34","67","0"
"46","013","46","115","SD","Spink","26","61","0"
"46","013","46","065","SD","Hughes","25","48","0"
"46","013","38","017","ND","Cass","22","35","0"
"46","013","27","053","Mn","Hennepin","19","21","0"
"46","013","46","011","SD","Brookings","18","32","0"
"46","013","46","037","SD","Day","18","31","0"
"46","013","46","005","SD","Beadle","18","31","0"
"46","013","46","035","SD","Davison","17","37","0"
"46","013","38","015","ND","Burleigh","13","32","0"
"46","013","46","129","SD","Walworth","12","25","0"
"46","013","46","089","SD","McPherson","12","27","0"
"46","013","46","093","SD","Meade","11","17","0"
"46","013","27","123","Mn","Ramsey","10","12","0"
"46","013","46","081","SD","Lawrence","10","22","0"
"46","013","38","021","ND","Dickey","10","13","0"
"46","013","46","013","SD","Non-Migrants","12826","28857","0"
"46","015","96","000","SD","Total Migration","138","292","0"
"46","015","46","099","SD","Minnehaha","17","36","0"
"46","015","46","035","SD","Davison","12","25","0"
"46","015","46","015","SD","Non-Migrants","1855","4458","0"
"46","017","96","000","SD","Total Migration","40","87","0"
"46","017","46","017","SD","Non-Migrants","366","1124","0"
"46","019","96","000","SD","Total Migration","280","597","0"
"46","019","46","081","SD","Lawrence","52","108","0"
"46","019","46","093","SD","Meade","28","64","0"
"46","019","46","103","SD","Pennington","20","37","0"
"46","019","56","011","Wy","Crook","11","29","0"
"46","019","46","019","SD","Non-Migrants","2658","6393","0"
"46","021","96","000","SD","Total Migration","52","116","0"
"46","021","46","021","SD","Non-Migrants","716","1764","0"
"46","023","96","000","SD","Total Migration","179","354","0"
"46","023","46","099","SD","Minnehaha","25","50","0"
"46","023","46","023","SD","Non-Migrants","2912","7204","0"
"46","025","96","000","SD","Total Migration","98","188","0"
"46","025","46","029","SD","Codington","30","52","0"
"46","025","46","025","SD","Non-Migrants","1480","3455","0"
"46","027","96","000","SD","Total Migration","522","1017","0"
"46","027","46","099","SD","Minnehaha","93","169","0"
"46","027","46","135","SD","Yankton","50","81","0"
"46","027","19","193","Ia","Woodbury","30","65","0"
"46","027","46","103","SD","Pennington","22","48","0"
"46","027","46","127","SD","Union","14","33","0"
"46","027","31","055","Ne","Douglas","12","21","0"
"46","027","46","125","SD","Turner","11","23","0"
"46","027","46","027","SD","Non-Migrants","3578","8032","0"
"46","029","96","000","SD","Total Migration","543","1048","0"
"46","029","46","099","SD","Minnehaha","70","114","0"
"46","029","46","057","SD","Hamlin","34","77","0"
"46","029","46","013","SD","Brown","26","57","0"
"46","029","46","025","SD","Clark","20","47","0"
"46","029","46","103","SD","Pennington","20","38","0"
"46","029","27","053","Mn","Hennepin","17","21","0"
"46","029","46","011","SD","Brookings","17","29","0"
"46","029","46","039","SD","Deuel","14","26","0"
"46","029","46","051","SD","Grant","12","18","0"
"46","029","46","109","SD","Roberts","12","17","0"
"46","029","38","017","ND","Cass","10","18","0"
"46","029","57","005","FR","APO / FPO Zip Code","10","16","0"
"46","029","46","029","SD","Non-Migrants","7925","18888","0"
"46","031","96","000","SD","Total Migration","94","223","0"
"46","031","38","015","ND","Burleigh","10","21","0"
"46","031","46","031","SD","Non-Migrants","984","2640","0"
"46","033","96","000","SD","Total Migration","249","538","0"
"46","033","46","103","SD","Pennington","36","76","0"
"46","033","46","047","SD","Fall River","19","37","0"
"46","033","46","081","SD","Lawrence","16","30","0"
"46","033","46","099","SD","Minnehaha","12","18","0"
"46","033","46","033","SD","Non-Migrants","2168","4956","0"
"46","035","96","000","SD","Total Migration","503","995","0"
"46","035","46","099","SD","Minnehaha","91","145","0"
"46","035","46","103","SD","Pennington","22","41","0"
"46","035","46","061","SD","Hanson","15","34","0"
"46","035","46","111","SD","Sanborn","14","32","0"
"46","035","46","011","SD","Brookings","13","19","0"
"46","035","46","065","SD","Hughes","12","28","0"
"46","035","46","067","SD","Hutchinson","11","32","0"
"46","035","46","005","SD","Beadle","10","31","0"
"46","035","46","035","SD","Non-Migrants","5958","13954","0"
"46","037","96","000","SD","Total Migration","171","321","0"
"46","037","46","013","SD","Brown","23","44","0"
"46","037","46","029","SD","Codington","20","40","0"
"46","037","46","099","SD","Minnehaha","14","24","0"
"46","037","46","037","SD","Non-Migrants","2475","5675","0"
"46","039","96","000","SD","Total Migration","96","185","0"
"46","039","46","029","SD","Codington","18","31","0"
"46","039","46","011","SD","Brookings","11","28","0"
"46","039","46","099","SD","Minnehaha","10","14","0"
"46","039","46","039","SD","Non-Migrants","1567","3831","0"
"46","041","96","000","SD","Total Migration","158","384","0"
"46","041","46","103","SD","Pennington","13","31","0"
"46","041","46","041","SD","Non-Migrants","1398","3866","0"
"46","043","96","000","SD","Total Migration","71","149","0"
"46","043","46","099","SD","Minnehaha","18","28","0"
"46","043","46","043","SD","Non-Migrants","1104","2864","0"
"46","045","96","000","SD","Total Migration","124","232","0"
"46","045","46","013","SD","Brown","48","99","0"
"46","045","46","045","SD","Non-Migrants","1596","3796","0"
"46","047","96","000","SD","Total Migration","268","584","0"
"46","047","46","103","SD","Pennington","30","64","0"
"46","047","46","033","SD","Custer","16","55","0"
"46","047","46","093","SD","Meade","13","35","0"
"46","047","46","081","SD","Lawrence","10","22","0"
"46","047","31","045","Ne","Dawes","10","21","0"
"46","047","46","047","SD","Non-Migrants","2331","5171","0"
"46","049","96","000","SD","Total Migration","65","129","0"
"46","049","46","115","SD","Spink","15","25","0"
"46","049","46","049","SD","Non-Migrants","958","2165","0"
"46","051","96","000","SD","Total Migration","167","317","0"
"46","051","46","029","SD","Codington","21","39","0"
"46","051","46","099","SD","Minnehaha","17","24","0"
"46","051","46","051","SD","Non-Migrants","2917","7236","0"
"46","053","96","000","SD","Total Migration","105","206","0"
"46","053","46","123","SD","Tripp","14","45","0"
"46","053","46","099","SD","Minnehaha","11","17","0"
"46","053","46","053","SD","Non-Migrants","1826","4331","0"
"46","055","96","000","SD","Total Migration","66","128","0"
"46","055","46","103","SD","Pennington","12","30","0"
"46","055","46","055","SD","Non-Migrants","985","2553","0"
"46","057","96","000","SD","Total Migration","113","216","0"
"46","057","46","029","SD","Codington","33","53","0"
"46","057","46","099","SD","Minnehaha","12","15","0"
"46","057","46","011","SD","Brookings","12","20","0"
"46","057","46","057","SD","Non-Migrants","1634","4129","0"
"46","059","96","000","SD","Total Migration","93","216","0"
"46","059","46","099","SD","Minnehaha","10","12","0"
"46","059","46","059","SD","Non-Migrants","1510","3534","0"
"46","061","96","000","SD","Total Migration","66","131","0"
"46","061","46","035","SD","Davison","23","48","0"
"46","061","46","061","SD","Non-Migrants","939","2315","0"
"46","063","96","000","SD","Total Migration","46","95","0"
"46","063","46","063","SD","Non-Migrants","510","1268","0"
"46","065","96","000","SD","Total Migration","468","911","0"
"46","065","46","117","SD","Stanley","44","79","0"
"46","065","46","099","SD","Minnehaha","44","91","0"
"46","065","46","103","SD","Pennington","41","93","0"
"46","065","46","081","SD","Lawrence","16","28","0"
"46","065","46","029","SD","Codington","14","34","0"
"46","065","46","011","SD","Brookings","13","19","0"
"46","065","46","035","SD","Davison","11","19","0"
"46","065","46","119","SD","Sully","10","27","0"
"46","065","46","005","SD","Beadle","10","25","0"
"46","065","46","065","SD","Non-Migrants","5365","12651","0"
"46","067","96","000","SD","Total Migration","167","326","0"
"46","067","46","035","SD","Davison","26","54","0"
"46","067","46","099","SD","Minnehaha","19","31","0"
"46","067","46","135","SD","Yankton","10","18","0"
"46","067","46","125","SD","Turner","10","27","0"
"46","067","46","067","SD","Non-Migrants","2963","6766","0"
"46","069","96","000","SD","Total Migration","46","103","0"
"46","069","46","069","SD","Non-Migrants","597","1370","0"
"46","071","96","000","SD","Total Migration","55","111","0"
"46","071","46","071","SD","Non-Migrants","718","1865","0"
"46","073","96","000","SD","Total Migration","62","115","0"
"46","073","46","073","SD","Non-Migrants","829","1939","0"
"46","075","96","000","SD","Total Migration","41","96","0"
"46","075","46","075","SD","Non-Migrants","484","1149","0"
"46","077","96","000","SD","Total Migration","132","231","0"
"46","077","46","011","SD","Brookings","27","42","0"
"46","077","46","005","SD","Beadle","15","22","0"
"46","077","46","099","SD","Minnehaha","13","19","0"
"46","077","46","077","SD","Non-Migrants","2106","4940","0"
"46","079","96","000","SD","Total Migration","265","473","0"
"46","079","46","099","SD","Minnehaha","63","100","0"
"46","079","46","011","SD","Brookings","22","44","0"
"46","079","46","079","SD","Non-Migrants","3576","8523","0"
"46","081","96","000","SD","Total Migration","912","1701","0"
"46","081","46","103","SD","Pennington","159","313","0"
"46","081","46","093","SD","Meade","93","184","0"
"46","081","46","019","SD","Butte","67","129","0"
"46","081","46","099","SD","Minnehaha","25","41","0"
"46","081","56","011","Wy","Crook","17","29","0"
"46","081","46","033","SD","Custer","14","24","0"
"46","081","04","013","Az","Maricopa","13","15","0"
"46","081","56","005","Wy","Campbell","13","21","0"
"46","081","46","065","SD","Hughes","12","24","0"
"46","081","08","059","Co","Jefferson","12","26","0"
"46","081","30","111","Mt","Yellowstone","11","18","0"
"46","081","46","011","SD","Brookings","10","17","0"
"46","081","46","081","SD","Non-Migrants","7149","16336","0"
"46","083","96","000","SD","Total Migration","471","897","0"
"46","083","46","099","SD","Minnehaha","247","455","0"
"46","083","46","125","SD","Turner","14","35","0"
"46","083","46","027","SD","Clay","10","21","0"
"46","083","46","083","SD","Non-Migrants","4991","12297","0"
"46","085","96","000","SD","Total Migration","77","167","0"
"46","085","46","015","SD","Brule","13","36","0"
"46","085","46","099","SD","Minnehaha","11","18","0"
"46","085","46","085","SD","Non-Migrants","1183","2885","0"
"46","087","96","000","SD","Total Migration","142","286","0"
"46","087","46","099","SD","Minnehaha","48","93","0"
"46","087","46","087","SD","Non-Migrants","2026","4947","0"
"46","089","96","000","SD","Total Migration","63","105","0"
"46","089","46","013","SD","Brown","17","22","0"
"46","089","46","089","SD","Non-Migrants","903","1990","0"
"46","091","96","000","SD","Total Migration","87","152","0"
"46","091","46","013","SD","Brown","10","21","0"
"46","091","46","091","SD","Non-Migrants","1624","3771","0"
"46","093","96","000","SD","Total Migration","1484","3446","0"
"46","093","46","103","SD","Pennington","481","1045","0"
"46","093","46","081","SD","Lawrence","89","208","0"
"46","093","57","005","FR","APO / FPO Zip Code","87","226","0"
"46","093","46","099","SD","Minnehaha","34","71","0"
"46","093","46","019","SD","Butte","17","41","0"
"46","093","56","005","Wy","Campbell","14","34","0"
"46","093","08","041","Co","El Paso","14","34","0"
"46","093","46","047","SD","Fall River","12","26","0"
"46","093","04","013","Az","Maricopa","12","24","0"
"46","093","02","020","Ak","Anchorage Borough","10","24","0"
"46","093","46","093","SD","Non-Migrants","8878","22021","0"
"46","095","96","000","SD","Total Migration","58","129","0"
"46","095","46","095","SD","Non-Migrants","579","1425","0"
"46","097","96","000","SD","Total Migration","73","143","0"
"46","097","46","079","SD","Lake","13","28","0"
"46","097","46","099","SD","Minnehaha","11","14","0"
"46","097","46","097","SD","Non-Migrants","1050","2518","0"
"46","099","96","000","SD","Total Migration","3257","6255","0"
"46","099","46","083","SD","Lincoln","266","583","0"
"46","099","27","053","Mn","Hennepin","106","157","0"
"46","099","46","011","SD","Brookings","102","163","0"
"46","099","46","103","SD","Pennington","76","155","0"
"46","099","46","027","SD","Clay","71","102","0"
"46","099","46","125","SD","Turner","70","151","0"
"46","099","46","079","SD","Lake","66","125","0"
"46","099","31","055","Ne","Douglas","62","110","0"
"46","099","19","193","Ia","Woodbury","59","123","0"
"46","099","27","133","Mn","Rock","59","122","0"
"46","099","46","013","SD","Brown","56","90","0"
"46","099","46","101","SD","Moody","54","112","0"
"46","099","04","013","Az","Maricopa","51","99","0"
"46","099","46","135","SD","Yankton","38","71","0"
"46","099","46","065","SD","Hughes","35","74","0"
"46","099","46","035","SD","Davison","35","53","0"
"46","099","46","029","SD","Codington","34","64","0"
"46","099","57","005","FR","APO / FPO Zip Code","32","46","0"
"46","099","46","093","SD","Meade","31","55","0"
"46","099","27","037","Mn","Dakota","30","57","0"
"46","099","27","123","Mn","Ramsey","29","41","0"
"46","099","31","109","Ne","Lancaster","28","50","0"
"46","099","46","127","SD","Union","27","51","0"
"46","099","46","023","SD","Charles Mix","26","60","0"
"46","099","19","153","Ia","Polk","25","51","0"
"46","099","38","017","ND","Cass","25","56","0"
"46","099","19","119","Ia","Lyon","23","50","0"
"46","099","27","083","Mn","Lyon","23","38","0"
"46","099","46","005","SD","Beadle","21","46","0"
"46","099","27","105","Mn","Nobles","21","41","0"
"46","099","46","087","SD","McCook","20","32","0"
"46","099","32","003","Nv","Clark","20","51","0"
"46","099","46","081","SD","Lawrence","19","32","0"
"46","099","46","009","SD","Bon Homme","18","29","0"
"46","099","53","033","Wa","King","17","28","0"
"46","099","46","077","SD","Kingsbury","17","32","0"
"46","099","06","037","Ca","Los Angeles","17","27","0"
"46","099","27","117","Mn","Pipestone","16","38","0"
"46","099","08","041","Co","El Paso","15","30","0"
"46","099","20","091","Ks","Johnson","15","25","0"
"46","099","08","005","Co","Arapahoe","15","29","0"
"46","099","06","073","Ca","San Diego","14","25","0"
"46","099","46","109","SD","Roberts","14","28","0"
"46","099","08","031","Co","Denver","13","23","0"
"46","099","19","167","Ia","Sioux","13","23","0"
"46","099","27","091","Mn","Martin","13","17","0"
"46","099","17","031","Il","Cook","13","16","0"
"46","099","27","013","Mn","Blue Earth","13","18","0"
"46","099","27","145","Mn","Stearns","12","30","0"
"46","099","49","011","Ut","Davis","12","21","0"
"46","099","06","059","Ca","Orange","11","12","0"
"46","099","27","109","Mn","Olmsted","11","43","0"
"46","099","15","003","Hi","Honolulu","11","33","0"
"46","099","53","053","Wa","Pierce","11","21","0"
"46","099","31","153","Ne","Sarpy","11","23","0"
"46","099","46","067","SD","Hutchinson","11","16","0"
"46","099","27","137","Mn","St. Louis","10","20","0"
"46","099","46","015","SD","Brule","10","14","0"
"46","099","48","439","Tx","Tarrant","10","21","0"
"46","099","46","099","SD","Non-Migrants","48039","107759","0"
"46","101","96","000","SD","Total Migration","151","270","0"
"46","101","46","099","SD","Minnehaha","36","54","0"
"46","101","46","011","SD","Brookings","21","30","0"
"46","101","46","101","SD","Non-Migrants","2305","5733","0"
"46","103","96","000","SD","Total Migration","3326","7282","0"
"46","103","46","093","SD","Meade","692","1734","0"
"46","103","57","005","FR","APO / FPO Zip Code","142","316","0"
"46","103","46","081","SD","Lawrence","121","228","0"
"46","103","46","099","SD","Minnehaha","79","138","0"
"46","103","04","013","Az","Maricopa","52","86","0"
"46","103","08","041","Co","El Paso","46","98","0"
"46","103","46","033","SD","Custer","40","74","0"
"46","103","27","053","Mn","Hennepin","27","39","0"
"46","103","31","153","Ne","Sarpy","26","77","0"
"46","103","46","065","SD","Hughes","25","55","0"
"46","103","32","003","Nv","Clark","25","52","0"
"46","103","56","005","Wy","Campbell","25","54","0"
"46","103","46","013","SD","Brown","25","47","0"
"46","103","08","005","Co","Arapahoe","25","45","0"
"46","103","04","019","Az","Pima","24","40","0"
"46","103","46","011","SD","Brookings","22","44","0"
"46","103","46","047","SD","Fall River","21","44","0"
"46","103","08","031","Co","Denver","20","37","0"
"46","103","46","019","SD","Butte","20","44","0"
"46","103","46","027","SD","Clay","20","30","0"
"46","103","56","021","Wy","Laramie","19","39","0"
"46","103","02","020","Ak","Anchorage Borough","19","44","0"
"46","103","31","055","Ne","Douglas","18","35","0"
"46","103","06","073","Ca","San Diego","18","35","0"
"46","103","12","091","Fl","Okaloosa","17","57","0"
"46","103","53","053","Wa","Pierce","17","31","0"
"46","103","48","029","Tx","Bexar","15","36","0"
"46","103","46","113","SD","Shannon","15","36","0"
"46","103","15","003","Hi","Honolulu","15","40","0"
"46","103","56","045","Wy","Weston","14","34","0"
"46","103","53","063","Wa","Spokane","13","26","0"
"46","103","08","069","Co","Larimer","13","29","0"
"46","103","27","037","Mn","Dakota","13","20","0"
"46","103","06","037","Ca","Los Angeles","13","22","0"
"46","103","08","059","Co","Jefferson","12","14","0"
"46","103","17","163","Il","St. Clair","12","26","0"
"46","103","06","083","Ca","Santa Barbara","12","36","0"
"46","103","30","111","Mt","Yellowstone","12","27","0"
"46","103","31","157","Ne","Scotts Bluff","11","18","0"
"46","103","06","085","Ca","Santa Clara","11","15","0"
"46","103","48","201","Tx","Harris","11","18","0"
"46","103","35","001","NM","Bernalillo","11","29","0"
"46","103","53","033","Wa","King","11","19","0"
"46","103","08","001","Co","Adams","11","15","0"
"46","103","46","041","SD","Dewey","11","22","0"
"46","103","51","059","Va","Fairfax","11","27","0"
"46","103","06","067","Ca","Sacramento","10","23","0"
"46","103","49","035","Ut","Salt Lake","10","27","0"
"46","103","38","017","ND","Cass","10","26","0"
"46","103","46","005","SD","Beadle","10","31","0"
"46","103","30","013","Mt","Cascade","10","24","0"
"46","103","20","173","Ks","Sedgwick","10","20","0"
"46","103","56","025","Wy","Natrona","10","20","0"
"46","103","46","103","SD","Non-Migrants","26006","60027","0"
"46","105","96","000","SD","Total Migration","112","231","0"
"46","105","46","103","SD","Pennington","15","26","0"
"46","105","46","019","SD","Butte","12","24","0"
"46","105","46","093","SD","Meade","11","22","0"
"46","105","46","105","SD","Non-Migrants","1538","3534","0"
"46","107","96","000","SD","Total Migration","76","160","0"
"46","107","46","065","SD","Hughes","10","25","0"
"46","107","46","107","SD","Non-Migrants","1205","2862","0"
"46","109","96","000","SD","Total Migration","192","367","0"
"46","109","46","029","SD","Codington","21","55","0"
"46","109","46","013","SD","Brown","13","22","0"
"46","109","46","099","SD","Minnehaha","12","22","0"
"46","109","46","109","SD","Non-Migrants","3254","7699","0"
"46","111","96","000","SD","Total Migration","63","142","0"
"46","111","46","035","SD","Davison","16","33","0"
"46","111","46","111","SD","Non-Migrants","1001","2481","0"
"46","113","96","000","SD","Total Migration","175","392","0"
"46","113","46","103","SD","Pennington","30","74","0"
"46","113","31","161","Ne","Sheridan","17","54","0"
"46","113","46","113","SD","Non-Migrants","1740","5557","0"
"46","115","96","000","SD","Total Migration","212","398","0"
"46","115","46","013","SD","Brown","47","85","0"
"46","115","46","005","SD","Beadle","21","51","0"
"46","115","46","099","SD","Minnehaha","13","20","0"
"46","115","46","115","SD","Non-Migrants","2778","6436","0"
"46","117","96","000","SD","Total Migration","104","190","0"
"46","117","46","065","SD","Hughes","42","84","0"
"46","117","46","117","SD","Non-Migrants","906","2054","0"
"46","119","96","000","SD","Total Migration","51","103","0"
"46","119","46","065","SD","Hughes","12","24","0"
"46","119","46","119","SD","Non-Migrants","652","1582","0"
"46","121","96","000","SD","Total Migration","109","274","0"
"46","121","46","121","SD","Non-Migrants","1398","4011","0"
"46","123","96","000","SD","Total Migration","175","365","0"
"46","123","46","099","SD","Minnehaha","15","26","0"
"46","123","46","065","SD","Hughes","13","32","0"
"46","123","46","053","SD","Gregory","11","26","0"
"46","123","46","035","SD","Davison","10","23","0"
"46","123","46","123","SD","Non-Migrants","2402","5678","0"
"46","125","96","000","SD","Total Migration","202","405","0"
"46","125","46","099","SD","Minnehaha","62","112","0"
"46","125","46","083","SD","Lincoln","16","35","0"
"46","125","46","125","SD","Non-Migrants","3064","7346","0"
"46","127","96","000","SD","Total Migration","343","693","0"
"46","127","19","193","Ia","Woodbury","97","206","0"
"46","127","46","099","SD","Minnehaha","32","54","0"
"46","127","46","027","SD","Clay","19","34","0"
"46","127","31","043","Ne","Dakota","15","36","0"
"46","127","46","083","SD","Lincoln","14","30","0"
"46","127","19","149","Ia","Plymouth","11","23","0"
"46","127","19","167","Ia","Sioux","10","22","0"
"46","127","46","127","SD","Non-Migrants","3490","8339","0"
"46","129","96","000","SD","Total Migration","184","339","0"
"46","129","46","013","SD","Brown","23","47","0"
"46","129","46","103","SD","Pennington","12","20","0"
"46","129","46","099","SD","Minnehaha","10","16","0"
"46","129","46","129","SD","Non-Migrants","2114","4866","0"
"46","135","96","000","SD","Total Migration","490","975","0"
"46","135","46","099","SD","Minnehaha","54","99","0"
"46","135","46","027","SD","Clay","29","53","0"
"46","135","46","009","SD","Bon Homme","26","62","0"
"46","135","31","107","Ne","Knox","13","30","0"
"46","135","31","055","Ne","Douglas","13","22","0"
"46","135","46","103","SD","Pennington","12","27","0"
"46","135","46","125","SD","Turner","11","22","0"
"46","135","46","067","SD","Hutchinson","10","35","0"
"46","135","46","135","SD","Non-Migrants","6503","15199","0"
"46","137","96","000","SD","Total Migration","48","102","0"
"46","137","46","093","SD","Meade","11","27","0"
"46","137","46","137","SD","Non-Migrants","451","1273","0"
"47","001","96","000","Tn","Total Migration","1622","3195","0"
"47","001","47","093","Tn","Knox","601","1164","0"
"47","001","47","145","Tn","Roane","123","272","0"
"47","001","47","013","Tn","Campbell","58","122","0"
"47","001","47","129","Tn","Morgan","44","88","0"
"47","001","47","105","Tn","Loudon","26","54","0"
"47","001","47","009","Tn","Blount","24","45","0"
"47","001","47","037","Tn","Davidson","23","34","0"
"47","001","57","005","FR","APO / FPO Zip Code","19","33","0"
"47","001","47","173","Tn","Union","19","39","0"
"47","001","47","155","Tn","Sevier","13","23","0"
"47","001","47","065","Tn","Hamilton","12","20","0"
"47","001","47","157","Tn","Shelby","11","27","0"
"47","001","47","001","Tn","Non-Migrants","23474","53064","0"
"47","003","96","000","Tn","Total Migration","583","1174","0"
"47","003","47","149","Tn","Rutherford","110","213","0"
"47","003","47","031","Tn","Coffee","79","169","0"
"47","003","47","037","Tn","Davidson","58","92","0"
"47","003","47","117","Tn","Marshall","49","112","0"
"47","003","47","051","Tn","Franklin","15","29","0"
"47","003","47","187","Tn","Williamson","13","20","0"
"47","003","47","103","Tn","Lincoln","13","32","0"
"47","003","47","177","Tn","Warren","12","23","0"
"47","003","47","119","Tn","Maury","10","30","0"
"47","003","47","003","Tn","Non-Migrants","10664","24754","0"
"47","005","96","000","Tn","Total Migration","296","620","0"
"47","005","47","017","Tn","Carroll","37","81","0"
"47","005","47","079","Tn","Henry","34","80","0"
"47","005","47","085","Tn","Humphreys","18","41","0"
"47","005","47","039","Tn","Decatur","16","32","0"
"47","005","47","113","Tn","Madison","16","24","0"
"47","005","47","037","Tn","Davidson","14","22","0"
"47","005","47","005","Tn","Non-Migrants","4786","10973","0"
"47","007","96","000","Tn","Total Migration","139","295","0"
"47","007","47","143","Tn","Rhea","21","45","0"
"47","007","47","153","Tn","Sequatchie","21","49","0"
"47","007","47","065","Tn","Hamilton","17","27","0"
"47","007","47","007","Tn","Non-Migrants","2606","6165","0"
"47","009","96","000","Tn","Total Migration","1678","3303","0"
"47","009","47","093","Tn","Knox","524","940","0"
"47","009","47","105","Tn","Loudon","95","231","0"
"47","009","47","155","Tn","Sevier","83","162","0"
"47","009","47","123","Tn","Monroe","38","83","0"
"47","009","47","037","Tn","Davidson","28","50","0"
"47","009","47","001","Tn","Anderson","24","53","0"
"47","009","47","065","Tn","Hamilton","22","49","0"
"47","009","57","005","FR","APO / FPO Zip Code","18","28","0"
"47","009","47","089","Tn","Jefferson","17","40","0"
"47","009","47","145","Tn","Roane","13","31","0"
"47","009","45","045","SC","Greenville","12","21","0"
"47","009","47","063","Tn","Hamblen","12","27","0"
"47","009","13","067","Ga","Cobb","11","17","0"
"47","009","47","157","Tn","Shelby","11","22","0"
"47","009","47","163","Tn","Sullivan","10","21","0"
"47","009","12","103","Fl","Pinellas","10","20","0"
"47","009","47","011","Tn","Bradley","10","18","0"
"47","009","47","009","Tn","Non-Migrants","30248","68067","0"
"47","011","96","000","Tn","Total Migration","1704","3521","0"
"47","011","47","065","Tn","Hamilton","303","559","0"
"47","011","47","139","Tn","Polk","144","299","0"
"47","011","47","107","Tn","McMinn","119","256","0"
"47","011","47","121","Tn","Meigs","53","131","0"
"47","011","13","313","Ga","Whitfield","53","123","0"
"47","011","47","093","Tn","Knox","45","75","0"
"47","011","13","213","Ga","Murray","25","45","0"
"47","011","47","123","Tn","Monroe","22","58","0"
"47","011","47","037","Tn","Davidson","21","35","0"
"47","011","13","067","Ga","Cobb","19","36","0"
"47","011","47","143","Tn","Rhea","15","28","0"
"47","011","13","121","Ga","Fulton","15","19","0"
"47","011","12","057","Fl","Hillsborough","14","31","0"
"47","011","48","201","Tx","Harris","13","22","0"
"47","011","13","111","Ga","Fannin","13","25","0"
"47","011","57","005","FR","APO / FPO Zip Code","13","24","0"
"47","011","47","149","Tn","Rutherford","13","23","0"
"47","011","47","009","Tn","Blount","11","16","0"
"47","011","12","025","Fl","Dade","10","21","0"
"47","011","13","047","Ga","Catoosa","10","22","0"
"47","011","47","011","Tn","Non-Migrants","25774","59063","0"
"47","013","96","000","Tn","Total Migration","526","1132","0"
"47","013","47","093","Tn","Knox","73","146","0"
"47","013","47","001","Tn","Anderson","67","156","0"
"47","013","47","025","Tn","Claiborne","36","76","0"
"47","013","21","235","Ky","Whitley","31","76","0"
"47","013","47","151","Tn","Scott","28","75","0"
"47","013","47","009","Tn","Blount","11","23","0"
"47","013","47","013","Tn","Non-Migrants","9972","23442","0"
"47","015","96","000","Tn","Total Migration","249","536","0"
"47","015","47","149","Tn","Rutherford","97","197","0"
"47","015","47","177","Tn","Warren","27","67","0"
"47","015","47","037","Tn","Davidson","18","38","0"
"47","015","47","041","Tn","De Kalb","17","38","0"
"47","015","47","031","Tn","Coffee","11","32","0"
"47","015","47","015","Tn","Non-Migrants","3567","8318","0"
"47","017","96","000","Tn","Total Migration","578","1273","0"
"47","017","47","053","Tn","Gibson","70","163","0"
"47","017","47","079","Tn","Henry","60","142","0"
"47","017","47","113","Tn","Madison","44","97","0"
"47","017","47","183","Tn","Weakley","42","96","0"
"47","017","47","077","Tn","Henderson","39","89","0"
"47","017","47","005","Tn","Benton","37","87","0"
"47","017","47","157","Tn","Shelby","31","48","0"
"47","017","47","037","Tn","Davidson","25","48","0"
"47","017","47","131","Tn","Obion","12","25","0"
"47","017","47","017","Tn","Non-Migrants","9379","21625","0"
"47","019","96","000","Tn","Total Migration","867","1752","0"
"47","019","47","179","Tn","Washington","334","678","0"
"47","019","47","163","Tn","Sullivan","68","143","0"
"47","019","47","171","Tn","Unicoi","29","70","0"
"47","019","47","091","Tn","Johnson","29","55","0"
"47","019","47","093","Tn","Knox","20","33","0"
"47","019","47","059","Tn","Greene","18","38","0"
"47","019","57","005","FR","APO / FPO Zip Code","10","18","0"
"47","019","47","019","Tn","Non-Migrants","15763","35275","0"
"47","021","96","000","Tn","Total Migration","833","1772","0"
"47","021","47","037","Tn","Davidson","388","816","0"
"47","021","47","043","Tn","Dickson","45","109","0"
"47","021","47","147","Tn","Robertson","40","96","0"
"47","021","47","125","Tn","Montgomery","30","72","0"
"47","021","47","165","Tn","Sumner","27","53","0"
"47","021","47","149","Tn","Rutherford","21","38","0"
"47","021","47","187","Tn","Williamson","20","34","0"
"47","021","47","189","Tn","Wilson","16","26","0"
"47","021","47","021","Tn","Non-Migrants","8893","21350","0"
"47","023","96","000","Tn","Total Migration","313","687","0"
"47","023","47","113","Tn","Madison","93","177","0"
"47","023","47","077","Tn","Henderson","32","77","0"
"47","023","47","109","Tn","McNairy","32","74","0"
"47","023","47","157","Tn","Shelby","19","35","0"
