"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"02","280","02","110","Ak","Juneau Borough","25","57","565"
"02","280","53","033","Wa","King","14","20","257"
"02","280","02","130","Ak","Ketchikan Gateway Boroug","13","24","402"
"02","280","02","201","Ak","Prince of Wales-Outer Ke","10","25","290"
"02","280","02","090","Ak","Fairbanks North Star Bor","10","22","253"
"02","280","02","020","Ak","Anchorage Borough","10","13","172"
"02","280","63","020","XX","Same State","25","48","645"
"02","280","63","021","XX","Same Region, Diff. State","105","207","2444"
"02","280","63","022","XX","Different Region","35","71","679"
"02","280","63","050","Ak","County Non-Migrant","2379","5366","83249"
"02","290","96","000","Ak","Yukon-Koyukuk (Total Migrant)","297","550","7501"
"02","290","02","090","Ak","Fairbanks North Star Bor","85","153","2129"
"02","290","02","020","Ak","Anchorage Borough","29","54","627"
"02","290","02","170","Ak","Matanuska-Susitna Boroug","13","39","484"
"02","290","57","005","FR","APO / FPO Zip Code","13","16","178"
"02","290","02","122","Ak","Kenai Peninsula Borough","10","23","428"
"02","290","63","020","XX","Same State","30","71","846"
"02","290","63","021","XX","Same Region, Diff. State","48","87","1195"
"02","290","63","022","XX","Different Region","69","107","1614"
"02","290","63","050","Ak","County Non-Migrant","1612","3915","36228"
"01","001","96","000","Al","Autauga (Total Migrant)","1088","2520","28409"
"01","001","01","101","Al","Montgomery","305","602","6464"
"01","001","01","051","Al","Elmore","185","417","4165"
"01","001","01","073","Al","Jefferson","34","60","1070"
"01","001","01","021","Al","Chilton","33","79","595"
"01","001","01","047","Al","Dallas","29","82","517"
"01","001","57","005","FR","APO / FPO Zip Code","24","68","760"
"01","001","01","081","Al","Lee","12","24","259"
"01","001","48","029","Tx","Bexar","10","35","599"
"01","001","01","117","Al","Shelby","10","22","603"
"01","001","63","010","XX","Same State","113","277","2714"
"01","001","63","011","XX","Region 1: Northeast","15","39","540"
"01","001","63","012","XX","Region 2: Midwest","37","100","1069"
"01","001","63","013","XX","Region 3: South","235","596","7369"
"01","001","63","014","XX","Region 4: West","46","119","1685"
"01","001","63","050","Al","County Non-Migrant","11621","28677","349346"
"01","003","96","000","Al","Baldwin (Total Migrant)","2133","4187","56245"
"01","003","01","097","Al","Mobile","475","866","17398"
"01","003","12","033","Fl","Escambia","155","327","3710"
"01","003","01","073","Al","Jefferson","79","128","1999"
"01","003","01","053","Al","Escambia","45","115","757"
"01","003","57","005","FR","APO / FPO Zip Code","35","69","736"
"01","003","12","113","Fl","Santa Rosa","30","51","507"
"01","003","01","101","Al","Montgomery","30","50","945"
"01","003","01","125","Al","Tuscaloosa","29","45","484"
"01","003","01","081","Al","Lee","29","41","283"
"01","003","28","047","Ms","Harrison","23","42","391"
"01","003","48","201","Tx","Harris","22","44","688"
"01","003","13","067","Ga","Cobb","17","29","514"
"01","003","13","089","Ga","De Kalb","16","21","232"
"01","003","47","157","Tn","Shelby","16","35","624"
"01","003","12","091","Fl","Okaloosa","15","28","354"
"01","003","13","121","Ga","Fulton","15","24","280"
"01","003","01","117","Al","Shelby","12","23","265"
"01","003","01","025","Al","Clarke","11","22","368"
"01","003","01","103","Al","Morgan","11","24","248"
"01","003","22","051","La","Jefferson","10","20","244"
"01","003","12","031","Fl","Duval","10","22","295"
"01","003","28","059","Ms","Jackson","10","17","353"
"01","003","48","215","Tx","Hidalgo","10","31","96"
"01","003","12","005","Fl","Bay","10","20","286"
"01","003","01","069","Al","Houston","10","24","367"
"01","003","47","037","Tn","Davidson","10","17","304"
"01","003","63","010","XX","Same State","147","311","3226"
"01","003","63","011","XX","Region 1: Northeast","49","110","1472"
"01","003","63","012","XX","Region 2: Midwest","122","234","2736"
"01","003","63","013","XX","Region 3: South","571","1176","13550"
"01","003","63","014","XX","Region 4: West","109","221","2533"
"01","003","63","050","Al","County Non-Migrant","36183","83765","1111206"
"01","005","96","000","Al","Barbour (Total Migrant)","507","1148","12886"
"01","005","01","067","Al","Henry","38","97","2396"
"01","005","01","069","Al","Houston","36","80","490"
"01","005","01","011","Al","Bullock","27","72","512"
"01","005","01","113","Al","Russell","26","63","548"
"01","005","01","045","Al","Dale","26","65","446"
"01","005","01","109","Al","Pike","23","49","378"
"01","005","01","101","Al","Montgomery","21","45","526"
"01","005","13","239","Ga","Quitman","19","52","339"
"01","005","01","081","Al","Lee","15","33","419"
"01","005","63","010","XX","Same State","69","133","1535"
"01","005","63","011","XX","Region 1: Northeast","14","27","83"
"01","005","63","012","XX","Region 2: Midwest","22","52","331"
"01","005","63","013","XX","Region 3: South","155","348","4343"
"01","005","63","014","XX","Region 4: West","16","32","540"
"01","005","63","050","Al","County Non-Migrant","7866","18873","211465"
"01","007","96","000","Al","Bibb (Total Migrant)","337","796","6466"
"01","007","01","073","Al","Jefferson","87","199","1818"
"01","007","01","125","Al","Tuscaloosa","59","141","1058"
"01","007","01","117","Al","Shelby","49","125","1232"
"01","007","01","021","Al","Chilton","23","61","452"
"01","007","01","105","Al","Perry","13","29","202"
"01","007","63","020","XX","Same State","43","104","849"
"01","007","63","021","XX","Same Region, Diff. State","39","95","581"
"01","007","63","022","XX","Different Region","24","42","274"
"01","007","63","050","Al","County Non-Migrant","5529","13762","139499"
"01","009","96","000","Al","Blount (Total Migrant)","781","1820","17847"
"01","009","01","073","Al","Jefferson","296","685","6758"
"01","009","01","095","Al","Marshall","88","226","1560"
"01","009","01","055","Al","Etowah","54","124","1173"
"01","009","01","043","Al","Cullman","48","119","1318"
"01","009","01","115","Al","St. Clair","31","65","701"
"01","009","01","127","Al","Walker","23","56","499"
"01","009","01","049","Al","De Kalb","21","57","219"
"01","009","01","103","Al","Morgan","15","36","281"
"01","009","01","125","Al","Tuscaloosa","13","24","265"
"01","009","63","020","XX","Same State","68","152","1621"
"01","009","63","021","XX","Same Region, Diff. State","98","233","2948"
"01","009","63","022","XX","Different Region","26","43","504"
"01","009","63","050","Al","County Non-Migrant","11445","28123","312776"
"01","011","96","000","Al","Bullock (Total Migrant)","240","518","4392"
"01","011","01","101","Al","Montgomery","46","98","1179"
"01","011","01","087","Al","Macon","33","79","421"
"01","011","01","109","Al","Pike","26","61","525"
"01","011","01","005","Al","Barbour","15","39","306"
"01","011","01","113","Al","Russell","10","27","116"
"01","011","63","020","XX","Same State","35","62","616"
"01","011","63","021","XX","Same Region, Diff. State","53","107","906"
"01","011","63","022","XX","Different Region","22","45","323"
"01","011","63","050","Al","County Non-Migrant","3178","7650","60671"
"01","013","96","000","Al","Butler (Total Migrant)","372","834","6616"
"01","013","01","101","Al","Montgomery","57","99","1005"
"01","013","01","041","Al","Crenshaw","39","95","660"
"01","013","01","085","Al","Lowndes","25","58","400"
"01","013","01","035","Al","Conecuh","21","51","313"
"01","013","01","039","Al","Covington","17","50","257"
"01","013","12","033","Fl","Escambia","11","32","107"
"01","013","63","010","XX","Same State","93","222","1889"
"01","013","63","011","XX","Region 1: Northeast","16","34","193"
"01","013","63","012","XX","Region 2: Midwest","11","19","129"
"01","013","63","013","XX","Region 3: South","71","155","1472"
"01","013","63","014","XX","Region 4: West","11","19","191"
"01","013","63","050","Al","County Non-Migrant","6683","16114","150552"
"01","015","96","000","Al","Calhoun (Total Migrant)","2957","6667","67970"
"01","015","01","055","Al","Etowah","241","532","4775"
"01","015","57","005","FR","APO / FPO Zip Code","217","518","4590"
"01","015","01","121","Al","Talladega","214","518","4959"
"01","015","01","073","Al","Jefferson","156","281","3876"
"01","015","01","029","Al","Cleburne","57","122","1114"
"01","015","01","089","Al","Madison","53","122","1185"
"01","015","01","115","Al","St. Clair","46","120","1481"
"01","015","01","101","Al","Montgomery","39","61","1029"
"01","015","13","121","Ga","Fulton","36","56","444"
"01","015","13","089","Ga","De Kalb","31","46","415"
"01","015","37","051","NC","Cumberland","31","83","951"
"01","015","15","003","Hi","Honolulu","29","68","595"
"01","015","01","019","Al","Cherokee","28","62","593"
"01","015","48","027","Tx","Bell","28","80","603"
"01","015","01","027","Al","Clay","25","42","528"
"01","015","01","095","Al","Marshall","24","65","628"
"01","015","13","067","Ga","Cobb","24","44","677"
"01","015","01","049","Al","De Kalb","18","37","308"
"01","015","01","097","Al","Mobile","17","38","372"
"01","015","36","045","NY","Jefferson","17","43","430"
"01","015","48","141","Tx","El Paso","17","50","585"
"01","015","01","081","Al","Lee","17","30","259"
"01","015","08","041","Co","El Paso","16","38","341"
"01","015","01","117","Al","Shelby","16","36","393"
"01","015","13","063","Ga","Clayton","16","34","281"
"01","015","01","125","Al","Tuscaloosa","16","29","420"
"01","015","47","157","Tn","Shelby","15","44","410"
"01","015","13","179","Ga","Liberty","15","39","342"
"01","015","13","045","Ga","Carroll","15","33","333"
"01","015","01","111","Al","Randolph","15","31","327"
"01","015","12","033","Fl","Escambia","15","30","304"
"01","015","01","045","Al","Dale","14","29","274"
"01","015","01","123","Al","Tallapoosa","14","34","284"
"01","015","12","031","Fl","Duval","14","21","220"
"01","015","01","103","Al","Morgan","14","27","283"
"01","015","06","073","Ca","San Diego","13","36","218"
"01","015","22","115","La","Vernon","13","30","387"
"01","015","51","059","Va","Fairfax","13","37","559"
"01","015","13","215","Ga","Muscogee","13","28","263"
"01","015","12","103","Fl","Pinellas","13","18","173"
"01","015","47","125","Tn","Montgomery","13","33","309"
"01","015","53","053","Wa","Pierce","12","29","240"
"01","015","48","201","Tx","Harris","12","24","170"
"01","015","48","029","Tx","Bexar","12","33","402"
"01","015","21","047","Ky","Christian","12","22","302"
"01","015","32","003","Nv","Clark","11","21","200"
"01","015","37","119","NC","Mecklenburg","11","23","259"
"01","015","12","095","Fl","Orange","11","26","227"
"01","015","13","135","Ga","Gwinnett","11","12","221"
"01","015","13","233","Ga","Polk","11","20","183"
"01","015","13","245","Ga","Richmond","11","27","233"
"01","015","47","037","Tn","Davidson","11","19","210"
"01","015","37","133","NC","Onslow","10","23","163"
"01","015","28","047","Ms","Harrison","10","15","74"
"01","015","63","010","XX","Same State","121","271","2822"
"01","015","63","011","XX","Region 1: Northeast","76","162","1961"
"01","015","63","012","XX","Region 2: Midwest","190","445","3974"
"01","015","63","013","XX","Region 3: South","623","1495","15801"
"01","015","63","014","XX","Region 4: West","154","349","3715"
"01","015","63","015","XX","Foreign","10","26","295"
"01","015","63","050","Al","County Non-Migrant","38561","90959","1046540"
"01","017","96","000","Al","Chambers (Total Migrant)","688","1491","12976"
"01","017","01","081","Al","Lee","161","349","3035"
"01","017","13","285","Ga","Troup","97","222","1921"
"01","017","01","111","Al","Randolph","39","92","597"
"01","017","01","123","Al","Tallapoosa","35","82","496"
"01","017","13","121","Ga","Fulton","14","33","122"
"01","017","13","215","Ga","Muscogee","14","30","269"
"01","017","01","113","Al","Russell","13","28","202"
"01","017","13","145","Ga","Harris","12","27","230"
"01","017","01","101","Al","Montgomery","11","18","255"
"01","017","13","089","Ga","De Kalb","11","30","109"
"01","017","01","073","Al","Jefferson","10","20","167"
"01","017","63","010","XX","Same State","61","131","1270"
"01","017","63","011","XX","Region 1: Northeast","19","43","284"
"01","017","63","012","XX","Region 2: Midwest","17","30","193"
"01","017","63","013","XX","Region 3: South","156","310","3339"
"01","017","63","014","XX","Region 4: West","18","46","487"
"01","017","63","050","Al","County Non-Migrant","12757","30084","329946"
"01","019","96","000","Al","Cherokee (Total Migrant)","389","837","7329"
"01","019","01","049","Al","De Kalb","62","137","959"
"01","019","01","055","Al","Etowah","61","124","993"
"01","019","01","015","Al","Calhoun","51","116","705"
"01","019","13","115","Ga","Floyd","37","85","1000"
"01","019","01","073","Al","Jefferson","16","33","350"
"01","019","13","055","Ga","Chattooga","14","37","236"
"01","019","13","233","Ga","Polk","11","26","203"
"01","019","01","095","Al","Marshall","10","26","145"
"01","019","63","020","XX","Same State","24","41","488"
"01","019","63","021","XX","Same Region, Diff. State","81","173","1881"
"01","019","63","022","XX","Different Region","22","39","369"
"01","019","63","050","Al","County Non-Migrant","6025","13951","155292"
"01","021","96","000","Al","Chilton (Total Migrant)","447","941","8830"
"01","021","01","117","Al","Shelby","73","149","1416"
"01","021","01","073","Al","Jefferson","60","117","1542"
"01","021","01","001","Al","Autauga","33","64","568"
"01","021","01","101","Al","Montgomery","32","67","671"
"01","021","01","051","Al","Elmore","17","40","362"
"01","021","01","007","Al","Bibb","17","40","301"
"01","021","01","047","Al","Dallas","13","24","237"
"01","021","01","003","Al","Baldwin","10","20","207"
"01","021","63","020","XX","Same State","78","175","1310"
"01","021","63","021","XX","Same Region, Diff. State","82","179","1727"
"01","021","63","022","XX","Different Region","32","66","489"
"01","021","63","050","Al","County Non-Migrant","9843","23847","251942"
"01","023","96","000","Al","Choctaw (Total Migrant)","239","541","4672"
"01","023","28","075","Ms","Lauderdale","29","62","550"
"01","023","01","119","Al","Sumter","19","51","330"
"01","023","01","097","Al","Mobile","11","22","217"
