"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"12","031","51","087","VA","Henrico County","26","51","1478"
"12","031","01","101","AL","Montgomery County","25","45","995"
"12","031","12","061","FL","Indian River County","25","47","886"
"12","031","44","005","RI","Newport County","25","78","818"
"12","031","24","510","MD","Baltimore","24","35","659"
"12","031","26","099","MI","Macomb County","24","62","578"
"12","031","26","125","MI","Oakland County","24","52","997"
"12","031","28","059","MS","Jackson County","24","80","691"
"12","031","42","017","PA","Bucks County","24","65","950"
"12","031","48","085","TX","Collin County","24","54","1278"
"12","031","53","061","WA","Snohomish County","24","51","728"
"12","031","13","153","GA","Houston County","23","43","384"
"12","031","24","005","MD","Baltimore County","23","49","963"
"12","031","49","035","UT","Salt Lake County","23","49","1338"
"12","031","51","013","VA","Arlington County","23","33","943"
"12","031","51","740","VA","Portsmouth","23","57","512"
"12","031","22","033","LA","East Baton Rouge Par","22","44","638"
"12","031","37","063","NC","Durham County","22","41","536"
"12","031","40","143","OK","Tulsa County","22","45","698"
"12","031","53","053","WA","Pierce County","22","34","426"
"12","031","01","003","AL","Baldwin County","21","54","813"
"12","031","06","071","CA","San Bernardino Count","21","36","499"
"12","031","08","031","CO","Denver County","21","34","880"
"12","031","13","069","GA","Coffee County","21","48","406"
"12","031","13","245","GA","Richmond County","21","47","371"
"12","031","25","017","MA","Middlesex County","21","35","739"
"12","031","25","025","MA","Suffolk County","21","30","546"
"12","031","34","025","NJ","Monmouth County","21","47","632"
"12","031","37","025","NC","Cabarrus County","21","44","775"
"12","031","53","035","WA","Kitsap County","21","73","680"
"12","031","09","001","CT","Fairfield County","20","27","1641"
"12","031","12","017","FL","Citrus County","20","37","375"
"12","031","13","277","GA","Tift County","20","50","443"
"12","031","18","097","IN","Marion County","20","35","413"
"12","031","45","051","SC","Horry County","20","35","383"
"12","031","45","063","SC","Lexington County","20","41","798"
"12","031","12","039","FL","Gadsden County","19","34","426"
"12","031","47","149","TN","Rutherford County","19","45","491"
"12","031","08","059","CO","Jefferson County","18","37","794"
"12","031","13","025","GA","Brantley County","18","36","329"
"12","031","13","059","GA","Clarke County","18","31","472"
"12","031","17","043","IL","Du Page County","18","30","1158"
"12","031","34","003","NJ","Bergen County","18","31","474"
"12","031","36","055","NY","Monroe County","18","35","480"
"12","031","37","049","NC","Craven County","18","38","555"
"12","031","37","087","NC","Haywood County","18","38","643"
"12","031","39","113","OH","Montgomery County","18","32","522"
"12","031","41","051","OR","Multnomah County","18","24","422"
"12","031","45","035","SC","Dorchester County","18","37","574"
"12","031","08","005","CO","Arapahoe County","17","34","578"
"12","031","12","053","FL","Hernando County","17","36","547"
"12","031","13","031","GA","Bulloch County","17","28","406"
"12","031","29","095","MO","Jackson County","17","30","348"
"12","031","06","013","CA","Contra Costa County","16","23","1753"
"12","031","06","067","CA","Sacramento County","16","30","430"
"12","031","12","065","FL","Jefferson County","16","23","380"
"12","031","13","097","GA","Douglas County","16","41","412"
"12","031","20","091","KS","Johnson County","16","40","719"
"12","031","23","023","ME","Sagadahoc County","16","38","532"
"12","031","28","075","MS","Lauderdale County","16","45","330"
"12","031","45","041","SC","Florence County","16","38","897"
"12","031","06","065","CA","Riverside County","15","35","383"
"12","031","06","111","CA","Ventura County","15","24","430"
"12","031","10","003","DE","New Castle County","15","28","574"
"12","031","20","173","KS","Sedgwick County","15","28","444"
"12","031","26","081","MI","Kent County","15","18","420"
"12","031","45","075","SC","Orangeburg County","15","28","285"
"12","031","48","121","TX","Denton County","15","40","542"
"12","031","48","409","TX","San Patricio County","15","47","445"
"12","031","08","013","CO","Boulder County","14","30","501"
"12","031","12","075","FL","Levy County","14","23","344"
"12","031","13","305","GA","Wayne County","14","30","264"
"12","031","26","049","MI","Genesee County","14","31","445"
"12","031","34","023","NJ","Middlesex County","14","24","574"
"12","031","35","001","NM","Bernalillo County","14","32","413"
"12","031","36","005","NY","Bronx County","14","24","212"
"12","031","36","029","NY","Erie County","14","37","285"
"12","031","39","017","OH","Butler County","14","38","561"
"12","031","45","091","SC","York County","14","27","341"
"12","031","47","187","TN","Williamson County","14","41","1638"
"12","031","48","157","TX","Fort Bend County","14","32","596"
"12","031","51","041","VA","Chesterfield County","14","32","738"
"12","031","05","119","AR","Pulaski County","13","26","689"
"12","031","08","001","CO","Adams County","13","24","475"
"12","031","09","003","CT","Hartford County","13","23","820"
"12","031","09","009","CT","New Haven County","13","27","465"
"12","031","12","085","FL","Martin County","13","24","717"
"12","031","13","229","GA","Pierce County","13","29","333"
"12","031","21","047","KY","Christian County","13","15","118"
"12","031","22","103","LA","St Tammany Parish","13","37","411"
"12","031","27","053","MN","Hennepin County","13","18","232"
"12","031","36","059","NY","Nassau County","13","28","566"
"12","031","42","041","PA","Cumberland County","13","31","306"
"12","031","12","041","FL","Gilchrist County","12","26","454"
"12","031","12","125","FL","Union County","12","26","342"
"12","031","13","001","GA","Appling County","12","27","317"
"12","031","13","073","GA","Columbia County","12","33","336"
"12","031","13","151","GA","Henry County","12","29","309"
"12","031","13","223","GA","Paulding County","12","23","322"
"12","031","24","021","MD","Frederick County","12","21","376"
"12","031","25","021","MA","Norfolk County","12","25","604"
"12","031","28","121","MS","Rankin County","12","36","488"
"12","031","29","183","MO","St Charles County","12","25","494"
"12","031","32","031","NV","Washoe County","12","24","226"
"12","031","34","005","NJ","Burlington County","12","22","290"
"12","031","34","013","NJ","Essex County","12","22","196"
"12","031","36","067","NY","Onondaga County","12","25","561"
"12","031","39","151","OH","Stark County","12","28","301"
"12","031","42","091","PA","Montgomery County","12","24","696"
"12","031","45","003","SC","Aiken County","12","24","255"
"12","031","45","007","SC","Anderson County","12","20","347"
"12","031","45","077","SC","Pickens County","12","21","260"
"12","031","45","083","SC","Spartanburg County","12","28","351"
"12","031","45","085","SC","Sumter County","12","27","227"
"12","031","47","011","TN","Bradley County","12","23","278"
"12","031","51","161","VA","Roanoke County","12","24","430"
"12","031","55","079","WI","Milwaukee County","12","20","260"
"12","031","01","125","AL","Tuscaloosa County","11","15","146"
"12","031","06","029","CA","Kern County","11","32","342"
"12","031","06","075","CA","San Francisco County","11","13","123"
"12","031","12","015","FL","Charlotte County","11","26","1188"
"12","031","12","047","FL","Hamilton County","11","17","260"
"12","031","12","055","FL","Highlands County","11","19","226"
"12","031","13","071","GA","Colquitt County","11","26","344"
"12","031","13","077","GA","Coweta County","11","23","304"
"12","031","22","055","LA","Lafayette Parish","11","19","224"
"12","031","23","001","ME","Androscoggin County","11","34","277"
"12","031","24","017","MD","Charles County","11","27","456"
"12","031","24","027","MD","Howard County","11","23","513"
"12","031","25","005","MA","Bristol County","11","25","458"
"12","031","25","027","MA","Worcester County","11","24","284"
"12","031","34","017","NJ","Hudson County","11","20","178"
"12","031","37","097","NC","Iredell County","11","24","485"
"12","031","41","067","OR","Washington County","11","27","388"
"12","031","42","029","PA","Chester County","11","21","270"
"12","031","44","007","RI","Providence County","11","25","206"
"12","031","48","141","TX","El Paso County","11","20","272"
"12","031","51","099","VA","King George County","11","31","267"
"12","031","54","011","WV","Cabell County","11","19","222"
"12","031","01","015","AL","Calhoun County","10","20","263"
"12","031","01","089","AL","Madison County","10","33","469"
"12","031","06","095","CA","Solano County","10","18","242"
"12","031","12","123","FL","Taylor County","10","16","89"
"12","031","13","005","GA","Bacon County","10","19","372"
"12","031","13","075","GA","Cook County","10","22","268"
"12","031","13","113","GA","Fayette County","10","25","678"
"12","031","13","139","GA","Hall County","10","26","413"
"12","031","13","255","GA","Spalding County","10","24","370"
"12","031","17","167","IL","Sangamon County","10","18","131"
"12","031","21","067","KY","Fayette County","10","22","446"
"12","031","23","011","ME","Kennebec County","10","20","215"
"12","031","24","009","MD","Calvert County","10","28","378"
"12","031","25","009","MA","Essex County","10","13","181"
"12","031","25","023","MA","Plymouth County","10","18","511"
"12","031","26","121","MI","Muskegon County","10","25","216"
"12","031","28","089","MS","Madison County","10","24","438"
"12","031","29","510","MO","St Louis","10","17","224"
"12","031","37","001","NC","Alamance County","10","19","315"
"12","031","37","035","NC","Catawba County","10","21","508"
"12","031","37","057","NC","Davidson County","10","27","427"
"12","031","37","071","NC","Gaston County","10","29","262"
"12","031","47","179","TN","Washington County","10","21","244"
"12","031","48","167","TX","Galveston County","10","15","160"
"12","031","58","000","SS","Other Flows - Same State","78","156","2176"
"12","031","59","000","DS","Other Flows - Diff State","3301","6934","90437"
"12","031","59","001","DS","Other Flows - Northeast","438","881","12653"
"12","031","59","003","DS","Other Flows - Midwest","855","1836","23953"
"12","031","59","005","DS","Other Flows - South","1656","3519","45437"
"12","031","59","007","DS","Other Flows - West","352","698","8393"
"12","031","57","009","FR","Foreign - Other flows","45","112","1581"
"12","033","96","000","FL","Escambia County Tot Mig-US & For","9251","18127","286460"
"12","033","97","000","FL","Escambia County Tot Mig-US","8755","17163","274497"
"12","033","97","001","FL","Escambia County Tot Mig-Same St","2868","5489","106998"
"12","033","97","003","FL","Escambia County Tot Mig-Diff St","5887","11674","167499"
"12","033","98","000","FL","Escambia County Tot Mig-Foreign","496","964","11962"
"12","033","12","033","FL","Escambia County Non-Migrants","92312","197806","3182018"
"12","033","12","113","FL","Santa Rosa County","1369","2763","44682"
"12","033","57","005","FR","Foreign - APO/FPO ZIPs","449","857","10288"
"12","033","01","003","AL","Baldwin County","294","595","8928"
"12","033","06","073","CA","San Diego County","240","451","7167"
"12","033","12","031","FL","Duval County","218","437","6164"
"12","033","12","091","FL","Okaloosa County","178","297","19066"
"12","033","51","810","VA","Virginia Beach","154","353","4281"
"12","033","01","097","AL","Mobile County","146","288","4016"
"12","033","01","053","AL","Escambia County","118","283","2194"
"12","033","48","355","TX","Nueces County","111","195","2837"
"12","033","12","073","FL","Leon County","109","179","2806"
