"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"28","113","63","010","XX","Same State","87","189","2292"
"28","113","63","011","XX","Region 1: Northeast","12","18","173"
"28","113","63","012","XX","Region 2: Midwest","26","60","983"
"28","113","63","013","XX","Region 3: South","183","419","4302"
"28","113","63","014","XX","Region 4: West","20","44","270"
"28","113","63","050","Ms","County Non-Migrant","11261","26855","276124"
"28","115","96","000","Ms","Pontotoc","485","1039","10172"
"28","115","28","081","Ms","Lee","168","375","3612"
"28","115","28","145","Ms","Union","70","153","1491"
"28","115","28","017","Ms","Chickasaw","30","70","712"
"28","115","28","071","Ms","Lafayette","18","38","396"
"28","115","63","020","XX","Same State","107","205","2150"
"28","115","63","021","XX","Same Region, Diff. State","72","162","1511"
"28","115","63","022","XX","Different Region","20","36","300"
"28","115","63","050","Ms","County Non-Migrant","7383","17311","206024"
"28","117","96","000","Ms","Prentiss","454","982","8814"
"28","117","28","081","Ms","Lee","112","247","2493"
"28","117","28","003","Ms","Alcorn","100","239","1826"
"28","117","28","141","Ms","Tishomingo","32","89","516"
"28","117","28","145","Ms","Union","22","46","485"
"28","117","28","139","Ms","Tippah","22","45","352"
"28","117","28","057","Ms","Itawamba","18","39","379"
"28","117","47","157","Tn","Shelby","12","18","212"
"28","117","63","020","XX","Same State","55","105","1229"
"28","117","63","021","XX","Same Region, Diff. State","53","105","925"
"28","117","63","022","XX","Different Region","28","49","397"
"28","117","63","050","Ms","County Non-Migrant","7540","17398","190577"
"28","119","96","000","Ms","Quitman","235","558","4287"
"28","119","28","107","Ms","Panola","61","157","1068"
"28","119","28","027","Ms","Coahoma","29","65","515"
"28","119","47","157","Tn","Shelby","14","35","209"
"28","119","28","137","Ms","Tate","12","24","268"
"28","119","28","033","Ms","De Soto","10","19","266"
"28","119","63","020","XX","Same State","54","132","1015"
"28","119","63","021","XX","Same Region, Diff. State","27","65","646"
"28","119","63","022","XX","Different Region","28","61","300"
"28","119","63","050","Ms","County Non-Migrant","2987","7312","59998"
"28","121","96","000","Ms","Rankin","2763","5815","82848"
"28","121","28","049","Ms","Hinds","854","1656","19188"
"28","121","28","089","Ms","Madison","268","523","10648"
"28","121","28","127","Ms","Simpson","101","236","2299"
"28","121","28","123","Ms","Scott","81","178","1937"
"28","121","28","035","Ms","Forrest","52","107","1381"
"28","121","28","029","Ms","Copiah","35","80","962"
"28","121","28","047","Ms","Harrison","32","63","939"
"28","121","48","201","Tx","Harris","29","62","1023"
"28","121","47","157","Tn","Shelby","29","45","633"
"28","121","28","149","Ms","Warren","26","42","802"
"28","121","28","075","Ms","Lauderdale","26","55","542"
"28","121","01","073","Al","Jefferson","22","54","1303"
"28","121","47","037","Tn","Davidson","22","43","708"
"28","121","01","097","Al","Mobile","19","51","639"
"28","121","28","105","Ms","Oktibbeha","18","34","332"
"28","121","28","079","Ms","Leake","17","48","415"
"28","121","28","099","Ms","Neshoba","16","37","372"
"28","121","28","081","Ms","Lee","15","30","563"
"28","121","48","113","Tx","Dallas","15","25","303"
"28","121","28","031","Ms","Covington","14","31","217"
"28","121","22","033","La","East Baton Rouge","14","19","419"
"28","121","17","031","Il","Cook","14","22","403"
"28","121","28","067","Ms","Jones","12","29","459"
"28","121","28","085","Ms","Lincoln","12","31","289"
"28","121","22","051","La","Jefferson","12","17","400"
"28","121","28","073","Ms","Lamar","12","18","283"
"28","121","28","077","Ms","Lawrence","12","28","293"
"28","121","57","005","FR","APO / FPO Zip Code","12","17","176"
"28","121","22","103","La","St. Tammany","12","30","737"
"28","121","28","163","Ms","Yazoo","11","21","162"
"28","121","22","071","La","Orleans","11","17","142"
"28","121","28","007","Ms","Attala","11","29","225"
"28","121","28","087","Ms","Lowndes","11","20","427"
"28","121","28","101","Ms","Newton","11","22","210"
"28","121","28","071","Ms","Lafayette","10","22","276"
"28","121","28","059","Ms","Jackson","10","24","414"
"28","121","28","051","Ms","Holmes","10","33","190"
"28","121","28","083","Ms","Leflore","10","22","205"
"28","121","22","073","La","Ouachita","10","25","386"
"28","121","28","129","Ms","Smith","10","21","380"
"28","121","63","010","XX","Same State","131","302","4336"
"28","121","63","011","XX","Region 1: Northeast","33","79","868"
"28","121","63","012","XX","Region 2: Midwest","102","265","3767"
"28","121","63","013","XX","Region 3: South","478","1087","18891"
"28","121","63","014","XX","Region 4: West","101","215","3304"
"28","121","63","050","Ms","County Non-Migrant","28466","68175","1034853"
"28","123","96","000","Ms","Scott","544","1192","9436"
"28","123","28","121","Ms","Rankin","90","217","2187"
"28","123","28","101","Ms","Newton","70","160","1096"
"28","123","28","079","Ms","Leake","57","119","889"
"28","123","28","049","Ms","Hinds","48","100","732"
"28","123","28","099","Ms","Neshoba","21","47","308"
"28","123","28","129","Ms","Smith","16","39","265"
"28","123","28","089","Ms","Madison","15","27","240"
"28","123","28","035","Ms","Forrest","11","17","184"
"28","123","63","020","XX","Same State","71","150","1174"
"28","123","63","021","XX","Same Region, Diff. State","103","224","1861"
"28","123","63","022","XX","Different Region","42","92","500"
"28","123","63","050","Ms","County Non-Migrant","8435","19864","191206"
"28","125","96","000","Ms","Sharkey","160","367","2558"
"28","125","28","151","Ms","Washington","35","87","493"
"28","125","28","149","Ms","Warren","15","35","281"
"28","125","28","055","Ms","Issaquena","13","35","252"
"28","125","63","020","XX","Same State","37","70","629"
"28","125","63","021","XX","Same Region, Diff. State","39","91","688"
"28","125","63","022","XX","Different Region","21","49","215"
"28","125","63","050","Ms","County Non-Migrant","2166","5305","44420"
"28","127","96","000","Ms","Simpson","472","999","9524"
"28","127","28","121","Ms","Rankin","100","215","2329"
"28","127","28","049","Ms","Hinds","76","153","1422"
"28","127","28","031","Ms","Covington","58","130","1056"
"28","127","28","129","Ms","Smith","20","51","428"
"28","127","28","035","Ms","Forrest","15","26","172"
"28","127","28","029","Ms","Copiah","15","34","162"
"28","127","28","077","Ms","Lawrence","14","28","156"
"28","127","28","067","Ms","Jones","13","32","327"
"28","127","28","065","Ms","Jefferson Davis","10","24","153"
"28","127","63","020","XX","Same State","69","145","1494"
"28","127","63","021","XX","Same Region, Diff. State","58","122","1355"
"28","127","63","022","XX","Different Region","24","39","470"
"28","127","63","050","Ms","County Non-Migrant","7219","17501","173206"
"28","129","96","000","Ms","Smith","330","748","6497"
"28","129","28","067","Ms","Jones","78","191","1588"
"28","129","28","031","Ms","Covington","33","77","482"
"28","129","28","061","Ms","Jasper","30","68","533"
"28","129","28","127","Ms","Simpson","24","69","520"
"28","129","28","123","Ms","Scott","22","47","302"
"28","129","28","121","Ms","Rankin","21","42","607"
"28","129","63","020","XX","Same State","70","138","1148"
"28","129","63","021","XX","Same Region, Diff. State","39","87","834"
"28","129","63","022","XX","Different Region","13","29","483"
"28","129","63","050","Ms","County Non-Migrant","3994","9659","93188"
"28","131","96","000","Ms","Stone","270","614","4772"
"28","131","28","047","Ms","Harrison","72","160","1260"
"28","131","28","035","Ms","Forrest","21","41","344"
"28","131","28","059","Ms","Jackson","16","45","275"
"28","131","28","109","Ms","Pearl River","15","48","255"
"28","131","28","073","Ms","Lamar","15","29","254"
"28","131","28","045","Ms","Hancock","11","25","141"
"28","131","63","020","XX","Same State","45","106","731"
"28","131","63","021","XX","Same Region, Diff. State","48","107","973"
"28","131","63","022","XX","Different Region","27","53","539"
"28","131","63","050","Ms","County Non-Migrant","3475","8516","85281"
"28","133","96","000","Ms","Sunflower","598","1344","11176"
"28","133","28","011","Ms","Bolivar","71","188","1415"
"28","133","28","151","Ms","Washington","64","156","1150"
"28","133","28","083","Ms","Leflore","63","138","1094"
"28","133","47","157","Tn","Shelby","30","58","398"
"28","133","28","053","Ms","Humphreys","26","53","459"
"28","133","28","049","Ms","Hinds","24","47","506"
"28","133","28","135","Ms","Tallahatchie","13","31","223"
"28","133","17","031","Il","Cook","12","26","204"
"28","133","55","079","Wi","Milwaukee","10","29","71"
"28","133","63","020","XX","Same State","120","269","2519"
"28","133","63","021","XX","Same Region, Diff. State","112","218","2304"
"28","133","63","022","XX","Different Region","53","131","833"
"28","133","63","050","Ms","County Non-Migrant","9222","23072","203625"
"28","135","96","000","Ms","Tallahatchie","282","635","5214"
"28","135","28","043","Ms","Grenada","32","82","629"
"28","135","28","161","Ms","Yalobusha","29","75","428"
"28","135","47","157","Tn","Shelby","25","47","384"
"28","135","28","027","Ms","Coahoma","25","62","345"
"28","135","28","083","Ms","Leflore","19","45","230"
"28","135","28","107","Ms","Panola","17","47","382"
"28","135","28","049","Ms","Hinds","13","26","711"
"28","135","63","020","XX","Same State","64","133","1200"
"28","135","63","021","XX","Same Region, Diff. State","29","58","533"
"28","135","63","022","XX","Different Region","29","60","372"
"28","135","63","050","Ms","County Non-Migrant","4304","10507","82550"
"28","137","96","000","Ms","Tate","502","1042","10594"
"28","137","28","033","Ms","De Soto","117","251","2838"
"28","137","47","157","Tn","Shelby","98","192","2016"
"28","137","28","107","Ms","Panola","58","134","972"
"28","137","28","093","Ms","Marshall","22","42","309"
"28","137","63","020","XX","Same State","75","149","1639"
"28","137","63","021","XX","Same Region, Diff. State","82","179","1871"
"28","137","63","022","XX","Different Region","50","95","949"
"28","137","63","050","Ms","County Non-Migrant","7016","16796","190272"
"28","139","96","000","Ms","Tippah","342","735","5988"
"28","139","28","145","Ms","Union","72","180","1295"
"28","139","28","003","Ms","Alcorn","39","90","553"
"28","139","28","081","Ms","Lee","29","56","576"
"28","139","28","009","Ms","Benton","18","42","377"
"28","139","47","157","Tn","Shelby","18","32","277"
"28","139","28","117","Ms","Prentiss","14","27","234"
"28","139","63","020","XX","Same State","54","106","984"
"28","139","63","021","XX","Same Region, Diff. State","66","134","1282"
"28","139","63","022","XX","Different Region","32","68","410"
"28","139","63","050","Ms","County Non-Migrant","6672","15802","165629"
"28","141","96","000","Ms","Tishomingo","417","900","10389"
"28","141","28","003","Ms","Alcorn","57","131","1103"
"28","141","28","117","Ms","Prentiss","37","85","743"
"28","141","01","059","Al","Franklin","34","78","532"
"28","141","28","057","Ms","Itawamba","33","61","696"
"28","141","01","033","Al","Colbert","19","45","290"
"28","141","28","081","Ms","Lee","17","34","382"
"28","141","47","157","Tn","Shelby","11","20","403"
"28","141","01","077","Al","Lauderdale","10","15","182"
"28","141","63","020","XX","Same State","48","95","1398"
"28","141","63","021","XX","Same Region, Diff. State","107","233","2859"
"28","141","63","022","XX","Different Region","44","103","1801"
"28","141","63","050","Ms","County Non-Migrant","6291","14625","165070"
"28","143","96","000","Ms","Tunica","274","569","6001"
"28","143","47","157","Tn","Shelby","66","135","1007"
"28","143","28","033","Ms","De Soto","33","65","892"
"28","143","28","027","Ms","Coahoma","20","43","384"
"28","143","28","137","Ms","Tate","17","38","307"
"28","143","28","119","Ms","Quitman","14","34","224"
"28","143","63","020","XX","Same State","40","84","1020"
"28","143","63","021","XX","Same Region, Diff. State","52","99","1340"
"28","143","63","022","XX","Different Region","32","71","827"
"28","143","63","050","Ms","County Non-Migrant","2807","6653","61762"
"28","145","96","000","Ms","Union","548","1191","11491"
"28","145","28","081","Ms","Lee","119","250","2586"
"28","145","28","115","Ms","Pontotoc","67","164","1263"
"28","145","28","139","Ms","Tippah","60","140","1272"
"28","145","47","157","Tn","Shelby","27","49","371"
"28","145","28","009","Ms","Benton","25","59","414"
"28","145","28","117","Ms","Prentiss","22","49","488"
"28","145","28","071","Ms","Lafayette","21","46","398"
"28","145","28","093","Ms","Marshall","20","44","389"
"28","145","63","020","XX","Same State","81","154","1721"
"28","145","63","021","XX","Same Region, Diff. State","77","171","2033"
"28","145","63","022","XX","Different Region","29","65","556"
"28","145","63","050","Ms","County Non-Migrant","7436","17550","209038"
"28","147","96","000","Ms","Walthall","279","659","4856"
"28","147","28","113","Ms","Pike","57","129","824"
"28","147","28","091","Ms","Marion","36","93","615"
"28","147","22","117","La","Washington","24","75","424"
"28","147","28","077","Ms","Lawrence","18","49","349"
"28","147","28","035","Ms","Forrest","15","24","165"
"28","147","28","049","Ms","Hinds","13","30","337"
"28","147","63","020","XX","Same State","43","87","866"
"28","147","63","021","XX","Same Region, Diff. State","62","149","1157"
"28","147","63","022","XX","Different Region","11","23","119"
"28","147","63","050","Ms","County Non-Migrant","3666","9137","76381"
"28","149","96","000","Ms","Warren","1112","2316","29749"
"28","149","28","049","Ms","Hinds","151","323","3738"
"28","149","28","121","Ms","Rankin","43","88","1133"
"28","149","22","065","La","Madison","42","87","850"
"28","149","28","021","Ms","Claiborne","36","86","730"
"28","149","47","157","Tn","Shelby","24","44","553"
"28","149","22","033","La","East Baton Rouge","21","50","1058"
"28","149","28","089","Ms","Madison","19","45","1119"
