"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"12","017","59","001","DS","Other Flows - Northeast","181","320","3942"
"12","017","59","003","DS","Other Flows - Midwest","258","495","5238"
"12","017","59","005","DS","Other Flows - South","489","989","12221"
"12","017","59","007","DS","Other Flows - West","115","207","2789"
"12","017","57","009","FR","Foreign - Other flows","28","48","659"
"12","019","96","000","FL","Clay County Tot Mig-US & For","5059","10736","151686"
"12","019","97","000","FL","Clay County Tot Mig-US","4908","10378","146918"
"12","019","97","001","FL","Clay County Tot Mig-Same St","3108","6193","88509"
"12","019","97","003","FL","Clay County Tot Mig-Diff St","1800","4185","58409"
"12","019","98","000","FL","Clay County Tot Mig-Foreign","151","358","4768"
"12","019","12","019","FL","Clay County Non-Migrants","40822","97358","1593155"
"12","019","12","031","FL","Duval County","2009","3886","54219"
"12","019","12","109","FL","St Johns County","139","243","5973"
"12","019","57","005","FR","Foreign - APO/FPO ZIPs","128","303","3845"
"12","019","12","001","FL","Alachua County","111","195","2647"
"12","019","12","107","FL","Putnam County","82","199","2185"
"12","019","12","095","FL","Orange County","68","133","1725"
"12","019","12","057","FL","Hillsborough County","55","114","2041"
"12","019","12","007","FL","Bradford County","51","128","1209"
"12","019","12","089","FL","Nassau County","42","87","1223"
"12","019","12","127","FL","Volusia County","41","85","1291"
"12","019","51","810","VA","Virginia Beach","40","116","1350"
"12","019","06","073","CA","San Diego County","37","112","1265"
"12","019","12","073","FL","Leon County","35","72","1252"
"12","019","12","083","FL","Marion County","33","73","1056"
"12","019","12","103","FL","Pinellas County","33","77","1075"
"12","019","12","011","FL","Broward County","28","50","810"
"12","019","23","005","ME","Cumberland County","28","70","923"
"12","019","53","029","WA","Island County","28","86","883"
"12","019","12","033","FL","Escambia County","25","61","846"
"12","019","12","099","FL","Palm Beach County","25","43","953"
"12","019","12","117","FL","Seminole County","25","51","802"
"12","019","15","003","HI","Honolulu County","25","63","1019"
"12","019","51","059","VA","Fairfax County","23","70","1231"
"12","019","12","003","FL","Baker County","22","58","806"
"12","019","12","009","FL","Brevard County","21","54","595"
"12","019","12","023","FL","Columbia County","20","46","598"
"12","019","12","105","FL","Polk County","20","37","442"
"12","019","12","125","FL","Union County","20","40","478"
"12","019","13","051","GA","Chatham County","20","37","505"
"12","019","13","067","GA","Cobb County","20","53","687"
"12","019","48","201","TX","Harris County","19","42","468"
"12","019","12","025","FL","Dade County","17","37","370"
"12","019","13","135","GA","Gwinnett County","17","40","887"
"12","019","24","037","MD","St Mary's County","16","44","682"
"12","019","51","710","VA","Norfolk","16","35","420"
"12","019","48","029","TX","Bexar County","15","30","416"
"12","019","12","081","FL","Manatee County","14","30","530"
"12","019","12","113","FL","Santa Rosa County","14","52","498"
"12","019","37","133","NC","Onslow County","14","28","389"
"12","019","48","027","TX","Bell County","14","25","321"
"12","019","12","005","FL","Bay County","13","40","518"
"12","019","12","101","FL","Pasco County","13","21","412"
"12","019","13","089","GA","De Kalb County","13","22","571"
"12","019","37","051","NC","Cumberland County","13","24","358"
"12","019","37","119","NC","Mecklenburg County","13","35","597"
"12","019","47","037","TN","Davidson County","13","29","433"
"12","019","13","039","GA","Camden County","12","24","306"
"12","019","13","121","GA","Fulton County","12","27","604"
"12","019","48","113","TX","Dallas County","12","14","324"
"12","019","48","439","TX","Tarrant County","12","34","481"
"12","019","06","037","CA","Los Angeles County","11","14","123"
"12","019","12","069","FL","Lake County","11","23","314"
"12","019","12","111","FL","St Lucie County","11","28","377"
"12","019","23","023","ME","Sagadahoc County","11","30","358"
"12","019","39","049","OH","Franklin County","11","22","301"
"12","019","45","013","SC","Beaufort County","11","31","409"
"12","019","45","019","SC","Charleston County","11","22","323"
"12","019","47","157","TN","Shelby County","11","28","403"
"12","019","48","355","TX","Nueces County","11","27","402"
"12","019","01","073","AL","Jefferson County","10","20","223"
"12","019","01","097","AL","Mobile County","10","23","243"
"12","019","32","003","NV","Clark County","10","17","167"
"12","019","45","045","SC","Greenville County","10","28","674"
"12","019","51","550","VA","Chesapeake","10","29","318"
"12","019","57","003","FR","Foreign - Puerto Rico","10","26","392"
"12","019","58","000","SS","Other Flows - Same State","110","230","3264"
"12","019","59","000","DS","Other Flows - Diff State","1241","2834","39348"
"12","019","59","001","DS","Other Flows - Northeast","178","418","5214"
"12","019","59","003","DS","Other Flows - Midwest","225","507","7239"
"12","019","59","005","DS","Other Flows - South","663","1524","21510"
"12","019","59","007","DS","Other Flows - West","175","385","5386"
"12","019","57","009","FR","Foreign - Other flows","13","29","531"
"12","021","96","000","FL","Collier County Tot Mig-US & For","5196","9761","188931"
"12","021","97","000","FL","Collier County Tot Mig-US","5146","9678","188259"
"12","021","97","001","FL","Collier County Tot Mig-Same St","2228","4054","64492"
"12","021","97","003","FL","Collier County Tot Mig-Diff St","2918","5624","123767"
"12","021","98","000","FL","Collier County Tot Mig-Foreign","50","83","672"
"12","021","12","021","FL","Collier County Non-Migrants","70306","143243","3714230"
"12","021","12","071","FL","Lee County","778","1450","24602"
"12","021","12","025","FL","Dade County","148","259","2844"
"12","021","12","011","FL","Broward County","122","200","2850"
"12","021","12","057","FL","Hillsborough County","100","154","2214"
"12","021","12","095","FL","Orange County","95","167","2744"
"12","021","12","099","FL","Palm Beach County","89","140","3523"
"12","021","12","103","FL","Pinellas County","74","110","2141"
"12","021","12","115","FL","Sarasota County","73","115","3257"
"12","021","12","051","FL","Hendry County","71","205","1160"
"12","021","12","081","FL","Manatee County","61","111","2519"
"12","021","17","031","IL","Cook County","49","81","2222"
"12","021","12","001","FL","Alachua County","48","66","708"
"12","021","01","015","AL","Calhoun County","45","100","2049"
"12","021","12","105","FL","Polk County","41","61","1374"
"12","021","12","015","FL","Charlotte County","39","76","1420"
"12","021","12","117","FL","Seminole County","36","67","1016"
"12","021","04","013","AZ","Maricopa County","34","49","661"
"12","021","12","073","FL","Leon County","33","52","919"
"12","021","12","127","FL","Volusia County","31","60","941"
"12","021","12","009","FL","Brevard County","28","49","853"
"12","021","13","067","GA","Cobb County","28","50","934"
"12","021","48","061","TX","Cameron County","28","79","287"
"12","021","12","031","FL","Duval County","27","37","1025"
"12","021","36","103","NY","Suffolk County","27","37","611"
"12","021","48","113","TX","Dallas County","27","79","889"
"12","021","48","201","TX","Harris County","27","60","720"
"12","021","12","055","FL","Highlands County","26","48","637"
"12","021","12","083","FL","Marion County","26","58","783"
"12","021","13","121","GA","Fulton County","26","41","1810"
"12","021","06","073","CA","San Diego County","25","41","644"
"12","021","12","087","FL","Monroe County","24","36","651"
"12","021","32","003","NV","Clark County","23","38","631"
"12","021","06","037","CA","Los Angeles County","22","34","694"
"12","021","37","119","NC","Mecklenburg County","22","45","804"
"12","021","39","035","OH","Cuyahoga County","22","36","748"
"12","021","18","097","IN","Marion County","21","31","715"
"12","021","25","001","MA","Barnstable County","21","33","2432"
"12","021","39","049","OH","Franklin County","21","32","638"
"12","021","12","069","FL","Lake County","20","40","695"
"12","021","12","111","FL","St Lucie County","20","34","346"
"12","021","47","037","TN","Davidson County","20","39","608"
"12","021","48","215","TX","Hidalgo County","20","69","229"
"12","021","25","017","MA","Middlesex County","19","28","732"
"12","021","36","119","NY","Westchester County","19","34","876"
"12","021","13","089","GA","De Kalb County","18","36","504"
"12","021","13","135","GA","Gwinnett County","18","28","571"
"12","021","36","061","NY","New York County","18","21","449"
"12","021","25","025","MA","Suffolk County","17","20","267"
"12","021","27","053","MN","Hennepin County","17","23","877"
"12","021","17","043","IL","Du Page County","16","23","492"
"12","021","48","439","TX","Tarrant County","16","54","457"
"12","021","57","005","FR","Foreign - APO/FPO ZIPs","16","27","278"
"12","021","01","095","AL","Marshall County","15","57","178"
"12","021","12","101","FL","Pasco County","15","31","598"
"12","021","25","021","MA","Norfolk County","15","20","384"
"12","021","26","163","MI","Wayne County","15","23","456"
"12","021","45","045","SC","Greenville County","15","31","734"
"12","021","04","019","AZ","Pima County","14","20","288"
"12","021","08","041","CO","El Paso County","14","20","344"
"12","021","12","017","FL","Citrus County","14","28","255"
"12","021","12","097","FL","Osceola County","14","26","421"
"12","021","13","057","GA","Cherokee County","14","33","253"
"12","021","26","125","MI","Oakland County","14","21","953"
"12","021","44","007","RI","Providence County","14","17","316"
"12","021","45","013","SC","Beaufort County","14","21","594"
"12","021","01","073","AL","Jefferson County","13","25","460"
"12","021","12","039","FL","Gadsden County","13","39","152"
"12","021","06","059","CA","Orange County","12","15","257"
"12","021","09","009","CT","New Haven County","12","22","380"
"12","021","12","033","FL","Escambia County","12","22","292"
"12","021","24","005","MD","Baltimore County","12","14","968"
"12","021","25","009","MA","Essex County","12","19","331"
"12","021","26","081","MI","Kent County","12","37","488"
"12","021","33","011","NH","Hillsborough County","12","17","303"
"12","021","37","021","NC","Buncombe County","12","23","363"
"12","021","12","023","FL","Columbia County","11","24","139"
"12","021","25","023","MA","Plymouth County","11","15","209"
"12","021","37","183","NC","Wake County","11","25","305"
"12","021","48","029","TX","Bexar County","11","15","181"
"12","021","53","033","WA","King County","11","17","758"
"12","021","06","075","CA","San Francisco County","10","16","488"
"12","021","09","001","CT","Fairfield County","10","16","340"
"12","021","12","061","FL","Indian River County","10","16","259"
"12","021","12","085","FL","Martin County","10","19","281"
"12","021","12","093","FL","Okeechobee County","10","29","199"
"12","021","17","097","IL","Lake County","10","23","241"
"12","021","36","055","NY","Monroe County","10","16","333"
"12","021","39","153","OH","Summit County","10","26","28799"
"12","021","58","000","SS","Other Flows - Same State","109","225","2672"
"12","021","59","000","DS","Other Flows - Diff State","1917","3779","60511"
"12","021","59","001","DS","Other Flows - Northeast","364","617","11380"
"12","021","59","003","DS","Other Flows - Midwest","574","1077","19659"
"12","021","59","005","DS","Other Flows - South","776","1678","21859"
