"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"26","099","26","051","MI","Gladwin County",33,73,2883
"26","099","04","021","AZ","Pinal County",32,71,1555
"26","099","27","053","MN","Hennepin County",32,41,1529
"26","099","36","081","NY","Queens County",32,48,588
"26","099","48","029","TX","Bexar County",32,63,1515
"26","099","12","115","FL","Sarasota County",30,59,1368
"26","099","18","097","IN","Marion County",30,57,1048
"26","099","26","073","MI","Isabella County",29,43,819
"26","099","37","133","NC","Onslow County",29,41,571
"26","099","48","085","TX","Collin County",29,62,2764
"26","099","37","051","NC","Cumberland County",27,50,820
"26","099","12","009","FL","Brevard County",26,48,1070
"26","099","29","189","MO","St Louis County",26,63,1778
"26","099","08","031","CO","Denver County",25,31,736
"26","099","26","045","MI","Eaton County",25,40,1133
"26","099","26","129","MI","Ogemaw County",25,34,973
"26","099","45","045","SC","Greenville County",25,48,1989
"26","099","15","003","HI","Honolulu County",24,42,814
"26","099","26","137","MI","Otsego County",24,45,1199
"26","099","53","061","WA","Snohomish County",24,48,1227
"26","099","13","135","GA","Gwinnett County",23,48,966
"26","099","26","017","MI","Bay County",23,38,907
"26","099","26","075","MI","Jackson County",23,31,1043
"26","099","26","111","MI","Midland County",23,33,1188
"26","099","39","017","OH","Butler County",23,41,1341
"26","099","47","157","TN","Shelby County",23,61,1388
"26","099","55","079","WI","Milwaukee County",23,43,1032
"26","099","13","089","GA","Dekalb County",22,34,910
"26","099","47","187","TN","Williamson County",22,44,1134
"26","099","48","027","TX","Bell County",22,44,526
"26","099","48","157","TX","Fort Bend County",22,53,1584
"26","099","06","085","CA","Santa Clara County",21,35,1240
"26","099","18","089","IN","Lake County",21,42,1048
"26","099","26","025","MI","Calhoun County",21,42,831
"26","099","26","031","MI","Cheboygan County",21,42,1129
"26","099","40","143","OK","Tulsa County",21,45,696
"26","099","12","081","FL","Manatee County",20,37,996
"26","099","12","117","FL","Seminole County",20,31,996
"26","099","26","135","MI","Oscoda County",20,40,758
"26","099","39","153","OH","Summit County",20,37,1222
"26","099","48","453","TX","Travis County",20,29,574
"26","099","24","031","MD","Montgomery County",19,25,593
"26","099","25","017","MA","Middlesex County",19,30,926
"26","099","26","037","MI","Clinton County",19,20,620
"26","099","26","047","MI","Emmet County",19,35,1074
"26","099","26","091","MI","Lenawee County",19,33,356
"26","099","06","001","CA","Alameda County",18,33,1071
"26","099","12","015","FL","Charlotte County",18,28,714
"26","099","47","149","TN","Rutherford County",18,44,1063
"26","099","51","013","VA","Arlington County",18,22,870
"26","099","12","069","FL","Lake County",17,35,803
"26","099","12","083","FL","Marion County",17,26,844
"26","099","12","127","FL","Volusia County",17,23,631
"26","099","18","003","IN","Allen County",17,38,1276
"26","099","26","001","MI","Alcona County",17,24,981
"26","099","39","063","OH","Hancock County",17,38,850
"26","099","42","003","PA","Allegheny County",17,25,764
"26","099","48","121","TX","Denton County",17,37,1198
"26","099","48","491","TX","Williamson County",17,37,1034
"26","099","51","810","VA","Virginia Beach city",17,33,519
"26","099","08","041","CO","El Paso County",16,33,615
"26","099","26","007","MI","Alpena County",16,25,807
"26","099","26","021","MI","Berrien County",16,39,687
"26","099","26","039","MI","Crawford County",16,39,752
"26","099","26","119","MI","Montmorency County",16,36,1138
"26","099","36","047","NY","Kings County",16,26,326
"26","099","39","061","OH","Hamilton County",16,24,553
"26","099","47","093","TN","Knox County",16,33,790
"26","099","53","053","WA","Pierce County",16,35,471
"26","099","01","089","AL","Madison County",15,41,1019
"26","099","06","111","CA","Ventura County",15,29,1112
"26","099","17","201","IL","Winnebago County",15,18,773
"26","099","21","111","KY","Jefferson County",15,26,516
"26","099","26","107","MI","Mecosta County",15,22,841
"26","099","26","141","MI","Presque Isle County",15,33,380
"26","099","39","113","OH","Montgomery County",15,24,778
"26","099","01","073","AL","Jefferson County",14,33,929
"26","099","12","053","FL","Hernando County",14,23,813
"26","099","22","051","LA","Jefferson Parish",14,19,482
"26","099","25","025","MA","Suffolk County",14,15,525
"26","099","26","011","MI","Arenac County",14,25,495
"26","099","26","103","MI","Marquette County",14,18,700
"26","099","48","141","TX","El Paso County",14,30,814
"26","099","06","071","CA","San Bernardino County",13,27,596
"26","099","08","005","CO","Arapahoe County",13,14,321
"26","099","09","003","CT","Hartford County",13,21,729
"26","099","12","019","FL","Clay County",13,42,703
"26","099","12","097","FL","Osceola County",13,22,223
"26","099","21","067","KY","Fayette County",13,21,485
"26","099","26","033","MI","Chippewa County",13,21,493
"26","099","26","089","MI","Leelanau County",13,27,999
"26","099","26","121","MI","Muskegon County",13,26,848
"26","099","29","095","MO","Jackson County",13,18,476
"26","099","35","001","NM","Bernalillo County",13,20,389
"26","099","42","101","PA","Philadelphia County",13,16,654
"26","099","48","215","TX","Hidalgo County",13,53,686
"26","099","11","001","DC","District of Columbia",12,14,407
"26","099","12","119","FL","Sumter County",12,22,1091
"26","099","18","057","IN","Hamilton County",12,31,981
"26","099","20","091","KS","Johnson County",12,32,1034
"26","099","37","021","NC","Buncombe County",12,19,598
"26","099","45","015","SC","Berkeley County",12,22,496
"26","099","45","051","SC","Horry County",12,25,547
"26","099","45","091","SC","York County",12,25,989
"26","099","47","065","TN","Hamilton County",12,27,454
"26","099","51","153","VA","Prince William County",12,25,507
"26","099","01","097","AL","Mobile County",11,13,585
"26","099","04","015","AZ","Mohave County",11,17,479
"26","099","06","067","CA","Sacramento County",11,18,239
"26","099","06","075","CA","San Francisco County",11,13,559
"26","099","13","051","GA","Chatham County",11,14,378
"26","099","18","141","IN","St Joseph County",11,22,443
"26","099","24","005","MD","Baltimore County",11,21,580
"26","099","26","009","MI","Antrim County",11,21,428
"26","099","26","019","MI","Benzie County",11,14,359
"26","099","26","079","MI","Kalkaska County",11,20,590
"26","099","26","165","MI","Wexford County",11,14,357
"26","099","37","081","NC","Guilford County",11,15,434
"26","099","39","093","OH","Lorain County",11,19,777
"26","099","45","013","SC","Beaufort County",11,20,404
"26","099","45","079","SC","Richland County",11,22,705
"26","099","55","025","WI","Dane County",11,12,352
"26","099","06","013","CA","Contra Costa County",10,28,1248
"26","099","08","035","CO","Douglas County",10,17,454
"26","099","12","017","FL","Citrus County",10,15,417
"26","099","12","085","FL","Martin County",10,17,635
"26","099","13","097","GA","Douglas County",10,21,534
"26","099","17","143","IL","Peoria County",10,20,665
"26","099","20","173","KS","Sedgwick County",10,22,554
"26","099","26","005","MI","Allegan County",10,23,673
"26","099","34","017","NJ","Hudson County",10,14,645
"26","099","36","029","NY","Erie County",10,20,493
"26","099","36","045","NY","Jefferson County",10,21,253
"26","099","36","055","NY","Monroe County",10,20,367
"26","099","41","051","OR","Multnomah County",10,12,432
"26","099","47","155","TN","Sevier County",10,21,592
"26","099","48","245","TX","Jefferson County",10,30,465
"26","099","51","107","VA","Loudoun County",10,22,881
"26","099","58","000","SS","Other Flows - Same State",124,237,4897
"26","099","59","000","DS","Other Flows - Diff State",2176,4404,102919
"26","099","59","001","DS","Other Flows - Northeast",250,515,14582
"26","099","59","003","DS","Other Flows - Midwest",517,1058,29079
"26","099","59","005","DS","Other Flows - South",1053,2146,44583
"26","099","59","007","DS","Other Flows - West",356,685,14675
"26","099","57","009","FR","Foreign - Other flows",85,149,7446
"26","101","96","000","MI","Manistee County Tot Mig-US & For",588,1038,16018
"26","101","97","000","MI","Manistee County Tot Mig-US",588,1038,16018
"26","101","97","001","MI","Manistee County Tot Mig-Same St",378,682,9781
"26","101","97","003","MI","Manistee County Tot Mig-Diff St",210,356,6237
"26","101","98","000","MI","Manistee County Tot Mig-Foreign",-1,-1,-1
"26","101","26","101","MI","Manistee County Non-Migrants",9546,19279,399672
"26","101","26","055","MI","Grand Traverse County",56,82,1402
"26","101","26","105","MI","Mason County",52,94,1322
"26","101","26","019","MI","Benzie County",41,86,1252
"26","101","26","081","MI","Kent County",30,46,594
"26","101","26","165","MI","Wexford County",18,37,335
"26","101","26","121","MI","Muskegon County",17,31,386
"26","101","26","085","MI","Lake County",14,45,329
"26","101","17","031","IL","Cook County",11,12,358
"26","101","26","049","MI","Genesee County",10,20,173
"26","101","58","000","SS","Other Flows - Same State",140,241,3989
"26","101","59","000","DS","Other Flows - Diff State",199,344,5879
"26","101","59","001","DS","Other Flows - Northeast",12,19,381
"26","101","59","003","DS","Other Flows - Midwest",54,88,1511
"26","101","59","005","DS","Other Flows - South",77,151,2297
"26","101","59","007","DS","Other Flows - West",56,86,1690
"26","103","96","000","MI","Marquette Count Tot Mig-US & For",1389,2192,43723
"26","103","97","000","MI","Marquette Count Tot Mig-US",1376,2172,43399
"26","103","97","001","MI","Marquette Count Tot Mig-Same St",539,879,14979
"26","103","97","003","MI","Marquette Count Tot Mig-Diff St",837,1293,28419
"26","103","98","000","MI","Marquette Count Tot Mig-Foreign",13,20,324
"26","103","26","103","MI","Marquette Count Non-Migrants",24172,49582,1204560
"26","103","26","041","MI","Delta County",46,86,1482
"26","103","26","003","MI","Alger County",41,72,1127
"26","103","26","061","MI","Houghton County",41,62,907
"26","103","55","009","WI","Brown County",32,52,881
"26","103","27","053","MN","Hennepin County",30,35,1141
"26","103","17","031","IL","Cook County",29,36,655
"26","103","26","043","MI","Dickinson County",29,56,952
"26","103","26","125","MI","Oakland County",29,41,693
"26","103","55","087","WI","Outagamie County",25,43,738
"26","103","04","013","AZ","Maricopa County",22,37,533
"26","103","26","065","MI","Ingham County",22,30,528
"26","103","26","081","MI","Kent County",21,26,347
"26","103","55","025","WI","Dane County",19,23,337
"26","103","26","055","MI","Grand Traverse County",17,25,582
"26","103","26","163","MI","Wayne County",17,22,317
"26","103","26","077","MI","Kalamazoo County",16,17,327
"26","103","26","161","MI","Washtenaw County",16,21,389
"26","103","26","013","MI","Baraga County",13,29,403
"26","103","26","109","MI","Menominee County",13,17,382
"26","103","26","139","MI","Ottawa County",13,20,441
"26","103","26","073","MI","Isabella County",12,17,298
"26","103","26","099","MI","Macomb County",12,17,618
"26","103","06","073","CA","San Diego County",11,21,353
"26","103","26","033","MI","Chippewa County",11,17,278
"26","103","53","033","WA","King County",11,15,272
"26","103","55","139","WI","Winnebago County",11,18,347
"26","103","04","019","AZ","Pima County",10,13,331
"26","103","26","053","MI","Gogebic County",10,15,280
"26","103","41","051","OR","Multnomah County",10,10,137
"26","103","58","000","SS","Other Flows - Same State",160,289,4630
"26","103","59","000","DS","Other Flows - Diff State",627,990,22696
"26","103","59","001","DS","Other Flows - Northeast",47,64,1298
"26","103","59","003","DS","Other Flows - Midwest",245,416,10732
"26","103","59","005","DS","Other Flows - South",184,279,6334
"26","103","59","007","DS","Other Flows - West",151,231,4332
"26","103","57","009","FR","Foreign - Other flows",13,20,324
"26","105","96","000","MI","Mason County Tot Mig-US & For",633,1089,17255
"26","105","97","000","MI","Mason County Tot Mig-US",633,1089,17255
"26","105","97","001","MI","Mason County Tot Mig-Same St",373,648,9720
"26","105","97","003","MI","Mason County Tot Mig-Diff St",260,441,7535
"26","105","98","000","MI","Mason County Tot Mig-Foreign",-1,-1,-1
"26","105","26","105","MI","Mason County Non-Migrants",11084,23373,486702
"26","105","26","081","MI","Kent County",55,85,1313
"26","105","26","101","MI","Manistee County",46,72,1195
"26","105","26","127","MI","Oceana County",30,58,623
"26","105","26","121","MI","Muskegon County",29,45,977
"26","105","26","139","MI","Ottawa County",25,55,630
"26","105","26","085","MI","Lake County",16,31,479
"26","105","17","031","IL","Cook County",14,21,524
"26","105","26","055","MI","Grand Traverse County",14,25,376
"26","105","26","077","MI","Kalamazoo County",12,16,449
"26","105","26","065","MI","Ingham County",11,19,202
"26","105","58","000","SS","Other Flows - Same State",135,242,3474
"26","105","59","000","DS","Other Flows - Diff State",246,420,7011
"26","105","59","001","DS","Other Flows - Northeast",15,27,641
"26","105","59","003","DS","Other Flows - Midwest",56,119,1459
"26","105","59","005","DS","Other Flows - South",111,179,3289
"26","105","59","007","DS","Other Flows - West",64,95,1622
"26","107","96","000","MI","Mecosta County Tot Mig-US & For",1238,2251,36069
"26","107","97","000","MI","Mecosta County Tot Mig-US",1238,2251,36069
"26","107","97","001","MI","Mecosta County Tot Mig-Same St",851,1536,22848
"26","107","97","003","MI","Mecosta County Tot Mig-Diff St",387,715,13221
"26","107","98","000","MI","Mecosta County Tot Mig-Foreign",-1,-1,-1
"26","107","26","107","MI","Mecosta County Non-Migrants",13025,28361,583787
"26","107","26","081","MI","Kent County",138,230,3972
"26","107","26","133","MI","Osceola County",96,196,2484
"26","107","26","073","MI","Isabella County",73,140,1785
"26","107","26","117","MI","Montcalm County",72,155,1879
"26","107","26","123","MI","Newaygo County",62,143,1663
"26","107","26","163","MI","Wayne County",33,59,661
"26","107","26","125","MI","Oakland County",27,42,1075
"26","107","26","085","MI","Lake County",25,47,603
"26","107","26","065","MI","Ingham County",23,39,871
"26","107","26","121","MI","Muskegon County",22,36,383
"26","107","26","139","MI","Ottawa County",19,40,675
"26","107","26","077","MI","Kalamazoo County",18,27,373
"26","107","26","055","MI","Grand Traverse County",17,25,262
"26","107","26","099","MI","Macomb County",15,20,295
"26","107","17","031","IL","Cook County",14,17,340
"26","107","26","161","MI","Washtenaw County",13,18,265
"26","107","26","045","MI","Eaton County",12,20,337
"26","107","26","049","MI","Genesee County",11,20,441
"26","107","26","067","MI","Ionia County",11,15,137
"26","107","26","165","MI","Wexford County",11,17,387
"26","107","26","111","MI","Midland County",10,19,1087
