"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"01","045","97","003","AL","Dale County Tot Mig-Diff St","1220","2935","38099"
"01","045","98","000","AL","Dale County Tot Mig-Foreign","187","436","5480"
"01","045","01","045","AL","Dale County Non-Migrants","14987","34372","523202"
"01","045","01","069","AL","Houston County","338","729","8296"
"01","045","01","031","AL","Coffee County","219","519","6058"
"01","045","48","027","TX","Bell County","57","154","1993"
"01","045","47","125","TN","Montgomery County","56","159","2069"
"01","045","37","051","NC","Cumberland County","55","163","2126"
"01","045","01","067","AL","Henry County","42","94","1399"
"01","045","01","061","AL","Geneva County","40","89","934"
"01","045","01","101","AL","Montgomery County","34","65","1062"
"01","045","01","109","AL","Pike County","32","62","653"
"01","045","01","005","AL","Barbour County","29","65","413"
"01","045","15","003","HI","Honolulu County","29","70","902"
"01","045","12","005","FL","Bay County","26","57","617"
"01","045","21","047","KY","Christian County","23","67","842"
"01","045","36","045","NY","Jefferson County","21","54","556"
"01","045","01","073","AL","Jefferson County","18","32","427"
"01","045","01","081","AL","Lee County","18","30","488"
"01","045","13","051","GA","Chatham County","18","48","572"
"01","045","22","115","LA","Vernon Parish","17","54","557"
"01","045","02","090","AK","Fairbanks North Star","16","50","511"
"01","045","13","215","GA","Muscogee County","15","35","376"
"01","045","48","099","TX","Coryell County","14","48","495"
"01","045","08","041","CO","El Paso County","13","41","480"
"01","045","12","091","FL","Okaloosa County","13","25","328"
"01","045","48","029","TX","Bexar County","13","27","330"
"01","045","01","003","AL","Baldwin County","12","21","300"
"01","045","01","089","AL","Madison County","12","27","590"
"01","045","13","063","GA","Clayton County","12","22","214"
"01","045","48","141","TX","El Paso County","12","35","376"
"01","045","01","039","AL","Covington County","11","18","185"
"01","045","12","033","FL","Escambia County","11","26","291"
"01","045","12","057","FL","Hillsborough County","11","32","324"
"01","045","13","089","GA","De Kalb County","11","18","364"
"01","045","04","019","AZ","Pima County","10","28","282"
"01","045","48","201","TX","Harris County","10","22","273"
"01","045","51","700","VA","Newport News","10","21","206"
"01","045","58","000","SS","Other Flows - Same State","82","172","2412"
"01","045","59","000","DS","Other Flows - Diff State","747","1679","23013"
"01","045","59","001","DS","Other Flows - Northeast","60","130","2149"
"01","045","59","003","DS","Other Flows - Midwest","115","256","3258"
"01","045","59","005","DS","Other Flows - South","456","1048","14072"
"01","045","59","007","DS","Other Flows - West","116","245","3534"
"01","045","57","009","FR","Foreign - Other flows","187","436","5480"
"01","047","96","000","AL","Dallas County Tot Mig-US & For","829","1640","22143"
"01","047","97","000","AL","Dallas County Tot Mig-US","829","1640","22143"
"01","047","97","001","AL","Dallas County Tot Mig-Same St","526","1027","14398"
"01","047","97","003","AL","Dallas County Tot Mig-Diff St","303","613","7746"
"01","047","01","047","AL","Dallas County Non-Migrants","15174","35524","455420"
"01","047","01","101","AL","Montgomery County","84","169","2001"
"01","047","01","073","AL","Jefferson County","75","126","1802"
"01","047","01","001","AL","Autauga County","68","153","1942"
"01","047","01","021","AL","Chilton County","27","58","644"
"01","047","01","089","AL","Madison County","25","40","944"
"01","047","01","003","AL","Baldwin County","23","51","1241"
"01","047","01","051","AL","Elmore County","22","45","734"
"01","047","01","097","AL","Mobile County","22","39","441"
"01","047","01","105","AL","Perry County","21","41","255"
"01","047","01","085","AL","Lowndes County","18","35","684"
"01","047","01","125","AL","Tuscaloosa County","18","29","452"
"01","047","01","081","AL","Lee County","14","26","434"
"01","047","13","063","GA","Clayton County","14","30","172"
"01","047","01","091","AL","Marengo County","11","28","172"
"01","047","13","089","GA","De Kalb County","10","21","212"
"01","047","13","121","GA","Fulton County","10","16","183"
"01","047","58","000","SS","Other Flows - Same State","98","187","2653"
"01","047","59","000","DS","Other Flows - Diff State","269","546","7179"
"01","047","59","001","DS","Other Flows - Northeast","20","31","336"
"01","047","59","003","DS","Other Flows - Midwest","46","96","1061"
"01","047","59","005","DS","Other Flows - South","183","380","5271"
"01","047","59","007","DS","Other Flows - West","20","39","511"
"01","049","96","000","AL","De Kalb County Tot Mig-US & For","1351","2795","30839"
"01","049","97","000","AL","De Kalb County Tot Mig-US","1351","2795","30839"
"01","049","97","001","AL","De Kalb County Tot Mig-Same St","862","1830","19903"
"01","049","97","003","AL","De Kalb County Tot Mig-Diff St","489","965","10936"
"01","049","01","049","AL","De Kalb County Non-Migrants","22755","52636","787894"
"01","049","01","095","AL","Marshall County","294","688","7099"
"01","049","01","071","AL","Jackson County","176","371","3990"
"01","049","01","055","AL","Etowah County","131","277","2496"
"01","049","01","019","AL","Cherokee County","72","158","1744"
"01","049","47","065","TN","Hamilton County","35","67","997"
"01","049","01","073","AL","Jefferson County","33","56","894"
"01","049","01","089","AL","Madison County","25","40","676"
"01","049","01","015","AL","Calhoun County","20","35","354"
"01","049","13","055","GA","Chattooga County","17","29","218"
"01","049","13","083","GA","Dade County","17","32","597"
"01","049","01","009","AL","Blount County","14","34","343"
"01","049","01","125","AL","Tuscaloosa County","14","25","433"
"01","049","13","115","GA","Floyd County","13","26","247"
"01","049","01","081","AL","Lee County","11","15","220"
"01","049","01","103","AL","Morgan County","11","23","241"
"01","049","58","000","SS","Other Flows - Same State","61","108","1412"
"01","049","59","000","DS","Other Flows - Diff State","407","811","8878"
"01","049","59","001","DS","Other Flows - Northeast","20","38","584"
"01","049","59","003","DS","Other Flows - Midwest","43","92","957"
"01","049","59","005","DS","Other Flows - South","307","593","6595"
"01","049","59","007","DS","Other Flows - West","37","88","742"
"01","051","96","000","AL","Elmore County Tot Mig-US & For","1766","3791","59000"
"01","051","97","000","AL","Elmore County Tot Mig-US","1740","3747","58272"
"01","051","97","001","AL","Elmore County Tot Mig-Same St","1168","2405","35857"
"01","051","97","003","AL","Elmore County Tot Mig-Diff St","572","1342","22415"
"01","051","98","000","AL","Elmore County Tot Mig-Foreign","26","44","728"
"01","051","01","051","AL","Elmore County Non-Migrants","21063","49774","878012"
"01","051","01","101","AL","Montgomery County","501","1006","15708"
"01","051","01","001","AL","Autauga County","231","519","6950"
"01","051","01","123","AL","Tallapoosa County","59","122","1907"
"01","051","01","081","AL","Lee County","47","84","1066"
"01","051","01","073","AL","Jefferson County","41","69","782"
"01","051","01","087","AL","Macon County","36","75","873"
"01","051","01","037","AL","Coosa County","23","52","525"
"01","051","01","125","AL","Tuscaloosa County","19","42","664"
"01","051","01","021","AL","Chilton County","18","42","493"
"01","051","01","117","AL","Shelby County","18","39","938"
"01","051","01","003","AL","Baldwin County","15","33","1146"
"01","051","12","091","FL","Okaloosa County","15","24","471"
"01","051","13","067","GA","Cobb County","15","25","420"
"01","051","01","089","AL","Madison County","13","26","692"
"01","051","01","069","AL","Houston County","11","30","294"
"01","051","08","041","CO","El Paso County","11","32","486"
"01","051","01","097","AL","Mobile County","10","20","284"
"01","051","58","000","SS","Other Flows - Same State","126","246","3535"
"01","051","59","000","DS","Other Flows - Diff State","531","1261","21038"
"01","051","59","001","DS","Other Flows - Northeast","24","68","1036"
"01","051","59","003","DS","Other Flows - Midwest","57","136","3000"
"01","051","59","005","DS","Other Flows - South","378","883","14233"
"01","051","59","007","DS","Other Flows - West","72","174","2769"
"01","051","57","009","FR","Foreign - Other flows","26","44","728"
"01","053","96","000","AL","Escambia County Tot Mig-US & For","672","1377","19140"
"01","053","97","000","AL","Escambia County Tot Mig-US","672","1377","19140"
"01","053","97","001","AL","Escambia County Tot Mig-Same St","322","657","8402"
"01","053","97","003","AL","Escambia County Tot Mig-Diff St","350","720","10738"
"01","053","01","053","AL","Escambia County Non-Migrants","11817","27009","404882"
"01","053","12","033","FL","Escambia County","99","198","2194"
"01","053","01","003","AL","Baldwin County","90","187","2280"
"01","053","12","113","FL","Santa Rosa County","39","85","912"
"01","053","01","097","AL","Mobile County","38","78","1054"
"01","053","01","035","AL","Conecuh County","33","73","683"
"01","053","01","099","AL","Monroe County","22","55","474"
"01","053","01","101","AL","Montgomery County","17","35","387"
"01","053","01","073","AL","Jefferson County","13","25","378"
"01","053","58","000","SS","Other Flows - Same State","109","204","3145"
"01","053","59","000","DS","Other Flows - Diff State","212","437","7631"
"01","053","59","001","DS","Other Flows - Northeast","12","13","254"
"01","053","59","003","DS","Other Flows - Midwest","23","52","571"
"01","053","59","005","DS","Other Flows - South","167","351","6552"
"01","053","59","007","DS","Other Flows - West","10","21","255"
"01","055","96","000","AL","Etowah County Tot Mig-US & For","1836","3696","49603"
"01","055","97","000","AL","Etowah County Tot Mig-US","1836","3696","49603"
"01","055","97","001","AL","Etowah County Tot Mig-Same St","1179","2362","31708"
"01","055","97","003","AL","Etowah County Tot Mig-Diff St","657","1334","17895"
"01","055","01","055","AL","Etowah County Non-Migrants","32625","73197","1187236"
"01","055","01","095","AL","Marshall County","226","481","6315"
"01","055","01","015","AL","Calhoun County","207","443","5564"
"01","055","01","073","AL","Jefferson County","165","279","5320"
"01","055","01","049","AL","De Kalb County","112","242","2193"
"01","055","01","115","AL","St Clair County","68","139","2162"
"01","055","01","019","AL","Cherokee County","66","131","1343"
"01","055","01","089","AL","Madison County","50","93","1449"
"01","055","01","009","AL","Blount County","48","118","823"
"01","055","01","117","AL","Shelby County","41","65","1239"
"01","055","01","125","AL","Tuscaloosa County","26","40","630"
"01","055","13","089","GA","De Kalb County","20","41","577"
"01","055","01","003","AL","Baldwin County","16","34","377"
"01","055","01","121","AL","Talladega County","16","30","583"
"01","055","13","115","GA","Floyd County","16","32","275"
"01","055","01","097","AL","Mobile County","15","36","546"
"01","055","01","043","AL","Cullman County","12","24","370"
"01","055","01","103","AL","Morgan County","12","19","202"
"01","055","13","067","GA","Cobb County","12","25","413"
"01","055","01","081","AL","Lee County","11","17","292"
"01","055","01","101","AL","Montgomery County","10","19","427"
"01","055","12","005","FL","Bay County","10","16","259"
"01","055","13","135","GA","Gwinnett County","10","17","201"
"01","055","58","000","SS","Other Flows - Same State","78","152","1873"
"01","055","59","000","DS","Other Flows - Diff State","589","1203","16170"
"01","055","59","001","DS","Other Flows - Northeast","25","62","974"
"01","055","59","003","DS","Other Flows - Midwest","72","162","2309"
"01","055","59","005","DS","Other Flows - South","438","868","11692"
"01","055","59","007","DS","Other Flows - West","54","111","1194"
"01","057","96","000","AL","Fayette County Tot Mig-US & For","404","798","9941"
"01","057","97","000","AL","Fayette County Tot Mig-US","404","798","9941"
"01","057","97","001","AL","Fayette County Tot Mig-Same St","272","543","6425"
"01","057","97","003","AL","Fayette County Tot Mig-Diff St","132","255","3516"
"01","057","01","057","AL","Fayette County Non-Migrants","6594","15337","222888"
"01","057","01","125","AL","Tuscaloosa County","75","128","2125"
"01","057","01","093","AL","Marion County","54","127","1117"
"01","057","01","075","AL","Lamar County","29","66","462"
